episode,reward,steps,time,reached_goal
0,-79.0,79,0.0007672309875488281,True
1,-329.0,131,0.0011425018310546875,True
2,-49.0,49,0.00045800209045410156,True
3,-148.0,49,0.0004756450653076172,True
4,-158.0,59,0.0005443096160888672,True
5,-155.0,56,0.0005128383636474609,True
6,-129.0,30,0.0002913475036621094,True
7,-264.0,66,0.0006000995635986328,True
8,-147.0,48,0.00043272972106933594,True
9,-79.0,79,0.0007426738739013672,True
10,-69.0,69,0.0006480216979980469,True
11,-261.0,63,0.0005917549133300781,True
12,-49.0,49,0.0004444122314453125,True
13,-55.0,55,0.0005011558532714844,True
14,-42.0,42,0.0003848075866699219,True
15,-183.0,84,0.0007455348968505859,True
16,-29.0,29,0.000286102294921875,True
17,-103.0,103,0.0009276866912841797,True
18,-188.0,89,0.0008392333984375,True
19,-67.0,67,0.0005943775177001953,True
20,-195.0,96,0.0008435249328613281,True
21,-152.0,53,0.0005011558532714844,True
22,-68.0,68,0.0006260871887207031,True
23,-181.0,82,0.0007305145263671875,True
24,-85.0,85,0.0007734298706054688,True
25,-67.0,67,0.0006155967712402344,True
26,-237.0,39,0.0003676414489746094,True
27,-170.0,71,0.0006463527679443359,True
28,-362.0,65,0.0006005764007568359,True
29,-70.0,70,0.0006353855133056641,True
30,-91.0,91,0.0008118152618408203,True
31,-141.0,42,0.00039196014404296875,True
32,-178.0,79,0.0007116794586181641,True
33,-57.0,57,0.0005304813385009766,True
34,-54.0,54,0.000492095947265625,True
35,-94.0,94,0.0008268356323242188,True
36,-58.0,58,0.0005521774291992188,True
37,-51.0,51,0.0004642009735107422,True
38,-152.0,53,0.0004925727844238281,True
39,-446.0,50,0.0004565715789794922,True
40,-268.0,70,0.0006325244903564453,True
41,-87.0,87,0.0007719993591308594,True
42,-148.0,49,0.0004494190216064453,True
43,-88.0,88,0.0007770061492919922,True
44,-154.0,55,0.0004932880401611328,True
45,-179.0,80,0.0007174015045166016,True
46,-143.0,44,0.00042939186096191406,True
47,-82.0,82,0.0007221698760986328,True
48,-50.0,50,0.0004673004150390625,True
49,-112.0,112,0.0009703636169433594,True
50,-45.0,45,0.0004162788391113281,True
51,-260.0,62,0.0005629062652587891,True
52,-180.0,81,0.0007061958312988281,True
53,-542.0,47,0.0004286766052246094,True
54,-289.0,91,0.0007956027984619141,True
55,-182.0,83,0.0007271766662597656,True
56,-299.0,101,0.0008633136749267578,True
57,-55.0,55,0.0004975795745849609,True
58,-59.0,59,0.0005321502685546875,True
59,-35.0,35,0.0003707408905029297,True
60,-46.0,46,0.00042891502380371094,True
61,-118.0,118,0.0010275840759277344,True
62,-42.0,42,0.00039649009704589844,True
63,-81.0,81,0.0007116794586181641,True
64,-45.0,45,0.00040912628173828125,True
65,-355.0,58,0.0005447864532470703,True
66,-357.0,60,0.0005297660827636719,True
67,-35.0,35,0.0003190040588378906,True
68,-44.0,44,0.000415802001953125,True
69,-52.0,52,0.0004622936248779297,True
70,-157.0,58,0.0005257129669189453,True
71,-48.0,48,0.00042939186096191406,True
72,-49.0,49,0.0004482269287109375,True
73,-155.0,56,0.0004906654357910156,True
74,-103.0,103,0.0008857250213623047,True
75,-318.0,120,0.0010294914245605469,True
76,-85.0,85,0.0007545948028564453,True
77,-390.0,93,0.0008463859558105469,True
