episode,reward,steps,time,reached_goal
0,-95.0,95,0.005076169967651367,True
1,-28.0,28,0.00044155120849609375,True
2,-53.0,53,0.0004935264587402344,True
3,-32.0,32,0.0003082752227783203,True
4,-111.0,111,0.0009903907775878906,True
5,-92.0,92,0.0007953643798828125,True
6,-56.0,56,0.0004932880401611328,True
7,-58.0,58,0.00052642822265625,True
8,-47.0,47,0.00042700767517089844,True
9,-98.0,98,0.0008499622344970703,True
10,-70.0,70,0.0006189346313476562,True
11,-167.0,167,0.0013780593872070312,True
12,-23.0,23,0.00023937225341796875,True
13,-121.0,121,0.0010006427764892578,True
14,-67.0,67,0.0005784034729003906,True
15,-197.0,197,0.0015938282012939453,True
16,-88.0,88,0.0007429122924804688,True
17,-118.0,118,0.0010378360748291016,True
18,-83.0,83,0.0007066726684570312,True
19,-52.0,52,0.00044798851013183594,True
20,-77.0,77,0.0006508827209472656,True
21,-41.0,41,0.0003647804260253906,True
22,-110.0,110,0.0009005069732666016,True
23,-45.0,45,0.0004088878631591797,True
24,-41.0,41,0.00036716461181640625,True
25,-48.0,48,0.0004322528839111328,True
26,-70.0,70,0.0005800724029541016,True
27,-25.0,25,0.0002372264862060547,True
28,-68.0,68,0.0005643367767333984,True
29,-102.0,102,0.0008418560028076172,True
30,-76.0,76,0.0006358623504638672,True
31,-88.0,88,0.0007359981536865234,True
32,-61.0,61,0.0005173683166503906,True
33,-44.0,44,0.00037598609924316406,True
34,-87.0,87,0.0007340908050537109,True
35,-45.0,45,0.00038695335388183594,True
36,-40.0,40,0.0003795623779296875,True
37,-98.0,98,0.000820159912109375,True
38,-139.0,139,0.0011594295501708984,True
39,-156.0,156,0.00128936767578125,True
40,-30.0,30,0.0002694129943847656,True
41,-55.0,55,0.0004892349243164062,True
42,-53.0,53,0.0004489421844482422,True
43,-55.0,55,0.0004820823669433594,True
44,-67.0,67,0.0005612373352050781,True
45,-72.0,72,0.0006103515625,True
46,-39.0,39,0.00033855438232421875,True
47,-111.0,111,0.0009145736694335938,True
48,-46.0,46,0.0004062652587890625,True
49,-200.0,200,0.0016171932220458984,False
50,-65.0,65,0.0005559921264648438,True
51,-44.0,44,0.0003783702850341797,True
52,-124.0,124,0.0010726451873779297,True
53,-53.0,53,0.00047016143798828125,True
54,-51.0,51,0.0004494190216064453,True
55,-64.0,64,0.0005488395690917969,True
56,-93.0,93,0.0007805824279785156,True
57,-80.0,80,0.0006885528564453125,True
58,-42.0,42,0.0003981590270996094,True
59,-65.0,65,0.0005590915679931641,True
60,-76.0,76,0.0006453990936279297,True
61,-41.0,41,0.00037217140197753906,True
62,-79.0,79,0.0006628036499023438,True
63,-58.0,58,0.0004982948303222656,True
64,-65.0,65,0.0005440711975097656,True
65,-157.0,157,0.0012714862823486328,True
66,-47.0,47,0.0003998279571533203,True
67,-95.0,95,0.0007843971252441406,True
68,-56.0,56,0.0004699230194091797,True
69,-35.0,35,0.0003161430358886719,True
70,-76.0,76,0.0006697177886962891,True
71,-52.0,52,0.0004627704620361328,True
72,-111.0,111,0.0009295940399169922,True
73,-97.0,97,0.0007979869842529297,True
74,-63.0,63,0.0005466938018798828,True
75,-72.0,72,0.0006268024444580078,True
76,-107.0,107,0.0009169578552246094,True
77,-66.0,66,0.0005612373352050781,True
78,-98.0,98,0.0008249282836914062,True
79,-89.0,89,0.0007581710815429688,True
80,-55.0,55,0.0004668235778808594,True
81,-56.0,56,0.0004839897155761719,True
82,-41.0,41,0.000354766845703125,True
83,-50.0,50,0.0004398822784423828,True
84,-67.0,67,0.0005612373352050781,True
85,-33.0,33,0.00029087066650390625,True
86,-82.0,82,0.0006864070892333984,True
87,-120.0,120,0.0010073184967041016,True
88,-30.0,30,0.0002715587615966797,True
89,-35.0,35,0.00032973289489746094,True
90,-94.0,94,0.0008020401000976562,True
91,-33.0,33,0.0003058910369873047,True
92,-43.0,43,0.00037789344787597656,True
93,-44.0,44,0.00040435791015625,True
94,-41.0,41,0.0003845691680908203,True
95,-61.0,61,0.0005350112915039062,True
96,-36.0,36,0.0003209114074707031,True
97,-68.0,68,0.0006172657012939453,True
98,-101.0,101,0.0008614063262939453,True
99,-81.0,81,0.0006899833679199219,True
100,-71.0,71,0.0006070137023925781,True
101,-64.0,64,0.0005445480346679688,True
102,-77.0,77,0.0006551742553710938,True
103,-132.0,132,0.0010876655578613281,True
104,-66.0,66,0.0005726814270019531,True
105,-51.0,51,0.00044345855712890625,True
106,-82.0,82,0.0006971359252929688,True
107,-51.0,51,0.000492095947265625,True
108,-21.0,21,0.0002377033233642578,True
109,-114.0,114,0.0009663105010986328,True
110,-129.0,129,0.001069784164428711,True
111,-52.0,52,0.00044608116149902344,True
112,-76.0,76,0.0006690025329589844,True
113,-88.0,88,0.0007555484771728516,True
114,-29.0,29,0.0002808570861816406,True
115,-103.0,103,0.0008752346038818359,True
116,-42.0,42,0.00036907196044921875,True
