episode,reward,steps,time,reached_goal
0,-110.0,110,0.0010612010955810547,True
1,-68.0,68,0.0006685256958007812,True
2,-105.0,105,0.0010170936584472656,True
3,-54.0,54,0.0005755424499511719,True
4,-38.0,38,0.0005340576171875,True
5,-69.0,69,0.0007154941558837891,True
6,-88.0,88,0.0008649826049804688,True
7,-90.0,90,0.0008404254913330078,True
8,-88.0,88,0.0008161067962646484,True
9,-43.0,43,0.00045490264892578125,True
10,-94.0,94,0.0008974075317382812,True
11,-64.0,64,0.0006470680236816406,True
12,-95.0,95,0.0008819103240966797,True
13,-40.0,40,0.0004162788391113281,True
14,-125.0,125,0.0011572837829589844,True
15,-59.0,59,0.0006041526794433594,True
16,-40.0,40,0.0005261898040771484,True
17,-41.0,41,0.0004329681396484375,True
18,-50.0,50,0.0005273818969726562,True
19,-123.0,123,0.001132965087890625,True
20,-51.0,51,0.0005068778991699219,True
21,-123.0,123,0.0011191368103027344,True
22,-61.0,61,0.0005903244018554688,True
23,-53.0,53,0.0005450248718261719,True
24,-52.0,52,0.0005071163177490234,True
25,-75.0,75,0.0007092952728271484,True
26,-57.0,57,0.0005764961242675781,True
27,-126.0,126,0.0011394023895263672,True
28,-69.0,69,0.0006721019744873047,True
29,-41.0,41,0.0004184246063232422,True
30,-128.0,128,0.0012176036834716797,True
31,-56.0,56,0.0005426406860351562,True
32,-98.0,98,0.0009100437164306641,True
33,-85.0,85,0.0007975101470947266,True
34,-68.0,68,0.0006670951843261719,True
35,-81.0,81,0.0007622241973876953,True
36,-67.0,67,0.0006248950958251953,True
37,-42.0,42,0.0004646778106689453,True
38,-65.0,65,0.0006108283996582031,True
39,-44.0,44,0.00045013427734375,True
40,-61.0,61,0.0006115436553955078,True
41,-60.0,60,0.0005662441253662109,True
42,-71.0,71,0.0008151531219482422,True
43,-68.0,68,0.0006666183471679688,True
44,-49.0,49,0.0004837512969970703,True
45,-102.0,102,0.0009293556213378906,True
46,-65.0,65,0.0006949901580810547,True
47,-41.0,41,0.0004532337188720703,True
48,-60.0,60,0.0005581378936767578,True
49,-78.0,78,0.0007312297821044922,True
50,-115.0,115,0.0010385513305664062,True
