episode,reward,steps,time,reached_goal
0,-126.0,126,0.0012331008911132812,True
1,-93.0,93,0.0008924007415771484,True
2,-52.0,52,0.0005238056182861328,True
3,-37.0,37,0.0004723072052001953,True
4,-55.0,55,0.000583648681640625,True
5,-124.0,124,0.0011653900146484375,True
6,-99.0,99,0.0009598731994628906,True
7,-130.0,130,0.0011892318725585938,True
8,-45.0,45,0.0004591941833496094,True
9,-77.0,77,0.0007567405700683594,True
10,-83.0,83,0.0008082389831542969,True
11,-66.0,66,0.0006859302520751953,True
12,-123.0,123,0.0011889934539794922,True
13,-100.0,100,0.0009379386901855469,True
14,-156.0,156,0.0014128684997558594,True
15,-98.0,98,0.0009171962738037109,True
16,-58.0,58,0.0005593299865722656,True
17,-147.0,147,0.0013232231140136719,True
18,-134.0,134,0.0012006759643554688,True
19,-73.0,73,0.0007102489471435547,True
20,-83.0,83,0.0007536411285400391,True
21,-89.0,89,0.0008432865142822266,True
22,-101.0,101,0.0009717941284179688,True
23,-185.0,185,0.001650094985961914,True
24,-62.0,62,0.0006337165832519531,True
25,-62.0,62,0.0006020069122314453,True
26,-194.0,194,0.0017211437225341797,True
27,-108.0,108,0.0010213851928710938,True
28,-120.0,120,0.0011298656463623047,True
29,-200.0,200,0.0018515586853027344,False
30,-73.0,73,0.0006952285766601562,True
31,-36.0,36,0.0004165172576904297,True
32,-54.0,54,0.0005438327789306641,True
33,-60.0,60,0.0006148815155029297,True
34,-68.0,68,0.0007147789001464844,True
35,-160.0,160,0.0014662742614746094,True
36,-83.0,83,0.0008139610290527344,True
37,-104.0,104,0.0009944438934326172,True
38,-146.0,146,0.0013270378112792969,True
39,-66.0,66,0.0006310939788818359,True
40,-82.0,82,0.0008404254913330078,True
41,-108.0,108,0.0010395050048828125,True
42,-74.0,74,0.0007276535034179688,True
43,-99.0,99,0.0009570121765136719,True
44,-64.0,64,0.0006515979766845703,True
45,-123.0,123,0.0011532306671142578,True
46,-50.0,50,0.0005359649658203125,True
47,-65.0,65,0.0006325244903564453,True
48,-64.0,64,0.0006256103515625,True
49,-138.0,138,0.0012996196746826172,True
50,-85.0,85,0.000797271728515625,True
51,-156.0,156,0.0014269351959228516,True
52,-200.0,200,0.0018107891082763672,False
53,-75.0,75,0.0007393360137939453,True
54,-37.0,37,0.000396728515625,True
55,-34.0,34,0.00041961669921875,True
56,-48.0,48,0.0004913806915283203,True
57,-45.0,45,0.0005013942718505859,True
58,-146.0,146,0.0013089179992675781,True
59,-146.0,146,0.0013172626495361328,True
60,-146.0,146,0.001329183578491211,True
61,-103.0,103,0.0009784698486328125,True
62,-54.0,54,0.0005395412445068359,True
63,-37.0,37,0.0003979206085205078,True
64,-37.0,37,0.0004439353942871094,True
65,-200.0,200,0.0017609596252441406,False
66,-49.0,49,0.000522613525390625,True
67,-73.0,73,0.0007505416870117188,True
68,-50.0,50,0.0005123615264892578,True
69,-109.0,109,0.0010156631469726562,True
70,-101.0,101,0.0009479522705078125,True
71,-74.0,74,0.0007221698760986328,True
72,-183.0,183,0.0016355514526367188,True
73,-67.0,67,0.0006704330444335938,True
74,-114.0,114,0.0010654926300048828,True
75,-91.0,91,0.0009143352508544922,True
76,-98.0,98,0.000926971435546875,True
77,-120.0,120,0.0011060237884521484,True
78,-69.0,69,0.0007042884826660156,True
79,-80.0,80,0.0007810592651367188,True
80,-82.0,82,0.0007674694061279297,True
81,-69.0,69,0.0006897449493408203,True
82,-68.0,68,0.0006890296936035156,True
83,-72.0,72,0.0007159709930419922,True
84,-57.0,57,0.0005614757537841797,True
85,-115.0,115,0.0010724067687988281,True
86,-91.0,91,0.0008528232574462891,True
87,-155.0,155,0.0014700889587402344,True
88,-91.0,91,0.0008802413940429688,True
89,-63.0,63,0.0006532669067382812,True
90,-78.0,78,0.0007371902465820312,True
91,-96.0,96,0.0009183883666992188,True
92,-93.0,93,0.0009107589721679688,True
93,-84.0,84,0.0008246898651123047,True
94,-164.0,164,0.0014884471893310547,True
95,-72.0,72,0.0007214546203613281,True
96,-55.0,55,0.000545501708984375,True
97,-49.0,49,0.0005400180816650391,True
98,-131.0,131,0.001211404800415039,True
99,-161.0,161,0.0015170574188232422,True
100,-82.0,82,0.000797271728515625,True
101,-63.0,63,0.0006203651428222656,True
102,-88.0,88,0.0008671283721923828,True
103,-32.0,32,0.0003941059112548828,True
104,-31.0,31,0.00035834312438964844,True
105,-66.0,66,0.0006659030914306641,True
106,-135.0,135,0.0012369155883789062,True
107,-97.0,97,0.0009167194366455078,True
108,-125.0,125,0.0011692047119140625,True
109,-71.0,71,0.0007135868072509766,True
110,-122.0,122,0.0011479854583740234,True
111,-200.0,200,0.0018203258514404297,False
112,-130.0,130,0.0011982917785644531,True
113,-30.0,30,0.0003542900085449219,True
114,-83.0,83,0.0008418560028076172,True
115,-111.0,111,0.0010557174682617188,True
116,-200.0,200,0.0017783641815185547,False
117,-69.0,69,0.0006842613220214844,True
118,-180.0,180,0.0016217231750488281,True
119,-113.0,113,0.0010786056518554688,True
120,-89.0,89,0.0008676052093505859,True
121,-43.0,43,0.0004849433898925781,True
122,-74.0,74,0.0007708072662353516,True
123,-47.0,47,0.0004832744598388672,True
124,-144.0,144,0.0013344287872314453,True
125,-33.0,33,0.00037550926208496094,True
126,-74.0,74,0.0007557868957519531,True
127,-71.0,71,0.0007073879241943359,True
128,-200.0,200,0.0017600059509277344,False
129,-72.0,72,0.0006957054138183594,True
130,-107.0,107,0.0010094642639160156,True
131,-74.0,74,0.0007276535034179688,True
132,-119.0,119,0.0011401176452636719,True
133,-65.0,65,0.0006661415100097656,True
134,-125.0,125,0.0011606216430664062,True
135,-94.0,94,0.0009098052978515625,True
136,-49.0,49,0.0005242824554443359,True
137,-78.0,78,0.0007739067077636719,True
138,-72.0,72,0.0006866455078125,True
139,-23.0,23,0.00027871131896972656,True
140,-175.0,175,0.0015735626220703125,True
141,-79.0,79,0.0007410049438476562,True
142,-87.0,87,0.0008459091186523438,True
143,-123.0,123,0.001134634017944336,True
144,-66.0,66,0.0006940364837646484,True
145,-108.0,108,0.0010030269622802734,True
146,-106.0,106,0.0009927749633789062,True
147,-86.0,86,0.0008366107940673828,True
148,-120.0,120,0.0011310577392578125,True
149,-92.0,92,0.0008568763732910156,True
150,-87.0,87,0.0008368492126464844,True
151,-70.0,70,0.000698089599609375,True
152,-94.0,94,0.0008950233459472656,True
153,-75.0,75,0.0007390975952148438,True
154,-87.0,87,0.0008275508880615234,True
155,-90.0,90,0.0008671283721923828,True
156,-30.0,30,0.0003650188446044922,True
157,-81.0,81,0.0008215904235839844,True
158,-98.0,98,0.0009388923645019531,True
159,-49.0,49,0.0005147457122802734,True
160,-124.0,124,0.0011670589447021484,True
161,-176.0,176,0.001617431640625,True
162,-161.0,161,0.0014536380767822266,True
163,-127.0,127,0.0011758804321289062,True
164,-134.0,134,0.001237630844116211,True
165,-35.0,35,0.0003800392150878906,True
166,-161.0,161,0.0014998912811279297,True
167,-75.0,75,0.0007338523864746094,True
168,-86.0,86,0.0008287429809570312,True
169,-77.0,77,0.0007529258728027344,True
170,-90.0,90,0.0008740425109863281,True
171,-129.0,129,0.0011835098266601562,True
172,-47.0,47,0.0005059242248535156,True
173,-36.0,36,0.00038886070251464844,True
174,-48.0,48,0.0005197525024414062,True
175,-45.0,45,0.00046133995056152344,True
176,-66.0,66,0.000637054443359375,True
177,-57.0,57,0.00058746337890625,True
178,-37.0,37,0.0004010200500488281,True
179,-53.0,53,0.0005567073822021484,True
180,-67.0,67,0.0006787776947021484,True
181,-64.0,64,0.0006353855133056641,True
182,-83.0,83,0.0008082389831542969,True
183,-133.0,133,0.0012369155883789062,True
184,-151.0,151,0.0013689994812011719,True
185,-58.0,58,0.0006256103515625,True
186,-139.0,139,0.0013003349304199219,True
187,-121.0,121,0.0011425018310546875,True
188,-42.0,42,0.00046706199645996094,True
189,-93.0,93,0.0008862018585205078,True
190,-107.0,107,0.0010097026824951172,True
191,-68.0,68,0.0006887912750244141,True
192,-51.0,51,0.0005147457122802734,True
193,-164.0,164,0.001474142074584961,True
194,-83.0,83,0.0007939338684082031,True
195,-102.0,102,0.0009596347808837891,True
196,-132.0,132,0.0012562274932861328,True
197,-60.0,60,0.0006253719329833984,True
198,-61.0,61,0.0005946159362792969,True
199,-120.0,120,0.0011103153228759766,True
200,-22.0,22,0.0002720355987548828,True
201,-55.0,55,0.0005409717559814453,True
202,-64.0,64,0.000640869140625,True
203,-64.0,64,0.0006532669067382812,True
204,-53.0,53,0.0005397796630859375,True
205,-112.0,112,0.0010771751403808594,True
206,-86.0,86,0.0008327960968017578,True
207,-58.0,58,0.0005767345428466797,True
208,-163.0,163,0.0014748573303222656,True
209,-88.0,88,0.0008795261383056641,True
210,-89.0,89,0.0008740425109863281,True
211,-64.0,64,0.0006380081176757812,True
212,-73.0,73,0.0007402896881103516,True
213,-143.0,143,0.0013048648834228516,True
214,-115.0,115,0.0010662078857421875,True
215,-125.0,125,0.0011529922485351562,True
216,-106.0,106,0.0010418891906738281,True
217,-37.0,37,0.0003981590270996094,True
218,-115.0,115,0.0010764598846435547,True
219,-138.0,138,0.001283407211303711,True
220,-79.0,79,0.0007753372192382812,True
221,-51.0,51,0.0005185604095458984,True
222,-200.0,200,0.001772165298461914,False
223,-98.0,98,0.0009272098541259766,True
224,-57.0,57,0.0005927085876464844,True
225,-73.0,73,0.0007443428039550781,True
226,-78.0,78,0.0007696151733398438,True
227,-71.0,71,0.0006747245788574219,True
228,-46.0,46,0.000553131103515625,True
229,-111.0,111,0.0010530948638916016,True
230,-124.0,124,0.0011563301086425781,True
231,-86.0,86,0.0008440017700195312,True
232,-92.0,92,0.0008873939514160156,True
233,-93.0,93,0.0009138584136962891,True
234,-85.0,85,0.0008254051208496094,True
235,-86.0,86,0.0008294582366943359,True
236,-28.0,28,0.0003199577331542969,True
237,-70.0,70,0.0007030963897705078,True
238,-64.0,64,0.0006506443023681641,True
239,-67.0,67,0.0006761550903320312,True
240,-55.0,55,0.0005483627319335938,True
241,-109.0,109,0.0010826587677001953,True
242,-155.0,155,0.00140380859375,True
243,-34.0,34,0.00036644935607910156,True
244,-56.0,56,0.0005779266357421875,True
245,-124.0,124,0.001148223876953125,True
246,-82.0,82,0.000804901123046875,True
247,-149.0,149,0.0013425350189208984,True
248,-99.0,99,0.0009374618530273438,True
249,-39.0,39,0.0004420280456542969,True
250,-61.0,61,0.0006196498870849609,True
251,-57.0,57,0.0005559921264648438,True
252,-48.0,48,0.0005161762237548828,True
