episode,reward,steps,time,reached_goal
0,-38.0,38,0.0004649162292480469,True
1,-53.0,53,0.0005486011505126953,True
2,-57.0,57,0.00057220458984375,True
3,-91.0,91,0.0008456707000732422,True
4,-50.0,50,0.0005118846893310547,True
5,-45.0,45,0.0005125999450683594,True
6,-57.0,57,0.0006823539733886719,True
7,-94.0,94,0.0008847713470458984,True
8,-76.0,76,0.0007259845733642578,True
9,-109.0,109,0.0009961128234863281,True
10,-43.0,43,0.0004799365997314453,True
11,-91.0,91,0.0009050369262695312,True
12,-97.0,97,0.0010037422180175781,True
13,-51.0,51,0.0004978179931640625,True
14,-51.0,51,0.000514984130859375,True
15,-141.0,141,0.0012545585632324219,True
16,-90.0,90,0.0008323192596435547,True
17,-63.0,63,0.0006132125854492188,True
18,-98.0,98,0.0008919239044189453,True
19,-133.0,133,0.0011734962463378906,True
20,-53.0,53,0.0005185604095458984,True
21,-55.0,55,0.0005259513854980469,True
22,-57.0,57,0.0005652904510498047,True
23,-84.0,84,0.0007958412170410156,True
24,-115.0,115,0.0010335445404052734,True
25,-76.0,76,0.0007240772247314453,True
26,-105.0,105,0.000957489013671875,True
27,-49.0,49,0.0004990100860595703,True
28,-88.0,88,0.0008263587951660156,True
29,-62.0,62,0.0006082057952880859,True
30,-74.0,74,0.0006909370422363281,True
31,-78.0,78,0.0007414817810058594,True
32,-69.0,69,0.0006697177886962891,True
33,-48.0,48,0.00047659873962402344,True
34,-78.0,78,0.0007622241973876953,True
35,-63.0,63,0.0006253719329833984,True
36,-46.0,46,0.0004608631134033203,True
37,-93.0,93,0.0009570121765136719,True
38,-55.0,55,0.0005593299865722656,True
39,-77.0,77,0.0007266998291015625,True
40,-100.0,100,0.0009589195251464844,True
41,-50.0,50,0.0004901885986328125,True
42,-23.0,23,0.0002942085266113281,True
43,-169.0,169,0.0015118122100830078,True
44,-103.0,103,0.0009455680847167969,True
45,-51.0,51,0.0005214214324951172,True
46,-100.0,100,0.0009253025054931641,True
47,-124.0,124,0.0011157989501953125,True
48,-67.0,67,0.0006413459777832031,True
49,-64.0,64,0.0006008148193359375,True
50,-119.0,119,0.0011448860168457031,True
51,-98.0,98,0.0009100437164306641,True
52,-75.0,75,0.0007064342498779297,True
53,-32.0,32,0.00038433074951171875,True
54,-59.0,59,0.0005776882171630859,True
55,-52.0,52,0.0005307197570800781,True
56,-83.0,83,0.0007798671722412109,True
57,-54.0,54,0.0005102157592773438,True
58,-65.0,65,0.0006184577941894531,True
59,-61.0,61,0.0005638599395751953,True
60,-52.0,52,0.0005087852478027344,True
61,-64.0,64,0.0006148815155029297,True
62,-32.0,32,0.00032639503479003906,True
63,-91.0,91,0.0008261203765869141,True
64,-48.0,48,0.00045561790466308594,True
65,-83.0,83,0.0007765293121337891,True
66,-200.0,200,0.0018134117126464844,False
67,-66.0,66,0.0006365776062011719,True
68,-44.0,44,0.00042629241943359375,True
69,-102.0,102,0.0009672641754150391,True
70,-63.0,63,0.0006122589111328125,True
71,-122.0,122,0.0010976791381835938,True
72,-66.0,66,0.0006306171417236328,True
73,-98.0,98,0.0008840560913085938,True
74,-106.0,106,0.0009496212005615234,True
75,-68.0,68,0.0006248950958251953,True
76,-65.0,65,0.0006198883056640625,True
77,-78.0,78,0.0007300376892089844,True
78,-105.0,105,0.0009686946868896484,True
79,-86.0,86,0.0008573532104492188,True
80,-80.0,80,0.0007383823394775391,True
81,-95.0,95,0.0008807182312011719,True
82,-88.0,88,0.0008628368377685547,True
83,-121.0,121,0.0011305809020996094,True
84,-51.0,51,0.0005271434783935547,True
85,-130.0,130,0.001165151596069336,True
86,-124.0,124,0.0011150836944580078,True
87,-65.0,65,0.0006184577941894531,True
88,-112.0,112,0.001020669937133789,True
89,-82.0,82,0.0007572174072265625,True
90,-50.0,50,0.0004878044128417969,True
91,-49.0,49,0.0004897117614746094,True
92,-32.0,32,0.0003676414489746094,True
93,-89.0,89,0.0008280277252197266,True
94,-121.0,121,0.0010843276977539062,True
95,-70.0,70,0.0007042884826660156,True
96,-58.0,58,0.0005724430084228516,True
97,-47.0,47,0.0004754066467285156,True
98,-90.0,90,0.0008513927459716797,True
99,-40.0,40,0.0003936290740966797,True
100,-48.0,48,0.000457763671875,True
101,-136.0,136,0.0011916160583496094,True
102,-52.0,52,0.00051116943359375,True
103,-70.0,70,0.0006358623504638672,True
104,-86.0,86,0.0008001327514648438,True
105,-64.0,64,0.000640869140625,True
106,-78.0,78,0.0007414817810058594,True
107,-90.0,90,0.0009245872497558594,True
108,-75.0,75,0.0007052421569824219,True
109,-45.0,45,0.0004413127899169922,True
110,-62.0,62,0.0005960464477539062,True
111,-87.0,87,0.0008084774017333984,True
112,-72.0,72,0.0006549358367919922,True
113,-67.0,67,0.0006368160247802734,True
114,-45.0,45,0.00043511390686035156,True
115,-62.0,62,0.0005905628204345703,True
116,-48.0,48,0.00047135353088378906,True
117,-91.0,91,0.0008072853088378906,True
118,-83.0,83,0.0007617473602294922,True
119,-82.0,82,0.0007526874542236328,True
120,-57.0,57,0.0005545616149902344,True
121,-84.0,84,0.0007476806640625,True
122,-60.0,60,0.0005719661712646484,True
123,-91.0,91,0.0009510517120361328,True
124,-78.0,78,0.0007479190826416016,True
125,-37.0,37,0.0003714561462402344,True
126,-118.0,118,0.0010857582092285156,True
127,-76.0,76,0.0007364749908447266,True
128,-66.0,66,0.0006320476531982422,True
129,-65.0,65,0.0006010532379150391,True
130,-87.0,87,0.0007963180541992188,True
131,-48.0,48,0.0004813671112060547,True
132,-53.0,53,0.0005011558532714844,True
133,-53.0,53,0.0005185604095458984,True
134,-143.0,143,0.0012614727020263672,True
135,-56.0,56,0.0005438327789306641,True
136,-53.0,53,0.0004985332489013672,True
137,-145.0,145,0.0013349056243896484,True
138,-89.0,89,0.0007989406585693359,True
139,-79.0,79,0.0007052421569824219,True
140,-103.0,103,0.0009553432464599609,True
141,-70.0,70,0.0006690025329589844,True
142,-71.0,71,0.0006699562072753906,True
143,-73.0,73,0.0006706714630126953,True
144,-118.0,118,0.001079559326171875,True
145,-40.0,40,0.0004017353057861328,True
