episode,reward,steps,time,reached_goal
0,-81.0,81,0.0008785724639892578,True
1,-54.0,54,0.0006163120269775391,True
2,-72.0,72,0.0007963180541992188,True
3,-33.0,33,0.0004355907440185547,True
4,-58.0,58,0.0006771087646484375,True
5,-79.0,79,0.000835418701171875,True
6,-41.0,41,0.0005047321319580078,True
7,-82.0,82,0.0008280277252197266,True
8,-96.0,96,0.0010082721710205078,True
9,-38.0,38,0.00043320655822753906,True
10,-152.0,152,0.0014293193817138672,True
11,-44.0,44,0.000476837158203125,True
12,-109.0,109,0.0010292530059814453,True
13,-42.0,42,0.0004589557647705078,True
14,-50.0,50,0.0005567073822021484,True
15,-41.0,41,0.0004439353942871094,True
16,-73.0,73,0.0007328987121582031,True
17,-28.0,28,0.0003795623779296875,True
18,-132.0,132,0.0012187957763671875,True
19,-36.0,36,0.0004124641418457031,True
20,-110.0,110,0.0010378360748291016,True
21,-72.0,72,0.0006959438323974609,True
22,-50.0,50,0.0005352497100830078,True
23,-40.0,40,0.0004715919494628906,True
24,-71.0,71,0.0006799697875976562,True
25,-46.0,46,0.0005090236663818359,True
26,-73.0,73,0.0007243156433105469,True
27,-80.0,80,0.0007948875427246094,True
28,-81.0,81,0.0007834434509277344,True
29,-78.0,78,0.0007405281066894531,True
30,-57.0,57,0.0005958080291748047,True
31,-29.0,29,0.00033974647521972656,True
32,-74.0,74,0.0006971359252929688,True
33,-51.0,51,0.0005466938018798828,True
34,-69.0,69,0.0006899833679199219,True
35,-49.0,49,0.0005118846893310547,True
36,-65.0,65,0.0006568431854248047,True
37,-52.0,52,0.0005447864532470703,True
38,-90.0,90,0.0008351802825927734,True
39,-64.0,64,0.0006155967712402344,True
40,-42.0,42,0.0004787445068359375,True
41,-64.0,64,0.0006158351898193359,True
42,-111.0,111,0.0010478496551513672,True
43,-54.0,54,0.0005478858947753906,True
44,-51.0,51,0.000545501708984375,True
45,-43.0,43,0.0004391670227050781,True
46,-43.0,43,0.0004794597625732422,True
47,-64.0,64,0.0006563663482666016,True
48,-75.0,75,0.0007050037384033203,True
49,-42.0,42,0.000453948974609375,True
50,-46.0,46,0.0005049705505371094,True
51,-85.0,85,0.0007855892181396484,True
52,-70.0,70,0.0006659030914306641,True
53,-79.0,79,0.0007710456848144531,True
54,-77.0,77,0.0007650852203369141,True
55,-48.0,48,0.0004916191101074219,True
56,-99.0,99,0.0009558200836181641,True
57,-64.0,64,0.0006361007690429688,True
58,-42.0,42,0.0005133152008056641,True
59,-52.0,52,0.0005450248718261719,True
60,-102.0,102,0.0009768009185791016,True
61,-41.0,41,0.0004394054412841797,True
62,-58.0,58,0.0006291866302490234,True
63,-47.0,47,0.0004892349243164062,True
64,-55.0,55,0.0005810260772705078,True
65,-46.0,46,0.0005092620849609375,True
66,-68.0,68,0.0006515979766845703,True
67,-57.0,57,0.0005958080291748047,True
68,-26.0,26,0.0003139972686767578,True
69,-58.0,58,0.0006082057952880859,True
70,-66.0,66,0.0006706714630126953,True
71,-66.0,66,0.0006818771362304688,True
72,-94.0,94,0.0008997917175292969,True
73,-100.0,100,0.0009629726409912109,True
74,-114.0,114,0.001115560531616211,True
75,-56.0,56,0.0005624294281005859,True
76,-35.0,35,0.000385284423828125,True
77,-61.0,61,0.0006334781646728516,True
78,-38.0,38,0.0004177093505859375,True
79,-76.0,76,0.0007796287536621094,True
80,-92.0,92,0.0008983612060546875,True
81,-63.0,63,0.0006475448608398438,True
82,-54.0,54,0.0005464553833007812,True
83,-104.0,104,0.000988006591796875,True
84,-59.0,59,0.0006167888641357422,True
85,-38.0,38,0.00045013427734375,True
86,-167.0,167,0.0015006065368652344,True
87,-85.0,85,0.0008451938629150391,True
88,-68.0,68,0.0006952285766601562,True
89,-48.0,48,0.0004944801330566406,True
90,-41.0,41,0.0004367828369140625,True
91,-64.0,64,0.0006542205810546875,True
92,-44.0,44,0.0004634857177734375,True
93,-98.0,98,0.0009374618530273438,True
94,-53.0,53,0.0005664825439453125,True
95,-53.0,53,0.0005693435668945312,True
96,-55.0,55,0.0005483627319335938,True
97,-67.0,67,0.00067901611328125,True
98,-75.0,75,0.0007388591766357422,True
99,-33.0,33,0.0003635883331298828,True
100,-38.0,38,0.000446319580078125,True
101,-90.0,90,0.0008542537689208984,True
102,-41.0,41,0.0004241466522216797,True
103,-72.0,72,0.0007088184356689453,True
104,-62.0,62,0.0006520748138427734,True
105,-64.0,64,0.0006227493286132812,True
106,-53.0,53,0.0005619525909423828,True
107,-48.0,48,0.0005230903625488281,True
108,-86.0,86,0.0008192062377929688,True
109,-97.0,97,0.0009350776672363281,True
110,-38.0,38,0.00042057037353515625,True
111,-85.0,85,0.0008373260498046875,True
112,-58.0,58,0.0006105899810791016,True
113,-51.0,51,0.0005161762237548828,True
114,-62.0,62,0.0006504058837890625,True
115,-95.0,95,0.00092315673828125,True
116,-46.0,46,0.0005040168762207031,True
117,-78.0,78,0.0007424354553222656,True
118,-42.0,42,0.0004756450653076172,True
119,-55.0,55,0.0005986690521240234,True
120,-68.0,68,0.0006556510925292969,True
121,-63.0,63,0.0006406307220458984,True
122,-82.0,82,0.0008001327514648438,True
123,-71.0,71,0.0007262229919433594,True
124,-66.0,66,0.000640869140625,True
125,-94.0,94,0.0008740425109863281,True
