episode,reward,steps,time,reached_goal
0,-42.0,42,0.0005049705505371094,True
1,-147.0,147,0.001291036605834961,True
2,-105.0,105,0.0009758472442626953,True
3,-65.0,65,0.0006551742553710938,True
4,-91.0,91,0.0009233951568603516,True
5,-33.0,33,0.0003688335418701172,True
6,-61.0,61,0.000598907470703125,True
7,-58.0,58,0.0005748271942138672,True
8,-102.0,102,0.0009188652038574219,True
9,-114.0,114,0.0010232925415039062,True
10,-56.0,56,0.0005311965942382812,True
11,-102.0,102,0.00095367431640625,True
12,-93.0,93,0.0008740425109863281,True
13,-56.0,56,0.0005600452423095703,True
14,-102.0,102,0.0009222030639648438,True
15,-48.0,48,0.0004680156707763672,True
16,-98.0,98,0.0009140968322753906,True
17,-58.0,58,0.0005981922149658203,True
18,-42.0,42,0.00043272972106933594,True
19,-34.0,34,0.0003676414489746094,True
20,-58.0,58,0.0005700588226318359,True
21,-47.0,47,0.0004608631134033203,True
22,-61.0,61,0.0005846023559570312,True
23,-88.0,88,0.0007982254028320312,True
24,-44.0,44,0.00043463706970214844,True
25,-70.0,70,0.0006561279296875,True
26,-125.0,125,0.0010862350463867188,True
27,-46.0,46,0.00043845176696777344,True
28,-90.0,90,0.0007894039154052734,True
29,-55.0,55,0.0005342960357666016,True
30,-38.0,38,0.0003764629364013672,True
31,-63.0,63,0.0005972385406494141,True
32,-56.0,56,0.0005421638488769531,True
33,-62.0,62,0.0005667209625244141,True
34,-64.0,64,0.0006101131439208984,True
35,-77.0,77,0.000705718994140625,True
36,-67.0,67,0.0006101131439208984,True
37,-90.0,90,0.0008046627044677734,True
38,-68.0,68,0.0006263256072998047,True
39,-112.0,112,0.0009794235229492188,True
40,-99.0,99,0.0008754730224609375,True
41,-70.0,70,0.0006241798400878906,True
42,-75.0,75,0.0006783008575439453,True
43,-74.0,74,0.0006742477416992188,True
44,-47.0,47,0.0004515647888183594,True
45,-60.0,60,0.0005671977996826172,True
46,-90.0,90,0.0008025169372558594,True
47,-60.0,60,0.0005664825439453125,True
