episode,reward,steps,time,reached_goal
0,-101.0,101,0.0009257793426513672,True
1,-52.0,52,0.00048041343688964844,True
2,-37.0,37,0.000347137451171875,True
3,-73.0,73,0.0006453990936279297,True
4,-133.0,133,0.001190185546875,True
5,-44.0,44,0.00041866302490234375,True
6,-34.0,34,0.0003485679626464844,True
7,-37.0,37,0.0003478527069091797,True
8,-46.0,46,0.0004363059997558594,True
9,-71.0,71,0.0006372928619384766,True
10,-67.0,67,0.0006623268127441406,True
11,-48.0,48,0.0004303455352783203,True
12,-87.0,87,0.0007715225219726562,True
13,-75.0,75,0.0006685256958007812,True
14,-75.0,75,0.0006439685821533203,True
15,-61.0,61,0.0005471706390380859,True
16,-68.0,68,0.0006251335144042969,True
17,-62.0,62,0.0005450248718261719,True
18,-32.0,32,0.0003006458282470703,True
19,-74.0,74,0.0006797313690185547,True
20,-96.0,96,0.0008251667022705078,True
21,-51.0,51,0.0004570484161376953,True
22,-55.0,55,0.00048279762268066406,True
23,-40.0,40,0.0003561973571777344,True
24,-38.0,38,0.00034880638122558594,True
25,-83.0,83,0.000732421875,True
26,-87.0,87,0.0007498264312744141,True
27,-95.0,95,0.0008280277252197266,True
28,-70.0,70,0.0006003379821777344,True
29,-64.0,64,0.0005478858947753906,True
30,-70.0,70,0.0006043910980224609,True
31,-33.0,33,0.00030350685119628906,True
32,-70.0,70,0.0006284713745117188,True
33,-113.0,113,0.0009632110595703125,True
34,-42.0,42,0.0003724098205566406,True
35,-93.0,93,0.0007991790771484375,True
36,-64.0,64,0.0005629062652587891,True
37,-62.0,62,0.0005414485931396484,True
38,-141.0,141,0.0011708736419677734,True
39,-45.0,45,0.00042510032653808594,True
40,-71.0,71,0.0006074905395507812,True
41,-103.0,103,0.0008745193481445312,True
42,-73.0,73,0.0006334781646728516,True
43,-78.0,78,0.0006647109985351562,True
44,-57.0,57,0.0004913806915283203,True
45,-72.0,72,0.0006470680236816406,True
46,-29.0,29,0.0002682209014892578,True
47,-68.0,68,0.0005915164947509766,True
48,-39.0,39,0.0003516674041748047,True
49,-92.0,92,0.0007848739624023438,True
50,-65.0,65,0.0005562305450439453,True
51,-54.0,54,0.000476837158203125,True
52,-127.0,127,0.0010728836059570312,True
53,-69.0,69,0.0005931854248046875,True
54,-69.0,69,0.0006074905395507812,True
55,-88.0,88,0.0007548332214355469,True
56,-93.0,93,0.0007941722869873047,True
57,-110.0,110,0.0009293556213378906,True
58,-68.0,68,0.0005779266357421875,True
59,-103.0,103,0.0008692741394042969,True
60,-39.0,39,0.00034308433532714844,True
61,-60.0,60,0.0005230903625488281,True
62,-81.0,81,0.0006966590881347656,True
63,-106.0,106,0.0008921623229980469,True
64,-26.0,26,0.00024008750915527344,True
65,-85.0,85,0.0007555484771728516,True
66,-62.0,62,0.0005295276641845703,True
67,-97.0,97,0.0008358955383300781,True
68,-52.0,52,0.00044798851013183594,True
69,-49.0,49,0.00044727325439453125,True
70,-53.0,53,0.00046825408935546875,True
71,-68.0,68,0.0005960464477539062,True
72,-53.0,53,0.00045609474182128906,True
73,-58.0,58,0.0005040168762207031,True
74,-54.0,54,0.0004684925079345703,True
75,-52.0,52,0.0004553794860839844,True
76,-107.0,107,0.0009102821350097656,True
77,-84.0,84,0.0007376670837402344,True
78,-35.0,35,0.00031566619873046875,True
79,-42.0,42,0.00037407875061035156,True
80,-78.0,78,0.0006701946258544922,True
81,-47.0,47,0.00041413307189941406,True
82,-91.0,91,0.0007722377777099609,True
83,-55.0,55,0.00048828125,True
84,-44.0,44,0.0003917217254638672,True
85,-43.0,43,0.0003924369812011719,True
86,-50.0,50,0.00045800209045410156,True
87,-56.0,56,0.0004978179931640625,True
88,-71.0,71,0.0006139278411865234,True
89,-66.0,66,0.0005769729614257812,True
90,-55.0,55,0.0004830360412597656,True
91,-55.0,55,0.0005030632019042969,True
92,-59.0,59,0.0005033016204833984,True
93,-126.0,126,0.0010552406311035156,True
94,-51.0,51,0.00044798851013183594,True
95,-96.0,96,0.0008013248443603516,True
96,-46.0,46,0.0004057884216308594,True
97,-74.0,74,0.0006401538848876953,True
98,-55.0,55,0.00047087669372558594,True
99,-47.0,47,0.00040435791015625,True
100,-59.0,59,0.0005130767822265625,True
101,-56.0,56,0.00047850608825683594,True
102,-73.0,73,0.0006194114685058594,True
103,-63.0,63,0.0005433559417724609,True
104,-46.0,46,0.0003974437713623047,True
105,-100.0,100,0.0008645057678222656,True
106,-76.0,76,0.0006580352783203125,True
