episode,reward,steps,time,reached_goal
0,-84.0,84,0.0008325576782226562,True
1,-51.0,51,0.0005457401275634766,True
2,-71.0,71,0.00069427490234375,True
3,-48.0,48,0.00047278404235839844,True
4,-46.0,46,0.00047588348388671875,True
5,-112.0,112,0.0010898113250732422,True
6,-71.0,71,0.0006830692291259766,True
7,-46.0,46,0.00046133995056152344,True
8,-70.0,70,0.0006718635559082031,True
9,-40.0,40,0.0004096031188964844,True
10,-39.0,39,0.0004363059997558594,True
11,-77.0,77,0.0007662773132324219,True
12,-62.0,62,0.0006592273712158203,True
13,-74.0,74,0.0007164478302001953,True
14,-66.0,66,0.0006310939788818359,True
15,-35.0,35,0.00037407875061035156,True
16,-47.0,47,0.00048613548278808594,True
17,-64.0,64,0.0006330013275146484,True
18,-70.0,70,0.0006520748138427734,True
19,-53.0,53,0.0005285739898681641,True
20,-66.0,66,0.0006051063537597656,True
21,-80.0,80,0.0007183551788330078,True
22,-75.0,75,0.0006992816925048828,True
23,-86.0,86,0.0007920265197753906,True
24,-36.0,36,0.0003719329833984375,True
25,-53.0,53,0.0005288124084472656,True
26,-75.0,75,0.0007021427154541016,True
27,-93.0,93,0.0008499622344970703,True
28,-117.0,117,0.0010552406311035156,True
29,-46.0,46,0.00044655799865722656,True
30,-112.0,112,0.0009963512420654297,True
31,-48.0,48,0.0005011558532714844,True
32,-93.0,93,0.0008444786071777344,True
33,-63.0,63,0.0005891323089599609,True
34,-40.0,40,0.0004165172576904297,True
35,-33.0,33,0.0003387928009033203,True
36,-159.0,159,0.0013852119445800781,True
37,-48.0,48,0.0004687309265136719,True
38,-68.0,68,0.0006413459777832031,True
39,-70.0,70,0.0006527900695800781,True
40,-55.0,55,0.0005631446838378906,True
41,-47.0,47,0.0004899501800537109,True
42,-38.0,38,0.00038504600524902344,True
43,-52.0,52,0.0005285739898681641,True
44,-91.0,91,0.0008265972137451172,True
45,-83.0,83,0.0007507801055908203,True
46,-45.0,45,0.0004591941833496094,True
47,-116.0,116,0.001031637191772461,True
48,-89.0,89,0.0008177757263183594,True
49,-88.0,88,0.0008013248443603516,True
50,-92.0,92,0.0008225440979003906,True
51,-55.0,55,0.0005083084106445312,True
52,-80.0,80,0.0007274150848388672,True
53,-70.0,70,0.0006458759307861328,True
54,-39.0,39,0.0003807544708251953,True
55,-49.0,49,0.00048232078552246094,True
56,-69.0,69,0.0006361007690429688,True
57,-36.0,36,0.0003845691680908203,True
58,-48.0,48,0.00047707557678222656,True
59,-85.0,85,0.0007719993591308594,True
60,-120.0,120,0.0010523796081542969,True
61,-64.0,64,0.0006120204925537109,True
62,-116.0,116,0.0010192394256591797,True
63,-71.0,71,0.0006299018859863281,True
64,-45.0,45,0.0004286766052246094,True
65,-38.0,38,0.00036978721618652344,True
66,-41.0,41,0.0004127025604248047,True
67,-198.0,198,0.0016889572143554688,True
68,-94.0,94,0.0008180141448974609,True
69,-66.0,66,0.0006120204925537109,True
70,-49.0,49,0.00047898292541503906,True
71,-67.0,67,0.0006299018859863281,True
72,-46.0,46,0.0004684925079345703,True
73,-62.0,62,0.0005655288696289062,True
74,-57.0,57,0.0005421638488769531,True
75,-36.0,36,0.00036072731018066406,True
76,-83.0,83,0.0007603168487548828,True
77,-47.0,47,0.0004737377166748047,True
78,-54.0,54,0.0005066394805908203,True
79,-62.0,62,0.0005786418914794922,True
80,-41.0,41,0.0003924369812011719,True
81,-56.0,56,0.0005245208740234375,True
82,-174.0,174,0.0014543533325195312,True
83,-86.0,86,0.0007619857788085938,True
84,-69.0,69,0.0006327629089355469,True
85,-64.0,64,0.0005943775177001953,True
86,-77.0,77,0.0006773471832275391,True
87,-63.0,63,0.0005946159362792969,True
88,-42.0,42,0.0004210472106933594,True
89,-85.0,85,0.0007681846618652344,True
90,-62.0,62,0.0005826950073242188,True
91,-66.0,66,0.0006029605865478516,True
92,-79.0,79,0.0007147789001464844,True
93,-31.0,31,0.00034546852111816406,True
94,-50.0,50,0.00047135353088378906,True
95,-36.0,36,0.0003724098205566406,True
96,-25.0,25,0.00026607513427734375,True
97,-55.0,55,0.0005128383636474609,True
98,-81.0,81,0.0007476806640625,True
99,-31.0,31,0.0003528594970703125,True
100,-65.0,65,0.0005857944488525391,True
101,-45.0,45,0.0004470348358154297,True
102,-39.0,39,0.0003788471221923828,True
103,-85.0,85,0.0007710456848144531,True
104,-48.0,48,0.0004608631134033203,True
105,-79.0,79,0.0007007122039794922,True
106,-78.0,78,0.0007162094116210938,True
107,-77.0,77,0.0007243156433105469,True
108,-108.0,108,0.0009562969207763672,True
109,-45.0,45,0.00043082237243652344,True
110,-78.0,78,0.0007138252258300781,True
111,-115.0,115,0.0010170936584472656,True
112,-64.0,64,0.0006184577941894531,True
113,-156.0,156,0.0013439655303955078,True
114,-93.0,93,0.0008351802825927734,True
115,-43.0,43,0.00041103363037109375,True
116,-66.0,66,0.0005984306335449219,True
117,-65.0,65,0.0006077289581298828,True
118,-40.0,40,0.00038743019104003906,True
119,-52.0,52,0.0005013942718505859,True
120,-75.0,75,0.0006663799285888672,True
121,-36.0,36,0.00036454200744628906,True
122,-94.0,94,0.0008742809295654297,True
123,-138.0,138,0.0012004375457763672,True
124,-72.0,72,0.0006792545318603516,True
125,-98.0,98,0.0009074211120605469,True
126,-85.0,85,0.00078582763671875,True
127,-50.0,50,0.0004775524139404297,True
128,-105.0,105,0.0009386539459228516,True
129,-169.0,169,0.0014629364013671875,True
130,-62.0,62,0.0005793571472167969,True
131,-57.0,57,0.0005667209625244141,True
132,-60.0,60,0.0005524158477783203,True
133,-69.0,69,0.0006458759307861328,True
134,-102.0,102,0.0009350776672363281,True
135,-56.0,56,0.0005714893341064453,True
136,-26.0,26,0.0002803802490234375,True
137,-114.0,114,0.0010285377502441406,True
138,-75.0,75,0.0007116794586181641,True
139,-62.0,62,0.0005915164947509766,True
140,-78.0,78,0.0007212162017822266,True
141,-83.0,83,0.0007815361022949219,True
142,-102.0,102,0.0009212493896484375,True
143,-63.0,63,0.0006213188171386719,True
144,-56.0,56,0.0005195140838623047,True
145,-105.0,105,0.0009310245513916016,True
146,-40.0,40,0.0004112720489501953,True
147,-50.0,50,0.0004730224609375,True
148,-36.0,36,0.0003800392150878906,True
149,-82.0,82,0.0007357597351074219,True
150,-53.0,53,0.0005023479461669922,True
151,-53.0,53,0.0005459785461425781,True
152,-36.0,36,0.00037980079650878906,True
153,-37.0,37,0.000362396240234375,True
154,-50.0,50,0.00048065185546875,True
155,-39.0,39,0.00037789344787597656,True
156,-75.0,75,0.0007021427154541016,True
157,-133.0,133,0.0012161731719970703,True
158,-78.0,78,0.0007252693176269531,True
159,-66.0,66,0.0006268024444580078,True
160,-87.0,87,0.0007941722869873047,True
161,-59.0,59,0.0005428791046142578,True
162,-40.0,40,0.00042247772216796875,True
163,-87.0,87,0.00079345703125,True
164,-89.0,89,0.0007803440093994141,True
165,-91.0,91,0.0008111000061035156,True
166,-63.0,63,0.0006020069122314453,True
167,-141.0,141,0.0012774467468261719,True
168,-43.0,43,0.00043964385986328125,True
169,-36.0,36,0.0003681182861328125,True
170,-55.0,55,0.0005261898040771484,True
171,-46.0,46,0.0004372596740722656,True
172,-66.0,66,0.0006380081176757812,True
173,-103.0,103,0.00092315673828125,True
174,-30.0,30,0.0003046989440917969,True
175,-196.0,196,0.0016658306121826172,True
176,-49.0,49,0.00045800209045410156,True
177,-76.0,76,0.0006923675537109375,True
178,-166.0,166,0.001435995101928711,True
179,-99.0,99,0.0008869171142578125,True
180,-79.0,79,0.0007097721099853516,True
181,-86.0,86,0.0008254051208496094,True
182,-60.0,60,0.0005826950073242188,True
183,-95.0,95,0.0008499622344970703,True
184,-193.0,193,0.0016999244689941406,True
185,-105.0,105,0.0009381771087646484,True
186,-43.0,43,0.00041985511779785156,True
187,-42.0,42,0.0004076957702636719,True
188,-76.0,76,0.0007011890411376953,True
189,-72.0,72,0.00067138671875,True
190,-39.0,39,0.00039076805114746094,True
191,-34.0,34,0.0003643035888671875,True
192,-67.0,67,0.0006082057952880859,True
193,-200.0,200,0.0017180442810058594,False
194,-60.0,60,0.0005776882171630859,True
195,-81.0,81,0.0007746219635009766,True
196,-74.0,74,0.0006668567657470703,True
197,-71.0,71,0.000659942626953125,True
198,-74.0,74,0.0007021427154541016,True
199,-93.0,93,0.0008559226989746094,True
200,-71.0,71,0.0006394386291503906,True
201,-102.0,102,0.0009124279022216797,True
202,-79.0,79,0.0007231235504150391,True
203,-53.0,53,0.0005130767822265625,True
204,-60.0,60,0.0005464553833007812,True
205,-100.0,100,0.0008862018585205078,True
206,-43.0,43,0.0004317760467529297,True
207,-78.0,78,0.0006887912750244141,True
208,-74.0,74,0.0006844997406005859,True
209,-96.0,96,0.0009026527404785156,True
210,-50.0,50,0.0005028247833251953,True
211,-33.0,33,0.0003387928009033203,True
212,-70.0,70,0.000659942626953125,True
213,-40.0,40,0.0003917217254638672,True
214,-28.0,28,0.00029397010803222656,True
215,-121.0,121,0.0010933876037597656,True
216,-61.0,61,0.0005609989166259766,True
217,-58.0,58,0.0005571842193603516,True
218,-52.0,52,0.0004851818084716797,True
219,-69.0,69,0.0006415843963623047,True
220,-86.0,86,0.0007798671722412109,True
221,-30.0,30,0.00031185150146484375,True
222,-120.0,120,0.0010807514190673828,True
223,-56.0,56,0.0005443096160888672,True
224,-45.0,45,0.00043010711669921875,True
225,-65.0,65,0.0006103515625,True
226,-36.0,36,0.0003643035888671875,True
227,-52.0,52,0.0005202293395996094,True
228,-49.0,49,0.0004849433898925781,True
229,-104.0,104,0.0009331703186035156,True
230,-47.0,47,0.00044727325439453125,True
231,-42.0,42,0.0004076957702636719,True
232,-71.0,71,0.0006432533264160156,True
233,-80.0,80,0.0007374286651611328,True
234,-62.0,62,0.0005881786346435547,True
235,-52.0,52,0.0004858970642089844,True
236,-115.0,115,0.0010247230529785156,True
237,-153.0,153,0.001341104507446289,True
238,-62.0,62,0.0005743503570556641,True
239,-57.0,57,0.0005545616149902344,True
240,-79.0,79,0.0007283687591552734,True
241,-70.0,70,0.00064849853515625,True
242,-82.0,82,0.0007727146148681641,True
243,-56.0,56,0.0005729198455810547,True
244,-48.0,48,0.00045800209045410156,True
245,-72.0,72,0.0006814002990722656,True
246,-31.0,31,0.0003170967102050781,True
247,-115.0,115,0.0010471343994140625,True
248,-80.0,80,0.0007610321044921875,True
249,-68.0,68,0.0006608963012695312,True
250,-77.0,77,0.0007252693176269531,True
251,-133.0,133,0.0011816024780273438,True
252,-56.0,56,0.0005211830139160156,True
253,-107.0,107,0.0009617805480957031,True
254,-65.0,65,0.0006036758422851562,True
255,-94.0,94,0.00087738037109375,True
256,-63.0,63,0.0006115436553955078,True
257,-45.0,45,0.0004382133483886719,True
258,-41.0,41,0.0004436969757080078,True
259,-188.0,188,0.0016384124755859375,True
260,-72.0,72,0.0006868839263916016,True
261,-80.0,80,0.0007605552673339844,True
262,-66.0,66,0.0006394386291503906,True
263,-67.0,67,0.0006120204925537109,True
264,-71.0,71,0.0006666183471679688,True
265,-200.0,200,0.0017361640930175781,False
266,-63.0,63,0.0005786418914794922,True
267,-79.0,79,0.0007379055023193359,True
268,-93.0,93,0.0008435249328613281,True
269,-81.0,81,0.0007574558258056641,True
270,-124.0,124,0.001142740249633789,True
271,-49.0,49,0.0004961490631103516,True
272,-55.0,55,0.0005280971527099609,True
273,-62.0,62,0.0006074905395507812,True
274,-91.0,91,0.0008602142333984375,True
275,-42.0,42,0.0004150867462158203,True
276,-77.0,77,0.0007205009460449219,True
277,-83.0,83,0.0007882118225097656,True
278,-47.0,47,0.0004482269287109375,True
279,-43.0,43,0.00043463706970214844,True
280,-45.0,45,0.0004317760467529297,True
281,-67.0,67,0.0006330013275146484,True
