episode,reward,steps,time,reached_goal
0,-82.0,82,0.0007476806640625,True
1,-95.0,95,0.0008230209350585938,True
2,-95.0,95,0.0008351802825927734,True
3,-118.0,118,0.0010426044464111328,True
4,-144.0,144,0.0014655590057373047,True
5,-81.0,81,0.0007033348083496094,True
6,-107.0,107,0.0010232925415039062,True
7,-117.0,117,0.0011200904846191406,True
8,-66.0,66,0.0005753040313720703,True
9,-40.0,40,0.00040030479431152344,True
10,-197.0,197,0.0016450881958007812,True
11,-57.0,57,0.00051116943359375,True
12,-151.0,151,0.001249074935913086,True
13,-45.0,45,0.0004086494445800781,True
14,-104.0,104,0.0008828639984130859,True
15,-116.0,116,0.0011034011840820312,True
16,-61.0,61,0.0005466938018798828,True
17,-60.0,60,0.0005364418029785156,True
18,-70.0,70,0.0006010532379150391,True
19,-70.0,70,0.0006129741668701172,True
20,-89.0,89,0.0007696151733398438,True
21,-94.0,94,0.0008099079132080078,True
22,-82.0,82,0.0006968975067138672,True
23,-123.0,123,0.0010478496551513672,True
24,-58.0,58,0.0005156993865966797,True
25,-36.0,36,0.0003299713134765625,True
26,-74.0,74,0.0006406307220458984,True
27,-32.0,32,0.00029468536376953125,True
28,-45.0,45,0.00041413307189941406,True
29,-35.0,35,0.0003192424774169922,True
30,-73.0,73,0.00063323974609375,True
31,-67.0,67,0.0005810260772705078,True
32,-39.0,39,0.00036334991455078125,True
33,-102.0,102,0.0009012222290039062,True
34,-63.0,63,0.0005490779876708984,True
35,-80.0,80,0.0006923675537109375,True
36,-47.0,47,0.0004165172576904297,True
37,-58.0,58,0.0005173683166503906,True
38,-92.0,92,0.0007865428924560547,True
39,-72.0,72,0.0006299018859863281,True
40,-43.0,43,0.00039458274841308594,True
41,-87.0,87,0.0007469654083251953,True
42,-56.0,56,0.0005023479461669922,True
43,-76.0,76,0.0006601810455322266,True
44,-61.0,61,0.0005276203155517578,True
45,-105.0,105,0.0008921623229980469,True
46,-103.0,103,0.0009970664978027344,True
47,-28.0,28,0.0002598762512207031,True
48,-150.0,150,0.0012693405151367188,True
49,-125.0,125,0.001092672348022461,True
50,-92.0,92,0.0008087158203125,True
51,-57.0,57,0.0004947185516357422,True
52,-44.0,44,0.0004000663757324219,True
53,-28.0,28,0.0002803802490234375,True
54,-60.0,60,0.0005135536193847656,True
55,-56.0,56,0.000492095947265625,True
56,-87.0,87,0.0007433891296386719,True
57,-82.0,82,0.0006871223449707031,True
58,-121.0,121,0.0010116100311279297,True
59,-56.0,56,0.0005030632019042969,True
60,-96.0,96,0.0008141994476318359,True
61,-68.0,68,0.0005745887756347656,True
62,-83.0,83,0.0008068084716796875,True
63,-94.0,94,0.0008096694946289062,True
64,-70.0,70,0.0005941390991210938,True
65,-56.0,56,0.0004928112030029297,True
66,-102.0,102,0.0009362697601318359,True
67,-43.0,43,0.0003838539123535156,True
68,-75.0,75,0.0006513595581054688,True
69,-43.0,43,0.0003840923309326172,True
70,-44.0,44,0.00041413307189941406,True
71,-79.0,79,0.0006699562072753906,True
72,-52.0,52,0.00045752525329589844,True
73,-61.0,61,0.000518798828125,True
74,-76.0,76,0.0006494522094726562,True
75,-66.0,66,0.000576019287109375,True
76,-44.0,44,0.0003833770751953125,True
77,-85.0,85,0.0007352828979492188,True
78,-93.0,93,0.0007960796356201172,True
79,-200.0,200,0.0017657279968261719,False
80,-60.0,60,0.0005295276641845703,True
81,-81.0,81,0.0007164478302001953,True
82,-83.0,83,0.0007028579711914062,True
83,-103.0,103,0.0009059906005859375,True
84,-64.0,64,0.0005700588226318359,True
85,-89.0,89,0.0007727146148681641,True
86,-48.0,48,0.00041866302490234375,True
87,-43.0,43,0.0004019737243652344,True
88,-87.0,87,0.0007369518280029297,True
89,-70.0,70,0.0006184577941894531,True
90,-87.0,87,0.0007483959197998047,True
91,-72.0,72,0.0006144046783447266,True
92,-57.0,57,0.0005066394805908203,True
93,-70.0,70,0.0006055831909179688,True
94,-121.0,121,0.0010395050048828125,True
95,-60.0,60,0.0005764961242675781,True
96,-53.0,53,0.0004754066467285156,True
97,-55.0,55,0.00047898292541503906,True
98,-73.0,73,0.0006392002105712891,True
99,-40.0,40,0.0003552436828613281,True
100,-97.0,97,0.0008783340454101562,True
101,-77.0,77,0.0006966590881347656,True
102,-69.0,69,0.0005915164947509766,True
103,-70.0,70,0.0006158351898193359,True
104,-68.0,68,0.000598907470703125,True
105,-92.0,92,0.0007748603820800781,True
106,-77.0,77,0.0006661415100097656,True
107,-59.0,59,0.0005371570587158203,True
108,-73.0,73,0.0006167888641357422,True
109,-65.0,65,0.0005614757537841797,True
110,-45.0,45,0.00039315223693847656,True
111,-40.0,40,0.0003647804260253906,True
112,-98.0,98,0.0008244514465332031,True
113,-47.0,47,0.00043845176696777344,True
114,-159.0,159,0.0013546943664550781,True
115,-76.0,76,0.0006666183471679688,True
116,-52.0,52,0.00044846534729003906,True
117,-124.0,124,0.0011069774627685547,True
118,-61.0,61,0.0005376338958740234,True
119,-55.0,55,0.0004875659942626953,True
120,-122.0,122,0.0010311603546142578,True
121,-133.0,133,0.0011451244354248047,True
122,-62.0,62,0.0005292892456054688,True
123,-45.0,45,0.0004067420959472656,True
124,-50.0,50,0.0004296302795410156,True
125,-56.0,56,0.0004889965057373047,True
126,-114.0,114,0.0009570121765136719,True
127,-54.0,54,0.0004627704620361328,True
128,-104.0,104,0.0009272098541259766,True
129,-68.0,68,0.0006308555603027344,True
130,-65.0,65,0.0005517005920410156,True
131,-87.0,87,0.0007429122924804688,True
132,-142.0,142,0.0012314319610595703,True
133,-74.0,74,0.0006513595581054688,True
134,-79.0,79,0.0006947517395019531,True
135,-29.0,29,0.0002655982971191406,True
136,-72.0,72,0.0006194114685058594,True
137,-58.0,58,0.0004949569702148438,True
138,-180.0,180,0.0014734268188476562,True
139,-80.0,80,0.0006723403930664062,True
140,-31.0,31,0.0002999305725097656,True
141,-48.0,48,0.0004267692565917969,True
142,-116.0,116,0.0009708404541015625,True
143,-76.0,76,0.0006549358367919922,True
144,-57.0,57,0.0005810260772705078,True
145,-97.0,97,0.0008409023284912109,True
146,-76.0,76,0.0006594657897949219,True
147,-64.0,64,0.0005466938018798828,True
148,-118.0,118,0.001039743423461914,True
149,-137.0,137,0.00118255615234375,True
150,-52.0,52,0.0004496574401855469,True
151,-79.0,79,0.0006794929504394531,True
152,-104.0,104,0.0008709430694580078,True
153,-44.0,44,0.0003840923309326172,True
154,-79.0,79,0.0006692409515380859,True
155,-144.0,144,0.0012004375457763672,True
156,-93.0,93,0.0007941722869873047,True
157,-46.0,46,0.00040221214294433594,True
158,-66.0,66,0.0005707740783691406,True
159,-62.0,62,0.0006132125854492188,True
160,-76.0,76,0.0006802082061767578,True
161,-48.0,48,0.00043654441833496094,True
162,-58.0,58,0.0004975795745849609,True
163,-63.0,63,0.0005505084991455078,True
164,-95.0,95,0.0008497238159179688,True
165,-91.0,91,0.0007736682891845703,True
166,-100.0,100,0.0008642673492431641,True
167,-65.0,65,0.0005688667297363281,True
168,-49.0,49,0.00042510032653808594,True
169,-70.0,70,0.0006062984466552734,True
170,-71.0,71,0.0006120204925537109,True
171,-78.0,78,0.0006666183471679688,True
172,-92.0,92,0.0007865428924560547,True
173,-97.0,97,0.0008237361907958984,True
174,-43.0,43,0.00037980079650878906,True
175,-130.0,130,0.0010981559753417969,True
176,-62.0,62,0.0006368160247802734,True
177,-46.0,46,0.00040793418884277344,True
178,-140.0,140,0.0011730194091796875,True
179,-110.0,110,0.000957489013671875,True
180,-77.0,77,0.0006854534149169922,True
181,-68.0,68,0.0006113052368164062,True
182,-143.0,143,0.0011909008026123047,True
183,-60.0,60,0.0005300045013427734,True
184,-87.0,87,0.0007297992706298828,True
185,-64.0,64,0.0005590915679931641,True
186,-75.0,75,0.0006461143493652344,True
187,-56.0,56,0.0004911422729492188,True
188,-105.0,105,0.0008883476257324219,True
189,-101.0,101,0.0008559226989746094,True
190,-60.0,60,0.0005283355712890625,True
191,-96.0,96,0.0009219646453857422,True
192,-62.0,62,0.0005593299865722656,True
193,-121.0,121,0.0010254383087158203,True
194,-121.0,121,0.0010747909545898438,True
