episode,reward,steps,time,reached_goal
0,-59.0,59,0.0005540847778320312,True
1,-90.0,90,0.0007889270782470703,True
2,-78.0,78,0.0006871223449707031,True
3,-110.0,110,0.0009570121765136719,True
4,-95.0,95,0.0008511543273925781,True
5,-68.0,68,0.000591278076171875,True
6,-113.0,113,0.001043081283569336,True
7,-129.0,129,0.001111745834350586,True
8,-124.0,124,0.0010547637939453125,True
9,-100.0,100,0.0008580684661865234,True
10,-81.0,81,0.00070953369140625,True
11,-66.0,66,0.0005795955657958984,True
12,-89.0,89,0.0007696151733398438,True
13,-109.0,109,0.0009121894836425781,True
14,-151.0,151,0.0012843608856201172,True
15,-117.0,117,0.0009911060333251953,True
16,-56.0,56,0.00048470497131347656,True
17,-74.0,74,0.0006341934204101562,True
18,-52.0,52,0.00044918060302734375,True
19,-92.0,92,0.0008008480072021484,True
20,-121.0,121,0.0010135173797607422,True
21,-200.0,200,0.0016641616821289062,True
22,-28.0,28,0.0002601146697998047,True
23,-117.0,117,0.0010075569152832031,True
24,-38.0,38,0.0003497600555419922,True
25,-156.0,156,0.0012977123260498047,True
26,-37.0,37,0.0003325939178466797,True
27,-108.0,108,0.0009026527404785156,True
28,-57.0,57,0.000518798828125,True
29,-78.0,78,0.000675201416015625,True
30,-80.0,80,0.0006890296936035156,True
31,-24.0,24,0.000232696533203125,True
32,-175.0,175,0.0014591217041015625,True
33,-141.0,141,0.0011909008026123047,True
34,-103.0,103,0.0008766651153564453,True
35,-58.0,58,0.0005078315734863281,True
36,-69.0,69,0.0005941390991210938,True
37,-58.0,58,0.000507354736328125,True
38,-89.0,89,0.0007441043853759766,True
39,-145.0,145,0.001268148422241211,True
40,-118.0,118,0.0010001659393310547,True
41,-102.0,102,0.0008559226989746094,True
42,-78.0,78,0.000667572021484375,True
43,-155.0,155,0.0013053417205810547,True
44,-200.0,200,0.0016798973083496094,False
45,-91.0,91,0.0007891654968261719,True
46,-43.0,43,0.0003960132598876953,True
47,-54.0,54,0.0005009174346923828,True
48,-91.0,91,0.0007948875427246094,True
49,-108.0,108,0.0009138584136962891,True
50,-82.0,82,0.000705718994140625,True
51,-110.0,110,0.0009291172027587891,True
52,-200.0,200,0.0017275810241699219,False
53,-91.0,91,0.0007746219635009766,True
54,-200.0,200,0.0016665458679199219,False
55,-123.0,123,0.0010678768157958984,True
56,-80.0,80,0.0006856918334960938,True
57,-84.0,84,0.0007252693176269531,True
58,-66.0,66,0.0005834102630615234,True
59,-56.0,56,0.0004878044128417969,True
60,-107.0,107,0.0009114742279052734,True
61,-114.0,114,0.0009591579437255859,True
62,-50.0,50,0.00043082237243652344,True
63,-97.0,97,0.0008289813995361328,True
64,-55.0,55,0.0005128383636474609,True
65,-89.0,89,0.0007696151733398438,True
