episode,reward,steps,time,reached_goal
0,-51.0,51,0.0003962516784667969,True
1,-52.0,52,0.0005180835723876953,True
2,-70.0,70,0.00051116943359375,True
3,-89.0,89,0.0006756782531738281,True
4,-38.0,38,0.00035691261291503906,True
5,-87.0,87,0.0006699562072753906,True
6,-55.0,55,0.0005369186401367188,True
7,-47.0,47,0.0005245208740234375,True
8,-65.0,65,0.0005044937133789062,True
9,-65.0,65,0.000476837158203125,True
10,-114.0,114,0.0009412765502929688,True
11,-69.0,69,0.0005915164947509766,True
12,-40.0,40,0.00033593177795410156,True
13,-136.0,136,0.001004934310913086,True
14,-52.0,52,0.0003991127014160156,True
15,-57.0,57,0.0004222393035888672,True
16,-39.0,39,0.0002911090850830078,True
17,-79.0,79,0.0005857944488525391,True
18,-54.0,54,0.00040078163146972656,True
19,-76.0,76,0.0005671977996826172,True
20,-83.0,83,0.0006215572357177734,True
21,-109.0,109,0.0007970333099365234,True
22,-120.0,120,0.0008783340454101562,True
23,-63.0,63,0.0004737377166748047,True
24,-131.0,131,0.0009331703186035156,True
25,-142.0,142,0.001013040542602539,True
26,-40.0,40,0.00029921531677246094,True
27,-121.0,121,0.0008788108825683594,True
28,-57.0,57,0.00041413307189941406,True
29,-64.0,64,0.0004749298095703125,True
30,-103.0,103,0.0007572174072265625,True
31,-99.0,99,0.0007047653198242188,True
32,-63.0,63,0.0004630088806152344,True
33,-84.0,84,0.0006005764007568359,True
34,-77.0,77,0.0005714893341064453,True
35,-43.0,43,0.00032210350036621094,True
36,-85.0,85,0.0006220340728759766,True
37,-40.0,40,0.000301361083984375,True
38,-43.0,43,0.0003311634063720703,True
39,-58.0,58,0.00043082237243652344,True
40,-72.0,72,0.0005457401275634766,True
41,-77.0,77,0.0005543231964111328,True
42,-108.0,108,0.0007774829864501953,True
43,-65.0,65,0.000469207763671875,True
44,-50.0,50,0.0003743171691894531,True
45,-106.0,106,0.0007615089416503906,True
46,-140.0,140,0.0010113716125488281,True
47,-68.0,68,0.0005161762237548828,True
48,-128.0,128,0.0009300708770751953,True
49,-55.0,55,0.0004055500030517578,True
50,-46.0,46,0.0003345012664794922,True
51,-86.0,86,0.0006098747253417969,True
52,-133.0,133,0.0009453296661376953,True
53,-42.0,42,0.0003178119659423828,True
54,-99.0,99,0.0007045269012451172,True
55,-40.0,40,0.0003063678741455078,True
56,-54.0,54,0.0003974437713623047,True
57,-45.0,45,0.0003414154052734375,True
58,-31.0,31,0.00023746490478515625,True
59,-89.0,89,0.0006504058837890625,True
60,-40.0,40,0.00030493736267089844,True
61,-51.0,51,0.0003752708435058594,True
62,-93.0,93,0.0006701946258544922,True
63,-84.0,84,0.0006082057952880859,True
64,-92.0,92,0.0006682872772216797,True
65,-87.0,87,0.00064849853515625,True
66,-112.0,112,0.0008089542388916016,True
67,-27.0,27,0.0002105236053466797,True
68,-62.0,62,0.000446319580078125,True
69,-74.0,74,0.0005588531494140625,True
70,-51.0,51,0.0003745555877685547,True
71,-70.0,70,0.0005197525024414062,True
72,-173.0,173,0.0012226104736328125,True
73,-49.0,49,0.0003612041473388672,True
74,-33.0,33,0.00025844573974609375,True
75,-80.0,80,0.0005710124969482422,True
76,-72.0,72,0.0005252361297607422,True
77,-66.0,66,0.00048041343688964844,True
78,-48.0,48,0.0003714561462402344,True
79,-35.0,35,0.00025582313537597656,True
80,-38.0,38,0.0003261566162109375,True
81,-50.0,50,0.0004177093505859375,True
82,-111.0,111,0.0007860660552978516,True
83,-116.0,116,0.0007829666137695312,True
84,-71.0,71,0.0004913806915283203,True
85,-59.0,59,0.0004119873046875,True
86,-87.0,87,0.0006585121154785156,True
87,-37.0,37,0.0002987384796142578,True
88,-46.0,46,0.00034809112548828125,True
89,-55.0,55,0.0004355907440185547,True
90,-200.0,200,0.0013897418975830078,False
91,-60.0,60,0.0004208087921142578,True
92,-74.0,74,0.0005052089691162109,True
93,-55.0,55,0.0004432201385498047,True
94,-77.0,77,0.0005276203155517578,True
95,-74.0,74,0.0005145072937011719,True
96,-67.0,67,0.0004582405090332031,True
97,-50.0,50,0.00035572052001953125,True
98,-49.0,49,0.0003497600555419922,True
99,-108.0,108,0.0008497238159179688,True
100,-56.0,56,0.000469207763671875,True
101,-54.0,54,0.0004429817199707031,True
102,-79.0,79,0.0005838871002197266,True
103,-45.0,45,0.0003745555877685547,True
104,-57.0,57,0.0004177093505859375,True
105,-55.0,55,0.0004527568817138672,True
106,-58.0,58,0.0004203319549560547,True
107,-46.0,46,0.0003590583801269531,True
108,-89.0,89,0.0006597042083740234,True
109,-41.0,41,0.000308990478515625,True
110,-48.0,48,0.0003631114959716797,True
111,-97.0,97,0.0007028579711914062,True
112,-76.0,76,0.0005621910095214844,True
113,-57.0,57,0.00041985511779785156,True
114,-108.0,108,0.0007860660552978516,True
115,-41.0,41,0.0003161430358886719,True
116,-61.0,61,0.0004425048828125,True
117,-77.0,77,0.0005662441253662109,True
118,-52.0,52,0.0003829002380371094,True
119,-100.0,100,0.0007264614105224609,True
120,-71.0,71,0.0005440711975097656,True
121,-53.0,53,0.0004241466522216797,True
122,-146.0,146,0.0010313987731933594,True
123,-61.0,61,0.00042247772216796875,True
124,-66.0,66,0.0004639625549316406,True
125,-88.0,88,0.0006611347198486328,True
126,-74.0,74,0.00061798095703125,True
127,-61.0,61,0.0004410743713378906,True
128,-38.0,38,0.00032782554626464844,True
129,-37.0,37,0.0003039836883544922,True
