episode,reward,steps,time,reached_goal
0,-95.0,77,0.0007181167602539062,True
1,-56.0,47,0.0004801750183105469,True
2,-89.0,53,0.0004887580871582031,True
3,-177.0,168,0.0014615058898925781,True
4,-119.0,56,0.0005221366882324219,True
5,-106.0,97,0.0008580684661865234,True
6,-70.0,61,0.0005679130554199219,True
7,-55.0,46,0.0004849433898925781,True
8,-91.0,73,0.000713348388671875,True
9,-99.0,90,0.0008072853088378906,True
10,-85.0,67,0.0006093978881835938,True
11,-121.0,85,0.0007328987121582031,True
12,-90.0,36,0.00035309791564941406,True
13,-72.0,54,0.00048470497131347656,True
14,-193.0,148,0.001300811767578125,True
15,-52.0,34,0.00036263465881347656,True
16,-55.0,46,0.0004303455352783203,True
17,-51.0,42,0.0004038810729980469,True
18,-85.0,67,0.0005812644958496094,True
19,-105.0,78,0.0006809234619140625,True
20,-71.0,53,0.00048351287841796875,True
21,-150.0,96,0.0008411407470703125,True
22,-62.0,44,0.0004024505615234375,True
23,-78.0,60,0.0005295276641845703,True
24,-57.0,48,0.0004382133483886719,True
25,-71.0,62,0.00054931640625,True
26,-97.0,79,0.0006811618804931641,True
27,-58.0,49,0.00044226646423339844,True
28,-93.0,84,0.0007171630859375,True
29,-62.0,53,0.0004749298095703125,True
30,-100.0,64,0.0005476474761962891,True
31,-66.0,57,0.0005049705505371094,True
32,-116.0,98,0.0008537769317626953,True
33,-100.0,55,0.00048613548278808594,True
34,-84.0,66,0.0005755424499511719,True
35,-80.0,71,0.0006201267242431641,True
36,-130.0,121,0.0010225772857666016,True
37,-78.0,51,0.00044655799865722656,True
38,-62.0,53,0.0004792213439941406,True
39,-87.0,78,0.0006608963012695312,True
40,-99.0,90,0.0007653236389160156,True
41,-156.0,93,0.0007936954498291016,True
42,-116.0,71,0.0006051063537597656,True
43,-148.0,103,0.0008697509765625,True
44,-51.0,33,0.0003159046173095703,True
45,-97.0,88,0.0007588863372802734,True
46,-257.0,140,0.0011959075927734375,True
47,-78.0,42,0.0003838539123535156,True
48,-249.0,195,0.0016503334045410156,True
49,-115.0,97,0.0008533000946044922,True
50,-110.0,65,0.0005741119384765625,True
51,-75.0,48,0.00044345855712890625,True
52,-120.0,39,0.0003542900085449219,True
53,-87.0,69,0.00060272216796875,True
54,-134.0,98,0.0008368492126464844,True
55,-97.0,88,0.0007457733154296875,True
56,-93.0,57,0.0005068778991699219,True
57,-52.0,43,0.0003788471221923828,True
58,-125.0,107,0.0009233951568603516,True
59,-66.0,48,0.00043463706970214844,True
60,-99.0,72,0.0006155967712402344,True
61,-49.0,40,0.0004215240478515625,True
62,-111.0,102,0.0008921623229980469,True
63,-70.0,61,0.0005431175231933594,True
64,-138.0,120,0.0010445117950439453,True
65,-93.0,84,0.0007658004760742188,True
66,-57.0,30,0.0002830028533935547,True
67,-49.0,40,0.00038623809814453125,True
68,-126.0,36,0.00033974647521972656,True
69,-80.0,62,0.0005519390106201172,True
70,-94.0,85,0.0007240772247314453,True
71,-78.0,33,0.00031280517578125,True
72,-134.0,80,0.0006804466247558594,True
73,-88.0,70,0.0006115436553955078,True
74,-95.0,50,0.0004413127899169922,True
75,-113.0,77,0.0006735324859619141,True
76,-85.0,67,0.0006003379821777344,True
77,-52.0,34,0.0003142356872558594,True
78,-99.0,81,0.0007033348083496094,True
79,-72.0,45,0.0004000663757324219,True
80,-66.0,57,0.0005273818969726562,True
81,-119.0,110,0.0011134147644042969,True
82,-68.0,59,0.0005311965942382812,True
83,-66.0,39,0.0003962516784667969,True
84,-107.0,71,0.0006506443023681641,True
85,-74.0,56,0.0005002021789550781,True
86,-124.0,115,0.0009794235229492188,True
87,-85.0,40,0.0003581047058105469,True
88,-135.0,54,0.00048422813415527344,True
89,-75.0,66,0.0005753040313720703,True
90,-74.0,47,0.0004146099090576172,True
91,-92.0,47,0.00041174888610839844,True
92,-44.0,35,0.0003311634063720703,True
93,-132.0,69,0.0005929470062255859,True
94,-136.0,127,0.0010781288146972656,True
95,-151.0,52,0.00046706199645996094,True
96,-92.0,65,0.0005700588226318359,True
97,-60.0,33,0.0003046989440917969,True
98,-49.0,40,0.0003571510314941406,True
99,-162.0,81,0.0007114410400390625,True
100,-69.0,51,0.0004596710205078125,True
101,-52.0,43,0.0004115104675292969,True
102,-81.0,54,0.0004787445068359375,True
103,-112.0,85,0.0007443428039550781,True
104,-111.0,84,0.0007426738739013672,True
105,-52.0,34,0.0003173351287841797,True
106,-72.0,54,0.0005075931549072266,True
107,-160.0,70,0.0006003379821777344,True
