episode,reward,steps,time,reached_goal
0,-28.0,28,0.0003402233123779297,True
1,-74.0,74,0.0006847381591796875,True
2,-59.0,59,0.0005640983581542969,True
3,-79.0,79,0.0006988048553466797,True
4,-43.0,43,0.0004200935363769531,True
5,-52.0,52,0.0004756450653076172,True
6,-75.0,75,0.0006868839263916016,True
7,-55.0,55,0.0005223751068115234,True
8,-83.0,83,0.0007197856903076172,True
9,-40.0,40,0.0003883838653564453,True
10,-56.0,56,0.0005276203155517578,True
11,-58.0,58,0.0005962848663330078,True
12,-88.0,88,0.0008006095886230469,True
13,-56.0,56,0.0004999637603759766,True
14,-44.0,44,0.0004372596740722656,True
15,-114.0,114,0.0010066032409667969,True
16,-110.0,110,0.0009605884552001953,True
17,-45.0,45,0.0004127025604248047,True
18,-98.0,98,0.0009324550628662109,True
19,-48.0,48,0.0004639625549316406,True
20,-67.0,67,0.0005900859832763672,True
21,-55.0,55,0.0005171298980712891,True
22,-91.0,91,0.0008080005645751953,True
23,-73.0,73,0.0006613731384277344,True
24,-89.0,89,0.0007946491241455078,True
25,-39.0,39,0.00039458274841308594,True
26,-46.0,46,0.0004317760467529297,True
27,-37.0,37,0.00035643577575683594,True
28,-84.0,84,0.0007519721984863281,True
29,-88.0,88,0.0008196830749511719,True
30,-73.0,73,0.0006492137908935547,True
31,-50.0,50,0.0004520416259765625,True
32,-62.0,62,0.0005657672882080078,True
33,-54.0,54,0.0004839897155761719,True
34,-90.0,90,0.0007853507995605469,True
35,-40.0,40,0.0003781318664550781,True
36,-69.0,69,0.0005977153778076172,True
37,-55.0,55,0.0004980564117431641,True
38,-68.0,68,0.0006053447723388672,True
39,-53.0,53,0.00048041343688964844,True
40,-87.0,87,0.0007681846618652344,True
41,-48.0,48,0.00042891502380371094,True
42,-57.0,57,0.0005135536193847656,True
43,-100.0,100,0.0008618831634521484,True
44,-47.0,47,0.0004253387451171875,True
45,-55.0,55,0.0005021095275878906,True
46,-48.0,48,0.0004506111145019531,True
47,-72.0,72,0.000637054443359375,True
48,-35.0,35,0.0003306865692138672,True
49,-42.0,42,0.0004153251647949219,True
50,-77.0,77,0.0006914138793945312,True
51,-87.0,87,0.0007634162902832031,True
