episode,reward,steps,time,reached_goal
0,-85.0,85,0.0007634162902832031,True
1,-132.0,132,0.001111745834350586,True
2,-145.0,145,0.0012090206146240234,True
3,-58.0,58,0.0005276203155517578,True
4,-101.0,101,0.00089263916015625,True
5,-92.0,92,0.0007975101470947266,True
6,-56.0,56,0.000507354736328125,True
7,-36.0,36,0.000423431396484375,True
8,-72.0,72,0.0007028579711914062,True
9,-48.0,48,0.00042700767517089844,True
10,-60.0,60,0.0005381107330322266,True
11,-50.0,50,0.0004227161407470703,True
12,-102.0,102,0.0008409023284912109,True
13,-85.0,85,0.0007154941558837891,True
14,-63.0,63,0.0005350112915039062,True
15,-106.0,106,0.0009627342224121094,True
16,-184.0,184,0.0015311241149902344,True
17,-152.0,152,0.0012631416320800781,True
18,-46.0,46,0.00042319297790527344,True
19,-57.0,57,0.0004982948303222656,True
20,-60.0,60,0.000507354736328125,True
21,-40.0,40,0.00035881996154785156,True
22,-46.0,46,0.0003898143768310547,True
23,-92.0,92,0.0008554458618164062,True
24,-68.0,68,0.0005831718444824219,True
25,-70.0,70,0.0005846023559570312,True
26,-71.0,71,0.0006051063537597656,True
27,-86.0,86,0.0007359981536865234,True
28,-79.0,79,0.0006558895111083984,True
29,-80.0,80,0.0006806850433349609,True
30,-64.0,64,0.0005555152893066406,True
31,-87.0,87,0.0007281303405761719,True
32,-127.0,127,0.0010597705841064453,True
33,-102.0,102,0.0008537769317626953,True
34,-50.0,50,0.0004372596740722656,True
35,-44.0,44,0.0003752708435058594,True
36,-71.0,71,0.000598907470703125,True
37,-56.0,56,0.0004699230194091797,True
38,-48.0,48,0.00041747093200683594,True
39,-91.0,91,0.0007441043853759766,True
40,-66.0,66,0.0005676746368408203,True
41,-123.0,123,0.0010383129119873047,True
42,-40.0,40,0.0003516674041748047,True
43,-63.0,63,0.0005292892456054688,True
44,-75.0,75,0.0006227493286132812,True
45,-61.0,61,0.0005195140838623047,True
46,-120.0,120,0.0009827613830566406,True
47,-63.0,63,0.000537872314453125,True
48,-36.0,36,0.00031447410583496094,True
49,-41.0,41,0.0003533363342285156,True
50,-77.0,77,0.000640869140625,True
51,-40.0,40,0.0003600120544433594,True
52,-95.0,95,0.0007798671722412109,True
53,-56.0,56,0.0005671977996826172,True
54,-130.0,130,0.001069784164428711,True
55,-87.0,87,0.0007152557373046875,True
56,-103.0,103,0.0008537769317626953,True
57,-58.0,58,0.0004971027374267578,True
58,-36.0,36,0.00034117698669433594,True
59,-80.0,80,0.00067901611328125,True
60,-32.0,32,0.00027823448181152344,True
61,-89.0,89,0.0007326602935791016,True
62,-105.0,105,0.0008625984191894531,True
63,-49.0,49,0.0004143714904785156,True
64,-53.0,53,0.00045418739318847656,True
65,-137.0,137,0.0011157989501953125,True
66,-124.0,124,0.0010116100311279297,True
67,-65.0,65,0.0005393028259277344,True
68,-89.0,89,0.0007350444793701172,True
69,-56.0,56,0.0005283355712890625,True
70,-59.0,59,0.0005686283111572266,True
71,-65.0,65,0.0005550384521484375,True
72,-30.0,30,0.00026679039001464844,True
73,-97.0,97,0.0008122920989990234,True
74,-186.0,186,0.0015435218811035156,True
75,-69.0,69,0.0006055831909179688,True
76,-49.0,49,0.00041556358337402344,True
77,-139.0,139,0.0011594295501708984,True
78,-49.0,49,0.0004200935363769531,True
79,-70.0,70,0.0005970001220703125,True
80,-69.0,69,0.0005793571472167969,True
81,-86.0,86,0.0007238388061523438,True
82,-52.0,52,0.00044083595275878906,True
83,-116.0,116,0.0009703636169433594,True
84,-65.0,65,0.0005609989166259766,True
85,-42.0,42,0.0003638267517089844,True
86,-90.0,90,0.0008521080017089844,True
87,-101.0,101,0.0008463859558105469,True
88,-48.0,48,0.0004210472106933594,True
89,-70.0,70,0.0005838871002197266,True
90,-86.0,86,0.0007207393646240234,True
91,-69.0,69,0.0006022453308105469,True
92,-89.0,89,0.0007507801055908203,True
93,-43.0,43,0.0003833770751953125,True
94,-41.0,41,0.0003535747528076172,True
95,-54.0,54,0.0004467964172363281,True
96,-61.0,61,0.0005173683166503906,True
97,-77.0,77,0.0006542205810546875,True
98,-66.0,66,0.0005512237548828125,True
99,-39.0,39,0.00034689903259277344,True
100,-158.0,158,0.0012793540954589844,True
101,-106.0,106,0.0008730888366699219,True
102,-69.0,69,0.0005776882171630859,True
103,-50.0,50,0.00045990943908691406,True
104,-63.0,63,0.0005736351013183594,True
105,-59.0,59,0.0005125999450683594,True
106,-68.0,68,0.0005648136138916016,True
107,-69.0,69,0.0005815029144287109,True
108,-87.0,87,0.0007207393646240234,True
109,-65.0,65,0.0005452632904052734,True
110,-51.0,51,0.0004603862762451172,True
111,-102.0,102,0.0008816719055175781,True
112,-40.0,40,0.00033855438232421875,True
113,-69.0,69,0.000591278076171875,True
114,-125.0,125,0.0010249614715576172,True
115,-101.0,101,0.0008194446563720703,True
116,-93.0,93,0.0007545948028564453,True
117,-66.0,66,0.0005533695220947266,True
118,-85.0,85,0.0007040500640869141,True
119,-56.0,56,0.0004634857177734375,True
120,-53.0,53,0.0004398822784423828,True
121,-69.0,69,0.0006504058837890625,True
122,-117.0,117,0.0009641647338867188,True
123,-71.0,71,0.0005898475646972656,True
124,-72.0,72,0.0005893707275390625,True
125,-67.0,67,0.000560760498046875,True
126,-71.0,71,0.0006008148193359375,True
127,-38.0,38,0.0003447532653808594,True
128,-133.0,133,0.001092672348022461,True
129,-44.0,44,0.00037598609924316406,True
130,-93.0,93,0.0007679462432861328,True
131,-64.0,64,0.0005385875701904297,True
132,-54.0,54,0.0004534721374511719,True
133,-130.0,130,0.0010695457458496094,True
134,-55.0,55,0.00048160552978515625,True
135,-100.0,100,0.0008244514465332031,True
136,-82.0,82,0.0006690025329589844,True
137,-37.0,37,0.0003275871276855469,True
138,-63.0,63,0.0005407333374023438,True
139,-69.0,69,0.0006186962127685547,True
140,-28.0,28,0.0002567768096923828,True
141,-61.0,61,0.0005161762237548828,True
142,-51.0,51,0.00043129920959472656,True
143,-87.0,87,0.0007305145263671875,True
144,-82.0,82,0.0006787776947021484,True
145,-48.0,48,0.0004496574401855469,True
146,-65.0,65,0.000537872314453125,True
147,-74.0,74,0.0006234645843505859,True
148,-93.0,93,0.0007674694061279297,True
149,-53.0,53,0.0004436969757080078,True
150,-118.0,118,0.0009679794311523438,True
151,-65.0,65,0.0005571842193603516,True
152,-87.0,87,0.0007340908050537109,True
153,-74.0,74,0.0006165504455566406,True
154,-98.0,98,0.00081634521484375,True
155,-97.0,97,0.0008122920989990234,True
156,-57.0,57,0.0005314350128173828,True
157,-126.0,126,0.0010612010955810547,True
158,-47.0,47,0.00041675567626953125,True
159,-50.0,50,0.0004239082336425781,True
160,-43.0,43,0.00037860870361328125,True
161,-53.0,53,0.0004448890686035156,True
162,-118.0,118,0.0009996891021728516,True
163,-33.0,33,0.0002884864807128906,True
164,-157.0,157,0.0012774467468261719,True
165,-60.0,60,0.0005030632019042969,True
166,-40.0,40,0.00036072731018066406,True
167,-42.0,42,0.0003592967987060547,True
168,-61.0,61,0.0005164146423339844,True
169,-70.0,70,0.0005822181701660156,True
170,-91.0,91,0.0007555484771728516,True
171,-148.0,148,0.0012054443359375,True
172,-63.0,63,0.0005533695220947266,True
173,-111.0,111,0.0009710788726806641,True
174,-45.0,45,0.0003867149353027344,True
175,-78.0,78,0.0006563663482666016,True
176,-49.0,49,0.0004150867462158203,True
177,-56.0,56,0.00048160552978515625,True
178,-106.0,106,0.000865936279296875,True
179,-52.0,52,0.00046181678771972656,True
180,-77.0,77,0.0006568431854248047,True
181,-136.0,136,0.0010976791381835938,True
182,-39.0,39,0.0003311634063720703,True
183,-61.0,61,0.0005083084106445312,True
184,-47.0,47,0.00039124488830566406,True
185,-129.0,129,0.001035451889038086,True
186,-38.0,38,0.0003211498260498047,True
187,-42.0,42,0.0003707408905029297,True
188,-77.0,77,0.0006299018859863281,True
189,-56.0,56,0.00047659873962402344,True
190,-70.0,70,0.00058746337890625,True
191,-67.0,67,0.0005593299865722656,True
192,-62.0,62,0.0005700588226318359,True
193,-49.0,49,0.0004088878631591797,True
194,-69.0,69,0.0005698204040527344,True
195,-106.0,106,0.0008487701416015625,True
196,-65.0,65,0.0005364418029785156,True
197,-83.0,83,0.0006947517395019531,True
198,-55.0,55,0.0004897117614746094,True
199,-26.0,26,0.00023126602172851562,True
200,-187.0,187,0.0015327930450439453,True
201,-91.0,91,0.0007522106170654297,True
202,-40.0,40,0.0003414154052734375,True
203,-101.0,101,0.0008411407470703125,True
204,-86.0,86,0.0007257461547851562,True
205,-54.0,54,0.00044989585876464844,True
206,-59.0,59,0.0005195140838623047,True
207,-48.0,48,0.00040531158447265625,True
208,-36.0,36,0.00032210350036621094,True
209,-90.0,90,0.0007481575012207031,True
210,-68.0,68,0.0006697177886962891,True
211,-66.0,66,0.0005702972412109375,True
212,-88.0,88,0.0007388591766357422,True
213,-144.0,144,0.001186370849609375,True
214,-55.0,55,0.0005147457122802734,True
215,-104.0,104,0.0008993148803710938,True
216,-46.0,46,0.0003943443298339844,True
217,-54.0,54,0.00047659873962402344,True
218,-126.0,126,0.0010368824005126953,True
219,-91.0,91,0.0007674694061279297,True
220,-120.0,120,0.0009963512420654297,True
221,-64.0,64,0.0005345344543457031,True
222,-89.0,89,0.000743865966796875,True
223,-47.0,47,0.00040435791015625,True
224,-44.0,44,0.0003898143768310547,True
225,-106.0,106,0.0008876323699951172,True
226,-147.0,147,0.0013110637664794922,True
227,-72.0,72,0.0006167888641357422,True
228,-61.0,61,0.0005106925964355469,True
229,-140.0,140,0.0011649131774902344,True
230,-64.0,64,0.0005548000335693359,True
231,-89.0,89,0.0007431507110595703,True
232,-78.0,78,0.0006330013275146484,True
233,-65.0,65,0.0005390644073486328,True
234,-133.0,133,0.0010704994201660156,True
235,-79.0,79,0.0006496906280517578,True
236,-64.0,64,0.0005431175231933594,True
237,-80.0,80,0.0006759166717529297,True
238,-78.0,78,0.0006401538848876953,True
239,-90.0,90,0.0007386207580566406,True
240,-67.0,67,0.0006265640258789062,True
241,-83.0,83,0.0006973743438720703,True
242,-78.0,78,0.0006604194641113281,True
243,-94.0,94,0.0007793903350830078,True
244,-83.0,83,0.0006892681121826172,True
245,-78.0,78,0.0006692409515380859,True
246,-55.0,55,0.00047397613525390625,True
247,-51.0,51,0.0004417896270751953,True
248,-110.0,110,0.0009074211120605469,True
249,-90.0,90,0.0007474422454833984,True
250,-118.0,118,0.0009543895721435547,True
251,-42.0,42,0.00035500526428222656,True
252,-97.0,97,0.0008015632629394531,True
253,-54.0,54,0.00045800209045410156,True
254,-57.0,57,0.00048661231994628906,True
255,-112.0,112,0.0009171962738037109,True
256,-74.0,74,0.0006146430969238281,True
257,-190.0,190,0.0015976428985595703,True
258,-49.0,49,0.0004220008850097656,True
259,-70.0,70,0.0005733966827392578,True
260,-64.0,64,0.0005395412445068359,True
261,-52.0,52,0.00043892860412597656,True
262,-88.0,88,0.0007495880126953125,True
263,-60.0,60,0.0004968643188476562,True
264,-88.0,88,0.0007443428039550781,True
265,-86.0,86,0.000713348388671875,True
266,-65.0,65,0.0005369186401367188,True
267,-69.0,69,0.0005788803100585938,True
268,-62.0,62,0.0005271434783935547,True
269,-58.0,58,0.0004951953887939453,True
270,-45.0,45,0.0003840923309326172,True
271,-52.0,52,0.0004477500915527344,True
272,-91.0,91,0.0007588863372802734,True
273,-63.0,63,0.0005235671997070312,True
274,-40.0,40,0.00036144256591796875,True
275,-82.0,82,0.0007383823394775391,True
276,-57.0,57,0.0005011558532714844,True
277,-100.0,100,0.0008325576782226562,True
278,-36.0,36,0.0003116130828857422,True
279,-125.0,125,0.0010259151458740234,True
280,-54.0,54,0.0005104541778564453,True
281,-60.0,60,0.0005028247833251953,True
282,-134.0,134,0.0010974407196044922,True
283,-107.0,107,0.0008833408355712891,True
284,-95.0,95,0.0007946491241455078,True
285,-72.0,72,0.0006072521209716797,True
286,-150.0,150,0.0012378692626953125,True
287,-93.0,93,0.0007708072662353516,True
288,-104.0,104,0.0008447170257568359,True
289,-83.0,83,0.0007522106170654297,True
290,-73.0,73,0.000629425048828125,True
291,-66.0,66,0.0005533695220947266,True
292,-50.0,50,0.00043892860412597656,True
293,-45.0,45,0.0004057884216308594,True
294,-66.0,66,0.0005795955657958984,True
295,-73.0,73,0.0006170272827148438,True
296,-46.0,46,0.000431060791015625,True
297,-78.0,78,0.0006747245788574219,True
298,-130.0,130,0.0010769367218017578,True
299,-84.0,84,0.0006957054138183594,True
300,-70.0,70,0.0005943775177001953,True
301,-38.0,38,0.00032711029052734375,True
302,-109.0,109,0.0008940696716308594,True
303,-98.0,98,0.0008118152618408203,True
304,-35.0,35,0.0002980232238769531,True
305,-38.0,38,0.00033402442932128906,True
306,-73.0,73,0.0006086826324462891,True
307,-76.0,76,0.0006315708160400391,True
308,-79.0,79,0.0008821487426757812,True
309,-85.0,85,0.0007393360137939453,True
310,-57.0,57,0.0004851818084716797,True
311,-71.0,71,0.0006098747253417969,True
312,-95.0,95,0.0008192062377929688,True
313,-57.0,57,0.0005536079406738281,True
314,-113.0,113,0.0009553432464599609,True
315,-44.0,44,0.0003788471221923828,True
316,-63.0,63,0.0005407333374023438,True
317,-200.0,200,0.001630544662475586,False
318,-65.0,65,0.0005550384521484375,True
319,-32.0,32,0.00029754638671875,True
320,-54.0,54,0.00045371055603027344,True
321,-34.0,34,0.00029206275939941406,True
322,-86.0,86,0.0007121562957763672,True
323,-96.0,96,0.0007917881011962891,True
324,-88.0,88,0.0008258819580078125,True
325,-38.0,38,0.00033545494079589844,True
326,-32.0,32,0.00028324127197265625,True
327,-80.0,80,0.0006711483001708984,True
328,-110.0,110,0.0009272098541259766,True
329,-69.0,69,0.0005869865417480469,True
330,-60.0,60,0.0005526542663574219,True
331,-85.0,85,0.0007359981536865234,True
332,-35.0,35,0.0003058910369873047,True
333,-129.0,129,0.0010678768157958984,True
334,-77.0,77,0.0006511211395263672,True
335,-74.0,74,0.000621795654296875,True
336,-77.0,77,0.0006456375122070312,True
337,-128.0,128,0.0010597705841064453,True
338,-53.0,53,0.0004608631134033203,True
339,-84.0,84,0.0006976127624511719,True
340,-37.0,37,0.00032806396484375,True
341,-97.0,97,0.0009124279022216797,True
342,-113.0,113,0.0009436607360839844,True
343,-89.0,89,0.0007419586181640625,True
344,-62.0,62,0.0005347728729248047,True
345,-83.0,83,0.0007076263427734375,True
346,-77.0,77,0.0007119178771972656,True
347,-51.0,51,0.00045418739318847656,True
348,-101.0,101,0.0008533000946044922,True
349,-85.0,85,0.0007083415985107422,True
350,-72.0,72,0.0006167888641357422,True
351,-77.0,77,0.0006451606750488281,True
352,-54.0,54,0.00046133995056152344,True
353,-42.0,42,0.00038313865661621094,True
354,-73.0,73,0.0006074905395507812,True
355,-149.0,149,0.0012197494506835938,True
356,-72.0,72,0.0006232261657714844,True
357,-48.0,48,0.00043129920959472656,True
358,-154.0,154,0.0013768672943115234,True
359,-62.0,62,0.00052642822265625,True
360,-44.0,44,0.0004096031188964844,True
361,-88.0,88,0.0007843971252441406,True
362,-98.0,98,0.0008611679077148438,True
363,-83.0,83,0.0007069110870361328,True
364,-100.0,100,0.0008513927459716797,True
365,-96.0,96,0.0008025169372558594,True
366,-59.0,59,0.0004923343658447266,True
367,-61.0,61,0.0005211830139160156,True
368,-90.0,90,0.0007512569427490234,True
369,-104.0,104,0.0008597373962402344,True
370,-82.0,82,0.0006725788116455078,True
371,-76.0,76,0.0006477832794189453,True
372,-57.0,57,0.000476837158203125,True
373,-112.0,112,0.0010182857513427734,True
374,-42.0,42,0.00039386749267578125,True
375,-41.0,41,0.000354766845703125,True
376,-69.0,69,0.0005846023559570312,True
377,-64.0,64,0.000537872314453125,True
378,-76.0,76,0.0006451606750488281,True
379,-56.0,56,0.0005166530609130859,True
380,-73.0,73,0.0006072521209716797,True
381,-73.0,73,0.0006122589111328125,True
382,-86.0,86,0.0007033348083496094,True
383,-73.0,73,0.0006186962127685547,True
384,-44.0,44,0.0003743171691894531,True
385,-89.0,89,0.000736236572265625,True
386,-79.0,79,0.00066375732421875,True
387,-85.0,85,0.0007221698760986328,True
388,-74.0,74,0.0006132125854492188,True
389,-66.0,66,0.0005590915679931641,True
390,-66.0,66,0.0005574226379394531,True
391,-71.0,71,0.0006694793701171875,True
392,-114.0,114,0.0009450912475585938,True
393,-24.0,24,0.00021600723266601562,True
394,-84.0,84,0.0006971359252929688,True
395,-86.0,86,0.0007164478302001953,True
396,-57.0,57,0.0004830360412597656,True
397,-73.0,73,0.0006563663482666016,True
398,-51.0,51,0.0004298686981201172,True
399,-96.0,96,0.0007908344268798828,True
400,-55.0,55,0.0004718303680419922,True
401,-65.0,65,0.0005354881286621094,True
402,-80.0,80,0.00066375732421875,True
403,-69.0,69,0.000568389892578125,True
404,-51.0,51,0.0004410743713378906,True
405,-39.0,39,0.0003342628479003906,True
406,-88.0,88,0.0007343292236328125,True
407,-46.0,46,0.0003879070281982422,True
408,-62.0,62,0.0005445480346679688,True
409,-80.0,80,0.0006668567657470703,True
410,-77.0,77,0.0007181167602539062,True
411,-73.0,73,0.0006420612335205078,True
412,-118.0,118,0.000982046127319336,True
413,-42.0,42,0.0003609657287597656,True
414,-63.0,63,0.0005426406860351562,True
415,-54.0,54,0.0004658699035644531,True
416,-50.0,50,0.0004928112030029297,True
417,-68.0,68,0.0005772113800048828,True
418,-48.0,48,0.0004184246063232422,True
419,-110.0,110,0.0009164810180664062,True
420,-120.0,120,0.0010001659393310547,True
421,-118.0,118,0.0009703636169433594,True
422,-60.0,60,0.0005083084106445312,True
423,-58.0,58,0.0005037784576416016,True
424,-46.0,46,0.0003933906555175781,True
425,-110.0,110,0.0009033679962158203,True
426,-55.0,55,0.0004763603210449219,True
427,-57.0,57,0.0005743503570556641,True
428,-61.0,61,0.0005438327789306641,True
429,-87.0,87,0.0007331371307373047,True
430,-75.0,75,0.0006351470947265625,True
431,-48.0,48,0.0004265308380126953,True
432,-72.0,72,0.0006117820739746094,True
433,-71.0,71,0.0006444454193115234,True
