episode,reward,steps,time,reached_goal
0,-62.0,62,0.0005564689636230469,True
1,-57.0,57,0.0004966259002685547,True
2,-140.0,140,0.0011234283447265625,True
3,-56.0,56,0.00046181678771972656,True
4,-45.0,45,0.0003991127014160156,True
5,-125.0,125,0.0010602474212646484,True
6,-89.0,89,0.0007755756378173828,True
7,-63.0,63,0.0005447864532470703,True
8,-69.0,69,0.0005896091461181641,True
9,-55.0,55,0.00048470497131347656,True
10,-121.0,121,0.0010008811950683594,True
11,-83.0,83,0.0007185935974121094,True
12,-46.0,46,0.00043082237243652344,True
13,-80.0,80,0.0006957054138183594,True
14,-109.0,109,0.0008912086486816406,True
15,-55.0,55,0.0004706382751464844,True
16,-65.0,65,0.0005407333374023438,True
17,-80.0,80,0.0006721019744873047,True
18,-94.0,94,0.0007898807525634766,True
19,-60.0,60,0.0005006790161132812,True
20,-79.0,79,0.0006663799285888672,True
21,-93.0,93,0.0007634162902832031,True
22,-59.0,59,0.0004894733428955078,True
23,-98.0,98,0.00080108642578125,True
24,-113.0,113,0.0009326934814453125,True
25,-68.0,68,0.0005753040313720703,True
26,-96.0,96,0.0007812976837158203,True
27,-145.0,145,0.001165628433227539,True
28,-64.0,64,0.0005300045013427734,True
29,-29.0,29,0.0002684593200683594,True
30,-30.0,30,0.00028061866760253906,True
31,-57.0,57,0.0004825592041015625,True
32,-76.0,76,0.0006349086761474609,True
33,-91.0,91,0.000743865966796875,True
34,-35.0,35,0.0003135204315185547,True
35,-64.0,64,0.0005311965942382812,True
36,-48.0,48,0.00042057037353515625,True
37,-39.0,39,0.00034427642822265625,True
38,-69.0,69,0.0005743503570556641,True
39,-131.0,131,0.0010445117950439453,True
40,-46.0,46,0.0003848075866699219,True
41,-71.0,71,0.0005929470062255859,True
42,-67.0,67,0.000560760498046875,True
43,-90.0,90,0.0007572174072265625,True
44,-46.0,46,0.0004322528839111328,True
45,-49.0,49,0.00042557716369628906,True
46,-111.0,111,0.0009181499481201172,True
47,-32.0,32,0.0002968311309814453,True
48,-32.0,32,0.00030231475830078125,True
49,-59.0,59,0.0005054473876953125,True
50,-53.0,53,0.0004591941833496094,True
51,-56.0,56,0.0004780292510986328,True
52,-70.0,70,0.0005970001220703125,True
53,-49.0,49,0.00041174888610839844,True
54,-45.0,45,0.00039124488830566406,True
55,-39.0,39,0.0003437995910644531,True
56,-33.0,33,0.0002856254577636719,True
57,-84.0,84,0.0007164478302001953,True
58,-105.0,105,0.0008687973022460938,True
59,-105.0,105,0.0008487701416015625,True
60,-68.0,68,0.0005626678466796875,True
61,-36.0,36,0.0003268718719482422,True
