episode,reward,steps,time,reached_goal
0,-51.0,51,0.00046133995056152344,True
1,-92.0,92,0.0007674694061279297,True
2,-95.0,95,0.0007894039154052734,True
3,-87.0,87,0.0007162094116210938,True
4,-48.0,48,0.0004220008850097656,True
5,-51.0,51,0.0004494190216064453,True
6,-74.0,74,0.0006532669067382812,True
7,-66.0,66,0.0005581378936767578,True
8,-57.0,57,0.0004889965057373047,True
9,-84.0,84,0.0006792545318603516,True
10,-51.0,51,0.0004208087921142578,True
11,-47.0,47,0.00041961669921875,True
12,-80.0,80,0.0006554126739501953,True
13,-64.0,64,0.0005426406860351562,True
14,-37.0,37,0.00032258033752441406,True
15,-60.0,60,0.0005109310150146484,True
16,-53.0,53,0.0004379749298095703,True
17,-83.0,83,0.0006816387176513672,True
18,-52.0,52,0.0004303455352783203,True
19,-36.0,36,0.0003192424774169922,True
20,-124.0,124,0.0010037422180175781,True
21,-123.0,123,0.0009884834289550781,True
22,-62.0,62,0.0005047321319580078,True
23,-51.0,51,0.00043892860412597656,True
24,-47.0,47,0.00038814544677734375,True
25,-78.0,78,0.0006587505340576172,True
26,-100.0,100,0.0007915496826171875,True
27,-89.0,89,0.0007181167602539062,True
28,-71.0,71,0.0005834102630615234,True
29,-49.0,49,0.00040435791015625,True
30,-34.0,34,0.0002987384796142578,True
31,-58.0,58,0.0004901885986328125,True
32,-34.0,34,0.000286102294921875,True
33,-70.0,70,0.000576019287109375,True
34,-81.0,81,0.0006554126739501953,True
35,-129.0,129,0.0010232925415039062,True
36,-137.0,137,0.001081228256225586,True
37,-88.0,88,0.0006988048553466797,True
38,-122.0,122,0.0009691715240478516,True
39,-75.0,75,0.0006148815155029297,True
40,-70.0,70,0.0005700588226318359,True
41,-65.0,65,0.0005238056182861328,True
42,-52.0,52,0.00044655799865722656,True
43,-101.0,101,0.0008018016815185547,True
44,-23.0,23,0.0002167224884033203,True
45,-83.0,83,0.0006649494171142578,True
46,-49.0,49,0.00041365623474121094,True
47,-58.0,58,0.0004744529724121094,True
48,-77.0,77,0.0006406307220458984,True
49,-73.0,73,0.0005991458892822266,True
50,-31.0,31,0.0002875328063964844,True
51,-91.0,91,0.0007312297821044922,True
52,-40.0,40,0.00034308433532714844,True
53,-63.0,63,0.0005102157592773438,True
54,-73.0,73,0.0005955696105957031,True
55,-95.0,95,0.0007784366607666016,True
56,-52.0,52,0.0004279613494873047,True
57,-55.0,55,0.0004601478576660156,True
58,-84.0,84,0.0006680488586425781,True
59,-50.0,50,0.00042128562927246094,True
60,-82.0,82,0.0006532669067382812,True
61,-61.0,61,0.0005037784576416016,True
62,-79.0,79,0.0006458759307861328,True
63,-71.0,71,0.0005998611450195312,True
64,-53.0,53,0.0004520416259765625,True
65,-42.0,42,0.0003533363342285156,True
66,-57.0,57,0.0004761219024658203,True
67,-64.0,64,0.0005171298980712891,True
68,-71.0,71,0.0005831718444824219,True
69,-40.0,40,0.0003483295440673828,True
70,-42.0,42,0.0003514289855957031,True
71,-55.0,55,0.0004622936248779297,True
72,-31.0,31,0.00026297569274902344,True
73,-38.0,38,0.0003147125244140625,True
74,-31.0,31,0.0002770423889160156,True
75,-79.0,79,0.0006380081176757812,True
76,-53.0,53,0.0004508495330810547,True
77,-113.0,113,0.0009095668792724609,True
78,-79.0,79,0.0006296634674072266,True
79,-115.0,115,0.0009088516235351562,True
80,-48.0,48,0.0004067420959472656,True
81,-90.0,90,0.0007140636444091797,True
82,-119.0,119,0.0009443759918212891,True
83,-101.0,101,0.0008299350738525391,True
84,-78.0,78,0.0006394386291503906,True
85,-50.0,50,0.0004112720489501953,True
86,-147.0,147,0.001176595687866211,True
87,-86.0,86,0.0007178783416748047,True
88,-84.0,84,0.0006957054138183594,True
89,-47.0,47,0.0003910064697265625,True
90,-77.0,77,0.0006349086761474609,True
91,-53.0,53,0.0004425048828125,True
92,-70.0,70,0.0005869865417480469,True
93,-69.0,69,0.0005733966827392578,True
94,-112.0,112,0.0009317398071289062,True
95,-70.0,70,0.0005717277526855469,True
96,-102.0,102,0.0008306503295898438,True
97,-68.0,68,0.00057220458984375,True
98,-68.0,68,0.0005691051483154297,True
99,-52.0,52,0.0004405975341796875,True
