episode,reward,steps,time,reached_goal
0,-89.0,89,0.0009093284606933594,True
1,-73.0,73,0.0007393360137939453,True
2,-45.0,45,0.0005011558532714844,True
3,-136.0,136,0.0013427734375,True
4,-48.0,48,0.0005371570587158203,True
5,-62.0,62,0.0006091594696044922,True
6,-59.0,59,0.0007138252258300781,True
7,-93.0,93,0.0008895397186279297,True
8,-53.0,53,0.0005595684051513672,True
9,-96.0,96,0.0008971691131591797,True
10,-55.0,55,0.0005872249603271484,True
11,-80.0,80,0.0007491111755371094,True
12,-74.0,74,0.0007288455963134766,True
13,-85.0,85,0.0008349418640136719,True
14,-82.0,82,0.0007822513580322266,True
15,-89.0,89,0.0008330345153808594,True
16,-96.0,96,0.0008895397186279297,True
17,-48.0,48,0.00048065185546875,True
18,-47.0,47,0.0004925727844238281,True
19,-92.0,92,0.0008604526519775391,True
20,-59.0,59,0.0005795955657958984,True
21,-45.0,45,0.0005781650543212891,True
22,-56.0,56,0.0005998611450195312,True
23,-84.0,84,0.0008037090301513672,True
24,-132.0,132,0.0012218952178955078,True
25,-100.0,100,0.0009462833404541016,True
26,-50.0,50,0.0005064010620117188,True
27,-140.0,140,0.0012652873992919922,True
28,-48.0,48,0.0004832744598388672,True
29,-88.0,88,0.0008153915405273438,True
30,-80.0,80,0.0007600784301757812,True
31,-155.0,155,0.0013780593872070312,True
32,-80.0,80,0.0007412433624267578,True
33,-67.0,67,0.0007569789886474609,True
34,-75.0,75,0.0007350444793701172,True
35,-94.0,94,0.0008699893951416016,True
36,-109.0,109,0.0010364055633544922,True
37,-58.0,58,0.0005769729614257812,True
38,-56.0,56,0.0005669593811035156,True
39,-47.0,47,0.0005021095275878906,True
40,-49.0,49,0.0004837512969970703,True
41,-39.0,39,0.00043392181396484375,True
42,-51.0,51,0.0005011558532714844,True
43,-26.0,26,0.0003209114074707031,True
44,-66.0,66,0.0006220340728759766,True
45,-54.0,54,0.00052642822265625,True
46,-49.0,49,0.0005087852478027344,True
47,-142.0,142,0.001268625259399414,True
48,-57.0,57,0.0005896091461181641,True
49,-110.0,110,0.0011098384857177734,True
50,-66.0,66,0.0006229877471923828,True
51,-62.0,62,0.0005991458892822266,True
52,-33.0,33,0.0004105567932128906,True
53,-66.0,66,0.0006499290466308594,True
54,-45.0,45,0.00048732757568359375,True
55,-75.0,75,0.0007355213165283203,True
56,-94.0,94,0.00087738037109375,True
57,-69.0,69,0.0006377696990966797,True
58,-72.0,72,0.0006818771362304688,True
59,-59.0,59,0.0005900859832763672,True
60,-43.0,43,0.00043773651123046875,True
61,-47.0,47,0.00048828125,True
62,-96.0,96,0.0008890628814697266,True
63,-46.0,46,0.0004591941833496094,True
64,-77.0,77,0.0008063316345214844,True
65,-62.0,62,0.0006465911865234375,True
66,-45.0,45,0.0004508495330810547,True
67,-71.0,71,0.0006866455078125,True
68,-100.0,100,0.0009813308715820312,True
69,-31.0,31,0.0003368854522705078,True
70,-126.0,126,0.0011591911315917969,True
71,-61.0,61,0.0005762577056884766,True
72,-41.0,41,0.0004374980926513672,True
73,-34.0,34,0.00035309791564941406,True
74,-66.0,66,0.0006432533264160156,True
75,-70.0,70,0.0006721019744873047,True
76,-117.0,117,0.0010688304901123047,True
77,-46.0,46,0.000453948974609375,True
78,-46.0,46,0.0004761219024658203,True
79,-79.0,79,0.0007278919219970703,True
80,-70.0,70,0.0007510185241699219,True
81,-90.0,90,0.0008411407470703125,True
82,-80.0,80,0.0007643699645996094,True
83,-40.0,40,0.00040650367736816406,True
84,-76.0,76,0.0007388591766357422,True
85,-82.0,82,0.00078582763671875,True
86,-78.0,78,0.0007643699645996094,True
87,-63.0,63,0.0006203651428222656,True
88,-78.0,78,0.0007212162017822266,True
