episode,reward,steps,time,reached_goal
0,-74.0,74,0.0006542205810546875,True
1,-67.0,67,0.0005769729614257812,True
2,-101.0,101,0.0008351802825927734,True
3,-80.0,80,0.0006797313690185547,True
4,-47.0,47,0.00044083595275878906,True
5,-60.0,60,0.0006291866302490234,True
6,-44.0,44,0.0004088878631591797,True
7,-52.0,52,0.0004417896270751953,True
8,-125.0,125,0.0010290145874023438,True
9,-156.0,156,0.0012462139129638672,True
10,-167.0,167,0.0014166831970214844,True
11,-163.0,163,0.0014226436614990234,True
12,-110.0,110,0.0008907318115234375,True
13,-48.0,48,0.00041961669921875,True
14,-75.0,75,0.0006122589111328125,True
15,-39.0,39,0.0003750324249267578,True
16,-200.0,200,0.0015904903411865234,False
17,-136.0,136,0.001096963882446289,True
18,-78.0,78,0.0006582736968994141,True
19,-134.0,134,0.0010769367218017578,True
20,-98.0,98,0.0008063316345214844,True
21,-170.0,170,0.0013399124145507812,True
22,-102.0,102,0.0008792877197265625,True
23,-146.0,146,0.0011801719665527344,True
24,-142.0,142,0.0011415481567382812,True
25,-158.0,158,0.001272439956665039,True
26,-81.0,81,0.0006918907165527344,True
27,-200.0,200,0.0015752315521240234,False
28,-63.0,63,0.000507354736328125,True
29,-58.0,58,0.0004930496215820312,True
30,-153.0,153,0.0013632774353027344,True
31,-66.0,66,0.000537872314453125,True
32,-68.0,68,0.000560760498046875,True
33,-188.0,188,0.0015153884887695312,True
34,-53.0,53,0.0004646778106689453,True
35,-108.0,108,0.0008842945098876953,True
36,-80.0,80,0.0006372928619384766,True
37,-92.0,92,0.0007600784301757812,True
38,-159.0,159,0.0012483596801757812,True
39,-79.0,79,0.0006425380706787109,True
40,-98.0,98,0.0007867813110351562,True
41,-166.0,166,0.0013015270233154297,True
42,-47.0,47,0.0004115104675292969,True
43,-190.0,190,0.0016026496887207031,True
44,-87.0,87,0.0007128715515136719,True
45,-45.0,45,0.0003764629364013672,True
46,-112.0,112,0.0009486675262451172,True
47,-143.0,143,0.0011467933654785156,True
48,-99.0,99,0.0007815361022949219,True
49,-114.0,114,0.0009100437164306641,True
50,-82.0,82,0.0006682872772216797,True
51,-64.0,64,0.0005164146423339844,True
52,-163.0,163,0.0012776851654052734,True
53,-119.0,119,0.0009450912475585938,True
54,-46.0,46,0.0003802776336669922,True
55,-46.0,46,0.0003902912139892578,True
56,-102.0,102,0.0009250640869140625,True
57,-87.0,87,0.0007255077362060547,True
58,-78.0,78,0.0006544589996337891,True
59,-136.0,136,0.0010840892791748047,True
60,-118.0,118,0.0009980201721191406,True
61,-57.0,57,0.0004680156707763672,True
62,-93.0,93,0.0007600784301757812,True
63,-146.0,146,0.0011599063873291016,True
64,-123.0,123,0.0009796619415283203,True
65,-131.0,131,0.0010526180267333984,True
66,-151.0,151,0.0011954307556152344,True
67,-105.0,105,0.0008447170257568359,True
68,-78.0,78,0.0006911754608154297,True
69,-101.0,101,0.0008769035339355469,True
70,-123.0,123,0.0009868144989013672,True
71,-198.0,198,0.0015857219696044922,True
72,-124.0,124,0.0010042190551757812,True
73,-53.0,53,0.00044155120849609375,True
74,-76.0,76,0.0006229877471923828,True
75,-71.0,71,0.0005738735198974609,True
76,-105.0,105,0.0008361339569091797,True
77,-55.0,55,0.0004584789276123047,True
78,-93.0,93,0.0007445812225341797,True
79,-141.0,141,0.0011105537414550781,True
80,-91.0,91,0.0007147789001464844,True
81,-88.0,88,0.0007109642028808594,True
82,-59.0,59,0.00060272216796875,True
83,-121.0,121,0.0009613037109375,True
84,-168.0,168,0.0013158321380615234,True
85,-87.0,87,0.0007605552673339844,True
86,-55.0,55,0.0004553794860839844,True
87,-55.0,55,0.0004742145538330078,True
88,-148.0,148,0.0011715888977050781,True
89,-77.0,77,0.0006275177001953125,True
90,-148.0,148,0.0011639595031738281,True
91,-84.0,84,0.0006804466247558594,True
92,-89.0,89,0.0007071495056152344,True
93,-120.0,120,0.0009486675262451172,True
94,-69.0,69,0.0005676746368408203,True
95,-87.0,87,0.0008008480072021484,True
96,-103.0,103,0.000827789306640625,True
97,-40.0,40,0.0003361701965332031,True
98,-83.0,83,0.0006673336029052734,True
99,-83.0,83,0.0006608963012695312,True
100,-139.0,139,0.0011568069458007812,True
101,-86.0,86,0.0007064342498779297,True
102,-84.0,84,0.0006783008575439453,True
103,-49.0,49,0.0004029273986816406,True
104,-81.0,81,0.0006570816040039062,True
105,-129.0,129,0.0010187625885009766,True
106,-100.0,100,0.0007975101470947266,True
107,-57.0,57,0.0004622936248779297,True
108,-111.0,111,0.0008785724639892578,True
109,-70.0,70,0.0005731582641601562,True
110,-46.0,46,0.00037932395935058594,True
111,-145.0,145,0.0012395381927490234,True
112,-155.0,155,0.0012314319610595703,True
113,-152.0,152,0.0012559890747070312,True
114,-200.0,200,0.001590728759765625,False
115,-55.0,55,0.0004525184631347656,True
116,-119.0,119,0.0009455680847167969,True
117,-86.0,86,0.0006947517395019531,True
118,-124.0,124,0.0009827613830566406,True
119,-139.0,139,0.001096487045288086,True
120,-110.0,110,0.0008816719055175781,True
121,-58.0,58,0.00047278404235839844,True
122,-73.0,73,0.0006856918334960938,True
123,-82.0,82,0.0006721019744873047,True
124,-98.0,98,0.0007808208465576172,True
125,-85.0,85,0.0006906986236572266,True
126,-128.0,128,0.0010666847229003906,True
127,-107.0,107,0.0008690357208251953,True
128,-57.0,57,0.0004813671112060547,True
129,-153.0,153,0.0012140274047851562,True
130,-132.0,132,0.0010581016540527344,True
131,-67.0,67,0.0005457401275634766,True
132,-82.0,82,0.0006711483001708984,True
133,-73.0,73,0.0006012916564941406,True
134,-53.0,53,0.00044035911560058594,True
135,-110.0,110,0.0008838176727294922,True
136,-117.0,117,0.0010135173797607422,True
137,-80.0,80,0.0006673336029052734,True
138,-96.0,96,0.0007736682891845703,True
139,-129.0,129,0.0010230541229248047,True
140,-147.0,147,0.0012059211730957031,True
141,-178.0,178,0.0013933181762695312,True
142,-97.0,97,0.0007905960083007812,True
143,-63.0,63,0.0005326271057128906,True
144,-92.0,92,0.0007307529449462891,True
145,-93.0,93,0.0007579326629638672,True
146,-40.0,40,0.0003380775451660156,True
147,-104.0,104,0.0008342266082763672,True
148,-122.0,122,0.0009706020355224609,True
149,-111.0,111,0.0009751319885253906,True
150,-85.0,85,0.0007035732269287109,True
151,-99.0,99,0.0007996559143066406,True
152,-118.0,118,0.0009465217590332031,True
153,-92.0,92,0.0007953643798828125,True
154,-148.0,148,0.001209259033203125,True
155,-146.0,146,0.0011641979217529297,True
156,-53.0,53,0.0004520416259765625,True
157,-84.0,84,0.0006806850433349609,True
158,-62.0,62,0.0005238056182861328,True
159,-191.0,191,0.0015096664428710938,True
160,-172.0,172,0.0013628005981445312,True
161,-102.0,102,0.0009410381317138672,True
162,-122.0,122,0.0009832382202148438,True
163,-119.0,119,0.0009446144104003906,True
164,-107.0,107,0.0009198188781738281,True
165,-200.0,200,0.0016088485717773438,True
166,-105.0,105,0.0008482933044433594,True
167,-87.0,87,0.0007102489471435547,True
168,-98.0,98,0.0008072853088378906,True
169,-41.0,41,0.00035500526428222656,True
170,-174.0,174,0.0013759136199951172,True
171,-81.0,81,0.0006763935089111328,True
172,-86.0,86,0.0007028579711914062,True
173,-74.0,74,0.0007393360137939453,True
174,-123.0,123,0.0009889602661132812,True
175,-55.0,55,0.0004520416259765625,True
176,-95.0,95,0.0007693767547607422,True
177,-67.0,67,0.0005807876586914062,True
178,-126.0,126,0.0010077953338623047,True
179,-38.0,38,0.0003361701965332031,True
180,-69.0,69,0.0005674362182617188,True
181,-85.0,85,0.0006887912750244141,True
182,-86.0,86,0.0006926059722900391,True
183,-114.0,114,0.00090789794921875,True
184,-69.0,69,0.0005552768707275391,True
185,-82.0,82,0.0006656646728515625,True
186,-106.0,106,0.0008504390716552734,True
187,-107.0,107,0.0008656978607177734,True
188,-85.0,85,0.0007784366607666016,True
189,-148.0,148,0.0012056827545166016,True
190,-74.0,74,0.0006003379821777344,True
191,-99.0,99,0.0008008480072021484,True
192,-54.0,54,0.0004968643188476562,True
193,-109.0,109,0.0008814334869384766,True
194,-124.0,124,0.000980377197265625,True
195,-141.0,141,0.0011103153228759766,True
196,-123.0,123,0.0009868144989013672,True
197,-106.0,106,0.0008478164672851562,True
198,-76.0,76,0.0006091594696044922,True
199,-90.0,90,0.0007262229919433594,True
200,-99.0,99,0.0007939338684082031,True
201,-59.0,59,0.0005054473876953125,True
202,-55.0,55,0.0005393028259277344,True
203,-68.0,68,0.0005488395690917969,True
204,-110.0,110,0.0008783340454101562,True
205,-103.0,103,0.0008280277252197266,True
206,-84.0,84,0.0007283687591552734,True
207,-172.0,172,0.001415252685546875,True
208,-81.0,81,0.0006842613220214844,True
209,-104.0,104,0.0008609294891357422,True
210,-77.0,77,0.0006544589996337891,True
211,-152.0,152,0.001234292984008789,True
212,-102.0,102,0.0008440017700195312,True
213,-105.0,105,0.0008704662322998047,True
214,-134.0,134,0.0011281967163085938,True
215,-66.0,66,0.0005962848663330078,True
216,-64.0,64,0.0005450248718261719,True
217,-93.0,93,0.0007510185241699219,True
218,-70.0,70,0.0005633831024169922,True
219,-47.0,47,0.000431060791015625,True
220,-200.0,200,0.0015583038330078125,False
221,-159.0,159,0.001257181167602539,True
222,-83.0,83,0.0006608963012695312,True
223,-79.0,79,0.0006451606750488281,True
224,-60.0,60,0.0004856586456298828,True
225,-101.0,101,0.0008068084716796875,True
226,-56.0,56,0.00047206878662109375,True
227,-99.0,99,0.0007815361022949219,True
228,-64.0,64,0.0005252361297607422,True
229,-90.0,90,0.0007870197296142578,True
230,-94.0,94,0.0007658004760742188,True
231,-115.0,115,0.0009164810180664062,True
232,-106.0,106,0.0008339881896972656,True
233,-82.0,82,0.0006966590881347656,True
234,-68.0,68,0.0005650520324707031,True
235,-92.0,92,0.0007472038269042969,True
236,-108.0,108,0.0008795261383056641,True
237,-41.0,41,0.00036454200744628906,True
238,-200.0,200,0.0015773773193359375,False
239,-70.0,70,0.0005750656127929688,True
240,-115.0,115,0.00091552734375,True
241,-67.0,67,0.0005407333374023438,True
242,-69.0,69,0.0005676746368408203,True
243,-121.0,121,0.0010297298431396484,True
244,-75.0,75,0.0006189346313476562,True
245,-45.0,45,0.0003762245178222656,True
246,-170.0,170,0.001337289810180664,True
247,-185.0,185,0.0014965534210205078,True
248,-84.0,84,0.0006926059722900391,True
249,-61.0,61,0.0005033016204833984,True
250,-96.0,96,0.0007827281951904297,True
251,-89.0,89,0.0007321834564208984,True
252,-57.0,57,0.00047135353088378906,True
253,-93.0,93,0.0007541179656982422,True
254,-100.0,100,0.0008034706115722656,True
255,-128.0,128,0.001020669937133789,True
256,-175.0,175,0.0014443397521972656,True
257,-108.0,108,0.0008711814880371094,True
258,-72.0,72,0.0005936622619628906,True
259,-57.0,57,0.0004673004150390625,True
260,-163.0,163,0.001340627670288086,True
261,-92.0,92,0.0007491111755371094,True
262,-113.0,113,0.0009198188781738281,True
263,-93.0,93,0.0007658004760742188,True
264,-168.0,168,0.0013523101806640625,True
265,-200.0,200,0.0016105175018310547,False
266,-92.0,92,0.0007464885711669922,True
267,-72.0,72,0.0005979537963867188,True
268,-200.0,200,0.0016160011291503906,False
269,-182.0,182,0.001438140869140625,True
270,-102.0,102,0.000865936279296875,True
271,-74.0,74,0.0006115436553955078,True
272,-200.0,200,0.00162506103515625,False
273,-172.0,172,0.0014195442199707031,True
274,-79.0,79,0.0006725788116455078,True
275,-94.0,94,0.0007977485656738281,True
276,-46.0,46,0.00039505958557128906,True
277,-93.0,93,0.0007791519165039062,True
278,-101.0,101,0.0008428096771240234,True
279,-49.0,49,0.0004825592041015625,True
280,-107.0,107,0.0008914470672607422,True
281,-98.0,98,0.0008032321929931641,True
282,-34.0,34,0.0002970695495605469,True
283,-91.0,91,0.0007724761962890625,True
284,-181.0,181,0.0014607906341552734,True
285,-146.0,146,0.001191854476928711,True
286,-200.0,200,0.0016028881072998047,False
287,-69.0,69,0.00058746337890625,True
288,-35.0,35,0.0003082752227783203,True
289,-84.0,84,0.0007033348083496094,True
290,-106.0,106,0.0008718967437744141,True
291,-67.0,67,0.0005676746368408203,True
292,-126.0,126,0.0011000633239746094,True
293,-97.0,97,0.0007784366607666016,True
294,-88.0,88,0.0007243156433105469,True
295,-63.0,63,0.0005331039428710938,True
296,-83.0,83,0.0007028579711914062,True
297,-136.0,136,0.0011324882507324219,True
298,-135.0,135,0.0011000633239746094,True
299,-71.0,71,0.0005843639373779297,True
300,-61.0,61,0.0005245208740234375,True
301,-103.0,103,0.000843048095703125,True
302,-165.0,165,0.0013284683227539062,True
303,-200.0,200,0.00160980224609375,False
304,-81.0,81,0.0007383823394775391,True
305,-127.0,127,0.0010662078857421875,True
306,-92.0,92,0.0007500648498535156,True
307,-63.0,63,0.0005357265472412109,True
308,-68.0,68,0.0005960464477539062,True
309,-82.0,82,0.0006742477416992188,True
310,-74.0,74,0.0006177425384521484,True
311,-114.0,114,0.0009267330169677734,True
312,-150.0,150,0.0011932849884033203,True
313,-112.0,112,0.0009114742279052734,True
314,-183.0,183,0.0014417171478271484,True
315,-95.0,95,0.0007789134979248047,True
316,-85.0,85,0.0006976127624511719,True
317,-72.0,72,0.0007026195526123047,True
318,-136.0,136,0.0010836124420166016,True
319,-115.0,115,0.0009372234344482422,True
320,-36.0,36,0.00030994415283203125,True
321,-81.0,81,0.0007088184356689453,True
322,-83.0,83,0.0006756782531738281,True
323,-192.0,192,0.0015385150909423828,True
324,-50.0,50,0.00041747093200683594,True
325,-55.0,55,0.0004703998565673828,True
326,-44.0,44,0.0003674030303955078,True
327,-132.0,132,0.0010571479797363281,True
328,-104.0,104,0.0008397102355957031,True
329,-102.0,102,0.0008218288421630859,True
330,-65.0,65,0.0005483627319335938,True
331,-121.0,121,0.0010738372802734375,True
332,-58.0,58,0.0004992485046386719,True
333,-85.0,85,0.0006930828094482422,True
334,-196.0,196,0.0015597343444824219,True
335,-54.0,54,0.0004749298095703125,True
336,-152.0,152,0.001233816146850586,True
337,-145.0,145,0.0011675357818603516,True
338,-127.0,127,0.0010623931884765625,True
339,-123.0,123,0.0009975433349609375,True
340,-118.0,118,0.0009510517120361328,True
341,-198.0,198,0.0015850067138671875,True
342,-110.0,110,0.000993967056274414,True
343,-135.0,135,0.0010859966278076172,True
344,-57.0,57,0.00048422813415527344,True
345,-69.0,69,0.0005586147308349609,True
346,-83.0,83,0.0007176399230957031,True
347,-94.0,94,0.0007748603820800781,True
348,-181.0,181,0.0014464855194091797,True
349,-57.0,57,0.00048661231994628906,True
350,-96.0,96,0.0007717609405517578,True
351,-54.0,54,0.0004444122314453125,True
352,-200.0,200,0.001577138900756836,False
353,-69.0,69,0.0005578994750976562,True
354,-109.0,109,0.0008733272552490234,True
355,-51.0,51,0.0004467964172363281,True
356,-72.0,72,0.0006518363952636719,True
357,-101.0,101,0.0008254051208496094,True
358,-128.0,128,0.0010187625885009766,True
359,-61.0,61,0.0005159378051757812,True
360,-76.0,76,0.0006554126739501953,True
361,-90.0,90,0.0007488727569580078,True
362,-88.0,88,0.0007264614105224609,True
363,-113.0,113,0.0009140968322753906,True
364,-85.0,85,0.0006825923919677734,True
365,-128.0,128,0.0010325908660888672,True
366,-49.0,49,0.00040984153747558594,True
367,-144.0,144,0.001149892807006836,True
368,-101.0,101,0.0008208751678466797,True
369,-200.0,200,0.001631021499633789,False
370,-80.0,80,0.000644683837890625,True
371,-141.0,141,0.0011196136474609375,True
372,-89.0,89,0.0007529258728027344,True
373,-80.0,80,0.0006592273712158203,True
374,-63.0,63,0.0005102157592773438,True
375,-74.0,74,0.0006058216094970703,True
376,-106.0,106,0.0008518695831298828,True
377,-49.0,49,0.0004191398620605469,True
378,-111.0,111,0.0009012222290039062,True
379,-61.0,61,0.0005135536193847656,True
380,-88.0,88,0.0006983280181884766,True
381,-120.0,120,0.0009772777557373047,True
382,-105.0,105,0.000865936279296875,True
383,-133.0,133,0.0011260509490966797,True
384,-67.0,67,0.0005450248718261719,True
385,-114.0,114,0.0009109973907470703,True
386,-90.0,90,0.0007350444793701172,True
387,-53.0,53,0.0004658699035644531,True
388,-70.0,70,0.0005838871002197266,True
389,-83.0,83,0.0006783008575439453,True
