episode,reward,steps,time,reached_goal
0,-39.0,39,0.00046062469482421875,True
1,-57.0,57,0.0005528926849365234,True
2,-47.0,47,0.0004448890686035156,True
3,-66.0,66,0.0006105899810791016,True
4,-97.0,97,0.0008709430694580078,True
5,-95.0,95,0.0008394718170166016,True
6,-35.0,35,0.0004620552062988281,True
7,-49.0,49,0.0004703998565673828,True
8,-117.0,117,0.0010335445404052734,True
9,-68.0,68,0.0006022453308105469,True
10,-66.0,66,0.00060272216796875,True
11,-42.0,42,0.00039315223693847656,True
12,-54.0,54,0.0005352497100830078,True
13,-34.0,34,0.0003409385681152344,True
14,-36.0,36,0.00036525726318359375,True
15,-46.0,46,0.00047206878662109375,True
16,-75.0,75,0.0006859302520751953,True
17,-48.0,48,0.0004363059997558594,True
18,-68.0,68,0.0006210803985595703,True
19,-48.0,48,0.0004405975341796875,True
20,-56.0,56,0.0005297660827636719,True
21,-37.0,37,0.00035500526428222656,True
22,-43.0,43,0.0004253387451171875,True
23,-109.0,109,0.0009706020355224609,True
24,-37.0,37,0.00035119056701660156,True
25,-72.0,72,0.0006973743438720703,True
26,-105.0,105,0.0009262561798095703,True
27,-80.0,80,0.0007214546203613281,True
28,-54.0,54,0.0004856586456298828,True
29,-41.0,41,0.00041103363037109375,True
30,-41.0,41,0.0003857612609863281,True
31,-62.0,62,0.00057220458984375,True
32,-40.0,40,0.0003762245178222656,True
33,-51.0,51,0.0004849433898925781,True
34,-42.0,42,0.0003933906555175781,True
35,-57.0,57,0.0005323886871337891,True
36,-48.0,48,0.00043964385986328125,True
37,-51.0,51,0.0004875659942626953,True
38,-44.0,44,0.0004134178161621094,True
39,-73.0,73,0.0006642341613769531,True
40,-58.0,58,0.0005192756652832031,True
41,-49.0,49,0.0004661083221435547,True
42,-60.0,60,0.0005376338958740234,True
43,-40.0,40,0.0003952980041503906,True
44,-45.0,45,0.0004165172576904297,True
45,-35.0,35,0.00038313865661621094,True
46,-49.0,49,0.00045228004455566406,True
47,-70.0,70,0.0006375312805175781,True
48,-77.0,77,0.0006909370422363281,True
49,-45.0,45,0.00041604042053222656,True
50,-82.0,82,0.0007376670837402344,True
51,-44.0,44,0.0004105567932128906,True
52,-54.0,54,0.0005064010620117188,True
53,-97.0,97,0.0008587837219238281,True
54,-82.0,82,0.0007162094116210938,True
55,-124.0,124,0.0010783672332763672,True
56,-49.0,49,0.0004978179931640625,True
57,-131.0,131,0.0011475086212158203,True
58,-59.0,59,0.0005533695220947266,True
59,-50.0,50,0.00045752525329589844,True
60,-80.0,80,0.0007181167602539062,True
61,-43.0,43,0.00045680999755859375,True
62,-35.0,35,0.00035572052001953125,True
63,-116.0,116,0.0010180473327636719,True
64,-68.0,68,0.0006186962127685547,True
65,-81.0,81,0.0007183551788330078,True
66,-92.0,92,0.0007965564727783203,True
67,-57.0,57,0.0005362033843994141,True
68,-50.0,50,0.00045609474182128906,True
69,-65.0,65,0.000598907470703125,True
70,-82.0,82,0.0007328987121582031,True
71,-113.0,113,0.00098419189453125,True
72,-58.0,58,0.0005764961242675781,True
73,-74.0,74,0.0006642341613769531,True
74,-129.0,129,0.0011136531829833984,True
75,-106.0,106,0.0009324550628662109,True
76,-50.0,50,0.0004963874816894531,True
77,-82.0,82,0.0007374286651611328,True
78,-35.0,35,0.00034737586975097656,True
79,-37.0,37,0.0003540515899658203,True
80,-52.0,52,0.0004937648773193359,True
81,-66.0,66,0.00060272216796875,True
82,-62.0,62,0.0005538463592529297,True
83,-46.0,46,0.00045490264892578125,True
84,-79.0,79,0.0006971359252929688,True
85,-111.0,111,0.0009598731994628906,True
86,-113.0,113,0.0009946823120117188,True
87,-69.0,69,0.0006308555603027344,True
88,-46.0,46,0.0004966259002685547,True
89,-103.0,103,0.0008962154388427734,True
90,-32.0,32,0.00031280517578125,True
91,-127.0,127,0.0010824203491210938,True
92,-70.0,70,0.0006353855133056641,True
93,-118.0,118,0.0010344982147216797,True
94,-81.0,81,0.0007028579711914062,True
95,-43.0,43,0.00040221214294433594,True
96,-74.0,74,0.0006666183471679688,True
97,-72.0,72,0.0006384849548339844,True
98,-60.0,60,0.0005593299865722656,True
99,-46.0,46,0.00042366981506347656,True
100,-78.0,78,0.0006949901580810547,True
101,-48.0,48,0.0004570484161376953,True
102,-52.0,52,0.0004754066467285156,True
103,-37.0,37,0.0003631114959716797,True
104,-73.0,73,0.0006489753723144531,True
105,-57.0,57,0.0005462169647216797,True
106,-82.0,82,0.0007257461547851562,True
107,-65.0,65,0.000576019287109375,True
108,-86.0,86,0.0007607936859130859,True
109,-63.0,63,0.0005831718444824219,True
110,-100.0,100,0.0008690357208251953,True
111,-60.0,60,0.0005395412445068359,True
112,-36.0,36,0.0003421306610107422,True
113,-197.0,197,0.0016553401947021484,True
114,-67.0,67,0.0006091594696044922,True
115,-71.0,71,0.0006215572357177734,True
116,-154.0,154,0.0013132095336914062,True
117,-62.0,62,0.0005500316619873047,True
118,-84.0,84,0.0007486343383789062,True
119,-92.0,92,0.0008246898651123047,True
120,-59.0,59,0.0005545616149902344,True
121,-57.0,57,0.0005145072937011719,True
122,-61.0,61,0.0005631446838378906,True
123,-69.0,69,0.0006089210510253906,True
124,-82.0,82,0.0007467269897460938,True
125,-54.0,54,0.0005080699920654297,True
126,-45.0,45,0.00041866302490234375,True
127,-113.0,113,0.000982522964477539,True
128,-48.0,48,0.0004642009735107422,True
129,-52.0,52,0.00047588348388671875,True
130,-108.0,108,0.0009429454803466797,True
131,-56.0,56,0.0005249977111816406,True
132,-57.0,57,0.00051116943359375,True
133,-119.0,119,0.0010213851928710938,True
134,-38.0,38,0.0003986358642578125,True
135,-57.0,57,0.0005104541778564453,True
136,-39.0,39,0.00039768218994140625,True
137,-107.0,107,0.0009415149688720703,True
138,-115.0,115,0.000995635986328125,True
139,-60.0,60,0.000537872314453125,True
140,-82.0,82,0.0007417201995849609,True
141,-62.0,62,0.0005726814270019531,True
142,-48.0,48,0.00044155120849609375,True
143,-80.0,80,0.0007221698760986328,True
