episode,reward,steps,time,reached_goal
0,-90.0,90,0.0008592605590820312,True
1,-116.0,116,0.0010232925415039062,True
2,-74.0,74,0.0006809234619140625,True
3,-102.0,102,0.0009236335754394531,True
4,-59.0,59,0.0005767345428466797,True
5,-98.0,98,0.0008854866027832031,True
6,-35.0,35,0.0003600120544433594,True
7,-32.0,32,0.0003504753112792969,True
8,-53.0,53,0.0005509853363037109,True
9,-77.0,77,0.0006918907165527344,True
10,-148.0,148,0.0012869834899902344,True
11,-46.0,46,0.0004329681396484375,True
12,-140.0,140,0.0012044906616210938,True
13,-62.0,62,0.0005648136138916016,True
14,-73.0,73,0.0007114410400390625,True
15,-63.0,63,0.0005800724029541016,True
16,-190.0,190,0.0016243457794189453,True
17,-83.0,83,0.00074005126953125,True
18,-63.0,63,0.0005729198455810547,True
19,-53.0,53,0.0005066394805908203,True
20,-102.0,102,0.000888824462890625,True
21,-54.0,54,0.0004868507385253906,True
22,-84.0,84,0.0007486343383789062,True
23,-131.0,131,0.0011234283447265625,True
24,-56.0,56,0.0005385875701904297,True
25,-48.0,48,0.00044274330139160156,True
26,-51.0,51,0.00048232078552246094,True
27,-49.0,49,0.0004487037658691406,True
28,-78.0,78,0.0006985664367675781,True
29,-49.0,49,0.0004470348358154297,True
30,-33.0,33,0.0003337860107421875,True
31,-46.0,46,0.00042438507080078125,True
32,-58.0,58,0.0005507469177246094,True
33,-64.0,64,0.0005707740783691406,True
34,-44.0,44,0.00041937828063964844,True
35,-35.0,35,0.0003333091735839844,True
36,-141.0,141,0.0012149810791015625,True
37,-49.0,49,0.0004696846008300781,True
38,-73.0,73,0.0006475448608398438,True
39,-86.0,86,0.0007784366607666016,True
40,-101.0,101,0.0008869171142578125,True
41,-184.0,184,0.0015649795532226562,True
42,-31.0,31,0.0003039836883544922,True
43,-197.0,197,0.0016942024230957031,True
44,-66.0,66,0.0005862712860107422,True
45,-167.0,167,0.0014145374298095703,True
46,-61.0,61,0.0005421638488769531,True
47,-59.0,59,0.0005486011505126953,True
48,-170.0,170,0.0014379024505615234,True
49,-145.0,145,0.0013914108276367188,True
50,-38.0,38,0.0003781318664550781,True
51,-104.0,104,0.000972747802734375,True
52,-62.0,62,0.0005857944488525391,True
53,-48.0,48,0.0004546642303466797,True
54,-128.0,128,0.0011162757873535156,True
55,-72.0,72,0.0006327629089355469,True
56,-67.0,67,0.0006034374237060547,True
