episode,reward,steps,time,reached_goal
0,-193.0,166,0.0014681816101074219,True
1,-76.0,58,0.00054168701171875,True
2,-77.0,50,0.0004756450653076172,True
3,-209.0,200,0.0017445087432861328,False
4,-75.0,66,0.0006155967712402344,True
5,-247.0,67,0.0006198883056640625,True
6,-76.0,58,0.0005791187286376953,True
7,-108.0,81,0.0007927417755126953,True
8,-91.0,73,0.0006585121154785156,True
9,-109.0,55,0.0005021095275878906,True
10,-236.0,200,0.0017023086547851562,False
11,-119.0,83,0.0007634162902832031,True
12,-76.0,58,0.0005323886871337891,True
13,-125.0,98,0.0008928775787353516,True
14,-57.0,48,0.0004570484161376953,True
15,-142.0,106,0.0009198188781738281,True
16,-120.0,84,0.0007395744323730469,True
17,-45.0,36,0.00034618377685546875,True
18,-117.0,108,0.0009541511535644531,True
19,-160.0,88,0.0007615089416503906,True
20,-137.0,119,0.0010304450988769531,True
21,-63.0,54,0.0004799365997314453,True
22,-115.0,97,0.0008356571197509766,True
23,-75.0,66,0.0005888938903808594,True
24,-72.0,54,0.0004792213439941406,True
25,-33.0,24,0.00023818016052246094,True
26,-76.0,40,0.000396728515625,True
27,-134.0,125,0.001071929931640625,True
28,-137.0,101,0.0008759498596191406,True
29,-102.0,75,0.0006518363952636719,True
30,-87.0,42,0.0003993511199951172,True
31,-87.0,69,0.0006029605865478516,True
32,-91.0,82,0.0007216930389404297,True
33,-54.0,45,0.00042319297790527344,True
34,-89.0,71,0.0006186962127685547,True
35,-99.0,81,0.0007104873657226562,True
36,-57.0,48,0.00043272972106933594,True
37,-199.0,190,0.0016400814056396484,True
38,-180.0,72,0.0006556510925292969,True
39,-113.0,77,0.0006668567657470703,True
40,-120.0,57,0.0005028247833251953,True
41,-187.0,97,0.0008594989776611328,True
42,-68.0,50,0.00045108795166015625,True
43,-65.0,56,0.0005190372467041016,True
44,-98.0,71,0.000637054443359375,True
45,-77.0,68,0.0005915164947509766,True
46,-100.0,91,0.0007987022399902344,True
47,-107.0,62,0.0005686283111572266,True
48,-150.0,69,0.0006000995635986328,True
49,-121.0,76,0.0006759166717529297,True
50,-70.0,61,0.0005319118499755859,True
51,-79.0,70,0.0006213188171386719,True
52,-59.0,50,0.00045680999755859375,True
53,-68.0,59,0.0005218982696533203,True
54,-65.0,56,0.0005061626434326172,True
55,-62.0,53,0.0004627704620361328,True
56,-179.0,161,0.0013611316680908203,True
57,-209.0,83,0.0007140636444091797,True
58,-75.0,66,0.0005927085876464844,True
59,-97.0,52,0.0004584789276123047,True
60,-109.0,91,0.0007843971252441406,True
61,-172.0,118,0.0010118484497070312,True
62,-152.0,116,0.0010101795196533203,True
63,-108.0,90,0.0007860660552978516,True
64,-109.0,100,0.0008602142333984375,True
65,-112.0,76,0.0006656646728515625,True
66,-108.0,81,0.0007102489471435547,True
67,-74.0,56,0.0005147457122802734,True
68,-93.0,75,0.0006506443023681641,True
69,-69.0,60,0.000537872314453125,True
70,-113.0,86,0.0007557868957519531,True
71,-154.0,82,0.0007250308990478516,True
72,-182.0,137,0.0011811256408691406,True
73,-78.0,51,0.0004870891571044922,True
74,-106.0,70,0.000614166259765625,True
75,-268.0,178,0.0015072822570800781,True
76,-112.0,94,0.0008122920989990234,True
77,-86.0,59,0.0005457401275634766,True
78,-67.0,49,0.00044155120849609375,True
79,-112.0,94,0.0008275508880615234,True
80,-114.0,96,0.0008406639099121094,True
81,-171.0,117,0.0010004043579101562,True
82,-129.0,93,0.0008099079132080078,True
83,-99.0,90,0.0007762908935546875,True
84,-159.0,96,0.0008139610290527344,True
85,-90.0,81,0.0007076263427734375,True
86,-218.0,200,0.0017015933990478516,False
87,-63.0,27,0.0002562999725341797,True
88,-116.0,107,0.0009334087371826172,True
89,-48.0,39,0.0003528594970703125,True
90,-52.0,25,0.00025343894958496094,True
91,-94.0,85,0.0007364749908447266,True
92,-127.0,109,0.000934600830078125,True
93,-105.0,60,0.0005383491516113281,True
94,-107.0,62,0.0005502700805664062,True
95,-89.0,44,0.000392913818359375,True
