episode,reward,steps,time,reached_goal
0,-55.0,55,0.0004978179931640625,True
1,-87.0,87,0.0007371902465820312,True
2,-65.0,65,0.0005559921264648438,True
3,-64.0,64,0.0005328655242919922,True
4,-82.0,82,0.0006909370422363281,True
5,-29.0,29,0.00027179718017578125,True
6,-90.0,90,0.0007557868957519531,True
7,-71.0,71,0.0005941390991210938,True
8,-83.0,83,0.0006740093231201172,True
9,-106.0,106,0.0008597373962402344,True
10,-50.0,50,0.0004336833953857422,True
11,-42.0,42,0.0003592967987060547,True
12,-82.0,82,0.000690460205078125,True
13,-53.0,53,0.0004534721374511719,True
14,-44.0,44,0.00038170814514160156,True
15,-116.0,116,0.0009338855743408203,True
16,-52.0,52,0.0004334449768066406,True
17,-123.0,123,0.0009922981262207031,True
18,-57.0,57,0.00048089027404785156,True
19,-32.0,32,0.0002791881561279297,True
20,-67.0,67,0.0005500316619873047,True
21,-72.0,72,0.000598907470703125,True
22,-81.0,81,0.0006730556488037109,True
23,-51.0,51,0.0004458427429199219,True
24,-134.0,134,0.0010864734649658203,True
25,-128.0,128,0.00102996826171875,True
26,-41.0,41,0.00035953521728515625,True
27,-77.0,77,0.0006287097930908203,True
28,-70.0,70,0.0005936622619628906,True
29,-35.0,35,0.0003101825714111328,True
30,-42.0,42,0.0003750324249267578,True
31,-54.0,54,0.00045990943908691406,True
32,-43.0,43,0.0003561973571777344,True
33,-64.0,64,0.0005347728729248047,True
34,-99.0,99,0.0008099079132080078,True
35,-63.0,63,0.0005195140838623047,True
36,-67.0,67,0.000568389892578125,True
37,-75.0,75,0.0006480216979980469,True
38,-94.0,94,0.0007505416870117188,True
39,-69.0,69,0.0005724430084228516,True
40,-111.0,111,0.0009124279022216797,True
41,-37.0,37,0.00032639503479003906,True
42,-87.0,87,0.0007328987121582031,True
43,-43.0,43,0.000370025634765625,True
44,-85.0,85,0.0007066726684570312,True
45,-59.0,59,0.0005049705505371094,True
46,-64.0,64,0.0005209445953369141,True
47,-52.0,52,0.000438690185546875,True
48,-53.0,53,0.0004432201385498047,True
49,-88.0,88,0.0007562637329101562,True
50,-48.0,48,0.00041675567626953125,True
51,-48.0,48,0.0004200935363769531,True
52,-96.0,96,0.0007903575897216797,True
53,-43.0,43,0.0003857612609863281,True
54,-66.0,66,0.0005555152893066406,True
55,-76.0,76,0.0006434917449951172,True
56,-200.0,200,0.0016090869903564453,True
57,-55.0,55,0.00046634674072265625,True
58,-81.0,81,0.0006802082061767578,True
59,-34.0,34,0.0003025531768798828,True
60,-56.0,56,0.0004906654357910156,True
61,-73.0,73,0.0005939006805419922,True
62,-49.0,49,0.0004267692565917969,True
