episode,reward,steps,time,reached_goal
0,-64.0,64,0.0006654262542724609,True
1,-91.0,91,0.0008821487426757812,True
2,-60.0,60,0.0006208419799804688,True
3,-86.0,86,0.0008447170257568359,True
4,-48.0,48,0.0004940032958984375,True
5,-43.0,43,0.0005245208740234375,True
6,-57.0,57,0.0006160736083984375,True
7,-68.0,68,0.0006515979766845703,True
8,-77.0,77,0.0007162094116210938,True
9,-97.0,97,0.0009167194366455078,True
10,-43.0,43,0.0004990100860595703,True
11,-121.0,121,0.001176595687866211,True
12,-90.0,90,0.0008690357208251953,True
13,-67.0,67,0.0006740093231201172,True
14,-63.0,63,0.0006208419799804688,True
15,-76.0,76,0.0007226467132568359,True
16,-56.0,56,0.0005879402160644531,True
17,-74.0,74,0.00074005126953125,True
18,-53.0,53,0.0005233287811279297,True
19,-108.0,108,0.0010318756103515625,True
20,-50.0,50,0.0005028247833251953,True
21,-97.0,97,0.0009255409240722656,True
22,-70.0,70,0.0007045269012451172,True
23,-76.0,76,0.0007717609405517578,True
24,-38.0,38,0.0004067420959472656,True
25,-28.0,28,0.00036215782165527344,True
26,-61.0,61,0.0005898475646972656,True
27,-56.0,56,0.0005893707275390625,True
28,-43.0,43,0.00044655799865722656,True
29,-40.0,40,0.00043582916259765625,True
30,-37.0,37,0.00039267539978027344,True
31,-66.0,66,0.0006315708160400391,True
32,-56.0,56,0.0005803108215332031,True
33,-40.0,40,0.00041985511779785156,True
34,-52.0,52,0.0005540847778320312,True
35,-42.0,42,0.0004343986511230469,True
36,-75.0,75,0.0007097721099853516,True
37,-37.0,37,0.000453948974609375,True
38,-39.0,39,0.0004177093505859375,True
39,-43.0,43,0.0004761219024658203,True
40,-89.0,89,0.000850677490234375,True
41,-61.0,61,0.0005884170532226562,True
42,-81.0,81,0.0007569789886474609,True
43,-71.0,71,0.0006976127624511719,True
44,-105.0,105,0.0009703636169433594,True
45,-135.0,135,0.0012204647064208984,True
46,-88.0,88,0.0008645057678222656,True
47,-62.0,62,0.0006787776947021484,True
48,-57.0,57,0.0006103515625,True
49,-80.0,80,0.0007672309875488281,True
50,-77.0,77,0.0007374286651611328,True
51,-104.0,104,0.0009660720825195312,True
52,-66.0,66,0.000640869140625,True
53,-61.0,61,0.0006215572357177734,True
54,-55.0,55,0.0005755424499511719,True
55,-64.0,64,0.0006139278411865234,True
56,-98.0,98,0.0009169578552246094,True
57,-35.0,35,0.0004146099090576172,True
58,-46.0,46,0.00046324729919433594,True
59,-50.0,50,0.0005338191986083984,True
60,-62.0,62,0.0006251335144042969,True
61,-67.0,67,0.00063323974609375,True
62,-67.0,67,0.0007448196411132812,True
63,-23.0,23,0.0002799034118652344,True
64,-83.0,83,0.0007610321044921875,True
65,-72.0,72,0.0007081031799316406,True
66,-29.0,29,0.00037288665771484375,True
67,-64.0,64,0.0006172657012939453,True
68,-122.0,122,0.0011353492736816406,True
69,-43.0,43,0.0004489421844482422,True
