episode,reward,steps,time,reached_goal
0,-62.0,59,0.0005815029144287109,True
1,-71.0,66,0.0006122589111328125,True
2,-57.0,55,0.0005125999450683594,True
3,-50.0,48,0.000438690185546875,True
4,-73.0,65,0.0005924701690673828,True
5,-106.0,103,0.0009634494781494141,True
6,-73.0,62,0.0005791187286376953,True
7,-56.0,54,0.0005145072937011719,True
8,-79.0,76,0.0006792545318603516,True
9,-47.0,42,0.0004451274871826172,True
10,-123.0,120,0.0010535717010498047,True
11,-67.0,65,0.0005829334259033203,True
12,-53.0,51,0.00045108795166015625,True
13,-103.0,100,0.0008683204650878906,True
14,-54.0,51,0.0004544258117675781,True
15,-47.0,45,0.0004267692565917969,True
16,-65.0,61,0.00052642822265625,True
17,-26.0,24,0.0002434253692626953,True
18,-91.0,90,0.000804901123046875,True
19,-99.0,97,0.000823974609375,True
20,-81.0,71,0.0006296634674072266,True
21,-74.0,70,0.0006287097930908203,True
22,-85.0,79,0.0006945133209228516,True
23,-31.0,28,0.0002808570861816406,True
24,-129.0,124,0.0010595321655273438,True
25,-96.0,95,0.0008258819580078125,True
26,-85.0,84,0.0007207393646240234,True
27,-134.0,128,0.0010936260223388672,True
28,-141.0,136,0.0011606216430664062,True
29,-74.0,69,0.0005915164947509766,True
30,-93.0,92,0.0007925033569335938,True
31,-67.0,63,0.0005571842193603516,True
32,-88.0,86,0.0007305145263671875,True
33,-59.0,58,0.0005176067352294922,True
34,-45.0,44,0.0003921985626220703,True
35,-66.0,60,0.0005366802215576172,True
36,-54.0,53,0.00046253204345703125,True
37,-42.0,40,0.0003752708435058594,True
38,-71.0,66,0.0005741119384765625,True
39,-68.0,58,0.0005240440368652344,True
40,-69.0,62,0.0005648136138916016,True
41,-56.0,45,0.00041556358337402344,True
42,-71.0,67,0.0005936622619628906,True
43,-113.0,110,0.0009372234344482422,True
44,-108.0,107,0.0009119510650634766,True
45,-92.0,80,0.0006988048553466797,True
46,-66.0,64,0.0005698204040527344,True
47,-90.0,77,0.0006563663482666016,True
48,-35.0,34,0.0003216266632080078,True
49,-53.0,49,0.0004305839538574219,True
50,-61.0,60,0.0005342960357666016,True
51,-61.0,58,0.000522613525390625,True
52,-55.0,54,0.00048828125,True
53,-55.0,52,0.0004515647888183594,True
54,-47.0,44,0.0004010200500488281,True
55,-44.0,43,0.0003807544708251953,True
56,-47.0,42,0.0003719329833984375,True
57,-78.0,72,0.0006358623504638672,True
58,-40.0,37,0.0003387928009033203,True
59,-96.0,95,0.0008335113525390625,True
60,-60.0,55,0.0004999637603759766,True
61,-80.0,76,0.0006506443023681641,True
62,-34.0,33,0.00031280517578125,True
63,-71.0,70,0.0005955696105957031,True
64,-88.0,85,0.0007281303405761719,True
65,-60.0,57,0.0005047321319580078,True
66,-62.0,61,0.0005249977111816406,True
67,-111.0,109,0.0009284019470214844,True
68,-89.0,84,0.0007233619689941406,True
69,-78.0,76,0.0006439685821533203,True
70,-63.0,59,0.0005364418029785156,True
