episode,reward,steps,time,reached_goal
0,-102.0,102,0.0009853839874267578,True
1,-74.0,74,0.0006494522094726562,True
2,-59.0,59,0.0005168914794921875,True
3,-117.0,117,0.0010275840759277344,True
4,-61.0,61,0.0005717277526855469,True
5,-136.0,136,0.0012514591217041016,True
6,-59.0,59,0.0005636215209960938,True
7,-49.0,49,0.0004425048828125,True
8,-55.0,55,0.000514984130859375,True
9,-46.0,46,0.00041675567626953125,True
10,-29.0,29,0.0002791881561279297,True
11,-46.0,46,0.00043511390686035156,True
12,-82.0,82,0.0007371902465820312,True
13,-39.0,39,0.0003628730773925781,True
14,-37.0,37,0.0003437995910644531,True
15,-65.0,65,0.0005838871002197266,True
16,-36.0,36,0.0003380775451660156,True
17,-82.0,82,0.0007143020629882812,True
18,-108.0,108,0.0009298324584960938,True
19,-52.0,52,0.00047588348388671875,True
20,-53.0,53,0.00046372413635253906,True
21,-74.0,74,0.000652313232421875,True
22,-89.0,89,0.0007665157318115234,True
23,-55.0,55,0.0004794597625732422,True
24,-37.0,37,0.000335693359375,True
25,-69.0,69,0.0006074905395507812,True
26,-42.0,42,0.00037789344787597656,True
27,-71.0,71,0.0006201267242431641,True
28,-54.0,54,0.0005085468292236328,True
29,-52.0,52,0.00046539306640625,True
30,-38.0,38,0.00036525726318359375,True
31,-45.0,45,0.0004086494445800781,True
32,-99.0,99,0.000946044921875,True
33,-74.0,74,0.0006616115570068359,True
34,-45.0,45,0.0004076957702636719,True
35,-44.0,44,0.00041103363037109375,True
36,-38.0,38,0.00034618377685546875,True
37,-79.0,79,0.0007066726684570312,True
38,-31.0,31,0.0002932548522949219,True
39,-79.0,79,0.0007140636444091797,True
40,-53.0,53,0.0004734992980957031,True
41,-79.0,79,0.0007092952728271484,True
42,-77.0,77,0.0006709098815917969,True
43,-159.0,159,0.0013277530670166016,True
44,-65.0,65,0.0005886554718017578,True
45,-62.0,62,0.0005345344543457031,True
46,-48.0,48,0.0004487037658691406,True
47,-35.0,35,0.0003209114074707031,True
48,-50.0,50,0.0004405975341796875,True
49,-44.0,44,0.00041961669921875,True
50,-58.0,58,0.0005478858947753906,True
51,-106.0,106,0.0009171962738037109,True
52,-43.0,43,0.00041222572326660156,True
53,-108.0,108,0.000926971435546875,True
54,-60.0,60,0.0005185604095458984,True
55,-91.0,91,0.0008149147033691406,True
56,-66.0,66,0.0005898475646972656,True
57,-56.0,56,0.0005013942718505859,True
58,-71.0,71,0.0006246566772460938,True
59,-40.0,40,0.00036144256591796875,True
60,-35.0,35,0.0003349781036376953,True
61,-39.0,39,0.0003540515899658203,True
62,-40.0,40,0.0003743171691894531,True
63,-32.0,32,0.0003154277801513672,True
64,-86.0,86,0.0007443428039550781,True
