episode,reward,steps,time,reached_goal
0,-41.0,41,0.0004050731658935547,True
1,-88.0,88,0.0007495880126953125,True
2,-60.0,60,0.00051116943359375,True
3,-34.0,34,0.00030732154846191406,True
4,-43.0,43,0.0003681182861328125,True
5,-79.0,79,0.0006592273712158203,True
6,-52.0,52,0.0004489421844482422,True
7,-77.0,77,0.0006582736968994141,True
8,-84.0,84,0.0008060932159423828,True
9,-41.0,41,0.0003619194030761719,True
10,-72.0,72,0.0006215572357177734,True
11,-82.0,82,0.0006992816925048828,True
12,-97.0,97,0.0008122920989990234,True
13,-48.0,48,0.0004100799560546875,True
14,-55.0,55,0.00046896934509277344,True
15,-33.0,33,0.0003275871276855469,True
16,-60.0,60,0.0005061626434326172,True
17,-62.0,62,0.0005466938018798828,True
18,-61.0,61,0.0005095005035400391,True
19,-55.0,55,0.0004730224609375,True
20,-43.0,43,0.00036644935607910156,True
21,-133.0,133,0.0010824203491210938,True
22,-50.0,50,0.0004425048828125,True
23,-68.0,68,0.0005552768707275391,True
24,-59.0,59,0.0005021095275878906,True
25,-58.0,58,0.0004782676696777344,True
26,-56.0,56,0.0005190372467041016,True
27,-102.0,102,0.0008785724639892578,True
28,-61.0,61,0.0005085468292236328,True
29,-53.0,53,0.0004596710205078125,True
30,-79.0,79,0.0006690025329589844,True
31,-64.0,64,0.0005404949188232422,True
32,-85.0,85,0.0007383823394775391,True
33,-32.0,32,0.0002930164337158203,True
34,-80.0,80,0.0006861686706542969,True
35,-55.0,55,0.00045943260192871094,True
36,-105.0,105,0.00086212158203125,True
37,-50.0,50,0.00043511390686035156,True
38,-141.0,141,0.0011355876922607422,True
39,-89.0,89,0.0007336139678955078,True
40,-81.0,81,0.0006568431854248047,True
41,-101.0,101,0.0008234977722167969,True
42,-63.0,63,0.0005278587341308594,True
43,-42.0,42,0.0003981590270996094,True
44,-80.0,80,0.0007052421569824219,True
45,-111.0,111,0.0009214878082275391,True
46,-74.0,74,0.0006120204925537109,True
47,-96.0,96,0.0008041858673095703,True
48,-60.0,60,0.0005331039428710938,True
49,-56.0,56,0.0004703998565673828,True
