episode,reward,steps,time,reached_goal
0,-93.0,93,0.0009186267852783203,True
1,-101.0,101,0.0009410381317138672,True
2,-49.0,49,0.0005071163177490234,True
3,-66.0,66,0.0006396770477294922,True
4,-40.0,40,0.00047969818115234375,True
5,-38.0,38,0.0003952980041503906,True
6,-29.0,29,0.00035858154296875,True
7,-75.0,75,0.0006971359252929688,True
8,-62.0,62,0.0006451606750488281,True
9,-52.0,52,0.0005445480346679688,True
10,-64.0,64,0.0005900859832763672,True
11,-76.0,76,0.0007157325744628906,True
12,-29.0,29,0.00035071372985839844,True
13,-78.0,78,0.0007123947143554688,True
14,-46.0,46,0.0004825592041015625,True
15,-65.0,65,0.0006253719329833984,True
16,-80.0,80,0.0007481575012207031,True
17,-57.0,57,0.0005743503570556641,True
18,-54.0,54,0.0005438327789306641,True
19,-124.0,124,0.0011157989501953125,True
20,-87.0,87,0.0008234977722167969,True
21,-37.0,37,0.00037741661071777344,True
22,-48.0,48,0.0004978179931640625,True
23,-93.0,93,0.0008513927459716797,True
24,-125.0,125,0.0011112689971923828,True
25,-49.0,49,0.00047206878662109375,True
26,-75.0,75,0.00070953369140625,True
27,-57.0,57,0.0005803108215332031,True
28,-81.0,81,0.0007374286651611328,True
29,-49.0,49,0.0004742145538330078,True
30,-107.0,107,0.0009713172912597656,True
31,-46.0,46,0.00047588348388671875,True
32,-34.0,34,0.00035953521728515625,True
33,-89.0,89,0.0008270740509033203,True
34,-83.0,83,0.0007734298706054688,True
35,-115.0,115,0.001054525375366211,True
36,-58.0,58,0.0005571842193603516,True
37,-133.0,133,0.0011835098266601562,True
38,-64.0,64,0.0005891323089599609,True
39,-61.0,61,0.0005900859832763672,True
40,-76.0,76,0.0007114410400390625,True
41,-23.0,23,0.00026106834411621094,True
42,-57.0,57,0.0005576610565185547,True
43,-114.0,114,0.0010154247283935547,True
44,-128.0,128,0.0011396408081054688,True
45,-77.0,77,0.0007255077362060547,True
46,-117.0,117,0.0011017322540283203,True
47,-69.0,69,0.0006570816040039062,True
48,-81.0,81,0.0007212162017822266,True
49,-47.0,47,0.0004923343658447266,True
50,-59.0,59,0.0005786418914794922,True
51,-69.0,69,0.0006330013275146484,True
52,-64.0,64,0.0006246566772460938,True
53,-200.0,200,0.0017039775848388672,False
54,-44.0,44,0.00042629241943359375,True
55,-82.0,82,0.0007605552673339844,True
56,-44.0,44,0.0004296302795410156,True
57,-32.0,32,0.0003342628479003906,True
