episode,reward,steps,time,reached_goal
0,-67.0,67,0.0006916522979736328,True
1,-38.0,38,0.0004363059997558594,True
2,-48.0,48,0.00048470497131347656,True
3,-33.0,33,0.0003838539123535156,True
4,-122.0,122,0.0011262893676757812,True
5,-56.0,56,0.0005543231964111328,True
6,-42.0,42,0.0004520416259765625,True
7,-54.0,54,0.0005445480346679688,True
8,-46.0,46,0.0004508495330810547,True
9,-61.0,61,0.0005862712860107422,True
10,-71.0,71,0.0006544589996337891,True
11,-33.0,33,0.000354766845703125,True
12,-69.0,69,0.0007014274597167969,True
13,-30.0,30,0.0003478527069091797,True
14,-84.0,84,0.0007996559143066406,True
15,-58.0,58,0.0005686283111572266,True
16,-52.0,52,0.0005054473876953125,True
17,-66.0,66,0.00067138671875,True
18,-106.0,106,0.0009953975677490234,True
19,-77.0,77,0.0007355213165283203,True
20,-61.0,61,0.0005767345428466797,True
21,-37.0,37,0.00040721893310546875,True
22,-55.0,55,0.0005261898040771484,True
23,-49.0,49,0.0004947185516357422,True
24,-66.0,66,0.0006339550018310547,True
25,-65.0,65,0.0006051063537597656,True
26,-95.0,95,0.0008804798126220703,True
27,-60.0,60,0.0005879402160644531,True
28,-62.0,62,0.0005931854248046875,True
29,-38.0,38,0.0003936290740966797,True
30,-84.0,84,0.0007901191711425781,True
31,-76.0,76,0.0007257461547851562,True
32,-53.0,53,0.0005056858062744141,True
33,-61.0,61,0.000606536865234375,True
34,-91.0,91,0.0008425712585449219,True
35,-37.0,37,0.00037670135498046875,True
36,-52.0,52,0.0005166530609130859,True
37,-106.0,106,0.0009579658508300781,True
38,-91.0,91,0.0008325576782226562,True
39,-74.0,74,0.0006721019744873047,True
40,-80.0,80,0.0007598400115966797,True
41,-62.0,62,0.0006053447723388672,True
42,-89.0,89,0.0008249282836914062,True
43,-60.0,60,0.0005586147308349609,True
44,-50.0,50,0.0005047321319580078,True
45,-85.0,85,0.0008013248443603516,True
46,-61.0,61,0.0005695819854736328,True
47,-59.0,59,0.0005838871002197266,True
48,-81.0,81,0.0007507801055908203,True
49,-114.0,114,0.0010137557983398438,True
50,-120.0,120,0.0010673999786376953,True
51,-33.0,33,0.0003349781036376953,True
52,-58.0,58,0.0005657672882080078,True
53,-55.0,55,0.0005121231079101562,True
54,-57.0,57,0.0005352497100830078,True
55,-70.0,70,0.0006628036499023438,True
56,-164.0,164,0.0014662742614746094,True
57,-83.0,83,0.0007736682891845703,True
58,-82.0,82,0.0007932186126708984,True
59,-67.0,67,0.0006456375122070312,True
60,-52.0,52,0.00049591064453125,True
61,-68.0,68,0.0006630420684814453,True
62,-57.0,57,0.0005578994750976562,True
63,-45.0,45,0.00043845176696777344,True
64,-64.0,64,0.0006146430969238281,True
65,-56.0,56,0.0005240440368652344,True
66,-67.0,67,0.0006399154663085938,True
67,-84.0,84,0.0007886886596679688,True
68,-65.0,65,0.0005962848663330078,True
69,-72.0,72,0.0006737709045410156,True
70,-66.0,66,0.0006237030029296875,True
71,-75.0,75,0.0007193088531494141,True
72,-119.0,119,0.0010700225830078125,True
73,-84.0,84,0.0007660388946533203,True
74,-37.0,37,0.0003819465637207031,True
75,-69.0,69,0.0006730556488037109,True
76,-107.0,107,0.0009844303131103516,True
77,-29.0,29,0.00033092498779296875,True
78,-51.0,51,0.0005145072937011719,True
79,-88.0,88,0.0007903575897216797,True
80,-153.0,153,0.0013377666473388672,True
81,-64.0,64,0.0006272792816162109,True
82,-72.0,72,0.0006616115570068359,True
83,-111.0,111,0.0010023117065429688,True
84,-79.0,79,0.0007376670837402344,True
85,-126.0,126,0.0011408329010009766,True
86,-62.0,62,0.000591278076171875,True
87,-96.0,96,0.0008695125579833984,True
88,-59.0,59,0.0005660057067871094,True
89,-33.0,33,0.00033664703369140625,True
90,-77.0,77,0.0007238388061523438,True
91,-105.0,105,0.0009503364562988281,True
92,-59.0,59,0.0005400180816650391,True
93,-80.0,80,0.0007345676422119141,True
94,-27.0,27,0.0002906322479248047,True
95,-46.0,46,0.0004608631134033203,True
96,-71.0,71,0.0006692409515380859,True
97,-36.0,36,0.0003612041473388672,True
98,-55.0,55,0.0005366802215576172,True
99,-70.0,70,0.000637054443359375,True
100,-70.0,70,0.0006585121154785156,True
101,-66.0,66,0.0006487369537353516,True
102,-62.0,62,0.0005729198455810547,True
103,-87.0,87,0.0008170604705810547,True
104,-81.0,81,0.0007507801055908203,True
105,-164.0,164,0.001459360122680664,True
106,-77.0,77,0.0007147789001464844,True
107,-103.0,103,0.0009312629699707031,True
108,-49.0,49,0.0004889965057373047,True
109,-32.0,32,0.0003304481506347656,True
110,-115.0,115,0.001024484634399414,True
111,-39.0,39,0.00041365623474121094,True
112,-82.0,82,0.0007295608520507812,True
113,-82.0,82,0.0007319450378417969,True
114,-74.0,74,0.000701904296875,True
115,-51.0,51,0.0005240440368652344,True
116,-48.0,48,0.0004642009735107422,True
117,-93.0,93,0.0008509159088134766,True
118,-40.0,40,0.00038886070251464844,True
119,-94.0,94,0.0008471012115478516,True
120,-57.0,57,0.0005655288696289062,True
121,-43.0,43,0.00041604042053222656,True
122,-62.0,62,0.0006351470947265625,True
123,-59.0,59,0.0005736351013183594,True
124,-72.0,72,0.0006463527679443359,True
125,-141.0,141,0.0012335777282714844,True
126,-65.0,65,0.0005843639373779297,True
127,-81.0,81,0.0007519721984863281,True
128,-36.0,36,0.0003788471221923828,True
129,-90.0,90,0.0007843971252441406,True
130,-59.0,59,0.0005574226379394531,True
131,-52.0,52,0.000522613525390625,True
132,-50.0,50,0.0004649162292480469,True
133,-65.0,65,0.0006132125854492188,True
134,-52.0,52,0.00048422813415527344,True
135,-79.0,79,0.0007114410400390625,True
136,-20.0,20,0.00023221969604492188,True
137,-66.0,66,0.0006442070007324219,True
138,-78.0,78,0.0007436275482177734,True
139,-66.0,66,0.0006148815155029297,True
140,-49.0,49,0.0004699230194091797,True
141,-106.0,106,0.0009486675262451172,True
142,-52.0,52,0.0005083084106445312,True
143,-62.0,62,0.0005667209625244141,True
144,-70.0,70,0.0006556510925292969,True
145,-44.0,44,0.0004227161407470703,True
146,-60.0,60,0.0005850791931152344,True
147,-56.0,56,0.0005400180816650391,True
148,-33.0,33,0.0003490447998046875,True
149,-71.0,71,0.0006785392761230469,True
150,-54.0,54,0.0005037784576416016,True
151,-49.0,49,0.00048613548278808594,True
152,-131.0,131,0.0011508464813232422,True
153,-32.0,32,0.0003256797790527344,True
154,-69.0,69,0.0006632804870605469,True
155,-121.0,121,0.0010707378387451172,True
156,-56.0,56,0.0005457401275634766,True
157,-71.0,71,0.0006380081176757812,True
158,-50.0,50,0.0004718303680419922,True
159,-95.0,95,0.0008511543273925781,True
160,-39.0,39,0.0003809928894042969,True
161,-41.0,41,0.00041937828063964844,True
162,-55.0,55,0.0005156993865966797,True
163,-57.0,57,0.0005617141723632812,True
164,-59.0,59,0.0005688667297363281,True
165,-83.0,83,0.00074005126953125,True
166,-45.0,45,0.00045680999755859375,True
167,-67.0,67,0.0006434917449951172,True
168,-85.0,85,0.0007486343383789062,True
169,-47.0,47,0.00048232078552246094,True
170,-44.0,44,0.00042319297790527344,True
171,-84.0,84,0.0007824897766113281,True
172,-82.0,82,0.0007600784301757812,True
173,-35.0,35,0.00035309791564941406,True
174,-122.0,122,0.001081705093383789,True
