episode,reward,steps,time,reached_goal
0,-105.0,105,0.0009255409240722656,True
1,-80.0,80,0.0006861686706542969,True
2,-96.0,96,0.0008287429809570312,True
3,-84.0,84,0.0007309913635253906,True
4,-45.0,45,0.0004062652587890625,True
5,-48.0,48,0.00044536590576171875,True
6,-114.0,114,0.00113677978515625,True
7,-55.0,55,0.0005049705505371094,True
8,-88.0,88,0.0007431507110595703,True
9,-46.0,46,0.0004093647003173828,True
10,-76.0,76,0.0006458759307861328,True
11,-65.0,65,0.0005886554718017578,True
12,-48.0,48,0.0004355907440185547,True
13,-56.0,56,0.000499725341796875,True
14,-68.0,68,0.0007627010345458984,True
15,-107.0,107,0.0009052753448486328,True
16,-87.0,87,0.0007219314575195312,True
17,-53.0,53,0.0004591941833496094,True
18,-98.0,98,0.0008227825164794922,True
19,-68.0,68,0.0005850791931152344,True
20,-64.0,64,0.0005686283111572266,True
21,-77.0,77,0.0006587505340576172,True
22,-70.0,70,0.0005934238433837891,True
23,-123.0,123,0.0010175704956054688,True
24,-120.0,120,0.0009927749633789062,True
25,-67.0,67,0.0005819797515869141,True
26,-135.0,135,0.0011136531829833984,True
27,-44.0,44,0.0003802776336669922,True
28,-121.0,121,0.0010364055633544922,True
29,-53.0,53,0.00046253204345703125,True
30,-59.0,59,0.0004973411560058594,True
31,-47.0,47,0.0004127025604248047,True
32,-65.0,65,0.0005457401275634766,True
33,-33.0,33,0.00030994415283203125,True
34,-33.0,33,0.00029206275939941406,True
35,-52.0,52,0.00044345855712890625,True
36,-53.0,53,0.00045943260192871094,True
37,-55.0,55,0.0004642009735107422,True
38,-68.0,68,0.0005753040313720703,True
39,-105.0,105,0.0008680820465087891,True
40,-62.0,62,0.0005218982696533203,True
41,-156.0,156,0.0012731552124023438,True
42,-34.0,34,0.00029921531677246094,True
43,-67.0,67,0.0006542205810546875,True
44,-44.0,44,0.0003826618194580078,True
45,-101.0,101,0.0008392333984375,True
46,-39.0,39,0.0003502368927001953,True
47,-86.0,86,0.0007205009460449219,True
48,-63.0,63,0.0007834434509277344,True
49,-84.0,84,0.0009140968322753906,True
50,-72.0,72,0.0006062984466552734,True
51,-67.0,67,0.0005664825439453125,True
52,-47.0,47,0.0003955364227294922,True
