episode,reward,steps,time,reached_goal
0,-43.0,43,0.0004172325134277344,True
1,-90.0,90,0.0007700920104980469,True
2,-42.0,42,0.00037932395935058594,True
3,-43.0,43,0.00039649009704589844,True
4,-45.0,45,0.00040459632873535156,True
5,-41.0,41,0.0003769397735595703,True
6,-87.0,87,0.0007877349853515625,True
7,-44.0,44,0.00046181678771972656,True
8,-60.0,60,0.0005180835723876953,True
9,-32.0,32,0.0003325939178466797,True
10,-88.0,88,0.0007443428039550781,True
11,-109.0,109,0.0009143352508544922,True
12,-44.0,44,0.0003998279571533203,True
13,-60.0,60,0.0005092620849609375,True
14,-86.0,86,0.0007503032684326172,True
15,-36.0,36,0.0003249645233154297,True
16,-35.0,35,0.000370025634765625,True
17,-93.0,93,0.0007872581481933594,True
18,-70.0,70,0.0006036758422851562,True
19,-94.0,94,0.0007901191711425781,True
20,-58.0,58,0.0005006790161132812,True
21,-102.0,102,0.0008726119995117188,True
22,-62.0,62,0.0005538463592529297,True
23,-25.0,25,0.0002548694610595703,True
24,-83.0,83,0.0007445812225341797,True
25,-52.0,52,0.00044918060302734375,True
26,-55.0,55,0.0004801750183105469,True
27,-33.0,33,0.00029349327087402344,True
28,-43.0,43,0.0003838539123535156,True
29,-61.0,61,0.0005125999450683594,True
30,-57.0,57,0.0004978179931640625,True
31,-46.0,46,0.00039267539978027344,True
32,-32.0,32,0.00029277801513671875,True
33,-95.0,95,0.0007901191711425781,True
34,-56.0,56,0.0004944801330566406,True
35,-88.0,88,0.0007262229919433594,True
36,-54.0,54,0.0004677772521972656,True
37,-133.0,133,0.0011026859283447266,True
38,-149.0,149,0.0012054443359375,True
39,-91.0,91,0.0007584095001220703,True
40,-59.0,59,0.000492095947265625,True
41,-97.0,97,0.0008053779602050781,True
42,-65.0,65,0.0005888938903808594,True
43,-63.0,63,0.0005307197570800781,True
44,-43.0,43,0.0003948211669921875,True
45,-38.0,38,0.00033974647521972656,True
46,-72.0,72,0.0006058216094970703,True
47,-60.0,60,0.0005035400390625,True
48,-41.0,41,0.0003631114959716797,True
49,-48.0,48,0.0004074573516845703,True
50,-53.0,53,0.0004596710205078125,True
51,-119.0,119,0.0009851455688476562,True
52,-85.0,85,0.0007011890411376953,True
53,-24.0,24,0.0002315044403076172,True
54,-107.0,107,0.0008771419525146484,True
55,-128.0,128,0.0011470317840576172,True
56,-55.0,55,0.0004642009735107422,True
57,-31.0,31,0.00027298927307128906,True
58,-50.0,50,0.0004444122314453125,True
59,-43.0,43,0.0003669261932373047,True
60,-128.0,128,0.0010499954223632812,True
61,-64.0,64,0.0005583763122558594,True
62,-70.0,70,0.0005881786346435547,True
63,-52.0,52,0.00048065185546875,True
64,-41.0,41,0.00037360191345214844,True
65,-44.0,44,0.0004119873046875,True
66,-75.0,75,0.0006387233734130859,True
67,-42.0,42,0.00039649009704589844,True
68,-113.0,113,0.0009462833404541016,True
69,-160.0,160,0.001336812973022461,True
70,-80.0,80,0.0006787776947021484,True
71,-33.0,33,0.0002918243408203125,True
72,-42.0,42,0.0003845691680908203,True
73,-94.0,94,0.0007722377777099609,True
74,-103.0,103,0.0009088516235351562,True
75,-43.0,43,0.0003943443298339844,True
76,-85.0,85,0.000713348388671875,True
77,-71.0,71,0.0006029605865478516,True
78,-106.0,106,0.0008962154388427734,True
79,-56.0,56,0.0004742145538330078,True
80,-66.0,66,0.0005712509155273438,True
81,-58.0,58,0.0004937648773193359,True
82,-51.0,51,0.0004515647888183594,True
83,-79.0,79,0.0006785392761230469,True
84,-46.0,46,0.0003979206085205078,True
85,-64.0,64,0.0005478858947753906,True
86,-81.0,81,0.0006701946258544922,True
87,-37.0,37,0.0003447532653808594,True
88,-36.0,36,0.0003170967102050781,True
89,-69.0,69,0.0005898475646972656,True
90,-122.0,122,0.0010094642639160156,True
91,-39.0,39,0.00034046173095703125,True
92,-43.0,43,0.00037097930908203125,True
93,-103.0,103,0.0009043216705322266,True
94,-120.0,120,0.000997781753540039,True
95,-49.0,49,0.00042629241943359375,True
96,-26.0,26,0.00023603439331054688,True
97,-65.0,65,0.0005483627319335938,True
98,-97.0,97,0.0008084774017333984,True
99,-60.0,60,0.0005216598510742188,True
100,-60.0,60,0.000499725341796875,True
101,-73.0,73,0.0006201267242431641,True
102,-58.0,58,0.0004971027374267578,True
103,-53.0,53,0.00044536590576171875,True
104,-44.0,44,0.00037407875061035156,True
105,-70.0,70,0.0005879402160644531,True
106,-84.0,84,0.0006983280181884766,True
107,-129.0,129,0.0010552406311035156,True
108,-113.0,113,0.0009365081787109375,True
109,-78.0,78,0.0006422996520996094,True
110,-54.0,54,0.0005016326904296875,True
111,-27.0,27,0.00024390220642089844,True
112,-47.0,47,0.0004143714904785156,True
113,-61.0,61,0.0005061626434326172,True
114,-176.0,176,0.001432657241821289,True
115,-117.0,117,0.0009772777557373047,True
116,-49.0,49,0.00041675567626953125,True
117,-68.0,68,0.0005824565887451172,True
118,-94.0,94,0.0007653236389160156,True
119,-35.0,35,0.0003235340118408203,True
120,-103.0,103,0.0008461475372314453,True
121,-93.0,93,0.0007584095001220703,True
122,-48.0,48,0.0004184246063232422,True
123,-47.0,47,0.00040078163146972656,True
124,-37.0,37,0.0003204345703125,True
125,-34.0,34,0.0003032684326171875,True
126,-73.0,73,0.00060272216796875,True
127,-38.0,38,0.00034618377685546875,True
128,-85.0,85,0.0006935596466064453,True
129,-77.0,77,0.0006673336029052734,True
130,-62.0,62,0.0005383491516113281,True
131,-41.0,41,0.0003533363342285156,True
132,-56.0,56,0.0004825592041015625,True
133,-71.0,71,0.0005903244018554688,True
134,-72.0,72,0.0006139278411865234,True
135,-52.0,52,0.00045609474182128906,True
136,-34.0,34,0.0003180503845214844,True
137,-56.0,56,0.0004723072052001953,True
138,-65.0,65,0.0005557537078857422,True
139,-109.0,109,0.0008957386016845703,True
140,-48.0,48,0.0004067420959472656,True
141,-46.0,46,0.0003876686096191406,True
142,-68.0,68,0.0005893707275390625,True
143,-54.0,54,0.00045609474182128906,True
144,-94.0,94,0.0007665157318115234,True
145,-88.0,88,0.0007269382476806641,True
146,-44.0,44,0.0003752708435058594,True
147,-57.0,57,0.00048732757568359375,True
148,-28.0,28,0.0002524852752685547,True
149,-78.0,78,0.0006842613220214844,True
150,-22.0,22,0.00021886825561523438,True
151,-80.0,80,0.0006778240203857422,True
152,-39.0,39,0.0003426074981689453,True
153,-66.0,66,0.0005593299865722656,True
154,-49.0,49,0.0004169940948486328,True
155,-49.0,49,0.0004265308380126953,True
156,-82.0,82,0.0006909370422363281,True
157,-50.0,50,0.00044727325439453125,True
158,-44.0,44,0.0003876686096191406,True
159,-64.0,64,0.0005528926849365234,True
160,-54.0,54,0.000457763671875,True
161,-40.0,40,0.00035500526428222656,True
162,-51.0,51,0.0004296302795410156,True
163,-43.0,43,0.0003635883331298828,True
164,-58.0,58,0.0004897117614746094,True
165,-66.0,66,0.0005474090576171875,True
166,-48.0,48,0.000415802001953125,True
167,-57.0,57,0.0004754066467285156,True
168,-65.0,65,0.0005557537078857422,True
169,-30.0,30,0.00026702880859375,True
170,-42.0,42,0.0003685951232910156,True
171,-55.0,55,0.00045990943908691406,True
172,-52.0,52,0.0004470348358154297,True
173,-41.0,41,0.00036787986755371094,True
174,-34.0,34,0.0003211498260498047,True
175,-105.0,105,0.0008709430694580078,True
176,-71.0,71,0.0006101131439208984,True
177,-59.0,59,0.0004937648773193359,True
178,-94.0,94,0.0007824897766113281,True
179,-53.0,53,0.00048160552978515625,True
180,-83.0,83,0.0006909370422363281,True
181,-88.0,88,0.0007407665252685547,True
182,-23.0,23,0.0002181529998779297,True
183,-107.0,107,0.0008871555328369141,True
184,-87.0,87,0.0007369518280029297,True
185,-79.0,79,0.0006692409515380859,True
186,-79.0,79,0.0006577968597412109,True
187,-28.0,28,0.0002789497375488281,True
188,-71.0,71,0.0006036758422851562,True
189,-94.0,94,0.0007870197296142578,True
190,-84.0,84,0.0007114410400390625,True
191,-62.0,62,0.000553131103515625,True
192,-90.0,90,0.0007464885711669922,True
193,-103.0,103,0.0008516311645507812,True
194,-102.0,102,0.0008361339569091797,True
195,-56.0,56,0.0004742145538330078,True
196,-116.0,116,0.0009629726409912109,True
197,-45.0,45,0.0004184246063232422,True
198,-71.0,71,0.0005917549133300781,True
199,-39.0,39,0.0003476142883300781,True
200,-50.0,50,0.0004253387451171875,True
201,-54.0,54,0.00047516822814941406,True
202,-80.0,80,0.0006632804870605469,True
203,-31.0,31,0.0002808570861816406,True
204,-73.0,73,0.0006072521209716797,True
205,-171.0,171,0.0014061927795410156,True
206,-58.0,58,0.0004887580871582031,True
207,-101.0,101,0.000835418701171875,True
208,-53.0,53,0.00048661231994628906,True
209,-77.0,77,0.0006518363952636719,True
210,-68.0,68,0.0005822181701660156,True
211,-134.0,134,0.0010986328125,True
212,-43.0,43,0.00037598609924316406,True
213,-60.0,60,0.0005257129669189453,True
214,-77.0,77,0.0006392002105712891,True
215,-68.0,68,0.0005979537963867188,True
216,-144.0,144,0.0011775493621826172,True
217,-50.0,50,0.0004630088806152344,True
218,-31.0,31,0.000274658203125,True
219,-95.0,95,0.0007841587066650391,True
220,-67.0,67,0.0005548000335693359,True
221,-52.0,52,0.00045561790466308594,True
222,-35.0,35,0.0003066062927246094,True
223,-37.0,37,0.0003190040588378906,True
224,-123.0,123,0.0010132789611816406,True
225,-160.0,160,0.001348257064819336,True
226,-26.0,26,0.00023508071899414062,True
227,-36.0,36,0.00031495094299316406,True
228,-60.0,60,0.0005114078521728516,True
229,-51.0,51,0.0004317760467529297,True
230,-98.0,98,0.0008084774017333984,True
231,-47.0,47,0.0004303455352783203,True
232,-69.0,69,0.0005838871002197266,True
233,-69.0,69,0.000621795654296875,True
234,-188.0,188,0.0015137195587158203,True
