episode,reward,steps,time,reached_goal
0,-114.0,114,0.0010743141174316406,True
1,-90.0,90,0.0008521080017089844,True
2,-28.0,28,0.00031447410583496094,True
3,-41.0,41,0.00043845176696777344,True
4,-89.0,89,0.0008211135864257812,True
5,-56.0,56,0.0005347728729248047,True
6,-103.0,103,0.0010933876037597656,True
7,-133.0,133,0.0012259483337402344,True
8,-71.0,71,0.0006678104400634766,True
9,-81.0,81,0.0008518695831298828,True
10,-55.0,55,0.0005459785461425781,True
11,-50.0,50,0.00048065185546875,True
12,-53.0,53,0.0005366802215576172,True
13,-85.0,85,0.0007803440093994141,True
14,-56.0,56,0.0005292892456054688,True
15,-55.0,55,0.0005409717559814453,True
16,-61.0,61,0.000583648681640625,True
17,-68.0,68,0.0006265640258789062,True
18,-57.0,57,0.0005631446838378906,True
19,-129.0,129,0.0012483596801757812,True
20,-99.0,99,0.0009167194366455078,True
21,-75.0,75,0.0006997585296630859,True
22,-82.0,82,0.0007622241973876953,True
23,-106.0,106,0.0010178089141845703,True
24,-86.0,86,0.0007882118225097656,True
25,-73.0,73,0.0006616115570068359,True
26,-97.0,97,0.000873565673828125,True
27,-75.0,75,0.000690460205078125,True
28,-108.0,108,0.0009694099426269531,True
29,-43.0,43,0.0004367828369140625,True
30,-38.0,38,0.0003771781921386719,True
31,-97.0,97,0.0008673667907714844,True
32,-77.0,77,0.0008437633514404297,True
33,-40.0,40,0.0004036426544189453,True
34,-78.0,78,0.0007517337799072266,True
35,-56.0,56,0.00054168701171875,True
36,-29.0,29,0.0003018379211425781,True
37,-41.0,41,0.00039768218994140625,True
38,-67.0,67,0.0006334781646728516,True
39,-74.0,74,0.0007522106170654297,True
40,-119.0,119,0.0010592937469482422,True
41,-110.0,110,0.0009875297546386719,True
42,-71.0,71,0.0006594657897949219,True
43,-85.0,85,0.0007712841033935547,True
44,-63.0,63,0.0005841255187988281,True
45,-113.0,113,0.001001119613647461,True
46,-50.0,50,0.0004963874816894531,True
47,-53.0,53,0.0006155967712402344,True
48,-44.0,44,0.0004429817199707031,True
49,-72.0,72,0.0006651878356933594,True
50,-52.0,52,0.0004925727844238281,True
51,-85.0,85,0.0007686614990234375,True
52,-59.0,59,0.0005660057067871094,True
53,-36.0,36,0.00035500526428222656,True
54,-39.0,39,0.0003733634948730469,True
55,-57.0,57,0.0006008148193359375,True
56,-27.0,27,0.0002777576446533203,True
57,-37.0,37,0.00037741661071777344,True
58,-92.0,92,0.0008187294006347656,True
59,-80.0,80,0.0007047653198242188,True
60,-44.0,44,0.0004334449768066406,True
61,-92.0,92,0.0008225440979003906,True
62,-102.0,102,0.0009057521820068359,True
63,-56.0,56,0.0005102157592773438,True
64,-43.0,43,0.000423431396484375,True
65,-155.0,155,0.0014562606811523438,True
66,-45.0,45,0.0004603862762451172,True
67,-24.0,24,0.00026488304138183594,True
68,-45.0,45,0.0004267692565917969,True
69,-77.0,77,0.0007078647613525391,True
70,-53.0,53,0.0005166530609130859,True
71,-50.0,50,0.00046825408935546875,True
72,-70.0,70,0.0006587505340576172,True
73,-69.0,69,0.0006611347198486328,True
74,-99.0,99,0.0008723735809326172,True
75,-60.0,60,0.0005564689636230469,True
76,-60.0,60,0.000560760498046875,True
77,-46.0,46,0.0004322528839111328,True
78,-65.0,65,0.0006024837493896484,True
79,-74.0,74,0.0006892681121826172,True
80,-58.0,58,0.0005307197570800781,True
81,-42.0,42,0.0004181861877441406,True
82,-70.0,70,0.0006396770477294922,True
83,-50.0,50,0.0006055831909179688,True
84,-34.0,34,0.0003368854522705078,True
85,-61.0,61,0.0005691051483154297,True
86,-37.0,37,0.0003600120544433594,True
87,-55.0,55,0.0005221366882324219,True
88,-53.0,53,0.0004935264587402344,True
89,-33.0,33,0.0003452301025390625,True
90,-134.0,134,0.0011951923370361328,True
91,-60.0,60,0.0005939006805419922,True
92,-34.0,34,0.0003368854522705078,True
93,-39.0,39,0.0003752708435058594,True
94,-51.0,51,0.0004982948303222656,True
95,-45.0,45,0.0004258155822753906,True
96,-81.0,81,0.000732421875,True
97,-147.0,147,0.0012807846069335938,True
98,-78.0,78,0.0006909370422363281,True
99,-59.0,59,0.0005538463592529297,True
100,-37.0,37,0.0003566741943359375,True
101,-89.0,89,0.0009272098541259766,True
102,-70.0,70,0.0006604194641113281,True
103,-61.0,61,0.0005548000335693359,True
104,-45.0,45,0.0004336833953857422,True
105,-55.0,55,0.0005238056182861328,True
106,-79.0,79,0.0007109642028808594,True
107,-36.0,36,0.0003707408905029297,True
108,-45.0,45,0.0004818439483642578,True
109,-71.0,71,0.0006613731384277344,True
110,-68.0,68,0.0006344318389892578,True
111,-49.0,49,0.0004570484161376953,True
112,-43.0,43,0.0004258155822753906,True
113,-42.0,42,0.0003991127014160156,True
114,-75.0,75,0.0006778240203857422,True
115,-78.0,78,0.0006854534149169922,True
116,-42.0,42,0.00042748451232910156,True
117,-66.0,66,0.0006062984466552734,True
118,-81.0,81,0.0007119178771972656,True
119,-44.0,44,0.0005750656127929688,True
120,-44.0,44,0.0004189014434814453,True
121,-104.0,104,0.0009412765502929688,True
122,-200.0,200,0.0017189979553222656,False
123,-34.0,34,0.000339508056640625,True
124,-43.0,43,0.0004184246063232422,True
125,-56.0,56,0.0005922317504882812,True
126,-62.0,62,0.0005645751953125,True
127,-32.0,32,0.000335693359375,True
128,-54.0,54,0.0004975795745849609,True
129,-43.0,43,0.0004279613494873047,True
130,-62.0,62,0.0005640983581542969,True
131,-96.0,96,0.0008513927459716797,True
132,-97.0,97,0.0008697509765625,True
133,-71.0,71,0.000659942626953125,True
134,-115.0,115,0.0010406970977783203,True
135,-67.0,67,0.0006334781646728516,True
136,-93.0,93,0.0008451938629150391,True
137,-54.0,54,0.0005238056182861328,True
138,-63.0,63,0.0005879402160644531,True
139,-89.0,89,0.0007901191711425781,True
140,-48.0,48,0.0004711151123046875,True
141,-181.0,181,0.0015978813171386719,True
142,-88.0,88,0.0007917881011962891,True
143,-47.0,47,0.00045800209045410156,True
144,-62.0,62,0.0005624294281005859,True
145,-76.0,76,0.000698089599609375,True
146,-97.0,97,0.0008707046508789062,True
147,-55.0,55,0.0005283355712890625,True
148,-66.0,66,0.0005981922149658203,True
149,-47.0,47,0.0004839897155761719,True
150,-63.0,63,0.0006875991821289062,True
151,-66.0,66,0.0006036758422851562,True
152,-57.0,57,0.0005357265472412109,True
153,-66.0,66,0.0005950927734375,True
154,-56.0,56,0.0005297660827636719,True
155,-119.0,119,0.0010919570922851562,True
156,-68.0,68,0.0007174015045166016,True
157,-39.0,39,0.0003795623779296875,True
158,-44.0,44,0.00043654441833496094,True
159,-112.0,112,0.0009906291961669922,True
160,-58.0,58,0.0005278587341308594,True
161,-44.0,44,0.00043392181396484375,True
162,-53.0,53,0.0004887580871582031,True
163,-117.0,117,0.0010380744934082031,True
164,-74.0,74,0.0006821155548095703,True
165,-49.0,49,0.00047659873962402344,True
