episode,reward,steps,time,reached_goal
0,-53.0,53,0.0005323886871337891,True
1,-109.0,109,0.0009570121765136719,True
2,-56.0,56,0.0005190372467041016,True
3,-44.0,44,0.0004138946533203125,True
4,-52.0,52,0.0005021095275878906,True
5,-21.0,21,0.0002512931823730469,True
6,-38.0,38,0.00039649009704589844,True
7,-65.0,65,0.0005905628204345703,True
8,-92.0,92,0.0008101463317871094,True
9,-48.0,48,0.0004799365997314453,True
10,-75.0,75,0.00080108642578125,True
11,-58.0,58,0.0005381107330322266,True
12,-41.0,41,0.0004000663757324219,True
13,-119.0,119,0.0010411739349365234,True
14,-73.0,73,0.0006480216979980469,True
15,-52.0,52,0.0005037784576416016,True
16,-117.0,117,0.0010747909545898438,True
17,-106.0,106,0.0010080337524414062,True
18,-78.0,78,0.0007271766662597656,True
19,-55.0,55,0.0005080699920654297,True
20,-49.0,49,0.0004761219024658203,True
21,-57.0,57,0.0005106925964355469,True
22,-68.0,68,0.0006213188171386719,True
23,-39.0,39,0.000370025634765625,True
24,-68.0,68,0.0006227493286132812,True
25,-95.0,95,0.0008332729339599609,True
26,-36.0,36,0.00033855438232421875,True
27,-70.0,70,0.0006308555603027344,True
28,-97.0,97,0.0008788108825683594,True
29,-48.0,48,0.00043487548828125,True
30,-65.0,65,0.0006034374237060547,True
31,-78.0,78,0.000701904296875,True
32,-61.0,61,0.000545501708984375,True
33,-114.0,114,0.0010440349578857422,True
34,-86.0,86,0.0007982254028320312,True
35,-51.0,51,0.0005047321319580078,True
36,-74.0,74,0.0006642341613769531,True
37,-72.0,72,0.0006635189056396484,True
38,-45.0,45,0.0004200935363769531,True
39,-44.0,44,0.00043010711669921875,True
40,-50.0,50,0.00046062469482421875,True
41,-60.0,60,0.0005593299865722656,True
42,-114.0,114,0.001009225845336914,True
43,-37.0,37,0.0003540515899658203,True
44,-55.0,55,0.0005345344543457031,True
45,-73.0,73,0.0006706714630126953,True
46,-115.0,115,0.001116037368774414,True
47,-21.0,21,0.00022339820861816406,True
48,-54.0,54,0.00052642822265625,True
49,-36.0,36,0.0003402233123779297,True
50,-29.0,29,0.0002830028533935547,True
51,-33.0,33,0.0003402233123779297,True
52,-77.0,77,0.0007092952728271484,True
53,-36.0,36,0.00036334991455078125,True
54,-92.0,92,0.00081634521484375,True
55,-87.0,87,0.0007605552673339844,True
56,-35.0,35,0.00035452842712402344,True
57,-70.0,70,0.00061798095703125,True
58,-46.0,46,0.00044035911560058594,True
59,-83.0,83,0.0007445812225341797,True
60,-74.0,74,0.0006556510925292969,True
61,-185.0,185,0.0016067028045654297,True
62,-100.0,100,0.0008935928344726562,True
63,-40.0,40,0.00048732757568359375,True
64,-122.0,122,0.0010924339294433594,True
65,-49.0,49,0.00046372413635253906,True
66,-79.0,79,0.0007331371307373047,True
67,-54.0,54,0.0005261898040771484,True
68,-126.0,126,0.0011126995086669922,True
69,-40.0,40,0.00039577484130859375,True
70,-87.0,87,0.0007970333099365234,True
71,-70.0,70,0.0006248950958251953,True
72,-45.0,45,0.0004417896270751953,True
73,-103.0,103,0.0009090900421142578,True
74,-61.0,61,0.0005471706390380859,True
75,-23.0,23,0.00026297569274902344,True
76,-72.0,72,0.0006420612335205078,True
77,-105.0,105,0.0009350776672363281,True
78,-150.0,150,0.0014116764068603516,True
