episode,reward,steps,time,reached_goal
0,-107.0,107,0.0010356903076171875,True
1,-31.0,31,0.00036787986755371094,True
2,-68.0,68,0.0006506443023681641,True
3,-96.0,96,0.0008995532989501953,True
4,-85.0,85,0.0008232593536376953,True
5,-59.0,59,0.0006213188171386719,True
6,-73.0,73,0.000705718994140625,True
7,-141.0,141,0.0012578964233398438,True
8,-35.0,35,0.0003669261932373047,True
9,-153.0,153,0.0013649463653564453,True
10,-82.0,82,0.000804901123046875,True
11,-42.0,42,0.0004222393035888672,True
12,-82.0,82,0.000766754150390625,True
13,-84.0,84,0.0007865428924560547,True
14,-43.0,43,0.00047135353088378906,True
15,-111.0,111,0.0010232925415039062,True
16,-60.0,60,0.0005738735198974609,True
17,-64.0,64,0.0006258487701416016,True
18,-66.0,66,0.0006406307220458984,True
19,-52.0,52,0.0005021095275878906,True
20,-33.0,33,0.00034928321838378906,True
21,-54.0,54,0.0005202293395996094,True
22,-72.0,72,0.000698089599609375,True
23,-42.0,42,0.0004239082336425781,True
24,-49.0,49,0.0005011558532714844,True
25,-88.0,88,0.0008103847503662109,True
26,-52.0,52,0.0004942417144775391,True
27,-42.0,42,0.0004475116729736328,True
28,-73.0,73,0.0006577968597412109,True
29,-40.0,40,0.00041556358337402344,True
30,-56.0,56,0.0005364418029785156,True
31,-59.0,59,0.0005800724029541016,True
32,-121.0,121,0.0010712146759033203,True
33,-81.0,81,0.0007524490356445312,True
34,-67.0,67,0.0006453990936279297,True
35,-33.0,33,0.0003554821014404297,True
36,-86.0,86,0.0007991790771484375,True
37,-53.0,53,0.0005249977111816406,True
38,-41.0,41,0.0003991127014160156,True
39,-92.0,92,0.0008254051208496094,True
40,-86.0,86,0.00078582763671875,True
41,-61.0,61,0.0005590915679931641,True
42,-139.0,139,0.0012264251708984375,True
43,-97.0,97,0.0008566379547119141,True
44,-38.0,38,0.0003757476806640625,True
45,-83.0,83,0.0007736682891845703,True
46,-28.0,28,0.0002923011779785156,True
47,-65.0,65,0.0006320476531982422,True
48,-105.0,105,0.0009794235229492188,True
49,-48.0,48,0.0004706382751464844,True
50,-49.0,49,0.0004916191101074219,True
51,-79.0,79,0.00072479248046875,True
52,-82.0,82,0.0007281303405761719,True
53,-74.0,74,0.00067901611328125,True
54,-56.0,56,0.0005440711975097656,True
55,-45.0,45,0.00042819976806640625,True
56,-45.0,45,0.0004508495330810547,True
57,-81.0,81,0.0007126331329345703,True
58,-82.0,82,0.0007665157318115234,True
59,-97.0,97,0.0008828639984130859,True
60,-32.0,32,0.0003495216369628906,True
61,-113.0,113,0.0009999275207519531,True
62,-82.0,82,0.0007345676422119141,True
63,-102.0,102,0.0009484291076660156,True
64,-58.0,58,0.0005729198455810547,True
65,-114.0,114,0.0010175704956054688,True
66,-39.0,39,0.00040078163146972656,True
67,-50.0,50,0.0004725456237792969,True
68,-53.0,53,0.0005147457122802734,True
69,-69.0,69,0.0006248950958251953,True
70,-47.0,47,0.0004763603210449219,True
71,-53.0,53,0.0004961490631103516,True
72,-36.0,36,0.0003795623779296875,True
73,-81.0,81,0.0007398128509521484,True
74,-48.0,48,0.00045800209045410156,True
75,-35.0,35,0.00035190582275390625,True
76,-79.0,79,0.0007278919219970703,True
77,-44.0,44,0.00045108795166015625,True
78,-67.0,67,0.0006191730499267578,True
79,-64.0,64,0.0006167888641357422,True
80,-45.0,45,0.00047206878662109375,True
81,-46.0,46,0.000446319580078125,True
82,-107.0,107,0.000972747802734375,True
83,-30.0,30,0.0003135204315185547,True
84,-67.0,67,0.0006525516510009766,True
85,-39.0,39,0.0004239082336425781,True
86,-60.0,60,0.0005590915679931641,True
87,-47.0,47,0.0004737377166748047,True
88,-27.0,27,0.0002887248992919922,True
89,-54.0,54,0.0005350112915039062,True
90,-49.0,49,0.0004696846008300781,True
91,-68.0,68,0.0006489753723144531,True
92,-45.0,45,0.00044035911560058594,True
93,-31.0,31,0.0003437995910644531,True
94,-45.0,45,0.00043702125549316406,True
95,-73.0,73,0.0006997585296630859,True
96,-88.0,88,0.0008029937744140625,True
97,-93.0,93,0.0008537769317626953,True
98,-25.0,25,0.00027251243591308594,True
99,-50.0,50,0.0004956722259521484,True
100,-53.0,53,0.0005040168762207031,True
101,-53.0,53,0.0005490779876708984,True
102,-45.0,45,0.0004398822784423828,True
103,-47.0,47,0.0004763603210449219,True
104,-38.0,38,0.0003795623779296875,True
105,-28.0,28,0.0003249645233154297,True
106,-45.0,45,0.00043964385986328125,True
107,-68.0,68,0.0006372928619384766,True
108,-64.0,64,0.0005848407745361328,True
109,-47.0,47,0.0004820823669433594,True
110,-37.0,37,0.00038051605224609375,True
111,-36.0,36,0.0003821849822998047,True
112,-45.0,45,0.0004329681396484375,True
113,-51.0,51,0.0005052089691162109,True
114,-83.0,83,0.0007710456848144531,True
115,-110.0,110,0.0010080337524414062,True
116,-63.0,63,0.0005831718444824219,True
117,-74.0,74,0.0006921291351318359,True
118,-60.0,60,0.0005812644958496094,True
119,-51.0,51,0.0004851818084716797,True
120,-49.0,49,0.0005021095275878906,True
121,-139.0,139,0.00122833251953125,True
122,-49.0,49,0.00047469139099121094,True
123,-68.0,68,0.0006265640258789062,True
124,-67.0,67,0.0006382465362548828,True
125,-84.0,84,0.0007839202880859375,True
126,-29.0,29,0.00031948089599609375,True
127,-62.0,62,0.0006144046783447266,True
128,-127.0,127,0.0011451244354248047,True
129,-126.0,126,0.0011181831359863281,True
130,-83.0,83,0.0007693767547607422,True
131,-73.0,73,0.0006771087646484375,True
132,-151.0,151,0.0013267993927001953,True
133,-64.0,64,0.0006098747253417969,True
134,-24.0,24,0.00027179718017578125,True
135,-89.0,89,0.0008404254913330078,True
136,-106.0,106,0.0009644031524658203,True
137,-56.0,56,0.0005223751068115234,True
138,-37.0,37,0.0003936290740966797,True
139,-75.0,75,0.00070953369140625,True
140,-45.0,45,0.0004382133483886719,True
141,-50.0,50,0.0004992485046386719,True
142,-77.0,77,0.0006968975067138672,True
143,-96.0,96,0.0008950233459472656,True
144,-72.0,72,0.0006799697875976562,True
145,-87.0,87,0.0008003711700439453,True
146,-87.0,87,0.0008089542388916016,True
147,-92.0,92,0.0008530616760253906,True
148,-72.0,72,0.0006685256958007812,True
149,-76.0,76,0.0007278919219970703,True
150,-69.0,69,0.0006670951843261719,True
151,-48.0,48,0.00045752525329589844,True
152,-50.0,50,0.0004971027374267578,True
153,-30.0,30,0.0003075599670410156,True
154,-59.0,59,0.0005676746368408203,True
155,-73.0,73,0.0006923675537109375,True
156,-67.0,67,0.000606536865234375,True
157,-56.0,56,0.0005390644073486328,True
158,-35.0,35,0.0003509521484375,True
159,-30.0,30,0.0003364086151123047,True
160,-131.0,131,0.0011684894561767578,True
161,-43.0,43,0.0004258155822753906,True
162,-47.0,47,0.0004792213439941406,True
163,-34.0,34,0.00033974647521972656,True
164,-75.0,75,0.0006983280181884766,True
165,-61.0,61,0.0005841255187988281,True
166,-49.0,49,0.0004677772521972656,True
167,-53.0,53,0.0005383491516113281,True
168,-80.0,80,0.0007393360137939453,True
169,-57.0,57,0.0005424022674560547,True
170,-90.0,90,0.0008318424224853516,True
171,-31.0,31,0.0003170967102050781,True
172,-60.0,60,0.0005781650543212891,True
173,-60.0,60,0.0005788803100585938,True
174,-110.0,110,0.0009875297546386719,True
175,-72.0,72,0.0006520748138427734,True
176,-71.0,71,0.0006711483001708984,True
177,-47.0,47,0.0004818439483642578,True
178,-39.0,39,0.0003876686096191406,True
179,-45.0,45,0.00043702125549316406,True
180,-72.0,72,0.0006670951843261719,True
181,-68.0,68,0.00063323974609375,True
