episode,reward,steps,time,reached_goal
0,-554.0,113,0.0010371208190917969,True
1,-277.0,130,0.0011470317840576172,True
2,-193.0,46,0.0004279613494873047,True
3,-160.0,62,0.0005698204040527344,True
4,-137.0,39,0.0003771781921386719,True
5,-316.0,71,0.0006549358367919922,True
6,-134.0,85,0.0007638931274414062,True
7,-108.0,59,0.0005588531494140625,True
8,-102.0,53,0.0006434917449951172,True
9,-114.0,65,0.0006008148193359375,True
10,-357.0,161,0.00141143798828125,True
11,-358.0,113,0.0009980201721191406,True
12,-108.0,59,0.00054168701171875,True
13,-681.0,93,0.0008220672607421875,True
14,-155.0,106,0.0009529590606689453,True
15,-197.0,148,0.0012619495391845703,True
16,-219.0,170,0.0014486312866210938,True
17,-208.0,61,0.0005550384521484375,True
18,-136.0,38,0.00035762786865234375,True
19,-271.0,124,0.0011098384857177734,True
20,-141.0,43,0.00039196014404296875,True
21,-178.0,80,0.0006940364837646484,True
22,-122.0,73,0.0006387233734130859,True
23,-472.0,129,0.0011050701141357422,True
24,-582.0,92,0.0007998943328857422,True
25,-167.0,118,0.0009853839874267578,True
26,-184.0,37,0.0003502368927001953,True
27,-161.0,63,0.0005371570587158203,True
28,-176.0,127,0.0010533332824707031,True
29,-230.0,132,0.0010945796966552734,True
30,-83.0,34,0.00032138824462890625,True
31,-136.0,87,0.0007238388061523438,True
32,-285.0,40,0.0003743171691894531,True
33,-484.0,190,0.0016138553619384766,True
34,-325.0,129,0.0010845661163330078,True
35,-548.0,58,0.00051116943359375,True
36,-112.0,63,0.0005633831024169922,True
37,-114.0,65,0.0005941390991210938,True
38,-226.0,79,0.0006978511810302734,True
39,-239.0,141,0.0011680126190185547,True
40,-480.0,88,0.0007481575012207031,True
41,-143.0,94,0.000804901123046875,True
42,-266.0,70,0.0005934238433837891,True
43,-160.0,62,0.0005424022674560547,True
44,-161.0,112,0.0009398460388183594,True
45,-292.0,47,0.00041103363037109375,True
46,-284.0,39,0.00035881996154785156,True
47,-194.0,47,0.0004100799560546875,True
48,-355.0,110,0.0009293556213378906,True
49,-148.0,99,0.0008947849273681641,True
50,-268.0,23,0.00023627281188964844,True
51,-252.0,154,0.0012850761413574219,True
52,-142.0,44,0.00039577484130859375,True
53,-127.0,78,0.0007154941558837891,True
54,-103.0,54,0.0004734992980957031,True
55,-178.0,129,0.0010752677917480469,True
56,-100.0,51,0.0004582405090332031,True
57,-185.0,87,0.0007421970367431641,True
58,-176.0,78,0.0006561279296875,True
59,-194.0,47,0.00042748451232910156,True
60,-185.0,87,0.0007274150848388672,True
61,-296.0,100,0.0008509159088134766,True
62,-310.0,65,0.0005705356597900391,True
63,-247.0,51,0.00044417381286621094,True
64,-511.0,70,0.0006105899810791016,True
65,-79.0,30,0.00028061866760253906,True
66,-160.0,111,0.001016855239868164,True
67,-142.0,44,0.0004115104675292969,True
68,-112.0,63,0.0005395412445068359,True
69,-413.0,70,0.0006062984466552734,True
70,-247.0,51,0.00048613548278808594,True
71,-278.0,33,0.0003199577331542969,True
72,-155.0,57,0.0005085468292236328,True
73,-134.0,85,0.0007755756378173828,True
74,-289.0,44,0.0004296302795410156,True
75,-85.0,36,0.0003490447998046875,True
76,-217.0,70,0.0006287097930908203,True
77,-87.0,38,0.0003559589385986328,True
78,-119.0,70,0.0006182193756103516,True
79,-196.0,49,0.0004456043243408203,True
80,-95.0,46,0.0004391670227050781,True
81,-142.0,44,0.0003952980041503906,True
82,-100.0,51,0.00045299530029296875,True
83,-141.0,92,0.0007877349853515625,True
84,-602.0,112,0.0009582042694091797,True
85,-316.0,120,0.0010716915130615234,True
86,-212.0,65,0.0005710124969482422,True
87,-459.0,116,0.0009729862213134766,True
88,-158.0,60,0.0005583763122558594,True
89,-248.0,52,0.0004730224609375,True
90,-103.0,54,0.0004940032958984375,True
91,-332.0,87,0.0007498264312744141,True
92,-100.0,51,0.0004673004150390625,True
93,-128.0,79,0.00069427490234375,True
94,-120.0,71,0.0006201267242431641,True
95,-262.0,66,0.0005960464477539062,True
96,-189.0,91,0.0007860660552978516,True
97,-265.0,69,0.0006012916564941406,True
98,-251.0,55,0.0004963874816894531,True
99,-199.0,101,0.0008540153503417969,True
100,-209.0,62,0.0005609989166259766,True
101,-161.0,63,0.0006017684936523438,True
102,-241.0,94,0.0008940696716308594,True
103,-216.0,118,0.0010399818420410156,True
104,-219.0,170,0.001451730728149414,True
105,-248.0,52,0.0004947185516357422,True
106,-175.0,77,0.0006577968597412109,True
107,-419.0,76,0.0006606578826904297,True
108,-93.0,44,0.000408172607421875,True
109,-236.0,89,0.0007550716400146484,True
110,-97.0,48,0.0004470348358154297,True
111,-156.0,58,0.0005085468292236328,True
112,-79.0,30,0.0002994537353515625,True
113,-137.0,39,0.0003559589385986328,True
114,-298.0,53,0.0004773139953613281,True
115,-171.0,73,0.0006256103515625,True
116,-526.0,134,0.0011255741119384766,True
117,-124.0,75,0.0007257461547851562,True
118,-85.0,36,0.00035643577575683594,True
119,-636.0,97,0.000823974609375,True
120,-307.0,62,0.0005571842193603516,True
121,-210.0,112,0.0009930133819580078,True
122,-111.0,62,0.0005626678466796875,True
123,-249.0,53,0.0004813671112060547,True
124,-148.0,99,0.0008478164672851562,True
125,-281.0,36,0.0003311634063720703,True
126,-146.0,97,0.0008265972137451172,True
127,-177.0,128,0.001070261001586914,True
128,-330.0,85,0.0007302761077880859,True
129,-106.0,57,0.0005095005035400391,True
130,-156.0,107,0.0009148120880126953,True
131,-111.0,62,0.0005371570587158203,True
132,-185.0,87,0.0007905960083007812,True
133,-166.0,68,0.0006973743438720703,True
134,-171.0,73,0.0006377696990966797,True
135,-205.0,58,0.0005238056182861328,True
136,-148.0,99,0.0008409023284912109,True
137,-214.0,67,0.0006194114685058594,True
138,-401.0,58,0.0005528926849365234,True
139,-249.0,53,0.00046753883361816406,True
140,-110.0,61,0.0005617141723632812,True
141,-258.0,62,0.0005512237548828125,True
142,-378.0,133,0.0011126995086669922,True
143,-396.0,53,0.00045990943908691406,True
144,-431.0,88,0.0007500648498535156,True
145,-103.0,54,0.000469207763671875,True
146,-111.0,62,0.0005364418029785156,True
147,-191.0,93,0.0007879734039306641,True
148,-125.0,76,0.0006577968597412109,True
149,-200.0,151,0.001336812973022461,True
150,-301.0,154,0.0012819766998291016,True
151,-103.0,54,0.0004889965057373047,True
152,-155.0,57,0.0005435943603515625,True
153,-91.0,42,0.00039458274841308594,True
154,-131.0,82,0.0007054805755615234,True
155,-151.0,53,0.00047326087951660156,True
156,-314.0,118,0.0009942054748535156,True
157,-210.0,63,0.0005407333374023438,True
158,-567.0,77,0.0006582736968994141,True
159,-81.0,32,0.0002923011779785156,True
160,-195.0,97,0.0008132457733154297,True
161,-111.0,62,0.0005490779876708984,True
162,-440.0,48,0.0004210472106933594,True
163,-126.0,77,0.0006666183471679688,True
164,-170.0,72,0.0006279945373535156,True
165,-191.0,93,0.0008828639984130859,True
166,-200.0,53,0.00046753883361816406,True
167,-127.0,78,0.0006771087646484375,True
168,-856.0,121,0.0010223388671875,True
169,-207.0,109,0.0009753704071044922,True
170,-277.0,32,0.0003006458282470703,True
171,-400.0,57,0.0005211830139160156,True
