episode,reward,steps,time,reached_goal
0,-68.0,68,0.0006453990936279297,True
1,-113.0,113,0.0009632110595703125,True
2,-73.0,73,0.0006272792816162109,True
3,-95.0,95,0.0008189678192138672,True
4,-78.0,78,0.0007176399230957031,True
5,-42.0,42,0.00040268898010253906,True
6,-71.0,71,0.0007143020629882812,True
7,-139.0,139,0.0011906623840332031,True
8,-46.0,46,0.0004413127899169922,True
9,-32.0,32,0.0003008842468261719,True
10,-103.0,103,0.0008840560913085938,True
11,-54.0,54,0.0004794597625732422,True
12,-110.0,110,0.0009489059448242188,True
13,-119.0,119,0.001051187515258789,True
14,-45.0,45,0.0004227161407470703,True
15,-112.0,112,0.0009474754333496094,True
16,-35.0,35,0.00032138824462890625,True
17,-80.0,80,0.0007052421569824219,True
18,-82.0,82,0.0007331371307373047,True
19,-69.0,69,0.0006089210510253906,True
20,-41.0,41,0.0003879070281982422,True
21,-82.0,82,0.0006887912750244141,True
22,-59.0,59,0.00052642822265625,True
23,-134.0,134,0.0011281967163085938,True
24,-92.0,92,0.0007886886596679688,True
25,-75.0,75,0.0006561279296875,True
26,-61.0,61,0.0005269050598144531,True
27,-61.0,61,0.0005495548248291016,True
28,-87.0,87,0.0007462501525878906,True
29,-104.0,104,0.0008821487426757812,True
30,-29.0,29,0.00029349327087402344,True
31,-99.0,99,0.0008394718170166016,True
32,-42.0,42,0.0003771781921386719,True
33,-41.0,41,0.0003650188446044922,True
34,-97.0,97,0.0008251667022705078,True
35,-55.0,55,0.0004954338073730469,True
36,-46.0,46,0.00040912628173828125,True
37,-32.0,32,0.00031256675720214844,True
38,-62.0,62,0.00054168701171875,True
39,-54.0,54,0.0004961490631103516,True
40,-58.0,58,0.0004999637603759766,True
41,-37.0,37,0.00033354759216308594,True
42,-80.0,80,0.0006947517395019531,True
43,-48.0,48,0.0004439353942871094,True
44,-87.0,87,0.0007309913635253906,True
45,-70.0,70,0.0006151199340820312,True
46,-90.0,90,0.0007681846618652344,True
47,-52.0,52,0.000453948974609375,True
48,-54.0,54,0.00048661231994628906,True
49,-76.0,76,0.0006480216979980469,True
50,-58.0,58,0.0005056858062744141,True
51,-75.0,75,0.0006780624389648438,True
52,-63.0,63,0.0005867481231689453,True
53,-84.0,84,0.0007290840148925781,True
54,-89.0,89,0.0007655620574951172,True
55,-87.0,87,0.0007653236389160156,True
56,-44.0,44,0.0004010200500488281,True
57,-35.0,35,0.0003211498260498047,True
58,-88.0,88,0.0007708072662353516,True
59,-46.0,46,0.00045299530029296875,True
60,-83.0,83,0.0007107257843017578,True
61,-42.0,42,0.0004019737243652344,True
62,-88.0,88,0.0007655620574951172,True
63,-31.0,31,0.0002875328063964844,True
64,-52.0,52,0.000453948974609375,True
65,-46.0,46,0.00041961669921875,True
66,-52.0,52,0.0004546642303466797,True
67,-61.0,61,0.0005402565002441406,True
68,-100.0,100,0.0008559226989746094,True
69,-67.0,67,0.000576019287109375,True
70,-51.0,51,0.0005052089691162109,True
71,-81.0,81,0.0007278919219970703,True
72,-57.0,57,0.0004935264587402344,True
73,-127.0,127,0.0010640621185302734,True
74,-82.0,82,0.0007326602935791016,True
75,-50.0,50,0.00045371055603027344,True
76,-58.0,58,0.0005080699920654297,True
77,-78.0,78,0.0006978511810302734,True
78,-77.0,77,0.0006508827209472656,True
79,-102.0,102,0.0008664131164550781,True
80,-63.0,63,0.0005650520324707031,True
81,-49.0,49,0.0004303455352783203,True
82,-78.0,78,0.0006701946258544922,True
83,-32.0,32,0.0002944469451904297,True
84,-43.0,43,0.0004036426544189453,True
85,-41.0,41,0.0003724098205566406,True
86,-68.0,68,0.0006320476531982422,True
87,-118.0,118,0.0010154247283935547,True
88,-50.0,50,0.0004749298095703125,True
89,-50.0,50,0.00046062469482421875,True
90,-98.0,98,0.0008335113525390625,True
