episode,reward,steps,time,reached_goal
0,-62.0,62,0.0005729198455810547,True
1,-63.0,63,0.00055694580078125,True
2,-68.0,68,0.0005731582641601562,True
3,-58.0,58,0.0005056858062744141,True
4,-52.0,52,0.000457763671875,True
5,-25.0,25,0.00025272369384765625,True
6,-43.0,43,0.00040340423583984375,True
7,-50.0,50,0.0004570484161376953,True
8,-95.0,95,0.0008122920989990234,True
9,-33.0,33,0.00030684471130371094,True
10,-68.0,68,0.0006406307220458984,True
11,-120.0,120,0.0010218620300292969,True
12,-118.0,118,0.0009663105010986328,True
13,-65.0,65,0.0005731582641601562,True
14,-45.0,45,0.0003800392150878906,True
15,-69.0,69,0.0005953311920166016,True
16,-57.0,57,0.0004928112030029297,True
17,-154.0,154,0.0012767314910888672,True
18,-60.0,60,0.0005123615264892578,True
19,-65.0,65,0.000553131103515625,True
20,-34.0,34,0.0003058910369873047,True
21,-77.0,77,0.0006401538848876953,True
22,-47.0,47,0.0004229545593261719,True
23,-60.0,60,0.0005331039428710938,True
24,-82.0,82,0.0006830692291259766,True
25,-42.0,42,0.0003714561462402344,True
26,-56.0,56,0.0004703998565673828,True
27,-32.0,32,0.0002841949462890625,True
28,-38.0,38,0.00034236907958984375,True
29,-75.0,75,0.0006144046783447266,True
30,-67.0,67,0.0005679130554199219,True
31,-72.0,72,0.0006051063537597656,True
32,-55.0,55,0.00046753883361816406,True
33,-52.0,52,0.00043654441833496094,True
34,-112.0,112,0.000919342041015625,True
35,-86.0,86,0.0007128715515136719,True
36,-127.0,127,0.0010364055633544922,True
37,-130.0,130,0.0010516643524169922,True
38,-73.0,73,0.0006196498870849609,True
39,-58.0,58,0.0004885196685791016,True
40,-49.0,49,0.00041985511779785156,True
41,-68.0,68,0.0005743503570556641,True
42,-75.0,75,0.0006272792816162109,True
43,-87.0,87,0.0007183551788330078,True
44,-130.0,130,0.0010485649108886719,True
45,-75.0,75,0.0006108283996582031,True
46,-107.0,107,0.0008807182312011719,True
47,-66.0,66,0.0005550384521484375,True
48,-66.0,66,0.0005404949188232422,True
49,-101.0,101,0.0008301734924316406,True
50,-80.0,80,0.0006666183471679688,True
51,-71.0,71,0.0005865097045898438,True
52,-65.0,65,0.0005497932434082031,True
53,-69.0,69,0.0006268024444580078,True
54,-68.0,68,0.0005655288696289062,True
55,-84.0,84,0.0006899833679199219,True
56,-71.0,71,0.0006103515625,True
57,-64.0,64,0.0005249977111816406,True
58,-46.0,46,0.00039196014404296875,True
59,-55.0,55,0.0004634857177734375,True
60,-57.0,57,0.0005023479461669922,True
61,-64.0,64,0.0005521774291992188,True
62,-127.0,127,0.0010457038879394531,True
63,-81.0,81,0.0006837844848632812,True
64,-58.0,58,0.0004913806915283203,True
65,-48.0,48,0.00042176246643066406,True
66,-195.0,195,0.0015680789947509766,True
67,-59.0,59,0.0005161762237548828,True
68,-43.0,43,0.0003745555877685547,True
69,-92.0,92,0.0007753372192382812,True
70,-38.0,38,0.00033783912658691406,True
71,-76.0,76,0.0006468296051025391,True
72,-35.0,35,0.0003025531768798828,True
73,-61.0,61,0.0005142688751220703,True
74,-43.0,43,0.00036263465881347656,True
75,-61.0,61,0.0005106925964355469,True
76,-102.0,102,0.0008475780487060547,True
77,-64.0,64,0.0005481243133544922,True
78,-41.0,41,0.0003681182861328125,True
79,-78.0,78,0.0006592273712158203,True
80,-59.0,59,0.0005059242248535156,True
81,-65.0,65,0.0005421638488769531,True
82,-47.0,47,0.000415802001953125,True
83,-100.0,100,0.0008265972137451172,True
84,-123.0,123,0.0010058879852294922,True
85,-71.0,71,0.0006074905395507812,True
86,-59.0,59,0.0005133152008056641,True
87,-65.0,65,0.0005328655242919922,True
88,-73.0,73,0.0006113052368164062,True
89,-42.0,42,0.00035572052001953125,True
90,-78.0,78,0.0006902217864990234,True
91,-85.0,85,0.0007069110870361328,True
92,-113.0,113,0.0009250640869140625,True
93,-54.0,54,0.0004527568817138672,True
94,-156.0,156,0.0012693405151367188,True
95,-47.0,47,0.000415802001953125,True
96,-135.0,135,0.0011038780212402344,True
97,-84.0,84,0.00072479248046875,True
98,-92.0,92,0.0007576942443847656,True
99,-116.0,116,0.0009546279907226562,True
100,-66.0,66,0.0005743503570556641,True
101,-91.0,91,0.0007555484771728516,True
102,-61.0,61,0.0005137920379638672,True
103,-54.0,54,0.00046896934509277344,True
104,-39.0,39,0.0003418922424316406,True
105,-66.0,66,0.0005846023559570312,True
106,-69.0,69,0.0005650520324707031,True
107,-76.0,76,0.0006341934204101562,True
108,-108.0,108,0.0009050369262695312,True
109,-99.0,99,0.0008070468902587891,True
110,-49.0,49,0.0004279613494873047,True
111,-81.0,81,0.0006847381591796875,True
112,-85.0,85,0.0007054805755615234,True
113,-61.0,61,0.0005252361297607422,True
114,-45.0,45,0.0003819465637207031,True
115,-63.0,63,0.0005314350128173828,True
116,-53.0,53,0.0004417896270751953,True
117,-60.0,60,0.0005102157592773438,True
118,-62.0,62,0.0005099773406982422,True
119,-53.0,53,0.0004608631134033203,True
120,-68.0,68,0.0005590915679931641,True
121,-51.0,51,0.00043511390686035156,True
122,-44.0,44,0.0003707408905029297,True
123,-46.0,46,0.0003986358642578125,True
124,-100.0,100,0.0008189678192138672,True
125,-79.0,79,0.0006816387176513672,True
126,-60.0,60,0.0005090236663818359,True
127,-81.0,81,0.000659942626953125,True
128,-43.0,43,0.00037550926208496094,True
129,-63.0,63,0.0005190372467041016,True
130,-54.0,54,0.00046563148498535156,True
131,-110.0,110,0.0009350776672363281,True
132,-43.0,43,0.000370025634765625,True
133,-98.0,98,0.0008082389831542969,True
134,-44.0,44,0.0003800392150878906,True
135,-74.0,74,0.0006146430969238281,True
136,-136.0,136,0.0011022090911865234,True
137,-69.0,69,0.0005815029144287109,True
138,-113.0,113,0.0009176731109619141,True
139,-34.0,34,0.00029349327087402344,True
140,-82.0,82,0.000682830810546875,True
141,-60.0,60,0.0004987716674804688,True
142,-53.0,53,0.0004620552062988281,True
143,-43.0,43,0.0003883838653564453,True
144,-79.0,79,0.0006597042083740234,True
145,-61.0,61,0.0005042552947998047,True
146,-87.0,87,0.0007183551788330078,True
147,-66.0,66,0.0005435943603515625,True
148,-159.0,159,0.0013227462768554688,True
149,-55.0,55,0.00045752525329589844,True
150,-42.0,42,0.00036597251892089844,True
151,-60.0,60,0.0004942417144775391,True
152,-58.0,58,0.0004909038543701172,True
153,-63.0,63,0.0005192756652832031,True
154,-103.0,103,0.0008473396301269531,True
155,-72.0,72,0.0005984306335449219,True
156,-73.0,73,0.0005946159362792969,True
157,-71.0,71,0.0005865097045898438,True
158,-103.0,103,0.0008378028869628906,True
159,-90.0,90,0.0007269382476806641,True
160,-61.0,61,0.0005211830139160156,True
161,-58.0,58,0.00048279762268066406,True
162,-43.0,43,0.0003783702850341797,True
163,-82.0,82,0.0006704330444335938,True
164,-57.0,57,0.0005009174346923828,True
165,-47.0,47,0.0003955364227294922,True
166,-123.0,123,0.0010030269622802734,True
167,-69.0,69,0.0005764961242675781,True
168,-101.0,101,0.0008242130279541016,True
169,-115.0,115,0.0009307861328125,True
170,-85.0,85,0.0006880760192871094,True
171,-62.0,62,0.0005235671997070312,True
172,-120.0,120,0.0009679794311523438,True
173,-38.0,38,0.0003235340118408203,True
174,-42.0,42,0.0003771781921386719,True
175,-94.0,94,0.0007545948028564453,True
176,-84.0,84,0.0006871223449707031,True
177,-44.0,44,0.0003764629364013672,True
178,-43.0,43,0.0003917217254638672,True
179,-76.0,76,0.0006349086761474609,True
180,-79.0,79,0.0006482601165771484,True
181,-48.0,48,0.0004334449768066406,True
182,-61.0,61,0.0005042552947998047,True
183,-48.0,48,0.0004150867462158203,True
184,-65.0,65,0.0005357265472412109,True
185,-41.0,41,0.00035262107849121094,True
186,-52.0,52,0.0004591941833496094,True
187,-34.0,34,0.00029397010803222656,True
188,-37.0,37,0.0003256797790527344,True
189,-63.0,63,0.0005137920379638672,True
190,-63.0,63,0.0005285739898681641,True
191,-105.0,105,0.0008418560028076172,True
192,-63.0,63,0.0005240440368652344,True
193,-75.0,75,0.0006237030029296875,True
194,-93.0,93,0.0007481575012207031,True
195,-53.0,53,0.00045013427734375,True
196,-66.0,66,0.0005421638488769531,True
197,-47.0,47,0.0004036426544189453,True
198,-52.0,52,0.00043463706970214844,True
199,-38.0,38,0.00034689903259277344,True
200,-109.0,109,0.0009038448333740234,True
201,-57.0,57,0.00047278404235839844,True
202,-54.0,54,0.00045609474182128906,True
203,-61.0,61,0.0005040168762207031,True
204,-38.0,38,0.0003216266632080078,True
205,-120.0,120,0.0010013580322265625,True
206,-55.0,55,0.0005066394805908203,True
207,-88.0,88,0.0007278919219970703,True
208,-81.0,81,0.0006606578826904297,True
209,-34.0,34,0.0003135204315185547,True
210,-79.0,79,0.0006451606750488281,True
211,-69.0,69,0.0005755424499511719,True
212,-124.0,124,0.0010042190551757812,True
213,-87.0,87,0.0007123947143554688,True
214,-68.0,68,0.0005578994750976562,True
215,-52.0,52,0.0004425048828125,True
216,-74.0,74,0.0006022453308105469,True
217,-67.0,67,0.00055694580078125,True
218,-92.0,92,0.0007925033569335938,True
219,-63.0,63,0.0005168914794921875,True
220,-100.0,100,0.0008122920989990234,True
221,-43.0,43,0.0003619194030761719,True
222,-74.0,74,0.0006153583526611328,True
223,-68.0,68,0.00060272216796875,True
224,-77.0,77,0.0006339550018310547,True
225,-74.0,74,0.0006248950958251953,True
226,-61.0,61,0.0005109310150146484,True
227,-58.0,58,0.0004961490631103516,True
228,-75.0,75,0.000614166259765625,True
229,-75.0,75,0.0006279945373535156,True
230,-68.0,68,0.00057220458984375,True
231,-78.0,78,0.00063323974609375,True
232,-52.0,52,0.00044417381286621094,True
233,-105.0,105,0.0008711814880371094,True
234,-36.0,36,0.000308990478515625,True
235,-87.0,87,0.0007126331329345703,True
236,-57.0,57,0.0004894733428955078,True
237,-81.0,81,0.0006973743438720703,True
238,-76.0,76,0.0006327629089355469,True
239,-53.0,53,0.0004401206970214844,True
240,-51.0,51,0.00042176246643066406,True
241,-52.0,52,0.0004413127899169922,True
242,-63.0,63,0.0005199909210205078,True
243,-60.0,60,0.0005173683166503906,True
244,-54.0,54,0.0004527568817138672,True
245,-54.0,54,0.0004611015319824219,True
246,-48.0,48,0.00041031837463378906,True
247,-37.0,37,0.00032591819763183594,True
248,-87.0,87,0.0007061958312988281,True
249,-55.0,55,0.00046896934509277344,True
250,-63.0,63,0.0005195140838623047,True
251,-34.0,34,0.00030231475830078125,True
252,-86.0,86,0.0006957054138183594,True
253,-31.0,31,0.0002779960632324219,True
254,-72.0,72,0.0005846023559570312,True
255,-96.0,96,0.0007925033569335938,True
256,-93.0,93,0.000759124755859375,True
257,-72.0,72,0.0006012916564941406,True
258,-56.0,56,0.00048232078552246094,True
259,-72.0,72,0.0005998611450195312,True
260,-58.0,58,0.00047779083251953125,True
261,-40.0,40,0.000339508056640625,True
262,-79.0,79,0.0006568431854248047,True
263,-36.0,36,0.0003097057342529297,True
264,-94.0,94,0.0007939338684082031,True
265,-85.0,85,0.0007281303405761719,True
266,-28.0,28,0.0002570152282714844,True
267,-69.0,69,0.0005915164947509766,True
268,-53.0,53,0.00045228004455566406,True
269,-99.0,99,0.0008394718170166016,True
270,-47.0,47,0.0004189014434814453,True
271,-46.0,46,0.0004036426544189453,True
272,-52.0,52,0.0004439353942871094,True
273,-88.0,88,0.0007479190826416016,True
274,-51.0,51,0.0004458427429199219,True
275,-63.0,63,0.0005311965942382812,True
276,-64.0,64,0.0005457401275634766,True
277,-60.0,60,0.0005040168762207031,True
278,-72.0,72,0.0006480216979980469,True
279,-77.0,77,0.0006358623504638672,True
280,-58.0,58,0.0004992485046386719,True
281,-65.0,65,0.0005495548248291016,True
282,-113.0,113,0.0009253025054931641,True
283,-81.0,81,0.0006854534149169922,True
284,-55.0,55,0.0004820823669433594,True
285,-117.0,117,0.0009827613830566406,True
286,-85.0,85,0.0006954669952392578,True
287,-92.0,92,0.0007636547088623047,True
288,-90.0,90,0.0007467269897460938,True
289,-82.0,82,0.0006844997406005859,True
290,-43.0,43,0.0003676414489746094,True
291,-47.0,47,0.0003972053527832031,True
292,-47.0,47,0.00041484832763671875,True
293,-91.0,91,0.0007536411285400391,True
294,-48.0,48,0.00040602684020996094,True
295,-66.0,66,0.0005950927734375,True
296,-83.0,83,0.0006778240203857422,True
297,-53.0,53,0.0004608631134033203,True
298,-70.0,70,0.0005774497985839844,True
299,-45.0,45,0.0003972053527832031,True
300,-66.0,66,0.0005459785461425781,True
301,-39.0,39,0.0003535747528076172,True
302,-56.0,56,0.0004734992980957031,True
303,-49.0,49,0.0004379749298095703,True
304,-43.0,43,0.0003654956817626953,True
305,-105.0,105,0.0008702278137207031,True
306,-59.0,59,0.000499725341796875,True
307,-143.0,143,0.0011739730834960938,True
308,-109.0,109,0.0008845329284667969,True
309,-87.0,87,0.00072479248046875,True
310,-62.0,62,0.0005276203155517578,True
311,-119.0,119,0.0009677410125732422,True
312,-104.0,104,0.0008797645568847656,True
313,-81.0,81,0.0006785392761230469,True
314,-119.0,119,0.001001119613647461,True
315,-113.0,113,0.0009419918060302734,True
316,-47.0,47,0.0004119873046875,True
317,-74.0,74,0.0006289482116699219,True
318,-103.0,103,0.0008556842803955078,True
319,-80.0,80,0.0006694793701171875,True
320,-80.0,80,0.0006635189056396484,True
321,-40.0,40,0.00033974647521972656,True
322,-66.0,66,0.0005440711975097656,True
323,-89.0,89,0.0007309913635253906,True
324,-81.0,81,0.0006794929504394531,True
325,-72.0,72,0.0005905628204345703,True
326,-27.0,27,0.00025153160095214844,True
327,-85.0,85,0.0006926059722900391,True
328,-86.0,86,0.0007121562957763672,True
329,-83.0,83,0.0007314682006835938,True
330,-66.0,66,0.0005488395690917969,True
331,-39.0,39,0.0003504753112792969,True
332,-66.0,66,0.0005443096160888672,True
333,-49.0,49,0.00042724609375,True
334,-79.0,79,0.0006444454193115234,True
335,-53.0,53,0.00047397613525390625,True
336,-60.0,60,0.000514984130859375,True
337,-56.0,56,0.0004839897155761719,True
338,-51.0,51,0.00044989585876464844,True
339,-44.0,44,0.00038504600524902344,True
340,-100.0,100,0.0008275508880615234,True
341,-40.0,40,0.0003407001495361328,True
342,-58.0,58,0.0004887580871582031,True
343,-76.0,76,0.0006241798400878906,True
344,-40.0,40,0.00034046173095703125,True
345,-70.0,70,0.0005946159362792969,True
346,-77.0,77,0.0006425380706787109,True
347,-52.0,52,0.0004360675811767578,True
348,-140.0,140,0.0011398792266845703,True
349,-61.0,61,0.0005624294281005859,True
350,-55.0,55,0.00046062469482421875,True
351,-74.0,74,0.0006213188171386719,True
352,-64.0,64,0.0005435943603515625,True
353,-72.0,72,0.0005924701690673828,True
354,-56.0,56,0.00047659873962402344,True
355,-65.0,65,0.0005576610565185547,True
356,-41.0,41,0.0003795623779296875,True
357,-116.0,116,0.0009601116180419922,True
358,-88.0,88,0.0007166862487792969,True
359,-33.0,33,0.00029540061950683594,True
360,-49.0,49,0.00042128562927246094,True
361,-42.0,42,0.00035572052001953125,True
362,-97.0,97,0.00080108642578125,True
363,-54.0,54,0.0004754066467285156,True
364,-53.0,53,0.0004425048828125,True
365,-64.0,64,0.0005395412445068359,True
366,-153.0,153,0.0012276172637939453,True
367,-81.0,81,0.0006690025329589844,True
368,-50.0,50,0.00046634674072265625,True
369,-64.0,64,0.0005359649658203125,True
370,-49.0,49,0.0004189014434814453,True
371,-66.0,66,0.0005676746368408203,True
372,-53.0,53,0.0004508495330810547,True
373,-102.0,102,0.0008437633514404297,True
374,-135.0,135,0.0011348724365234375,True
375,-54.0,54,0.00047135353088378906,True
376,-43.0,43,0.0003631114959716797,True
377,-83.0,83,0.0006842613220214844,True
378,-101.0,101,0.0008265972137451172,True
379,-65.0,65,0.0005431175231933594,True
380,-87.0,87,0.0007171630859375,True
381,-73.0,73,0.0006000995635986328,True
382,-96.0,96,0.0007855892181396484,True
383,-47.0,47,0.0004100799560546875,True
384,-73.0,73,0.0006132125854492188,True
385,-62.0,62,0.0005216598510742188,True
386,-87.0,87,0.0007779598236083984,True
387,-42.0,42,0.0003573894500732422,True
388,-115.0,115,0.0009398460388183594,True
389,-117.0,117,0.0009603500366210938,True
390,-68.0,68,0.00058746337890625,True
391,-72.0,72,0.0006017684936523438,True
392,-95.0,95,0.0007884502410888672,True
393,-85.0,85,0.0007047653198242188,True
394,-34.0,34,0.0002923011779785156,True
395,-70.0,70,0.0005745887756347656,True
396,-67.0,67,0.0005764961242675781,True
397,-44.0,44,0.0003743171691894531,True
398,-45.0,45,0.0003867149353027344,True
399,-93.0,93,0.0007624626159667969,True
400,-54.0,54,0.00044655799865722656,True
401,-50.0,50,0.0004169940948486328,True
402,-101.0,101,0.0008246898651123047,True
403,-149.0,149,0.0012578964233398438,True
404,-98.0,98,0.0007970333099365234,True
405,-58.0,58,0.0004913806915283203,True
406,-41.0,41,0.00035071372985839844,True
407,-49.0,49,0.00043129920959472656,True
408,-67.0,67,0.0005583763122558594,True
409,-34.0,34,0.00032901763916015625,True
410,-60.0,60,0.0005142688751220703,True
411,-44.0,44,0.0003941059112548828,True
412,-41.0,41,0.0003628730773925781,True
413,-59.0,59,0.0004973411560058594,True
414,-45.0,45,0.00041484832763671875,True
415,-43.0,43,0.0003905296325683594,True
416,-68.0,68,0.000568389892578125,True
417,-40.0,40,0.0003418922424316406,True
418,-45.0,45,0.0003859996795654297,True
419,-65.0,65,0.0005290508270263672,True
420,-82.0,82,0.0006763935089111328,True
421,-97.0,97,0.0008106231689453125,True
422,-35.0,35,0.00030350685119628906,True
423,-52.0,52,0.0004429817199707031,True
424,-30.0,30,0.00028228759765625,True
425,-65.0,65,0.0005526542663574219,True
426,-28.0,28,0.00027298927307128906,True
427,-64.0,64,0.0005414485931396484,True
428,-41.0,41,0.0003464221954345703,True
429,-82.0,82,0.0006804466247558594,True
430,-54.0,54,0.0004627704620361328,True
431,-75.0,75,0.0006196498870849609,True
432,-74.0,74,0.0006237030029296875,True
433,-34.0,34,0.0003032684326171875,True
434,-74.0,74,0.0006227493286132812,True
435,-70.0,70,0.0005764961242675781,True
436,-40.0,40,0.0003600120544433594,True
437,-52.0,52,0.00043320655822753906,True
438,-108.0,108,0.0008771419525146484,True
439,-47.0,47,0.00039577484130859375,True
440,-38.0,38,0.0003368854522705078,True
441,-109.0,109,0.0008814334869384766,True
442,-72.0,72,0.0005855560302734375,True
443,-83.0,83,0.0006766319274902344,True
444,-57.0,57,0.00046896934509277344,True
445,-67.0,67,0.0005583763122558594,True
446,-93.0,93,0.0008137226104736328,True
447,-119.0,119,0.0009748935699462891,True
448,-89.0,89,0.0007333755493164062,True
449,-73.0,73,0.0005953311920166016,True
450,-155.0,155,0.0013070106506347656,True
451,-69.0,69,0.0005850791931152344,True
452,-71.0,71,0.0005967617034912109,True
453,-45.0,45,0.0003895759582519531,True
454,-136.0,136,0.001096487045288086,True
455,-80.0,80,0.0006601810455322266,True
456,-55.0,55,0.00045800209045410156,True
457,-76.0,76,0.0006320476531982422,True
458,-164.0,164,0.0013227462768554688,True
459,-99.0,99,0.0008118152618408203,True
460,-54.0,54,0.0005125999450683594,True
461,-69.0,69,0.0005612373352050781,True
462,-44.0,44,0.0003762245178222656,True
463,-56.0,56,0.0004622936248779297,True
464,-172.0,172,0.0013883113861083984,True
465,-53.0,53,0.00046515464782714844,True
466,-59.0,59,0.0004918575286865234,True
467,-65.0,65,0.0005536079406738281,True
468,-61.0,61,0.0005161762237548828,True
469,-79.0,79,0.0006437301635742188,True
470,-95.0,95,0.0007772445678710938,True
471,-54.0,54,0.0004487037658691406,True
472,-76.0,76,0.0006310939788818359,True
473,-86.0,86,0.0007071495056152344,True
474,-71.0,71,0.0006041526794433594,True
475,-83.0,83,0.0006899833679199219,True
476,-60.0,60,0.0005118846893310547,True
477,-70.0,70,0.0005726814270019531,True
478,-43.0,43,0.00039768218994140625,True
479,-135.0,135,0.0010881423950195312,True
480,-42.0,42,0.00035643577575683594,True
481,-47.0,47,0.0004031658172607422,True
482,-74.0,74,0.0006043910980224609,True
483,-118.0,118,0.0009992122650146484,True
484,-88.0,88,0.0007419586181640625,True
485,-77.0,77,0.0006396770477294922,True
486,-125.0,125,0.001028299331665039,True
487,-39.0,39,0.00033354759216308594,True
488,-64.0,64,0.0005235671997070312,True
