episode,reward,steps,time,reached_goal
0,-128.0,128,0.0011026859283447266,True
1,-31.0,31,0.0002980232238769531,True
2,-98.0,98,0.0008466243743896484,True
3,-78.0,78,0.0006747245788574219,True
4,-69.0,69,0.0006039142608642578,True
5,-107.0,107,0.0008945465087890625,True
6,-55.0,55,0.0004649162292480469,True
7,-98.0,98,0.0008106231689453125,True
8,-129.0,129,0.0010492801666259766,True
9,-46.0,46,0.0003979206085205078,True
10,-65.0,65,0.0005524158477783203,True
11,-134.0,134,0.0010938644409179688,True
12,-85.0,85,0.0007119178771972656,True
13,-53.0,53,0.0004506111145019531,True
14,-76.0,76,0.0006384849548339844,True
15,-25.0,25,0.0002315044403076172,True
16,-81.0,81,0.0006809234619140625,True
17,-42.0,42,0.0003604888916015625,True
18,-43.0,43,0.0003783702850341797,True
19,-41.0,41,0.00035309791564941406,True
20,-53.0,53,0.00044345855712890625,True
21,-125.0,125,0.0010144710540771484,True
22,-66.0,66,0.0005590915679931641,True
23,-40.0,40,0.0003952980041503906,True
24,-82.0,82,0.0006983280181884766,True
25,-59.0,59,0.0005235671997070312,True
26,-80.0,80,0.0006632804870605469,True
27,-62.0,62,0.0005364418029785156,True
28,-165.0,165,0.001378774642944336,True
29,-70.0,70,0.00060272216796875,True
30,-79.0,79,0.0006628036499023438,True
31,-59.0,59,0.00049591064453125,True
32,-72.0,72,0.0006110668182373047,True
33,-40.0,40,0.00034809112548828125,True
34,-134.0,134,0.0010919570922851562,True
35,-92.0,92,0.0007677078247070312,True
36,-72.0,72,0.0006051063537597656,True
37,-69.0,69,0.0005731582641601562,True
38,-61.0,61,0.0005209445953369141,True
39,-111.0,111,0.0009562969207763672,True
40,-97.0,97,0.000812530517578125,True
41,-46.0,46,0.0004146099090576172,True
42,-92.0,92,0.0007739067077636719,True
43,-52.0,52,0.0004551410675048828,True
44,-65.0,65,0.0005810260772705078,True
45,-30.0,30,0.0002727508544921875,True
46,-137.0,137,0.001140594482421875,True
47,-35.0,35,0.00032401084899902344,True
48,-46.0,46,0.0003972053527832031,True
49,-83.0,83,0.0007023811340332031,True
50,-100.0,100,0.0008361339569091797,True
51,-38.0,38,0.0003294944763183594,True
52,-181.0,181,0.0014646053314208984,True
53,-52.0,52,0.0004589557647705078,True
54,-172.0,172,0.0014004707336425781,True
55,-53.0,53,0.0005183219909667969,True
56,-61.0,61,0.0005209445953369141,True
57,-37.0,37,0.00034999847412109375,True
58,-94.0,94,0.0007739067077636719,True
59,-80.0,80,0.0006821155548095703,True
60,-44.0,44,0.0004246234893798828,True
61,-68.0,68,0.0005681514739990234,True
62,-28.0,28,0.00026488304138183594,True
63,-32.0,32,0.00029778480529785156,True
64,-42.0,42,0.00036907196044921875,True
65,-87.0,87,0.0007250308990478516,True
66,-57.0,57,0.00047588348388671875,True
67,-69.0,69,0.0005843639373779297,True
68,-43.0,43,0.00037097930908203125,True
69,-86.0,86,0.0007147789001464844,True
70,-114.0,114,0.0009338855743408203,True
71,-84.0,84,0.0007023811340332031,True
72,-89.0,89,0.0007345676422119141,True
73,-61.0,61,0.0005104541778564453,True
74,-31.0,31,0.00028514862060546875,True
75,-96.0,96,0.0008308887481689453,True
76,-73.0,73,0.0006246566772460938,True
77,-65.0,65,0.0005474090576171875,True
78,-56.0,56,0.0004820823669433594,True
79,-30.0,30,0.0002689361572265625,True
80,-53.0,53,0.0004837512969970703,True
81,-177.0,177,0.001444101333618164,True
82,-75.0,75,0.0006351470947265625,True
83,-44.0,44,0.0003757476806640625,True
84,-82.0,82,0.000682830810546875,True
85,-59.0,59,0.0004925727844238281,True
86,-88.0,88,0.0007290840148925781,True
87,-135.0,135,0.0011019706726074219,True
88,-62.0,62,0.0005326271057128906,True
89,-61.0,61,0.0005092620849609375,True
90,-36.0,36,0.0003256797790527344,True
91,-96.0,96,0.0007960796356201172,True
92,-47.0,47,0.0004410743713378906,True
93,-51.0,51,0.00044155120849609375,True
94,-90.0,90,0.0007493495941162109,True
95,-72.0,72,0.0006203651428222656,True
96,-75.0,75,0.0006263256072998047,True
97,-43.0,43,0.00039839744567871094,True
98,-67.0,67,0.0005669593811035156,True
99,-53.0,53,0.00046181678771972656,True
100,-39.0,39,0.00034880638122558594,True
101,-83.0,83,0.0006921291351318359,True
102,-54.0,54,0.0004544258117675781,True
103,-57.0,57,0.00048828125,True
104,-57.0,57,0.00047898292541503906,True
105,-64.0,64,0.0005447864532470703,True
106,-56.0,56,0.0004723072052001953,True
107,-82.0,82,0.0006864070892333984,True
108,-82.0,82,0.0006864070892333984,True
109,-36.0,36,0.00031566619873046875,True
110,-85.0,85,0.0007059574127197266,True
111,-82.0,82,0.0006988048553466797,True
112,-96.0,96,0.0008122920989990234,True
113,-44.0,44,0.0004012584686279297,True
114,-53.0,53,0.0004565715789794922,True
115,-38.0,38,0.00034928321838378906,True
116,-59.0,59,0.0004985332489013672,True
117,-56.0,56,0.0004911422729492188,True
118,-39.0,39,0.0003578662872314453,True
119,-104.0,104,0.0008795261383056641,True
120,-51.0,51,0.00043511390686035156,True
121,-91.0,91,0.0007567405700683594,True
