episode,reward,steps,time,reached_goal
0,-61.0,61,0.0006163120269775391,True
1,-61.0,61,0.0005848407745361328,True
2,-36.0,36,0.00035691261291503906,True
3,-50.0,50,0.0004756450653076172,True
4,-52.0,52,0.0004813671112060547,True
5,-43.0,43,0.00041604042053222656,True
6,-71.0,71,0.0006632804870605469,True
7,-58.0,58,0.0005652904510498047,True
8,-47.0,47,0.00045299530029296875,True
9,-59.0,59,0.0005536079406738281,True
10,-82.0,82,0.0007371902465820312,True
11,-29.0,29,0.0003197193145751953,True
12,-67.0,67,0.0006697177886962891,True
13,-58.0,58,0.0005233287811279297,True
14,-145.0,145,0.0012924671173095703,True
15,-47.0,47,0.00043320655822753906,True
16,-95.0,95,0.0008492469787597656,True
17,-60.0,60,0.0005400180816650391,True
18,-50.0,50,0.000469207763671875,True
19,-85.0,85,0.0008382797241210938,True
20,-49.0,49,0.0004489421844482422,True
21,-59.0,59,0.0005586147308349609,True
22,-48.0,48,0.0004506111145019531,True
23,-63.0,63,0.0005762577056884766,True
24,-52.0,52,0.0004706382751464844,True
25,-42.0,42,0.0004107952117919922,True
26,-78.0,78,0.0007221698760986328,True
27,-77.0,77,0.0006725788116455078,True
28,-87.0,87,0.0007762908935546875,True
29,-53.0,53,0.0004909038543701172,True
30,-55.0,55,0.0004935264587402344,True
31,-56.0,56,0.0005202293395996094,True
32,-89.0,89,0.0007839202880859375,True
33,-83.0,83,0.0007193088531494141,True
34,-76.0,76,0.000682830810546875,True
35,-76.0,76,0.0006732940673828125,True
36,-93.0,93,0.0008182525634765625,True
37,-42.0,42,0.00039386749267578125,True
38,-96.0,96,0.0008611679077148438,True
39,-44.0,44,0.00040078163146972656,True
40,-69.0,69,0.0006198883056640625,True
41,-34.0,34,0.00031757354736328125,True
42,-43.0,43,0.0004012584686279297,True
43,-27.0,27,0.0002617835998535156,True
44,-61.0,61,0.0005395412445068359,True
45,-55.0,55,0.0004999637603759766,True
46,-81.0,81,0.0007276535034179688,True
47,-56.0,56,0.0004985332489013672,True
48,-94.0,94,0.0008263587951660156,True
49,-90.0,90,0.0008332729339599609,True
50,-138.0,138,0.0012063980102539062,True
51,-69.0,69,0.0006327629089355469,True
52,-53.0,53,0.00048232078552246094,True
53,-59.0,59,0.0005540847778320312,True
54,-51.0,51,0.0004620552062988281,True
55,-78.0,78,0.0006952285766601562,True
56,-100.0,100,0.0008804798126220703,True
57,-91.0,91,0.000812530517578125,True
58,-76.0,76,0.0006852149963378906,True
59,-60.0,60,0.0005407333374023438,True
60,-94.0,94,0.0008270740509033203,True
61,-74.0,74,0.0006639957427978516,True
62,-91.0,91,0.0007970333099365234,True
63,-43.0,43,0.00040268898010253906,True
64,-49.0,49,0.0004558563232421875,True
65,-76.0,76,0.0007061958312988281,True
66,-71.0,71,0.0006489753723144531,True
67,-47.0,47,0.0004436969757080078,True
68,-53.0,53,0.0005021095275878906,True
69,-34.0,34,0.00032639503479003906,True
70,-58.0,58,0.0005459785461425781,True
71,-66.0,66,0.0005962848663330078,True
72,-35.0,35,0.0003504753112792969,True
73,-57.0,57,0.0005087852478027344,True
74,-47.0,47,0.00044035911560058594,True
75,-46.0,46,0.0004169940948486328,True
76,-42.0,42,0.00039768218994140625,True
