episode,reward,steps,time,reached_goal
0,-74.0,74,0.0007305145263671875,True
1,-86.0,86,0.0007860660552978516,True
2,-60.0,60,0.0005731582641601562,True
3,-90.0,90,0.0008234977722167969,True
4,-75.0,75,0.0006990432739257812,True
5,-46.0,46,0.0004994869232177734,True
6,-74.0,74,0.0007059574127197266,True
7,-49.0,49,0.0005002021789550781,True
8,-94.0,94,0.0008397102355957031,True
9,-58.0,58,0.0005321502685546875,True
10,-50.0,50,0.0005166530609130859,True
11,-64.0,64,0.0006434917449951172,True
12,-71.0,71,0.0006487369537353516,True
13,-60.0,60,0.0005714893341064453,True
14,-59.0,59,0.0005562305450439453,True
15,-72.0,72,0.0006384849548339844,True
16,-42.0,42,0.00041985511779785156,True
17,-43.0,43,0.00040721893310546875,True
18,-50.0,50,0.0004794597625732422,True
19,-56.0,56,0.0005044937133789062,True
20,-99.0,99,0.0008838176727294922,True
21,-23.0,23,0.00024271011352539062,True
22,-59.0,59,0.0005488395690917969,True
23,-76.0,76,0.0006792545318603516,True
24,-58.0,58,0.0005345344543457031,True
25,-75.0,75,0.0006847381591796875,True
26,-30.0,30,0.0002963542938232422,True
27,-51.0,51,0.00047659873962402344,True
28,-98.0,98,0.0008821487426757812,True
29,-36.0,36,0.00035190582275390625,True
30,-79.0,79,0.0007121562957763672,True
31,-73.0,73,0.0006666183471679688,True
32,-55.0,55,0.0004928112030029297,True
33,-59.0,59,0.0005419254302978516,True
34,-59.0,59,0.0005235671997070312,True
35,-116.0,116,0.0009963512420654297,True
36,-124.0,124,0.0010724067687988281,True
37,-40.0,40,0.0004055500030517578,True
38,-59.0,59,0.0005209445953369141,True
39,-98.0,98,0.0008425712585449219,True
40,-78.0,78,0.0006949901580810547,True
41,-69.0,69,0.0006375312805175781,True
42,-84.0,84,0.0007171630859375,True
43,-47.0,47,0.0004787445068359375,True
44,-72.0,72,0.0006368160247802734,True
45,-50.0,50,0.0004546642303466797,True
46,-44.0,44,0.00042247772216796875,True
47,-79.0,79,0.0006902217864990234,True
48,-52.0,52,0.0004968643188476562,True
49,-77.0,77,0.0006554126739501953,True
50,-88.0,88,0.0007505416870117188,True
51,-87.0,87,0.000762939453125,True
52,-68.0,68,0.0006175041198730469,True
53,-200.0,200,0.0016674995422363281,False
54,-45.0,45,0.00043201446533203125,True
55,-79.0,79,0.0007016658782958984,True
56,-93.0,93,0.0008330345153808594,True
57,-200.0,200,0.0017158985137939453,False
58,-48.0,48,0.0004634857177734375,True
59,-141.0,141,0.0012221336364746094,True
60,-53.0,53,0.0004992485046386719,True
61,-46.0,46,0.0004353523254394531,True
62,-90.0,90,0.0007798671722412109,True
63,-97.0,97,0.0008432865142822266,True
64,-44.0,44,0.0004017353057861328,True
65,-44.0,44,0.0004162788391113281,True
66,-55.0,55,0.0004892349243164062,True
67,-87.0,87,0.0007727146148681641,True
68,-73.0,73,0.0006737709045410156,True
69,-57.0,57,0.0005016326904296875,True
70,-119.0,119,0.001012563705444336,True
71,-82.0,82,0.0007660388946533203,True
72,-51.0,51,0.0004820823669433594,True
73,-100.0,100,0.0008518695831298828,True
74,-43.0,43,0.00040650367736816406,True
75,-59.0,59,0.0005252361297607422,True
76,-40.0,40,0.0004036426544189453,True
77,-59.0,59,0.0005311965942382812,True
78,-120.0,120,0.0010437965393066406,True
79,-69.0,69,0.0006139278411865234,True
80,-97.0,97,0.0008418560028076172,True
81,-85.0,85,0.0007445812225341797,True
82,-55.0,55,0.0004868507385253906,True
83,-40.0,40,0.0003941059112548828,True
84,-36.0,36,0.00033736228942871094,True
85,-64.0,64,0.0005779266357421875,True
86,-55.0,55,0.0004909038543701172,True
87,-113.0,113,0.0009753704071044922,True
88,-76.0,76,0.0007328987121582031,True
89,-58.0,58,0.0005590915679931641,True
90,-60.0,60,0.0005326271057128906,True
91,-46.0,46,0.0004398822784423828,True
92,-109.0,109,0.0009500980377197266,True
93,-53.0,53,0.00048089027404785156,True
94,-38.0,38,0.00036334991455078125,True
95,-112.0,112,0.000965118408203125,True
96,-35.0,35,0.00034427642822265625,True
97,-105.0,105,0.00092315673828125,True
98,-90.0,90,0.0007998943328857422,True
99,-84.0,84,0.0007348060607910156,True
100,-41.0,41,0.00039768218994140625,True
101,-88.0,88,0.0007758140563964844,True
102,-45.0,45,0.0004146099090576172,True
103,-55.0,55,0.0005133152008056641,True
104,-45.0,45,0.0004138946533203125,True
105,-55.0,55,0.0005631446838378906,True
106,-61.0,61,0.0005428791046142578,True
107,-126.0,126,0.0010747909545898438,True
108,-41.0,41,0.00039386749267578125,True
109,-40.0,40,0.0003695487976074219,True
110,-94.0,94,0.0008435249328613281,True
111,-73.0,73,0.0006680488586425781,True
112,-66.0,66,0.0005986690521240234,True
113,-28.0,28,0.0003032684326171875,True
114,-79.0,79,0.0006902217864990234,True
115,-63.0,63,0.0005741119384765625,True
116,-77.0,77,0.0006890296936035156,True
117,-102.0,102,0.0008866786956787109,True
118,-108.0,108,0.0009486675262451172,True
119,-48.0,48,0.0004379749298095703,True
120,-46.0,46,0.0004374980926513672,True
121,-43.0,43,0.00040793418884277344,True
122,-39.0,39,0.00036978721618652344,True
123,-79.0,79,0.0007803440093994141,True
124,-49.0,49,0.00046706199645996094,True
125,-50.0,50,0.0004572868347167969,True
126,-96.0,96,0.0008363723754882812,True
127,-53.0,53,0.0005214214324951172,True
128,-78.0,78,0.0006899833679199219,True
129,-101.0,101,0.0008976459503173828,True
130,-58.0,58,0.0005431175231933594,True
131,-36.0,36,0.00033974647521972656,True
132,-48.0,48,0.0004565715789794922,True
133,-82.0,82,0.0007240772247314453,True
134,-64.0,64,0.0005733966827392578,True
135,-91.0,91,0.0008065700531005859,True
136,-41.0,41,0.0003857612609863281,True
137,-52.0,52,0.0004994869232177734,True
138,-57.0,57,0.0005331039428710938,True
139,-75.0,75,0.0006778240203857422,True
140,-54.0,54,0.0005471706390380859,True
141,-56.0,56,0.000537872314453125,True
142,-67.0,67,0.0006277561187744141,True
143,-96.0,96,0.0008509159088134766,True
144,-127.0,127,0.001117706298828125,True
145,-92.0,92,0.0008337497711181641,True
146,-38.0,38,0.00036025047302246094,True
147,-33.0,33,0.00035500526428222656,True
148,-71.0,71,0.0006194114685058594,True
149,-59.0,59,0.0005457401275634766,True
150,-56.0,56,0.0004987716674804688,True
151,-66.0,66,0.0006003379821777344,True
152,-73.0,73,0.0006575584411621094,True
153,-82.0,82,0.0007221698760986328,True
154,-34.0,34,0.00032830238342285156,True
155,-110.0,110,0.0009701251983642578,True
156,-80.0,80,0.0007200241088867188,True
157,-71.0,71,0.00069427490234375,True
158,-77.0,77,0.0007061958312988281,True
159,-61.0,61,0.0005710124969482422,True
160,-33.0,33,0.0003204345703125,True
161,-77.0,77,0.0006983280181884766,True
162,-72.0,72,0.0006632804870605469,True
163,-82.0,82,0.0007190704345703125,True
164,-41.0,41,0.0004124641418457031,True
165,-62.0,62,0.0005521774291992188,True
166,-38.0,38,0.0003719329833984375,True
167,-49.0,49,0.0004444122314453125,True
168,-53.0,53,0.0004966259002685547,True
169,-66.0,66,0.0005824565887451172,True
170,-62.0,62,0.0005650520324707031,True
171,-33.0,33,0.00031566619873046875,True
172,-29.0,29,0.00030422210693359375,True
173,-81.0,81,0.0007340908050537109,True
174,-71.0,71,0.0006480216979980469,True
175,-63.0,63,0.0005779266357421875,True
176,-50.0,50,0.0005147457122802734,True
177,-41.0,41,0.00040984153747558594,True
178,-65.0,65,0.0005784034729003906,True
179,-70.0,70,0.0006289482116699219,True
180,-46.0,46,0.0004215240478515625,True
181,-75.0,75,0.0007014274597167969,True
182,-62.0,62,0.0005853176116943359,True
183,-69.0,69,0.0006163120269775391,True
184,-61.0,61,0.0005762577056884766,True
185,-62.0,62,0.0005688667297363281,True
186,-48.0,48,0.0004429817199707031,True
187,-99.0,99,0.0008678436279296875,True
188,-54.0,54,0.0004868507385253906,True
189,-88.0,88,0.0007834434509277344,True
190,-31.0,31,0.00032210350036621094,True
191,-71.0,71,0.0006577968597412109,True
192,-79.0,79,0.0007069110870361328,True
193,-78.0,78,0.0007007122039794922,True
194,-104.0,104,0.0009753704071044922,True
195,-73.0,73,0.0006468296051025391,True
196,-68.0,68,0.0006210803985595703,True
197,-52.0,52,0.00048613548278808594,True
198,-80.0,80,0.0007352828979492188,True
199,-37.0,37,0.00038886070251464844,True
200,-64.0,64,0.0005791187286376953,True
201,-182.0,182,0.0016088485717773438,True
202,-37.0,37,0.00035643577575683594,True
203,-50.0,50,0.0004718303680419922,True
204,-89.0,89,0.0007841587066650391,True
205,-44.0,44,0.0004074573516845703,True
206,-45.0,45,0.0004677772521972656,True
207,-79.0,79,0.0006866455078125,True
208,-67.0,67,0.0006082057952880859,True
209,-48.0,48,0.00046133995056152344,True
210,-30.0,30,0.0002982616424560547,True
211,-41.0,41,0.00041365623474121094,True
212,-69.0,69,0.0006287097930908203,True
213,-105.0,105,0.0009233951568603516,True
214,-101.0,101,0.0009076595306396484,True
215,-57.0,57,0.0005519390106201172,True
216,-34.0,34,0.00034999847412109375,True
217,-55.0,55,0.0005066394805908203,True
218,-49.0,49,0.000476837158203125,True
219,-121.0,121,0.001058340072631836,True
220,-110.0,110,0.0009677410125732422,True
221,-83.0,83,0.0007460117340087891,True
222,-59.0,59,0.0005252361297607422,True
223,-53.0,53,0.0005252361297607422,True
224,-68.0,68,0.0006167888641357422,True
225,-59.0,59,0.0005259513854980469,True
226,-32.0,32,0.00030541419982910156,True
227,-49.0,49,0.0004703998565673828,True
228,-56.0,56,0.0005719661712646484,True
229,-56.0,56,0.0005033016204833984,True
230,-37.0,37,0.0003495216369628906,True
231,-66.0,66,0.0006089210510253906,True
232,-60.0,60,0.0005624294281005859,True
233,-43.0,43,0.00040030479431152344,True
234,-50.0,50,0.0005095005035400391,True
235,-113.0,113,0.0010023117065429688,True
236,-76.0,76,0.0006706714630126953,True
237,-43.0,43,0.0004191398620605469,True
238,-71.0,71,0.0006358623504638672,True
239,-45.0,45,0.00041103363037109375,True
