episode,reward,steps,time,reached_goal
0,-136.0,136,0.0012073516845703125,True
1,-55.0,55,0.0005130767822265625,True
2,-83.0,83,0.0007240772247314453,True
3,-46.0,46,0.0004432201385498047,True
4,-51.0,51,0.0004761219024658203,True
5,-58.0,58,0.0005631446838378906,True
6,-69.0,69,0.0006287097930908203,True
7,-54.0,54,0.0004956722259521484,True
8,-48.0,48,0.00047898292541503906,True
9,-42.0,42,0.0004189014434814453,True
10,-43.0,43,0.00038552284240722656,True
11,-80.0,80,0.0007150173187255859,True
12,-58.0,58,0.0005252361297607422,True
13,-81.0,81,0.0006945133209228516,True
14,-49.0,49,0.00045371055603027344,True
15,-121.0,121,0.0010516643524169922,True
16,-73.0,73,0.0006387233734130859,True
17,-53.0,53,0.0005161762237548828,True
18,-102.0,102,0.0008790493011474609,True
19,-89.0,89,0.0007750988006591797,True
20,-54.0,54,0.0004968643188476562,True
21,-64.0,64,0.0005702972412109375,True
22,-68.0,68,0.0006000995635986328,True
23,-58.0,58,0.0005118846893310547,True
24,-40.0,40,0.0003819465637207031,True
25,-76.0,76,0.0006463527679443359,True
26,-63.0,63,0.0005617141723632812,True
27,-93.0,93,0.0007910728454589844,True
28,-47.0,47,0.0004124641418457031,True
29,-77.0,77,0.0006592273712158203,True
30,-107.0,107,0.0009055137634277344,True
31,-93.0,93,0.0007810592651367188,True
32,-75.0,75,0.0006744861602783203,True
33,-63.0,63,0.0005664825439453125,True
34,-49.0,49,0.0004329681396484375,True
35,-41.0,41,0.00038313865661621094,True
36,-50.0,50,0.0004401206970214844,True
37,-56.0,56,0.0004935264587402344,True
38,-46.0,46,0.00041675567626953125,True
39,-43.0,43,0.0003840923309326172,True
40,-56.0,56,0.0005092620849609375,True
41,-83.0,83,0.0007174015045166016,True
42,-111.0,111,0.0009396076202392578,True
43,-36.0,36,0.0003273487091064453,True
44,-96.0,96,0.0008249282836914062,True
45,-49.0,49,0.0004334449768066406,True
46,-94.0,94,0.0008192062377929688,True
47,-42.0,42,0.00037479400634765625,True
48,-41.0,41,0.00038170814514160156,True
49,-35.0,35,0.00031876564025878906,True
50,-58.0,58,0.0005118846893310547,True
51,-61.0,61,0.0005412101745605469,True
52,-41.0,41,0.0004162788391113281,True
53,-39.0,39,0.0003600120544433594,True
54,-70.0,70,0.0006229877471923828,True
55,-45.0,45,0.00039386749267578125,True
56,-40.0,40,0.0003516674041748047,True
57,-94.0,94,0.0008285045623779297,True
58,-52.0,52,0.0004627704620361328,True
59,-84.0,84,0.0007023811340332031,True
60,-37.0,37,0.0003414154052734375,True
61,-61.0,61,0.0005328655242919922,True
62,-67.0,67,0.0005877017974853516,True
63,-24.0,24,0.00022482872009277344,True
64,-65.0,65,0.0005686283111572266,True
65,-64.0,64,0.00054168701171875,True
66,-81.0,81,0.0007154941558837891,True
67,-41.0,41,0.00035762786865234375,True
68,-71.0,71,0.0006098747253417969,True
69,-93.0,93,0.0007903575897216797,True
70,-46.0,46,0.00040078163146972656,True
71,-72.0,72,0.0006301403045654297,True
72,-87.0,87,0.0007460117340087891,True
73,-82.0,82,0.0006954669952392578,True
74,-64.0,64,0.0005619525909423828,True
75,-106.0,106,0.0008895397186279297,True
76,-71.0,71,0.0006263256072998047,True
77,-69.0,69,0.0005939006805419922,True
78,-56.0,56,0.0005059242248535156,True
79,-101.0,101,0.0008535385131835938,True
80,-47.0,47,0.00041222572326660156,True
81,-60.0,60,0.0005211830139160156,True
82,-26.0,26,0.0002429485321044922,True
83,-35.0,35,0.0003116130828857422,True
84,-49.0,49,0.00043463706970214844,True
85,-48.0,48,0.00041794776916503906,True
86,-83.0,83,0.0007123947143554688,True
87,-87.0,87,0.0007262229919433594,True
88,-42.0,42,0.0003757476806640625,True
89,-50.0,50,0.0004317760467529297,True
90,-49.0,49,0.0004367828369140625,True
