episode,reward,steps,time,reached_goal
0,-82.0,82,0.0007274150848388672,True
1,-51.0,51,0.00044083595275878906,True
2,-55.0,55,0.0004868507385253906,True
3,-38.0,38,0.00034165382385253906,True
4,-58.0,58,0.0005192756652832031,True
5,-89.0,89,0.0007383823394775391,True
6,-49.0,49,0.00047588348388671875,True
7,-31.0,31,0.00030684471130371094,True
8,-55.0,55,0.0004911422729492188,True
9,-63.0,63,0.0005352497100830078,True
10,-50.0,50,0.0004544258117675781,True
11,-38.0,38,0.00033545494079589844,True
12,-44.0,44,0.0003943443298339844,True
13,-42.0,42,0.0003604888916015625,True
14,-38.0,38,0.00033283233642578125,True
15,-108.0,108,0.000904083251953125,True
16,-95.0,95,0.0008313655853271484,True
17,-52.0,52,0.0004596710205078125,True
18,-45.0,45,0.00038695335388183594,True
19,-82.0,82,0.0006868839263916016,True
20,-54.0,54,0.00046944618225097656,True
21,-56.0,56,0.0004858970642089844,True
22,-61.0,61,0.0005087852478027344,True
23,-80.0,80,0.0006706714630126953,True
24,-41.0,41,0.00036406517028808594,True
25,-121.0,121,0.0009813308715820312,True
26,-87.0,87,0.0007588863372802734,True
27,-52.0,52,0.00045180320739746094,True
28,-55.0,55,0.0004611015319824219,True
29,-72.0,72,0.0006053447723388672,True
30,-64.0,64,0.0005285739898681641,True
31,-89.0,89,0.0007300376892089844,True
32,-43.0,43,0.0003654956817626953,True
33,-34.0,34,0.00031304359436035156,True
34,-101.0,101,0.000827789306640625,True
35,-64.0,64,0.000530242919921875,True
36,-65.0,65,0.0005512237548828125,True
37,-27.0,27,0.00024080276489257812,True
38,-57.0,57,0.0004677772521972656,True
39,-36.0,36,0.0003230571746826172,True
40,-53.0,53,0.0004410743713378906,True
41,-56.0,56,0.0004763603210449219,True
42,-26.0,26,0.0002346038818359375,True
43,-53.0,53,0.0004374980926513672,True
44,-55.0,55,0.00047898292541503906,True
45,-67.0,67,0.0005505084991455078,True
46,-96.0,96,0.0007855892181396484,True
47,-46.0,46,0.00040268898010253906,True
48,-57.0,57,0.00048828125,True
49,-37.0,37,0.0003337860107421875,True
