episode,reward,steps,time,reached_goal
0,-41.0,41,0.0005011558532714844,True
1,-54.0,54,0.0005435943603515625,True
2,-136.0,136,0.0012097358703613281,True
3,-51.0,51,0.0005106925964355469,True
4,-63.0,63,0.0006346702575683594,True
5,-69.0,69,0.0007376670837402344,True
6,-40.0,40,0.00041556358337402344,True
7,-26.0,26,0.0003352165222167969,True
8,-40.0,40,0.0004134178161621094,True
9,-72.0,72,0.0006880760192871094,True
10,-94.0,94,0.0008668899536132812,True
11,-74.0,74,0.0007076263427734375,True
12,-67.0,67,0.0006239414215087891,True
13,-29.0,29,0.0004057884216308594,True
14,-39.0,39,0.00039267539978027344,True
15,-54.0,54,0.0005426406860351562,True
16,-52.0,52,0.0005044937133789062,True
17,-52.0,52,0.0005171298980712891,True
18,-44.0,44,0.00046443939208984375,True
19,-59.0,59,0.0005564689636230469,True
20,-57.0,57,0.0005757808685302734,True
21,-85.0,85,0.0007865428924560547,True
22,-66.0,66,0.0006070137023925781,True
23,-63.0,63,0.0006120204925537109,True
24,-120.0,120,0.001058340072631836,True
25,-121.0,121,0.0010650157928466797,True
26,-38.0,38,0.0004184246063232422,True
27,-86.0,86,0.000797271728515625,True
28,-103.0,103,0.0009584426879882812,True
29,-57.0,57,0.0005364418029785156,True
30,-83.0,83,0.0007658004760742188,True
31,-65.0,65,0.0006256103515625,True
32,-88.0,88,0.0008139610290527344,True
33,-61.0,61,0.0005729198455810547,True
34,-80.0,80,0.0007522106170654297,True
35,-43.0,43,0.00045371055603027344,True
36,-54.0,54,0.0005176067352294922,True
37,-23.0,23,0.00026607513427734375,True
38,-46.0,46,0.0004534721374511719,True
39,-58.0,58,0.000652313232421875,True
40,-44.0,44,0.0004391670227050781,True
41,-76.0,76,0.0007302761077880859,True
42,-107.0,107,0.0009768009185791016,True
43,-51.0,51,0.0005223751068115234,True
44,-84.0,84,0.0007886886596679688,True
45,-58.0,58,0.0005664825439453125,True
46,-72.0,72,0.0007195472717285156,True
47,-200.0,200,0.0017380714416503906,False
48,-98.0,98,0.0009129047393798828,True
49,-41.0,41,0.0004184246063232422,True
50,-39.0,39,0.00042176246643066406,True
51,-82.0,82,0.0007405281066894531,True
52,-109.0,109,0.0010008811950683594,True
53,-81.0,81,0.0007431507110595703,True
54,-27.0,27,0.0003306865692138672,True
55,-59.0,59,0.0005505084991455078,True
56,-68.0,68,0.0006551742553710938,True
57,-121.0,121,0.0010900497436523438,True
58,-69.0,69,0.0006613731384277344,True
59,-66.0,66,0.0006375312805175781,True
60,-39.0,39,0.00039839744567871094,True
61,-38.0,38,0.0004100799560546875,True
62,-38.0,38,0.0003857612609863281,True
63,-79.0,79,0.0007443428039550781,True
64,-44.0,44,0.0004305839538574219,True
65,-50.0,50,0.0005090236663818359,True
66,-85.0,85,0.000789642333984375,True
67,-61.0,61,0.0005776882171630859,True
68,-42.0,42,0.0004475116729736328,True
69,-55.0,55,0.0005419254302978516,True
70,-44.0,44,0.0004527568817138672,True
71,-54.0,54,0.0005514621734619141,True
72,-54.0,54,0.0005121231079101562,True
73,-75.0,75,0.0007147789001464844,True
74,-71.0,71,0.0006825923919677734,True
75,-59.0,59,0.0005941390991210938,True
76,-74.0,74,0.0007119178771972656,True
77,-58.0,58,0.000583648681640625,True
78,-67.0,67,0.0006206035614013672,True
79,-66.0,66,0.000614166259765625,True
80,-58.0,58,0.0005681514739990234,True
81,-65.0,65,0.0005979537963867188,True
82,-45.0,45,0.0004565715789794922,True
83,-39.0,39,0.0003924369812011719,True
84,-44.0,44,0.0004360675811767578,True
85,-50.0,50,0.0005040168762207031,True
86,-200.0,200,0.0017328262329101562,False
87,-68.0,68,0.0006601810455322266,True
88,-30.0,30,0.0003292560577392578,True
89,-72.0,72,0.0006608963012695312,True
90,-31.0,31,0.0003631114959716797,True
91,-70.0,70,0.0006542205810546875,True
92,-37.0,37,0.0004076957702636719,True
93,-53.0,53,0.0005023479461669922,True
94,-65.0,65,0.0006296634674072266,True
95,-54.0,54,0.0005404949188232422,True
96,-47.0,47,0.000453948974609375,True
97,-72.0,72,0.0006947517395019531,True
98,-60.0,60,0.0005888938903808594,True
99,-59.0,59,0.0005507469177246094,True
100,-110.0,110,0.0009875297546386719,True
101,-71.0,71,0.0006761550903320312,True
102,-60.0,60,0.0005917549133300781,True
103,-42.0,42,0.00042939186096191406,True
104,-78.0,78,0.000736236572265625,True
105,-69.0,69,0.0006611347198486328,True
106,-119.0,119,0.0010612010955810547,True
107,-46.0,46,0.0004546642303466797,True
108,-53.0,53,0.0005469322204589844,True
109,-54.0,54,0.0005121231079101562,True
110,-62.0,62,0.0005779266357421875,True
111,-63.0,63,0.0006165504455566406,True
112,-37.0,37,0.0003764629364013672,True
113,-46.0,46,0.00048542022705078125,True
114,-55.0,55,0.0005223751068115234,True
115,-42.0,42,0.000457763671875,True
116,-27.0,27,0.0002963542938232422,True
117,-94.0,94,0.0008549690246582031,True
118,-56.0,56,0.0005548000335693359,True
119,-61.0,61,0.0005688667297363281,True
120,-54.0,54,0.0005664825439453125,True
121,-87.0,87,0.0008070468902587891,True
122,-41.0,41,0.0004074573516845703,True
123,-53.0,53,0.0005328655242919922,True
124,-43.0,43,0.0004208087921142578,True
125,-42.0,42,0.0004246234893798828,True
126,-55.0,55,0.0005772113800048828,True
127,-45.0,45,0.0004429817199707031,True
128,-53.0,53,0.000537872314453125,True
129,-27.0,27,0.00030231475830078125,True
130,-41.0,41,0.00043582916259765625,True
131,-80.0,80,0.0007131099700927734,True
132,-59.0,59,0.0005762577056884766,True
133,-72.0,72,0.0006821155548095703,True
134,-37.0,37,0.00039196014404296875,True
135,-90.0,90,0.0008351802825927734,True
136,-35.0,35,0.0003643035888671875,True
137,-42.0,42,0.00042557716369628906,True
138,-101.0,101,0.0009493827819824219,True
139,-54.0,54,0.0005617141723632812,True
140,-72.0,72,0.0006539821624755859,True
141,-101.0,101,0.0009164810180664062,True
142,-66.0,66,0.0006377696990966797,True
143,-82.0,82,0.0007729530334472656,True
144,-48.0,48,0.0004734992980957031,True
145,-64.0,64,0.0006215572357177734,True
146,-45.0,45,0.00046539306640625,True
147,-54.0,54,0.0005102157592773438,True
148,-36.0,36,0.0003943443298339844,True
149,-64.0,64,0.0005886554718017578,True
150,-55.0,55,0.0005419254302978516,True
151,-56.0,56,0.0005300045013427734,True
152,-60.0,60,0.0005714893341064453,True
153,-68.0,68,0.0006515979766845703,True
154,-49.0,49,0.00047206878662109375,True
155,-83.0,83,0.0008029937744140625,True
156,-55.0,55,0.0005781650543212891,True
157,-56.0,56,0.0006721019744873047,True
158,-65.0,65,0.0006144046783447266,True
159,-41.0,41,0.0004379749298095703,True
160,-39.0,39,0.00039196014404296875,True
161,-38.0,38,0.00041866302490234375,True
162,-44.0,44,0.00043320655822753906,True
163,-90.0,90,0.0008311271667480469,True
164,-78.0,78,0.0007326602935791016,True
165,-40.0,40,0.00040149688720703125,True
166,-65.0,65,0.0006306171417236328,True
167,-57.0,57,0.0005652904510498047,True
168,-64.0,64,0.0006067752838134766,True
169,-80.0,80,0.0007572174072265625,True
170,-46.0,46,0.0004742145538330078,True
171,-64.0,64,0.0005910396575927734,True
172,-62.0,62,0.0006411075592041016,True
173,-106.0,106,0.000993967056274414,True
174,-49.0,49,0.0005025863647460938,True
175,-65.0,65,0.0005962848663330078,True
176,-79.0,79,0.0007433891296386719,True
177,-53.0,53,0.0005316734313964844,True
178,-97.0,97,0.0008959770202636719,True
179,-67.0,67,0.0006101131439208984,True
180,-32.0,32,0.0003612041473388672,True
181,-65.0,65,0.0005960464477539062,True
182,-56.0,56,0.0005681514739990234,True
183,-38.0,38,0.0003809928894042969,True
184,-79.0,79,0.0007092952728271484,True
185,-58.0,58,0.0005776882171630859,True
186,-32.0,32,0.0003368854522705078,True
187,-72.0,72,0.0006849765777587891,True
188,-68.0,68,0.0006573200225830078,True
189,-47.0,47,0.0004792213439941406,True
190,-26.0,26,0.000316619873046875,True
191,-38.0,38,0.0003895759582519531,True
192,-43.0,43,0.0004467964172363281,True
193,-63.0,63,0.0005769729614257812,True
194,-75.0,75,0.0007052421569824219,True
195,-42.0,42,0.00045180320739746094,True
196,-78.0,78,0.0007150173187255859,True
197,-114.0,114,0.0010128021240234375,True
198,-77.0,77,0.0007269382476806641,True
199,-50.0,50,0.0005033016204833984,True
200,-65.0,65,0.0005960464477539062,True
201,-37.0,37,0.0003993511199951172,True
202,-41.0,41,0.00040650367736816406,True
203,-79.0,79,0.0007424354553222656,True
204,-99.0,99,0.0009002685546875,True
205,-43.0,43,0.0004534721374511719,True
206,-47.0,47,0.00045490264892578125,True
207,-51.0,51,0.0005424022674560547,True
208,-50.0,50,0.00048160552978515625,True
209,-79.0,79,0.000732421875,True
210,-52.0,52,0.0005221366882324219,True
211,-70.0,70,0.0006480216979980469,True
212,-80.0,80,0.0007586479187011719,True
213,-77.0,77,0.0007224082946777344,True
214,-61.0,61,0.0005960464477539062,True
215,-55.0,55,0.0005223751068115234,True
216,-39.0,39,0.0004222393035888672,True
217,-38.0,38,0.00038623809814453125,True
218,-39.0,39,0.00041961669921875,True
219,-60.0,60,0.0005681514739990234,True
220,-26.0,26,0.00031447410583496094,True
221,-88.0,88,0.0007908344268798828,True
222,-84.0,84,0.0007622241973876953,True
223,-132.0,132,0.0012068748474121094,True
224,-52.0,52,0.0005154609680175781,True
225,-74.0,74,0.0007045269012451172,True
226,-105.0,105,0.0009515285491943359,True
227,-56.0,56,0.0005562305450439453,True
228,-80.0,80,0.0007297992706298828,True
229,-68.0,68,0.0006735324859619141,True
230,-43.0,43,0.0004489421844482422,True
231,-68.0,68,0.0006248950958251953,True
232,-34.0,34,0.0003821849822998047,True
233,-84.0,84,0.0007908344268798828,True
234,-55.0,55,0.0005221366882324219,True
235,-66.0,66,0.0006511211395263672,True
236,-174.0,174,0.0014903545379638672,True
237,-58.0,58,0.0005660057067871094,True
238,-87.0,87,0.0008463859558105469,True
239,-68.0,68,0.0006594657897949219,True
240,-86.0,86,0.0007627010345458984,True
241,-65.0,65,0.0006010532379150391,True
242,-55.0,55,0.0005552768707275391,True
243,-38.0,38,0.00039458274841308594,True
244,-42.0,42,0.0004725456237792969,True
245,-49.0,49,0.0004918575286865234,True
246,-38.0,38,0.0004210472106933594,True
247,-54.0,54,0.0005269050598144531,True
248,-108.0,108,0.0009868144989013672,True
249,-127.0,127,0.0011420249938964844,True
250,-78.0,78,0.0007085800170898438,True
251,-107.0,107,0.0009601116180419922,True
252,-51.0,51,0.0004985332489013672,True
253,-75.0,75,0.00075531005859375,True
254,-184.0,184,0.0016219615936279297,True
255,-73.0,73,0.0006792545318603516,True
256,-46.0,46,0.0004825592041015625,True
257,-101.0,101,0.0009396076202392578,True
258,-40.0,40,0.00041961669921875,True
259,-39.0,39,0.0004317760467529297,True
260,-65.0,65,0.0006103515625,True
261,-77.0,77,0.0007081031799316406,True
262,-54.0,54,0.0005440711975097656,True
263,-82.0,82,0.0007688999176025391,True
264,-80.0,80,0.0007405281066894531,True
265,-58.0,58,0.0005524158477783203,True
266,-56.0,56,0.0005648136138916016,True
267,-59.0,59,0.0005729198455810547,True
268,-66.0,66,0.0006895065307617188,True
269,-57.0,57,0.000579833984375,True
270,-48.0,48,0.0004761219024658203,True
