episode,reward,steps,time,reached_goal
0,-30.0,30,0.00033020973205566406,True
1,-37.0,37,0.0003516674041748047,True
2,-146.0,146,0.001211404800415039,True
3,-61.0,61,0.0005321502685546875,True
4,-92.0,92,0.0007960796356201172,True
5,-49.0,49,0.0005106925964355469,True
6,-39.0,39,0.00048351287841796875,True
7,-83.0,83,0.0007386207580566406,True
8,-117.0,117,0.0009822845458984375,True
9,-109.0,109,0.0009102821350097656,True
10,-38.0,38,0.00034880638122558594,True
11,-82.0,82,0.0007064342498779297,True
12,-35.0,35,0.00032138824462890625,True
13,-94.0,94,0.0008192062377929688,True
14,-174.0,174,0.0015332698822021484,True
15,-78.0,78,0.0006647109985351562,True
16,-89.0,89,0.0007424354553222656,True
17,-117.0,117,0.0009760856628417969,True
18,-79.0,79,0.000690460205078125,True
19,-81.0,81,0.0006949901580810547,True
20,-69.0,69,0.0005805492401123047,True
21,-73.0,73,0.0006406307220458984,True
22,-45.0,45,0.0003986358642578125,True
23,-78.0,78,0.0006613731384277344,True
24,-32.0,32,0.00029397010803222656,True
25,-53.0,53,0.0004646778106689453,True
26,-124.0,124,0.0010066032409667969,True
27,-58.0,58,0.0005095005035400391,True
28,-37.0,37,0.0003330707550048828,True
29,-111.0,111,0.00090789794921875,True
30,-65.0,65,0.0006253719329833984,True
31,-58.0,58,0.0005066394805908203,True
32,-65.0,65,0.0005691051483154297,True
33,-134.0,134,0.0010933876037597656,True
34,-43.0,43,0.0003819465637207031,True
35,-39.0,39,0.0003666877746582031,True
36,-104.0,104,0.0008630752563476562,True
37,-89.0,89,0.0007348060607910156,True
38,-87.0,87,0.0007352828979492188,True
39,-147.0,147,0.0011913776397705078,True
40,-56.0,56,0.0005052089691162109,True
41,-43.0,43,0.00042366981506347656,True
42,-80.0,80,0.0007259845733642578,True
43,-69.0,69,0.0006155967712402344,True
44,-36.0,36,0.00032448768615722656,True
45,-36.0,36,0.00032639503479003906,True
46,-82.0,82,0.000705718994140625,True
47,-56.0,56,0.0005421638488769531,True
48,-177.0,177,0.001455545425415039,True
49,-32.0,32,0.00031375885009765625,True
50,-40.0,40,0.0003604888916015625,True
51,-51.0,51,0.00043773651123046875,True
52,-58.0,58,0.0005075931549072266,True
53,-40.0,40,0.0003533363342285156,True
54,-114.0,114,0.0009274482727050781,True
55,-64.0,64,0.0005583763122558594,True
56,-35.0,35,0.00031447410583496094,True
57,-40.0,40,0.0003788471221923828,True
58,-23.0,23,0.00022411346435546875,True
59,-69.0,69,0.0005869865417480469,True
60,-70.0,70,0.0005834102630615234,True
61,-78.0,78,0.0007605552673339844,True
62,-99.0,99,0.0008282661437988281,True
63,-123.0,123,0.0010190010070800781,True
64,-66.0,66,0.0005669593811035156,True
65,-67.0,67,0.0006320476531982422,True
66,-95.0,95,0.0008108615875244141,True
67,-125.0,125,0.001020193099975586,True
68,-65.0,65,0.0005593299865722656,True
69,-39.0,39,0.0003452301025390625,True
70,-44.0,44,0.0003833770751953125,True
71,-44.0,44,0.000400543212890625,True
72,-54.0,54,0.0004596710205078125,True
73,-69.0,69,0.0005972385406494141,True
74,-51.0,51,0.00044417381286621094,True
75,-55.0,55,0.00048613548278808594,True
76,-46.0,46,0.00039887428283691406,True
77,-70.0,70,0.0006029605865478516,True
78,-72.0,72,0.0007233619689941406,True
79,-78.0,78,0.0006434917449951172,True
80,-88.0,88,0.0007405281066894531,True
81,-68.0,68,0.0005881786346435547,True
82,-33.0,33,0.00030422210693359375,True
83,-35.0,35,0.0003185272216796875,True
84,-54.0,54,0.0004994869232177734,True
85,-50.0,50,0.00046372413635253906,True
86,-43.0,43,0.00037741661071777344,True
87,-60.0,60,0.0005035400390625,True
88,-189.0,189,0.0015103816986083984,True
89,-40.0,40,0.000354766845703125,True
90,-72.0,72,0.0006151199340820312,True
91,-44.0,44,0.000385284423828125,True
92,-75.0,75,0.0006341934204101562,True
93,-43.0,43,0.0003986358642578125,True
94,-68.0,68,0.0005714893341064453,True
95,-74.0,74,0.0006272792816162109,True
96,-65.0,65,0.0005466938018798828,True
97,-82.0,82,0.0007679462432861328,True
98,-42.0,42,0.0004036426544189453,True
99,-43.0,43,0.0003750324249267578,True
100,-39.0,39,0.0003542900085449219,True
101,-40.0,40,0.0003762245178222656,True
102,-62.0,62,0.0005166530609130859,True
103,-54.0,54,0.0005190372467041016,True
104,-71.0,71,0.0006213188171386719,True
105,-63.0,63,0.0005385875701904297,True
106,-45.0,45,0.00040793418884277344,True
107,-58.0,58,0.0004887580871582031,True
108,-76.0,76,0.0006403923034667969,True
109,-51.0,51,0.0004360675811767578,True
110,-90.0,90,0.0007584095001220703,True
111,-87.0,87,0.000736236572265625,True
112,-73.0,73,0.0005953311920166016,True
113,-84.0,84,0.0007002353668212891,True
114,-157.0,157,0.0012791156768798828,True
115,-44.0,44,0.0004703998565673828,True
116,-69.0,69,0.0006000995635986328,True
117,-40.0,40,0.00035262107849121094,True
118,-42.0,42,0.00036525726318359375,True
119,-28.0,28,0.00028133392333984375,True
120,-103.0,103,0.0008475780487060547,True
121,-77.0,77,0.0006768703460693359,True
122,-41.0,41,0.00039315223693847656,True
123,-70.0,70,0.0005934238433837891,True
124,-110.0,110,0.0009100437164306641,True
125,-137.0,137,0.0011119842529296875,True
126,-28.0,28,0.00029015541076660156,True
127,-75.0,75,0.0006182193756103516,True
128,-113.0,113,0.0009205341339111328,True
129,-128.0,128,0.0010447502136230469,True
130,-89.0,89,0.0007450580596923828,True
131,-106.0,106,0.0009667873382568359,True
132,-52.0,52,0.00046944618225097656,True
133,-51.0,51,0.0004363059997558594,True
134,-31.0,31,0.00030541419982910156,True
135,-63.0,63,0.0005311965942382812,True
136,-87.0,87,0.00074005126953125,True
137,-37.0,37,0.00036716461181640625,True
138,-40.0,40,0.00038242340087890625,True
139,-66.0,66,0.0005655288696289062,True
140,-68.0,68,0.0005860328674316406,True
141,-83.0,83,0.0006966590881347656,True
142,-131.0,131,0.0010657310485839844,True
143,-29.0,29,0.0002701282501220703,True
144,-118.0,118,0.0009577274322509766,True
145,-43.0,43,0.00037384033203125,True
146,-78.0,78,0.0006563663482666016,True
147,-82.0,82,0.0006978511810302734,True
148,-62.0,62,0.0005192756652832031,True
149,-111.0,111,0.0010123252868652344,True
150,-55.0,55,0.0005016326904296875,True
151,-41.0,41,0.00036525726318359375,True
152,-103.0,103,0.0008556842803955078,True
153,-122.0,122,0.0010361671447753906,True
154,-51.0,51,0.0004687309265136719,True
155,-83.0,83,0.0007171630859375,True
156,-147.0,147,0.0011835098266601562,True
157,-66.0,66,0.0005514621734619141,True
158,-69.0,69,0.0005881786346435547,True
159,-64.0,64,0.0005600452423095703,True
160,-63.0,63,0.0005290508270263672,True
161,-65.0,65,0.0005702972412109375,True
162,-44.0,44,0.0003833770751953125,True
163,-104.0,104,0.0008547306060791016,True
164,-50.0,50,0.00043320655822753906,True
165,-161.0,161,0.0014095306396484375,True
166,-70.0,70,0.0006117820739746094,True
167,-71.0,71,0.0005998611450195312,True
168,-55.0,55,0.0005078315734863281,True
169,-49.0,49,0.0004630088806152344,True
170,-83.0,83,0.0007238388061523438,True
171,-74.0,74,0.0006453990936279297,True
172,-54.0,54,0.0004639625549316406,True
173,-92.0,92,0.0007717609405517578,True
174,-59.0,59,0.0005202293395996094,True
175,-79.0,79,0.000667572021484375,True
176,-103.0,103,0.0008537769317626953,True
177,-38.0,38,0.0003399848937988281,True
178,-68.0,68,0.0005793571472167969,True
179,-72.0,72,0.0006208419799804688,True
180,-57.0,57,0.0004899501800537109,True
181,-58.0,58,0.0005109310150146484,True
182,-45.0,45,0.0004925727844238281,True
183,-82.0,82,0.0007085800170898438,True
184,-79.0,79,0.0006840229034423828,True
185,-118.0,118,0.0009732246398925781,True
186,-125.0,125,0.0010688304901123047,True
187,-57.0,57,0.0004832744598388672,True
188,-77.0,77,0.0006659030914306641,True
189,-81.0,81,0.0006821155548095703,True
190,-52.0,52,0.0004444122314453125,True
191,-128.0,128,0.0010459423065185547,True
192,-134.0,134,0.001104116439819336,True
193,-68.0,68,0.0005767345428466797,True
194,-62.0,62,0.0005407333374023438,True
195,-82.0,82,0.0006744861602783203,True
196,-59.0,59,0.0005145072937011719,True
197,-34.0,34,0.00037360191345214844,True
198,-31.0,31,0.0003266334533691406,True
199,-49.0,49,0.00042819976806640625,True
200,-37.0,37,0.0003466606140136719,True
201,-59.0,59,0.0004992485046386719,True
202,-45.0,45,0.0004074573516845703,True
203,-48.0,48,0.00041675567626953125,True
204,-73.0,73,0.0006577968597412109,True
205,-29.0,29,0.0002751350402832031,True
206,-63.0,63,0.0005612373352050781,True
207,-46.0,46,0.0004019737243652344,True
208,-51.0,51,0.0004374980926513672,True
209,-102.0,102,0.0008413791656494141,True
210,-28.0,28,0.00028252601623535156,True
211,-48.0,48,0.0004191398620605469,True
212,-61.0,61,0.0005323886871337891,True
213,-79.0,79,0.0006601810455322266,True
214,-28.0,28,0.0002865791320800781,True
215,-81.0,81,0.00067138671875,True
216,-31.0,31,0.0003044605255126953,True
217,-48.0,48,0.00042057037353515625,True
218,-37.0,37,0.00035500526428222656,True
219,-84.0,84,0.0007135868072509766,True
220,-58.0,58,0.0005767345428466797,True
221,-107.0,107,0.0008893013000488281,True
222,-57.0,57,0.0004839897155761719,True
223,-42.0,42,0.0003879070281982422,True
224,-99.0,99,0.0008568763732910156,True
225,-38.0,38,0.000354766845703125,True
226,-54.0,54,0.0005047321319580078,True
227,-61.0,61,0.0005233287811279297,True
228,-93.0,93,0.0007948875427246094,True
229,-81.0,81,0.0006949901580810547,True
230,-56.0,56,0.0004813671112060547,True
231,-55.0,55,0.00048804283142089844,True
232,-43.0,43,0.0003809928894042969,True
233,-49.0,49,0.00045800209045410156,True
234,-38.0,38,0.00034427642822265625,True
235,-73.0,73,0.0006318092346191406,True
236,-64.0,64,0.0005519390106201172,True
237,-27.0,27,0.0002760887145996094,True
238,-61.0,61,0.0005216598510742188,True
239,-148.0,148,0.0013127326965332031,True
240,-55.0,55,0.0005021095275878906,True
241,-88.0,88,0.0007517337799072266,True
242,-90.0,90,0.0007548332214355469,True
243,-50.0,50,0.0004761219024658203,True
244,-40.0,40,0.0003685951232910156,True
245,-121.0,121,0.0010523796081542969,True
246,-99.0,99,0.0008244514465332031,True
247,-43.0,43,0.0004191398620605469,True
248,-43.0,43,0.00038909912109375,True
249,-50.0,50,0.0004634857177734375,True
250,-50.0,50,0.00044417381286621094,True
251,-76.0,76,0.0006825923919677734,True
252,-36.0,36,0.0003421306610107422,True
253,-32.0,32,0.0003304481506347656,True
254,-109.0,109,0.0009400844573974609,True
255,-46.0,46,0.00041365623474121094,True
256,-53.0,53,0.00048351287841796875,True
257,-56.0,56,0.0004928112030029297,True
258,-77.0,77,0.0006711483001708984,True
259,-80.0,80,0.0006999969482421875,True
260,-26.0,26,0.0002541542053222656,True
261,-49.0,49,0.00043272972106933594,True
262,-64.0,64,0.0006189346313476562,True
263,-59.0,59,0.0005805492401123047,True
264,-85.0,85,0.0007245540618896484,True
265,-62.0,62,0.0006787776947021484,True
266,-48.0,48,0.0004444122314453125,True
267,-105.0,105,0.0008809566497802734,True
268,-49.0,49,0.00045990943908691406,True
269,-35.0,35,0.0003254413604736328,True
270,-42.0,42,0.00040435791015625,True
271,-53.0,53,0.00046706199645996094,True
272,-95.0,95,0.0008242130279541016,True
273,-144.0,144,0.0012054443359375,True
274,-83.0,83,0.0007450580596923828,True
275,-48.0,48,0.00044655799865722656,True
276,-52.0,52,0.0004591941833496094,True
277,-53.0,53,0.0004930496215820312,True
278,-66.0,66,0.0005800724029541016,True
279,-52.0,52,0.00048470497131347656,True
280,-61.0,61,0.0006275177001953125,True
281,-75.0,75,0.0006597042083740234,True
282,-64.0,64,0.0005726814270019531,True
283,-61.0,61,0.0005223751068115234,True
284,-47.0,47,0.00045180320739746094,True
285,-37.0,37,0.00033736228942871094,True
286,-36.0,36,0.0003275871276855469,True
287,-72.0,72,0.0006418228149414062,True
288,-62.0,62,0.0005490779876708984,True
289,-61.0,61,0.0005216598510742188,True
290,-49.0,49,0.0004439353942871094,True
291,-59.0,59,0.0005071163177490234,True
292,-69.0,69,0.0005996227264404297,True
293,-63.0,63,0.0005395412445068359,True
294,-38.0,38,0.00036144256591796875,True
295,-55.0,55,0.0004773139953613281,True
296,-37.0,37,0.00035309791564941406,True
297,-114.0,114,0.000949859619140625,True
298,-81.0,81,0.0006794929504394531,True
299,-47.0,47,0.0004315376281738281,True
300,-44.0,44,0.00041675567626953125,True
301,-142.0,142,0.0011751651763916016,True
302,-57.0,57,0.0005016326904296875,True
303,-57.0,57,0.0005133152008056641,True
304,-67.0,67,0.0005729198455810547,True
305,-65.0,65,0.0005729198455810547,True
306,-135.0,135,0.001115560531616211,True
307,-73.0,73,0.0006344318389892578,True
308,-45.0,45,0.0004000663757324219,True
309,-93.0,93,0.0007865428924560547,True
310,-52.0,52,0.0004546642303466797,True
311,-61.0,61,0.0005590915679931641,True
312,-72.0,72,0.0007150173187255859,True
313,-36.0,36,0.0003440380096435547,True
314,-98.0,98,0.0008428096771240234,True
315,-39.0,39,0.00035452842712402344,True
316,-52.0,52,0.0004813671112060547,True
317,-109.0,109,0.0009682178497314453,True
318,-80.0,80,0.00069427490234375,True
319,-97.0,97,0.0007994174957275391,True
320,-107.0,107,0.0008893013000488281,True
321,-131.0,131,0.0010716915130615234,True
322,-58.0,58,0.0005156993865966797,True
323,-85.0,85,0.0007228851318359375,True
324,-64.0,64,0.0005397796630859375,True
325,-118.0,118,0.0009808540344238281,True
326,-57.0,57,0.0005083084106445312,True
327,-81.0,81,0.0007948875427246094,True
328,-49.0,49,0.0004343986511230469,True
329,-30.0,30,0.0002818107604980469,True
330,-105.0,105,0.0008778572082519531,True
