episode,reward,steps,time,reached_goal
0,-86.0,86,0.0007615089416503906,True
1,-59.0,59,0.0005095005035400391,True
2,-51.0,51,0.00045299530029296875,True
3,-62.0,62,0.0005316734313964844,True
4,-46.0,46,0.0004267692565917969,True
5,-69.0,69,0.0005769729614257812,True
6,-61.0,61,0.0005705356597900391,True
7,-70.0,70,0.0006344318389892578,True
8,-105.0,105,0.0008685588836669922,True
9,-56.0,56,0.0004851818084716797,True
10,-50.0,50,0.0004258155822753906,True
11,-69.0,69,0.0005896091461181641,True
12,-52.0,52,0.0004417896270751953,True
13,-72.0,72,0.0006144046783447266,True
14,-74.0,74,0.0006399154663085938,True
15,-64.0,64,0.0005514621734619141,True
16,-57.0,57,0.0005125999450683594,True
17,-60.0,60,0.0005173683166503906,True
18,-58.0,58,0.0005013942718505859,True
19,-59.0,59,0.0005054473876953125,True
20,-40.0,40,0.0003657341003417969,True
21,-82.0,82,0.0006833076477050781,True
22,-125.0,125,0.0010428428649902344,True
23,-61.0,61,0.0005402565002441406,True
24,-43.0,43,0.0003898143768310547,True
25,-100.0,100,0.0008287429809570312,True
26,-59.0,59,0.0005164146423339844,True
27,-87.0,87,0.0007436275482177734,True
28,-60.0,60,0.0005168914794921875,True
29,-36.0,36,0.00032830238342285156,True
30,-62.0,62,0.0005183219909667969,True
31,-104.0,104,0.0008511543273925781,True
32,-62.0,62,0.0005166530609130859,True
33,-100.0,100,0.0008246898651123047,True
34,-52.0,52,0.0004611015319824219,True
35,-103.0,103,0.0008585453033447266,True
36,-58.0,58,0.0004923343658447266,True
37,-82.0,82,0.0006837844848632812,True
38,-56.0,56,0.0004754066467285156,True
39,-66.0,66,0.00055694580078125,True
40,-77.0,77,0.0006422996520996094,True
41,-41.0,41,0.0003535747528076172,True
42,-70.0,70,0.0005869865417480469,True
43,-43.0,43,0.00036978721618652344,True
44,-74.0,74,0.0006291866302490234,True
45,-198.0,198,0.0015916824340820312,True
46,-65.0,65,0.0005528926849365234,True
47,-69.0,69,0.0005855560302734375,True
48,-59.0,59,0.0005128383636474609,True
49,-47.0,47,0.0004227161407470703,True
50,-102.0,102,0.0008556842803955078,True
51,-55.0,55,0.0004730224609375,True
52,-42.0,42,0.00035834312438964844,True
53,-71.0,71,0.0005958080291748047,True
54,-42.0,42,0.0003654956817626953,True
55,-44.0,44,0.0003752708435058594,True
56,-83.0,83,0.0006873607635498047,True
57,-65.0,65,0.0005502700805664062,True
58,-138.0,138,0.0011188983917236328,True
59,-67.0,67,0.0005557537078857422,True
60,-70.0,70,0.0005886554718017578,True
61,-95.0,95,0.0007824897766113281,True
62,-40.0,40,0.00034165382385253906,True
63,-43.0,43,0.0003657341003417969,True
64,-60.0,60,0.0005104541778564453,True
65,-47.0,47,0.0003960132598876953,True
66,-80.0,80,0.0006644725799560547,True
67,-102.0,102,0.0008389949798583984,True
68,-119.0,119,0.0009682178497314453,True
69,-65.0,65,0.0005445480346679688,True
70,-86.0,86,0.0007092952728271484,True
71,-61.0,61,0.0005249977111816406,True
72,-44.0,44,0.00038623809814453125,True
73,-66.0,66,0.0005655288696289062,True
74,-79.0,79,0.0006682872772216797,True
75,-30.0,30,0.0002968311309814453,True
76,-51.0,51,0.0004489421844482422,True
77,-87.0,87,0.0007393360137939453,True
78,-54.0,54,0.0004725456237792969,True
79,-110.0,110,0.0009057521820068359,True
80,-44.0,44,0.00040984153747558594,True
81,-67.0,67,0.0005655288696289062,True
82,-62.0,62,0.0005459785461425781,True
83,-111.0,111,0.0009181499481201172,True
84,-42.0,42,0.0003714561462402344,True
85,-133.0,133,0.0011091232299804688,True
86,-67.0,67,0.0005941390991210938,True
87,-29.0,29,0.00026679039001464844,True
88,-200.0,200,0.0016222000122070312,False
89,-68.0,68,0.0005755424499511719,True
90,-64.0,64,0.0005464553833007812,True
91,-41.0,41,0.00035643577575683594,True
92,-47.0,47,0.000423431396484375,True
93,-66.0,66,0.0005505084991455078,True
94,-41.0,41,0.00036215782165527344,True
95,-62.0,62,0.0005311965942382812,True
96,-63.0,63,0.0005359649658203125,True
97,-29.0,29,0.00025773048400878906,True
98,-35.0,35,0.0003020763397216797,True
99,-40.0,40,0.00035381317138671875,True
100,-36.0,36,0.00031280517578125,True
101,-35.0,35,0.00030422210693359375,True
102,-50.0,50,0.0004391670227050781,True
103,-48.0,48,0.00040912628173828125,True
104,-48.0,48,0.0004181861877441406,True
105,-95.0,95,0.0007867813110351562,True
106,-40.0,40,0.0003457069396972656,True
107,-40.0,40,0.00034332275390625,True
108,-88.0,88,0.0007321834564208984,True
109,-60.0,60,0.0005381107330322266,True
110,-72.0,72,0.0006148815155029297,True
111,-99.0,99,0.0008502006530761719,True
112,-46.0,46,0.0003921985626220703,True
113,-35.0,35,0.0003101825714111328,True
114,-80.0,80,0.0006530284881591797,True
115,-62.0,62,0.0005433559417724609,True
116,-64.0,64,0.0005395412445068359,True
117,-69.0,69,0.0005667209625244141,True
118,-40.0,40,0.0003521442413330078,True
119,-30.0,30,0.0002651214599609375,True
120,-100.0,100,0.0008206367492675781,True
121,-56.0,56,0.000469207763671875,True
122,-95.0,95,0.0007829666137695312,True
123,-33.0,33,0.0002899169921875,True
124,-79.0,79,0.0006554126739501953,True
125,-62.0,62,0.000514984130859375,True
126,-57.0,57,0.0005011558532714844,True
