episode,reward,steps,time,reached_goal
0,-84.0,84,0.0008146762847900391,True
1,-39.0,39,0.0004012584686279297,True
2,-63.0,63,0.0005650520324707031,True
3,-82.0,82,0.0007228851318359375,True
4,-114.0,114,0.0009922981262207031,True
5,-25.0,25,0.00026297569274902344,True
6,-91.0,91,0.0008304119110107422,True
7,-56.0,56,0.0005235671997070312,True
8,-116.0,116,0.0010223388671875,True
9,-80.0,80,0.0007555484771728516,True
10,-190.0,190,0.0016198158264160156,True
11,-183.0,183,0.0015687942504882812,True
12,-42.0,42,0.00038695335388183594,True
13,-59.0,59,0.0005638599395751953,True
14,-53.0,53,0.0004930496215820312,True
15,-80.0,80,0.0007548332214355469,True
16,-135.0,135,0.0011563301086425781,True
17,-63.0,63,0.0005824565887451172,True
18,-46.0,46,0.00043082237243652344,True
19,-68.0,68,0.0006136894226074219,True
20,-36.0,36,0.0003383159637451172,True
21,-59.0,59,0.0005440711975097656,True
22,-74.0,74,0.0006625652313232422,True
23,-121.0,121,0.0010499954223632812,True
24,-47.0,47,0.00042819976806640625,True
25,-68.0,68,0.0006096363067626953,True
26,-131.0,131,0.0011241436004638672,True
27,-70.0,70,0.0006330013275146484,True
28,-54.0,54,0.00048661231994628906,True
29,-83.0,83,0.0007379055023193359,True
30,-47.0,47,0.0004432201385498047,True
31,-101.0,101,0.0008709430694580078,True
32,-82.0,82,0.0007412433624267578,True
33,-75.0,75,0.0006668567657470703,True
34,-151.0,151,0.0012784004211425781,True
35,-93.0,93,0.0008068084716796875,True
36,-77.0,77,0.0006797313690185547,True
37,-94.0,94,0.0008044242858886719,True
38,-58.0,58,0.0005257129669189453,True
39,-48.0,48,0.00043082237243652344,True
40,-32.0,32,0.00031280517578125,True
41,-84.0,84,0.0007441043853759766,True
42,-90.0,90,0.0008134841918945312,True
43,-60.0,60,0.0005474090576171875,True
44,-135.0,135,0.0011646747589111328,True
45,-83.0,83,0.0007452964782714844,True
46,-157.0,157,0.001371622085571289,True
47,-49.0,49,0.0004706382751464844,True
48,-52.0,52,0.00046634674072265625,True
49,-87.0,87,0.0007648468017578125,True
50,-46.0,46,0.00041556358337402344,True
51,-166.0,166,0.0014159679412841797,True
52,-110.0,110,0.0009577274322509766,True
53,-44.0,44,0.0004019737243652344,True
54,-31.0,31,0.00030732154846191406,True
55,-70.0,70,0.000614166259765625,True
56,-68.0,68,0.0006394386291503906,True
57,-122.0,122,0.0010759830474853516,True
58,-75.0,75,0.0006754398345947266,True
59,-77.0,77,0.0006628036499023438,True
60,-102.0,102,0.0008838176727294922,True
61,-118.0,118,0.001003265380859375,True
62,-49.0,49,0.00045752525329589844,True
63,-160.0,160,0.0013561248779296875,True
64,-110.0,110,0.0009400844573974609,True
65,-34.0,34,0.0003151893615722656,True
66,-67.0,67,0.0005905628204345703,True
67,-162.0,162,0.0013682842254638672,True
68,-80.0,80,0.0007045269012451172,True
69,-49.0,49,0.0004856586456298828,True
70,-128.0,128,0.0011203289031982422,True
71,-102.0,102,0.0008823871612548828,True
72,-67.0,67,0.0005805492401123047,True
73,-79.0,79,0.0006966590881347656,True
74,-175.0,175,0.0014951229095458984,True
75,-43.0,43,0.00038552284240722656,True
76,-116.0,116,0.000985860824584961,True
77,-107.0,107,0.0009136199951171875,True
78,-140.0,140,0.0011844635009765625,True
79,-65.0,65,0.00058746337890625,True
80,-51.0,51,0.0004489421844482422,True
81,-52.0,52,0.0004723072052001953,True
