episode,reward,steps,time,reached_goal
0,-299.0,200,0.0018553733825683594,False
1,-497.0,200,0.001859426498413086,False
2,-299.0,200,0.0018095970153808594,False
3,-200.0,200,0.001773834228515625,False
4,-200.0,200,0.0018527507781982422,False
5,-497.0,200,0.0018148422241210938,False
6,-398.0,200,0.0018062591552734375,False
7,-497.0,200,0.0017588138580322266,False
8,-596.0,200,0.0017442703247070312,False
9,-299.0,200,0.0017418861389160156,False
10,-299.0,200,0.0017619132995605469,False
11,-299.0,200,0.0017924308776855469,False
12,-299.0,200,0.0017518997192382812,False
13,-398.0,200,0.0017445087432861328,False
14,-200.0,200,0.0017466545104980469,False
15,-398.0,200,0.0018167495727539062,False
16,-299.0,200,0.001749277114868164,False
17,-398.0,200,0.001783609390258789,False
18,-299.0,200,0.0017549991607666016,False
19,-299.0,200,0.0017328262329101562,False
20,-200.0,200,0.001730203628540039,False
21,-200.0,200,0.0018095970153808594,False
22,-596.0,200,0.0017616748809814453,False
23,-299.0,200,0.0018007755279541016,False
24,-497.0,200,0.0017576217651367188,False
25,-398.0,200,0.0017299652099609375,False
26,-497.0,200,0.0017659664154052734,False
27,-596.0,200,0.0018436908721923828,False
28,-200.0,200,0.0017714500427246094,False
29,-200.0,200,0.0018165111541748047,False
30,-596.0,200,0.0017688274383544922,False
31,-398.0,200,0.0017507076263427734,False
32,-398.0,200,0.0017535686492919922,False
33,-497.0,200,0.0018045902252197266,False
34,-398.0,200,0.0017464160919189453,False
35,-299.0,200,0.001779317855834961,False
36,-299.0,200,0.0017459392547607422,False
37,-200.0,200,0.001729726791381836,False
38,-200.0,200,0.0017459392547607422,False
39,-299.0,200,0.0017910003662109375,False
40,-596.0,200,0.0017704963684082031,False
41,-497.0,200,0.0018346309661865234,False
42,-299.0,200,0.001753091812133789,False
43,-398.0,200,0.0017333030700683594,False
44,-497.0,200,0.0017189979553222656,False
45,-497.0,200,0.0017538070678710938,False
46,-299.0,200,0.0017766952514648438,False
47,-497.0,200,0.001783609390258789,False
48,-200.0,200,0.0017483234405517578,False
49,-299.0,200,0.0017311573028564453,False
50,-299.0,200,0.0017399787902832031,False
51,-398.0,200,0.0017547607421875,False
52,-200.0,200,0.0017969608306884766,False
53,-497.0,200,0.0017435550689697266,False
54,-398.0,200,0.0017688274383544922,False
55,-299.0,200,0.0017421245574951172,False
56,-497.0,200,0.0017426013946533203,False
57,-497.0,200,0.0017347335815429688,False
58,-299.0,200,0.001760721206665039,False
59,-398.0,200,0.0017442703247070312,False
60,-299.0,200,0.0017497539520263672,False
61,-398.0,200,0.0017201900482177734,False
62,-398.0,200,0.0017123222351074219,False
63,-200.0,200,0.0017123222351074219,False
64,-200.0,200,0.0017616748809814453,False
65,-497.0,200,0.0017080307006835938,False
66,-200.0,200,0.0017499923706054688,False
67,-398.0,200,0.0017368793487548828,False
68,-398.0,200,0.0017278194427490234,False
69,-200.0,200,0.001744985580444336,False
70,-398.0,200,0.001787424087524414,False
71,-497.0,200,0.0017635822296142578,False
72,-299.0,200,0.0018341541290283203,False
73,-398.0,200,0.0017704963684082031,False
74,-200.0,200,0.0017163753509521484,False
75,-596.0,200,0.0017366409301757812,False
76,-497.0,200,0.00177764892578125,False
77,-398.0,200,0.0017480850219726562,False
78,-398.0,200,0.0017788410186767578,False
79,-299.0,200,0.001750946044921875,False
80,-299.0,200,0.001749277114868164,False
81,-200.0,200,0.0017375946044921875,False
82,-398.0,200,0.0017743110656738281,False
83,-497.0,200,0.0017397403717041016,False
84,-299.0,200,0.0017712116241455078,False
85,-299.0,200,0.0017423629760742188,False
86,-200.0,200,0.0017545223236083984,False
87,-299.0,200,0.0017344951629638672,False
88,-497.0,200,0.00179290771484375,False
89,-299.0,200,0.0017418861389160156,False
90,-299.0,200,0.001798391342163086,False
91,-299.0,200,0.0017669200897216797,False
92,-398.0,200,0.0017337799072265625,False
93,-398.0,200,0.001737833023071289,False
94,-497.0,200,0.0017657279968261719,False
95,-398.0,200,0.001781463623046875,False
96,-299.0,200,0.0017600059509277344,False
97,-200.0,200,0.0017685890197753906,False
98,-200.0,200,0.0017251968383789062,False
99,-596.0,200,0.0017313957214355469,False
100,-497.0,200,0.0017664432525634766,False
101,-497.0,200,0.0017919540405273438,False
102,-398.0,200,0.0017848014831542969,False
103,-596.0,200,0.0017626285552978516,False
104,-398.0,200,0.0017321109771728516,False
105,-497.0,200,0.0017251968383789062,False
106,-299.0,200,0.0017292499542236328,False
107,-299.0,200,0.001814126968383789,False
108,-398.0,200,0.0017528533935546875,False
109,-497.0,200,0.0017659664154052734,False
110,-398.0,200,0.0017464160919189453,False
111,-398.0,200,0.001773834228515625,False
112,-200.0,200,0.00177001953125,False
113,-497.0,200,0.001895904541015625,False
114,-299.0,200,0.00183868408203125,False
115,-497.0,200,0.0018262863159179688,False
116,-200.0,200,0.001766204833984375,False
117,-299.0,200,0.001781463623046875,False
118,-299.0,200,0.0017588138580322266,False
119,-596.0,200,0.0018227100372314453,False
120,-497.0,200,0.0017821788787841797,False
121,-200.0,200,0.0017762184143066406,False
122,-497.0,200,0.001760244369506836,False
123,-398.0,200,0.0017464160919189453,False
124,-596.0,200,0.0017590522766113281,False
125,-398.0,200,0.001789093017578125,False
126,-200.0,200,0.0017964839935302734,False
127,-398.0,200,0.0017974376678466797,False
128,-299.0,200,0.0017750263214111328,False
129,-299.0,200,0.0017771720886230469,False
130,-497.0,200,0.0017795562744140625,False
131,-398.0,200,0.0018320083618164062,False
132,-299.0,200,0.001791238784790039,False
133,-299.0,200,0.001760721206665039,False
134,-200.0,200,0.0017194747924804688,False
