episode,reward,steps,time,reached_goal
0,-72.0,72,0.0007603168487548828,True
1,-72.0,72,0.0007395744323730469,True
2,-80.0,80,0.0008251667022705078,True
3,-104.0,104,0.0010776519775390625,True
4,-76.0,76,0.0007650852203369141,True
5,-56.0,56,0.0006010532379150391,True
6,-68.0,68,0.0006756782531738281,True
7,-36.0,36,0.0004010200500488281,True
8,-33.0,33,0.0003914833068847656,True
9,-97.0,97,0.0009510517120361328,True
10,-65.0,65,0.0006742477416992188,True
11,-160.0,160,0.0014636516571044922,True
12,-42.0,42,0.00045680999755859375,True
13,-62.0,62,0.0006330013275146484,True
14,-42.0,42,0.00047135353088378906,True
15,-55.0,55,0.0005540847778320312,True
16,-91.0,91,0.0008759498596191406,True
17,-124.0,124,0.0011456012725830078,True
18,-63.0,63,0.000614166259765625,True
19,-66.0,66,0.0006601810455322266,True
20,-77.0,77,0.0007464885711669922,True
21,-69.0,69,0.000682830810546875,True
22,-36.0,36,0.00039768218994140625,True
23,-56.0,56,0.0005745887756347656,True
24,-89.0,89,0.0008463859558105469,True
25,-30.0,30,0.0003414154052734375,True
26,-74.0,74,0.0007343292236328125,True
27,-46.0,46,0.0004711151123046875,True
28,-42.0,42,0.00044083595275878906,True
29,-106.0,106,0.0009772777557373047,True
30,-31.0,31,0.0003705024719238281,True
31,-69.0,69,0.0006699562072753906,True
32,-58.0,58,0.0005972385406494141,True
33,-56.0,56,0.0005745887756347656,True
34,-56.0,56,0.0005474090576171875,True
35,-94.0,94,0.0008778572082519531,True
36,-55.0,55,0.0005619525909423828,True
37,-119.0,119,0.0010738372802734375,True
38,-50.0,50,0.0005350112915039062,True
39,-102.0,102,0.0009393692016601562,True
40,-60.0,60,0.0005741119384765625,True
41,-84.0,84,0.0008728504180908203,True
42,-68.0,68,0.0006659030914306641,True
43,-45.0,45,0.00045299530029296875,True
44,-126.0,126,0.00112152099609375,True
45,-66.0,66,0.0006246566772460938,True
46,-126.0,126,0.0011546611785888672,True
47,-61.0,61,0.0005843639373779297,True
48,-83.0,83,0.0007791519165039062,True
49,-53.0,53,0.0005376338958740234,True
50,-31.0,31,0.0003333091735839844,True
51,-47.0,47,0.0004858970642089844,True
52,-80.0,80,0.0007448196411132812,True
53,-53.0,53,0.0005469322204589844,True
54,-59.0,59,0.0005927085876464844,True
55,-32.0,32,0.00034546852111816406,True
56,-80.0,80,0.0008444786071777344,True
57,-44.0,44,0.0004429817199707031,True
58,-93.0,93,0.0008413791656494141,True
59,-82.0,82,0.0007870197296142578,True
60,-61.0,61,0.0006420612335205078,True
61,-43.0,43,0.0004410743713378906,True
62,-56.0,56,0.00054931640625,True
63,-64.0,64,0.0006368160247802734,True
64,-78.0,78,0.0007476806640625,True
65,-37.0,37,0.0003821849822998047,True
66,-57.0,57,0.0005688667297363281,True
67,-54.0,54,0.0005168914794921875,True
68,-61.0,61,0.0005996227264404297,True
69,-68.0,68,0.0006716251373291016,True
70,-46.0,46,0.00045371055603027344,True
71,-36.0,36,0.000400543212890625,True
72,-76.0,76,0.0006973743438720703,True
73,-55.0,55,0.0006356239318847656,True
74,-67.0,67,0.000667572021484375,True
75,-56.0,56,0.0005459785461425781,True
76,-68.0,68,0.00064849853515625,True
77,-108.0,108,0.0010035037994384766,True
78,-63.0,63,0.0006248950958251953,True
79,-48.0,48,0.00048351287841796875,True
80,-62.0,62,0.0005900859832763672,True
81,-42.0,42,0.00045800209045410156,True
82,-53.0,53,0.0005221366882324219,True
83,-65.0,65,0.0006415843963623047,True
84,-59.0,59,0.0005996227264404297,True
85,-52.0,52,0.0005040168762207031,True
86,-66.0,66,0.0006449222564697266,True
87,-79.0,79,0.0007555484771728516,True
88,-36.0,36,0.00037789344787597656,True
89,-60.0,60,0.0006203651428222656,True
90,-67.0,67,0.0006656646728515625,True
91,-39.0,39,0.0003979206085205078,True
92,-54.0,54,0.0005428791046142578,True
93,-51.0,51,0.00049591064453125,True
94,-47.0,47,0.0004904270172119141,True
95,-68.0,68,0.0006594657897949219,True
96,-33.0,33,0.0003590583801269531,True
97,-67.0,67,0.0006699562072753906,True
98,-50.0,50,0.0004904270172119141,True
99,-43.0,43,0.0004558563232421875,True
100,-93.0,93,0.0008537769317626953,True
101,-64.0,64,0.0005929470062255859,True
102,-105.0,105,0.0009748935699462891,True
103,-71.0,71,0.0006852149963378906,True
104,-87.0,87,0.0008082389831542969,True
105,-85.0,85,0.0007951259613037109,True
106,-131.0,131,0.0012099742889404297,True
107,-44.0,44,0.0004668235778808594,True
108,-97.0,97,0.0008907318115234375,True
109,-34.0,34,0.0003592967987060547,True
110,-56.0,56,0.0005652904510498047,True
111,-55.0,55,0.0005497932434082031,True
112,-32.0,32,0.0003876686096191406,True
113,-36.0,36,0.0003743171691894531,True
114,-132.0,132,0.0011744499206542969,True
115,-92.0,92,0.0008654594421386719,True
116,-60.0,60,0.0005903244018554688,True
117,-63.0,63,0.0006177425384521484,True
118,-54.0,54,0.0005259513854980469,True
119,-55.0,55,0.0005576610565185547,True
120,-108.0,108,0.0009853839874267578,True
121,-70.0,70,0.0006949901580810547,True
122,-59.0,59,0.0005614757537841797,True
123,-40.0,40,0.000438690185546875,True
124,-46.0,46,0.0004527568817138672,True
125,-97.0,97,0.0008983612060546875,True
126,-75.0,75,0.0007348060607910156,True
127,-96.0,96,0.0009026527404785156,True
128,-72.0,72,0.0007033348083496094,True
129,-120.0,120,0.0010819435119628906,True
130,-77.0,77,0.0007402896881103516,True
131,-81.0,81,0.0007698535919189453,True
132,-67.0,67,0.0006299018859863281,True
133,-134.0,134,0.0012178421020507812,True
134,-53.0,53,0.0005178451538085938,True
135,-49.0,49,0.0005350112915039062,True
136,-186.0,186,0.0016088485717773438,True
137,-84.0,84,0.0007920265197753906,True
138,-81.0,81,0.0007760524749755859,True
139,-51.0,51,0.0005228519439697266,True
140,-68.0,68,0.0006318092346191406,True
141,-64.0,64,0.0006337165832519531,True
142,-51.0,51,0.0005347728729248047,True
143,-48.0,48,0.0004737377166748047,True
144,-39.0,39,0.00041937828063964844,True
145,-63.0,63,0.0005886554718017578,True
146,-62.0,62,0.0006062984466552734,True
147,-57.0,57,0.0005629062652587891,True
148,-84.0,84,0.0007548332214355469,True
149,-48.0,48,0.0004849433898925781,True
150,-31.0,31,0.00034356117248535156,True
151,-52.0,52,0.0005326271057128906,True
152,-83.0,83,0.0007808208465576172,True
153,-29.0,29,0.0003170967102050781,True
154,-56.0,56,0.0005593299865722656,True
155,-48.0,48,0.0004696846008300781,True
156,-77.0,77,0.0007402896881103516,True
157,-83.0,83,0.0007929801940917969,True
158,-103.0,103,0.0009386539459228516,True
159,-35.0,35,0.0004031658172607422,True
160,-33.0,33,0.00035119056701660156,True
161,-80.0,80,0.0007598400115966797,True
162,-42.0,42,0.0004239082336425781,True
163,-63.0,63,0.0006196498870849609,True
