episode,reward,steps,time,reached_goal
0,-57.0,57,0.000553131103515625,True
1,-72.0,72,0.0006430149078369141,True
2,-133.0,133,0.0011112689971923828,True
3,-50.0,50,0.00045752525329589844,True
4,-98.0,98,0.0008554458618164062,True
5,-45.0,45,0.0004839897155761719,True
6,-69.0,69,0.000591278076171875,True
7,-50.0,50,0.00045561790466308594,True
8,-75.0,75,0.0006356239318847656,True
9,-57.0,57,0.0005047321319580078,True
10,-38.0,38,0.0003421306610107422,True
11,-56.0,56,0.0005171298980712891,True
12,-74.0,74,0.0006372928619384766,True
13,-119.0,119,0.0010037422180175781,True
14,-81.0,81,0.0006768703460693359,True
15,-192.0,192,0.0015673637390136719,True
16,-109.0,109,0.0009100437164306641,True
17,-39.0,39,0.0003464221954345703,True
18,-126.0,126,0.0010349750518798828,True
19,-83.0,83,0.0007038116455078125,True
20,-65.0,65,0.0005483627319335938,True
21,-53.0,53,0.00048804283142089844,True
22,-58.0,58,0.0005097389221191406,True
23,-62.0,62,0.0005276203155517578,True
24,-40.0,40,0.00035500526428222656,True
25,-95.0,95,0.0007996559143066406,True
26,-84.0,84,0.0007128715515136719,True
27,-63.0,63,0.0005738735198974609,True
28,-72.0,72,0.00061798095703125,True
29,-55.0,55,0.00049591064453125,True
30,-63.0,63,0.0005383491516113281,True
31,-72.0,72,0.0006265640258789062,True
32,-57.0,57,0.0004935264587402344,True
33,-92.0,92,0.0007755756378173828,True
34,-77.0,77,0.0006701946258544922,True
35,-40.0,40,0.00035071372985839844,True
36,-82.0,82,0.0006937980651855469,True
37,-58.0,58,0.0005097389221191406,True
38,-64.0,64,0.0005388259887695312,True
39,-87.0,87,0.0007379055023193359,True
40,-91.0,91,0.0007722377777099609,True
41,-32.0,32,0.0002987384796142578,True
42,-46.0,46,0.00040030479431152344,True
43,-54.0,54,0.00047779083251953125,True
44,-81.0,81,0.0006902217864990234,True
45,-58.0,58,0.0004992485046386719,True
46,-46.0,46,0.00042057037353515625,True
47,-72.0,72,0.0006003379821777344,True
48,-27.0,27,0.00026226043701171875,True
49,-200.0,200,0.001642465591430664,False
50,-59.0,59,0.0005218982696533203,True
51,-71.0,71,0.0006000995635986328,True
52,-86.0,86,0.0007255077362060547,True
53,-37.0,37,0.00033283233642578125,True
54,-40.0,40,0.00037026405334472656,True
55,-26.0,26,0.0002446174621582031,True
56,-36.0,36,0.00032019615173339844,True
57,-79.0,79,0.0006699562072753906,True
58,-92.0,92,0.0007855892181396484,True
59,-75.0,75,0.0006682872772216797,True
60,-74.0,74,0.0006206035614013672,True
61,-57.0,57,0.000499725341796875,True
62,-36.0,36,0.0003216266632080078,True
63,-33.0,33,0.0002951622009277344,True
64,-37.0,37,0.000347137451171875,True
65,-97.0,97,0.0008406639099121094,True
66,-44.0,44,0.00038886070251464844,True
67,-55.0,55,0.00047898292541503906,True
68,-73.0,73,0.0006105899810791016,True
69,-30.0,30,0.0002815723419189453,True
70,-113.0,113,0.0009224414825439453,True
71,-47.0,47,0.00041937828063964844,True
72,-78.0,78,0.0006673336029052734,True
73,-41.0,41,0.00036025047302246094,True
74,-75.0,75,0.0006368160247802734,True
75,-100.0,100,0.0008187294006347656,True
76,-42.0,42,0.0003859996795654297,True
77,-65.0,65,0.0005502700805664062,True
78,-44.0,44,0.00039649009704589844,True
79,-89.0,89,0.0007715225219726562,True
80,-58.0,58,0.0004954338073730469,True
81,-66.0,66,0.0005693435668945312,True
82,-40.0,40,0.00035262107849121094,True
