episode,reward,steps,time,reached_goal
0,-105.0,105,0.0010275840759277344,True
1,-38.0,38,0.00042819976806640625,True
2,-159.0,159,0.001497030258178711,True
3,-60.0,60,0.0006933212280273438,True
4,-48.0,48,0.00049591064453125,True
5,-47.0,47,0.0005130767822265625,True
6,-187.0,187,0.001653909683227539,True
7,-67.0,67,0.0006566047668457031,True
8,-51.0,51,0.0005338191986083984,True
9,-76.0,76,0.0007510185241699219,True
10,-46.0,46,0.0004711151123046875,True
11,-53.0,53,0.0005261898040771484,True
12,-112.0,112,0.0010230541229248047,True
13,-63.0,63,0.0006244182586669922,True
14,-79.0,79,0.0007739067077636719,True
15,-42.0,42,0.0004317760467529297,True
16,-47.0,47,0.000499725341796875,True
17,-92.0,92,0.0009374618530273438,True
18,-75.0,75,0.0007240772247314453,True
19,-52.0,52,0.0005106925964355469,True
20,-66.0,66,0.0006539821624755859,True
21,-50.0,50,0.0005121231079101562,True
22,-77.0,77,0.0007579326629638672,True
23,-82.0,82,0.0008029937744140625,True
24,-131.0,131,0.0011610984802246094,True
25,-36.0,36,0.0003826618194580078,True
26,-65.0,65,0.0006413459777832031,True
27,-67.0,67,0.0006306171417236328,True
28,-71.0,71,0.0006825923919677734,True
29,-65.0,65,0.0006334781646728516,True
30,-44.0,44,0.00048279762268066406,True
31,-37.0,37,0.0004150867462158203,True
32,-122.0,122,0.001199960708618164,True
33,-131.0,131,0.001176595687866211,True
34,-79.0,79,0.0007421970367431641,True
35,-56.0,56,0.0005655288696289062,True
36,-38.0,38,0.0004127025604248047,True
37,-165.0,165,0.0015003681182861328,True
38,-103.0,103,0.0009560585021972656,True
39,-81.0,81,0.0007624626159667969,True
40,-78.0,78,0.0007085800170898438,True
41,-88.0,88,0.0008258819580078125,True
42,-46.0,46,0.00047516822814941406,True
43,-39.0,39,0.00038909912109375,True
44,-42.0,42,0.00043463706970214844,True
45,-54.0,54,0.0005087852478027344,True
46,-90.0,90,0.0009043216705322266,True
47,-62.0,62,0.0005934238433837891,True
48,-43.0,43,0.0004324913024902344,True
49,-65.0,65,0.0006310939788818359,True
50,-51.0,51,0.0005106925964355469,True
51,-169.0,169,0.0015130043029785156,True
52,-96.0,96,0.0008869171142578125,True
53,-117.0,117,0.0010607242584228516,True
54,-69.0,69,0.0006608963012695312,True
55,-66.0,66,0.0006380081176757812,True
56,-64.0,64,0.0006208419799804688,True
57,-56.0,56,0.0005595684051513672,True
58,-69.0,69,0.0006670951843261719,True
59,-31.0,31,0.00032901763916015625,True
60,-95.0,95,0.0009038448333740234,True
61,-124.0,124,0.0011208057403564453,True
62,-58.0,58,0.0005679130554199219,True
63,-48.0,48,0.0004608631134033203,True
64,-77.0,77,0.0007276535034179688,True
65,-47.0,47,0.00048351287841796875,True
66,-71.0,71,0.0006453990936279297,True
67,-155.0,155,0.0013401508331298828,True
68,-31.0,31,0.0003199577331542969,True
69,-110.0,110,0.0009686946868896484,True
70,-115.0,115,0.0010480880737304688,True
71,-36.0,36,0.00039076805114746094,True
72,-65.0,65,0.0005905628204345703,True
73,-170.0,170,0.00146484375,True
74,-65.0,65,0.0006566047668457031,True
75,-49.0,49,0.0004639625549316406,True
76,-77.0,77,0.0007154941558837891,True
77,-52.0,52,0.0005028247833251953,True
78,-44.0,44,0.0004336833953857422,True
79,-90.0,90,0.0008616447448730469,True
80,-167.0,167,0.0014615058898925781,True
81,-63.0,63,0.0006124973297119141,True
82,-70.0,70,0.0006585121154785156,True
83,-86.0,86,0.0008172988891601562,True
84,-64.0,64,0.0005881786346435547,True
85,-116.0,116,0.0010275840759277344,True
86,-79.0,79,0.0007393360137939453,True
87,-84.0,84,0.0007734298706054688,True
