episode,reward,steps,time,reached_goal
0,-64.0,64,0.0006961822509765625,True
1,-55.0,55,0.0005657672882080078,True
2,-38.0,38,0.00043487548828125,True
3,-74.0,74,0.0007061958312988281,True
4,-141.0,141,0.0013632774353027344,True
5,-41.0,41,0.00042510032653808594,True
6,-110.0,110,0.001096963882446289,True
7,-80.0,80,0.0007462501525878906,True
8,-52.0,52,0.0005481243133544922,True
9,-68.0,68,0.0007007122039794922,True
10,-111.0,111,0.001049041748046875,True
11,-66.0,66,0.0006606578826904297,True
12,-119.0,119,0.0010967254638671875,True
13,-111.0,111,0.0010251998901367188,True
14,-25.0,25,0.00029087066650390625,True
15,-93.0,93,0.0008766651153564453,True
16,-69.0,69,0.000774383544921875,True
17,-100.0,100,0.0009427070617675781,True
18,-100.0,100,0.0009372234344482422,True
19,-80.0,80,0.000812530517578125,True
20,-67.0,67,0.0006875991821289062,True
21,-155.0,155,0.0013878345489501953,True
22,-98.0,98,0.0009181499481201172,True
23,-90.0,90,0.0008494853973388672,True
24,-50.0,50,0.0004937648773193359,True
25,-46.0,46,0.0004680156707763672,True
26,-53.0,53,0.0005757808685302734,True
27,-73.0,73,0.0006849765777587891,True
28,-49.0,49,0.0005199909210205078,True
29,-46.0,46,0.0005967617034912109,True
30,-76.0,76,0.0007119178771972656,True
31,-86.0,86,0.0008111000061035156,True
32,-69.0,69,0.0006821155548095703,True
33,-79.0,79,0.0008161067962646484,True
34,-68.0,68,0.0006880760192871094,True
35,-62.0,62,0.0005865097045898438,True
36,-182.0,182,0.0016047954559326172,True
37,-65.0,65,0.0006473064422607422,True
38,-70.0,70,0.0006496906280517578,True
39,-47.0,47,0.0004913806915283203,True
40,-91.0,91,0.0008480548858642578,True
41,-143.0,143,0.0012793540954589844,True
42,-58.0,58,0.0006966590881347656,True
43,-36.0,36,0.00037932395935058594,True
44,-64.0,64,0.000614166259765625,True
45,-54.0,54,0.000560760498046875,True
46,-90.0,90,0.0008630752563476562,True
47,-154.0,154,0.0014026165008544922,True
48,-41.0,41,0.0004525184631347656,True
49,-72.0,72,0.0006711483001708984,True
50,-61.0,61,0.0006077289581298828,True
51,-55.0,55,0.0005724430084228516,True
52,-102.0,102,0.0009515285491943359,True
53,-35.0,35,0.00036716461181640625,True
54,-112.0,112,0.0010356903076171875,True
55,-133.0,133,0.0012423992156982422,True
56,-77.0,77,0.0007507801055908203,True
57,-65.0,65,0.0006465911865234375,True
58,-64.0,64,0.0006349086761474609,True
59,-35.0,35,0.0003731250762939453,True
60,-43.0,43,0.0004737377166748047,True
61,-46.0,46,0.00046539306640625,True
62,-85.0,85,0.0008139610290527344,True
63,-85.0,85,0.0008056163787841797,True
64,-69.0,69,0.00067901611328125,True
65,-82.0,82,0.0007884502410888672,True
66,-57.0,57,0.0005598068237304688,True
67,-115.0,115,0.0010695457458496094,True
68,-47.0,47,0.0005066394805908203,True
69,-85.0,85,0.0008199214935302734,True
70,-76.0,76,0.0007445812225341797,True
71,-62.0,62,0.0006167888641357422,True
72,-65.0,65,0.0006587505340576172,True
73,-76.0,76,0.0007460117340087891,True
74,-114.0,114,0.0010731220245361328,True
75,-42.0,42,0.0004582405090332031,True
76,-58.0,58,0.0005679130554199219,True
77,-60.0,60,0.0006165504455566406,True
78,-113.0,113,0.001055002212524414,True
79,-40.0,40,0.0004146099090576172,True
80,-112.0,112,0.0010347366333007812,True
81,-79.0,79,0.0007345676422119141,True
82,-52.0,52,0.0005440711975097656,True
83,-50.0,50,0.0005259513854980469,True
84,-48.0,48,0.0004851818084716797,True
85,-47.0,47,0.0005114078521728516,True
86,-178.0,178,0.0016362667083740234,True
87,-70.0,70,0.0006909370422363281,True
88,-79.0,79,0.0007839202880859375,True
89,-95.0,95,0.0009105205535888672,True
90,-94.0,94,0.0009038448333740234,True
91,-86.0,86,0.0008249282836914062,True
92,-80.0,80,0.0007750988006591797,True
93,-45.0,45,0.00045800209045410156,True
94,-52.0,52,0.0005435943603515625,True
95,-68.0,68,0.0006489753723144531,True
96,-24.0,24,0.00028324127197265625,True
97,-73.0,73,0.0007162094116210938,True
98,-114.0,114,0.0010516643524169922,True
99,-90.0,90,0.0009207725524902344,True
100,-74.0,74,0.0007061958312988281,True
101,-48.0,48,0.0004839897155761719,True
102,-140.0,140,0.0013070106506347656,True
103,-56.0,56,0.0005705356597900391,True
104,-87.0,87,0.0008368492126464844,True
105,-98.0,98,0.0009179115295410156,True
106,-62.0,62,0.0006239414215087891,True
107,-31.0,31,0.00034332275390625,True
108,-57.0,57,0.0005829334259033203,True
109,-28.0,28,0.0003142356872558594,True
110,-73.0,73,0.0007181167602539062,True
111,-76.0,76,0.0007455348968505859,True
112,-38.0,38,0.00040221214294433594,True
113,-71.0,71,0.0007145404815673828,True
114,-44.0,44,0.0004885196685791016,True
115,-45.0,45,0.0004630088806152344,True
116,-75.0,75,0.0007331371307373047,True
117,-105.0,105,0.0009739398956298828,True
118,-105.0,105,0.0010089874267578125,True
119,-165.0,165,0.0014934539794921875,True
120,-66.0,66,0.000629425048828125,True
121,-47.0,47,0.0004944801330566406,True
122,-65.0,65,0.0006170272827148438,True
123,-94.0,94,0.0008745193481445312,True
124,-62.0,62,0.0006198883056640625,True
125,-39.0,39,0.00043487548828125,True
126,-63.0,63,0.0006079673767089844,True
127,-99.0,99,0.0009884834289550781,True
128,-104.0,104,0.0009710788726806641,True
129,-35.0,35,0.00040650367736816406,True
130,-157.0,157,0.0014078617095947266,True
131,-150.0,150,0.0013785362243652344,True
132,-86.0,86,0.0008227825164794922,True
133,-60.0,60,0.0005841255187988281,True
134,-44.0,44,0.0004744529724121094,True
135,-70.0,70,0.0006775856018066406,True
136,-35.0,35,0.0003821849822998047,True
137,-46.0,46,0.0004956722259521484,True
138,-76.0,76,0.0007159709930419922,True
139,-98.0,98,0.0009281635284423828,True
140,-81.0,81,0.0008032321929931641,True
141,-65.0,65,0.0006825923919677734,True
142,-82.0,82,0.0007946491241455078,True
143,-46.0,46,0.0004715919494628906,True
144,-73.0,73,0.0007221698760986328,True
145,-67.0,67,0.0007109642028808594,True
146,-81.0,81,0.0007979869842529297,True
147,-58.0,58,0.0005648136138916016,True
148,-65.0,65,0.0006544589996337891,True
149,-83.0,83,0.0008022785186767578,True
150,-154.0,154,0.001384735107421875,True
151,-68.0,68,0.0006730556488037109,True
152,-56.0,56,0.0005800724029541016,True
153,-98.0,98,0.0009350776672363281,True
154,-74.0,74,0.0007922649383544922,True
155,-72.0,72,0.0006792545318603516,True
156,-57.0,57,0.0005817413330078125,True
157,-79.0,79,0.0007600784301757812,True
158,-71.0,71,0.0007154941558837891,True
159,-40.0,40,0.0004177093505859375,True
160,-123.0,123,0.0011355876922607422,True
161,-46.0,46,0.0005028247833251953,True
162,-104.0,104,0.0009777545928955078,True
163,-75.0,75,0.0007348060607910156,True
164,-72.0,72,0.0006873607635498047,True
165,-75.0,75,0.0007231235504150391,True
166,-104.0,104,0.0009844303131103516,True
167,-54.0,54,0.0005581378936767578,True
168,-58.0,58,0.0006430149078369141,True
169,-143.0,143,0.001302957534790039,True
170,-52.0,52,0.0005488395690917969,True
171,-76.0,76,0.0007166862487792969,True
172,-50.0,50,0.0005540847778320312,True
173,-72.0,72,0.0007228851318359375,True
174,-66.0,66,0.0006358623504638672,True
175,-200.0,200,0.0017843246459960938,False
176,-90.0,90,0.0008668899536132812,True
177,-53.0,53,0.0005519390106201172,True
178,-43.0,43,0.00044918060302734375,True
179,-69.0,69,0.0006880760192871094,True
180,-42.0,42,0.000461578369140625,True
181,-31.0,31,0.00034737586975097656,True
182,-50.0,50,0.0005908012390136719,True
183,-109.0,109,0.0010199546813964844,True
184,-60.0,60,0.0005788803100585938,True
185,-43.0,43,0.0004496574401855469,True
186,-124.0,124,0.0011749267578125,True
187,-116.0,116,0.0012478828430175781,True
188,-41.0,41,0.0004520416259765625,True
189,-80.0,80,0.0007724761962890625,True
190,-55.0,55,0.0005669593811035156,True
191,-111.0,111,0.0010361671447753906,True
192,-48.0,48,0.0004889965057373047,True
193,-48.0,48,0.0005104541778564453,True
194,-113.0,113,0.0010442733764648438,True
195,-65.0,65,0.0006585121154785156,True
196,-90.0,90,0.000865936279296875,True
197,-49.0,49,0.0004930496215820312,True
198,-72.0,72,0.0007085800170898438,True
199,-112.0,112,0.001039266586303711,True
200,-63.0,63,0.0006589889526367188,True
201,-66.0,66,0.0006604194641113281,True
202,-68.0,68,0.0006761550903320312,True
203,-27.0,27,0.000335693359375,True
204,-74.0,74,0.0007033348083496094,True
205,-57.0,57,0.00058746337890625,True
206,-100.0,100,0.000942230224609375,True
207,-53.0,53,0.0005667209625244141,True
208,-165.0,165,0.001470804214477539,True
209,-96.0,96,0.0009198188781738281,True
210,-55.0,55,0.0005743503570556641,True
211,-58.0,58,0.0005800724029541016,True
212,-49.0,49,0.0005061626434326172,True
213,-74.0,74,0.0007333755493164062,True
214,-113.0,113,0.0010530948638916016,True
215,-105.0,105,0.0009839534759521484,True
216,-74.0,74,0.00072479248046875,True
217,-50.0,50,0.0005018711090087891,True
218,-68.0,68,0.0006723403930664062,True
219,-120.0,120,0.0011105537414550781,True
220,-39.0,39,0.0004379749298095703,True
221,-48.0,48,0.000492095947265625,True
222,-157.0,157,0.0014042854309082031,True
223,-170.0,170,0.0015552043914794922,True
224,-41.0,41,0.00046372413635253906,True
225,-65.0,65,0.0006577968597412109,True
226,-68.0,68,0.000667572021484375,True
227,-90.0,90,0.0008647441864013672,True
228,-47.0,47,0.0005080699920654297,True
229,-42.0,42,0.00045180320739746094,True
230,-83.0,83,0.0008058547973632812,True
231,-79.0,79,0.0007662773132324219,True
232,-58.0,58,0.0005953311920166016,True
233,-75.0,75,0.0007266998291015625,True
234,-57.0,57,0.0005664825439453125,True
235,-82.0,82,0.0007979869842529297,True
236,-93.0,93,0.0008823871612548828,True
237,-96.0,96,0.0009570121765136719,True
238,-144.0,144,0.0013167858123779297,True
239,-46.0,46,0.0004978179931640625,True
240,-76.0,76,0.0007548332214355469,True
241,-154.0,154,0.0013921260833740234,True
242,-73.0,73,0.0007193088531494141,True
243,-46.0,46,0.0004775524139404297,True
244,-71.0,71,0.0006825923919677734,True
245,-131.0,131,0.0012173652648925781,True
246,-91.0,91,0.0008344650268554688,True
247,-68.0,68,0.0006616115570068359,True
248,-40.0,40,0.0004425048828125,True
249,-98.0,98,0.0009584426879882812,True
250,-62.0,62,0.0006084442138671875,True
251,-58.0,58,0.0006000995635986328,True
252,-68.0,68,0.0006804466247558594,True
253,-78.0,78,0.0007712841033935547,True
254,-83.0,83,0.0007760524749755859,True
255,-76.0,76,0.0007226467132568359,True
256,-40.0,40,0.00044727325439453125,True
257,-109.0,109,0.0010142326354980469,True
258,-62.0,62,0.0006201267242431641,True
259,-64.0,64,0.0006127357482910156,True
260,-44.0,44,0.00047850608825683594,True
261,-65.0,65,0.0006229877471923828,True
262,-66.0,66,0.0006482601165771484,True
263,-40.0,40,0.00045228004455566406,True
264,-32.0,32,0.0003528594970703125,True
265,-49.0,49,0.0005478858947753906,True
266,-74.0,74,0.0006992816925048828,True
267,-89.0,89,0.0008275508880615234,True
268,-60.0,60,0.0006127357482910156,True
269,-25.0,25,0.0003039836883544922,True
270,-117.0,117,0.001111745834350586,True
271,-68.0,68,0.0006694793701171875,True
272,-95.0,95,0.0009124279022216797,True
273,-63.0,63,0.0006356239318847656,True
