episode,reward,steps,time,reached_goal
0,-60.0,60,0.0006420612335205078,True
1,-49.0,49,0.0004782676696777344,True
2,-87.0,87,0.0007951259613037109,True
3,-78.0,78,0.0007312297821044922,True
4,-41.0,41,0.00041413307189941406,True
5,-55.0,55,0.0005655288696289062,True
6,-75.0,75,0.0006923675537109375,True
7,-65.0,65,0.0005922317504882812,True
8,-38.0,38,0.0004057884216308594,True
9,-87.0,87,0.0008325576782226562,True
10,-42.0,42,0.00041413307189941406,True
11,-77.0,77,0.0007257461547851562,True
12,-40.0,40,0.0003883838653564453,True
13,-113.0,113,0.0010042190551757812,True
14,-66.0,66,0.0006256103515625,True
15,-52.0,52,0.0004837512969970703,True
16,-60.0,60,0.0006144046783447266,True
17,-71.0,71,0.0006968975067138672,True
18,-114.0,114,0.0010075569152832031,True
19,-80.0,80,0.0007414817810058594,True
20,-68.0,68,0.0006206035614013672,True
21,-42.0,42,0.00042700767517089844,True
22,-65.0,65,0.0005869865417480469,True
23,-118.0,118,0.0010454654693603516,True
24,-51.0,51,0.0004780292510986328,True
25,-92.0,92,0.0008339881896972656,True
26,-40.0,40,0.00039458274841308594,True
27,-44.0,44,0.00043845176696777344,True
28,-38.0,38,0.00036907196044921875,True
29,-110.0,110,0.0010023117065429688,True
30,-37.0,37,0.0003886222839355469,True
31,-52.0,52,0.000484466552734375,True
32,-47.0,47,0.00046634674072265625,True
33,-86.0,86,0.0007965564727783203,True
34,-53.0,53,0.0004899501800537109,True
35,-53.0,53,0.0005223751068115234,True
36,-62.0,62,0.0005648136138916016,True
37,-84.0,84,0.0007722377777099609,True
38,-93.0,93,0.0008387565612792969,True
39,-83.0,83,0.0007505416870117188,True
40,-51.0,51,0.0004799365997314453,True
41,-90.0,90,0.0008265972137451172,True
42,-74.0,74,0.000698089599609375,True
43,-52.0,52,0.0004818439483642578,True
44,-84.0,84,0.0007882118225097656,True
45,-95.0,95,0.0009214878082275391,True
46,-37.0,37,0.0003905296325683594,True
47,-49.0,49,0.000461578369140625,True
48,-82.0,82,0.0007650852203369141,True
49,-99.0,99,0.0009131431579589844,True
50,-70.0,70,0.0007202625274658203,True
51,-51.0,51,0.0004849433898925781,True
52,-63.0,63,0.0006103515625,True
53,-54.0,54,0.0005013942718505859,True
54,-56.0,56,0.0005347728729248047,True
55,-84.0,84,0.0007545948028564453,True
56,-76.0,76,0.0006737709045410156,True
57,-84.0,84,0.0007534027099609375,True
58,-80.0,80,0.0007295608520507812,True
