episode,reward,steps,time,reached_goal
0,-80.0,44,0.00045871734619140625,True
1,-59.0,41,0.0003991127014160156,True
2,-120.0,93,0.0008025169372558594,True
3,-100.0,82,0.0007126331329345703,True
4,-151.0,70,0.0006120204925537109,True
5,-89.0,80,0.0006771087646484375,True
6,-115.0,97,0.0008304119110107422,True
7,-156.0,93,0.0008006095886230469,True
8,-100.0,73,0.0006401538848876953,True
9,-209.0,200,0.0018932819366455078,False
10,-82.0,64,0.0005614757537841797,True
11,-329.0,113,0.0009486675262451172,True
12,-83.0,38,0.00036525726318359375,True
13,-75.0,66,0.0005736351013183594,True
14,-71.0,44,0.00040340423583984375,True
15,-82.0,64,0.0006487369537353516,True
16,-120.0,93,0.0008132457733154297,True
17,-47.0,38,0.0003426074981689453,True
18,-99.0,63,0.0005507469177246094,True
19,-88.0,61,0.0005285739898681641,True
20,-50.0,32,0.0002956390380859375,True
21,-79.0,61,0.0005495548248291016,True
22,-81.0,72,0.0006661415100097656,True
23,-59.0,41,0.0003631114959716797,True
24,-86.0,77,0.0006628036499023438,True
25,-167.0,68,0.0005886554718017578,True
26,-87.0,60,0.0005092620849609375,True
27,-112.0,49,0.0004420280456542969,True
28,-179.0,71,0.0006008148193359375,True
29,-99.0,54,0.000476837158203125,True
30,-89.0,62,0.0005295276641845703,True
31,-111.0,102,0.00086212158203125,True
32,-61.0,43,0.0003936290740966797,True
33,-126.0,72,0.0006184577941894531,True
34,-81.0,72,0.0006344318389892578,True
35,-132.0,96,0.0008208751678466797,True
36,-83.0,47,0.0004138946533203125,True
37,-112.0,94,0.0008087158203125,True
38,-175.0,139,0.0011754035949707031,True
39,-107.0,71,0.0006318092346191406,True
40,-176.0,86,0.0007460117340087891,True
41,-76.0,67,0.0005726814270019531,True
42,-62.0,35,0.00032639503479003906,True
43,-59.0,32,0.0002923011779785156,True
44,-90.0,72,0.0006232261657714844,True
45,-90.0,72,0.0006108283996582031,True
46,-78.0,69,0.0005984306335449219,True
47,-134.0,107,0.0009033679962158203,True
48,-101.0,74,0.0006389617919921875,True
49,-100.0,91,0.0007727146148681641,True
50,-53.0,44,0.0003972053527832031,True
51,-91.0,46,0.0004010200500488281,True
52,-86.0,50,0.0005927085876464844,True
53,-56.0,47,0.00041294097900390625,True
54,-37.0,28,0.0002567768096923828,True
55,-90.0,81,0.0006914138793945312,True
56,-95.0,50,0.0004944801330566406,True
57,-121.0,58,0.0005893707275390625,True
58,-41.0,32,0.0003218650817871094,True
59,-64.0,46,0.00042057037353515625,True
60,-76.0,49,0.0004401206970214844,True
61,-51.0,42,0.000408172607421875,True
62,-58.0,49,0.0004439353942871094,True
63,-151.0,106,0.0009098052978515625,True
64,-72.0,36,0.0003542900085449219,True
65,-62.0,44,0.00039577484130859375,True
66,-97.0,70,0.0006115436553955078,True
67,-81.0,72,0.0006134510040283203,True
68,-88.0,70,0.0006122589111328125,True
69,-87.0,69,0.0005958080291748047,True
70,-149.0,140,0.0011835098266601562,True
71,-90.0,54,0.00047087669372558594,True
72,-115.0,34,0.0004436969757080078,True
73,-75.0,57,0.0004858970642089844,True
74,-98.0,53,0.00046372413635253906,True
75,-130.0,76,0.0006341934204101562,True
76,-81.0,63,0.0005514621734619141,True
77,-59.0,50,0.0004298686981201172,True
78,-69.0,60,0.0005497932434082031,True
79,-101.0,65,0.0005619525909423828,True
80,-59.0,41,0.0003752708435058594,True
81,-137.0,56,0.00047397613525390625,True
82,-74.0,65,0.0005605220794677734,True
83,-100.0,73,0.0006127357482910156,True
84,-105.0,96,0.0007927417755126953,True
85,-113.0,104,0.0008704662322998047,True
86,-69.0,42,0.0003807544708251953,True
87,-44.0,26,0.0002396106719970703,True
88,-54.0,45,0.0003867149353027344,True
89,-140.0,122,0.0010242462158203125,True
90,-94.0,76,0.0006608963012695312,True
91,-78.0,51,0.00048232078552246094,True
92,-100.0,82,0.0007879734039306641,True
93,-57.0,48,0.00043892860412597656,True
94,-94.0,58,0.0004937648773193359,True
95,-105.0,78,0.0006740093231201172,True
96,-67.0,58,0.000499725341796875,True
97,-32.0,23,0.0002694129943847656,True
98,-122.0,59,0.0005095005035400391,True
99,-110.0,101,0.0008559226989746094,True
100,-83.0,47,0.00043392181396484375,True
101,-123.0,78,0.0006575584411621094,True
102,-61.0,34,0.0003228187561035156,True
103,-45.0,36,0.0003211498260498047,True
104,-115.0,106,0.0008933544158935547,True
105,-94.0,85,0.0007295608520507812,True
106,-109.0,91,0.0007603168487548828,True
107,-79.0,52,0.0004601478576660156,True
108,-57.0,39,0.0003445148468017578,True
109,-39.0,30,0.0003018379211425781,True
110,-65.0,56,0.00047516822814941406,True
111,-86.0,41,0.0003554821014404297,True
112,-58.0,49,0.0005505084991455078,True
113,-86.0,50,0.0004394054412841797,True
114,-143.0,107,0.0008976459503173828,True
115,-78.0,60,0.0005266666412353516,True
116,-97.0,79,0.0006747245788574219,True
117,-49.0,40,0.0003757476806640625,True
118,-129.0,48,0.00042557716369628906,True
119,-36.0,27,0.00026416778564453125,True
120,-85.0,67,0.0005738735198974609,True
121,-50.0,41,0.00039887428283691406,True
122,-51.0,42,0.0003676414489746094,True
123,-114.0,87,0.0007410049438476562,True
124,-132.0,87,0.0007312297821044922,True
125,-59.0,50,0.0004317760467529297,True
126,-92.0,83,0.0007030963897705078,True
127,-63.0,27,0.00025010108947753906,True
128,-86.0,50,0.0004379749298095703,True
129,-77.0,59,0.0005092620849609375,True
130,-152.0,98,0.0008175373077392578,True
131,-110.0,74,0.0006303787231445312,True
132,-84.0,75,0.0007557868957519531,True
133,-91.0,64,0.0005731582641601562,True
134,-84.0,66,0.0005657672882080078,True
135,-178.0,151,0.0012810230255126953,True
136,-76.0,67,0.0006062984466552734,True
137,-76.0,67,0.0006055831909179688,True
138,-50.0,41,0.00036406517028808594,True
139,-127.0,109,0.0009186267852783203,True
140,-104.0,59,0.0005257129669189453,True
141,-47.0,38,0.00033974647521972656,True
142,-59.0,50,0.0004494190216064453,True
143,-70.0,52,0.0004487037658691406,True
144,-137.0,56,0.0004949569702148438,True
145,-84.0,75,0.0006296634674072266,True
146,-67.0,40,0.0003695487976074219,True
147,-55.0,37,0.0003306865692138672,True
148,-116.0,89,0.0007686614990234375,True
149,-105.0,78,0.0006711483001708984,True
150,-75.0,30,0.00036454200744628906,True
151,-140.0,113,0.0009903907775878906,True
152,-111.0,84,0.0007343292236328125,True
153,-104.0,68,0.0005931854248046875,True
154,-106.0,79,0.0007178783416748047,True
155,-63.0,45,0.0004029273986816406,True
156,-69.0,60,0.0005288124084472656,True
157,-109.0,100,0.0008466243743896484,True
158,-85.0,67,0.0005662441253662109,True
159,-139.0,94,0.0007960796356201172,True
160,-46.0,37,0.0003466606140136719,True
161,-46.0,37,0.0003299713134765625,True
162,-126.0,54,0.0004630088806152344,True
163,-46.0,19,0.00020003318786621094,True
164,-87.0,69,0.0005843639373779297,True
165,-77.0,59,0.0005190372467041016,True
166,-81.0,63,0.0005340576171875,True
167,-65.0,56,0.0004951953887939453,True
168,-81.0,63,0.0005340576171875,True
169,-49.0,40,0.00036644935607910156,True
170,-115.0,52,0.0005545616149902344,True
171,-89.0,71,0.0006189346313476562,True
172,-75.0,57,0.0005030632019042969,True
173,-188.0,107,0.0008878707885742188,True
174,-116.0,80,0.0007178783416748047,True
175,-131.0,113,0.0009675025939941406,True
176,-156.0,66,0.0005819797515869141,True
177,-61.0,52,0.0004506111145019531,True
178,-60.0,42,0.00038504600524902344,True
179,-46.0,37,0.0003445148468017578,True
180,-113.0,104,0.0008852481842041016,True
181,-107.0,89,0.0007634162902832031,True
182,-83.0,74,0.0006287097930908203,True
183,-61.0,43,0.00039196014404296875,True
184,-99.0,54,0.00047016143798828125,True
185,-112.0,76,0.0006582736968994141,True
186,-66.0,57,0.0004870891571044922,True
187,-115.0,106,0.0010364055633544922,True
188,-124.0,79,0.0006930828094482422,True
189,-97.0,88,0.0007541179656982422,True
190,-107.0,71,0.0006155967712402344,True
191,-169.0,97,0.00084686279296875,True
192,-133.0,115,0.00096893310546875,True
193,-118.0,82,0.0007078647613525391,True
194,-99.0,90,0.0007774829864501953,True
