episode,reward,steps,time,reached_goal
0,-140.0,41,0.00045990943908691406,True
1,-57.0,57,0.0005304813385009766,True
2,-51.0,51,0.0004715919494628906,True
3,-108.0,108,0.0009195804595947266,True
4,-105.0,105,0.0009062290191650391,True
5,-85.0,85,0.0007815361022949219,True
6,-245.0,47,0.0004413127899169922,True
7,-416.0,119,0.0010156631469726562,True
8,-53.0,53,0.0006201267242431641,True
9,-161.0,62,0.0005645751953125,True
10,-128.0,128,0.0010733604431152344,True
11,-368.0,71,0.0006144046783447266,True
12,-73.0,73,0.0006303787231445312,True
13,-264.0,66,0.0005671977996826172,True
14,-147.0,48,0.00043773651123046875,True
15,-229.0,130,0.0011692047119140625,True
16,-368.0,71,0.0007250308990478516,True
17,-152.0,152,0.001257181167602539,True
18,-154.0,55,0.0004923343658447266,True
19,-131.0,131,0.0010991096496582031,True
20,-481.0,85,0.0007126331329345703,True
21,-247.0,49,0.00045180320739746094,True
22,-235.0,37,0.00033354759216308594,True
23,-40.0,40,0.0003712177276611328,True
24,-165.0,66,0.0005595684051513672,True
25,-227.0,128,0.0010595321655273438,True
26,-48.0,48,0.00043463706970214844,True
27,-70.0,70,0.0005917549133300781,True
28,-159.0,60,0.0005342960357666016,True
29,-318.0,120,0.0009963512420654297,True
30,-44.0,44,0.00038886070251464844,True
31,-41.0,41,0.0003783702850341797,True
32,-249.0,51,0.00044417381286621094,True
33,-79.0,79,0.0007102489471435547,True
34,-92.0,92,0.0007922649383544922,True
35,-353.0,56,0.00048613548278808594,True
36,-642.0,147,0.0012273788452148438,True
37,-289.0,91,0.0007634162902832031,True
38,-183.0,84,0.0007145404815673828,True
39,-454.0,58,0.0005202293395996094,True
40,-220.0,121,0.001009225845336914,True
41,-58.0,58,0.0005025863647460938,True
42,-253.0,55,0.0004863739013671875,True
43,-43.0,43,0.0003821849822998047,True
44,-91.0,91,0.0008869171142578125,True
45,-68.0,68,0.0006148815155029297,True
46,-167.0,167,0.0013780593872070312,True
47,-56.0,56,0.0005249977111816406,True
48,-54.0,54,0.00046443939208984375,True
49,-77.0,77,0.0006670951843261719,True
50,-42.0,42,0.00037550926208496094,True
51,-527.0,131,0.0010955333709716797,True
52,-332.0,134,0.0011103153228759766,True
53,-243.0,45,0.0004029273986816406,True
54,-69.0,69,0.0005941390991210938,True
55,-326.0,29,0.0002770423889160156,True
56,-59.0,59,0.0004980564117431641,True
57,-393.0,96,0.0008158683776855469,True
58,-72.0,72,0.0006189346313476562,True
59,-364.0,67,0.0005660057067871094,True
60,-372.0,75,0.0007793903350830078,True
61,-53.0,53,0.0004906654357910156,True
62,-64.0,64,0.0005445480346679688,True
63,-189.0,90,0.0007843971252441406,True
64,-439.0,43,0.00038552284240722656,True
65,-60.0,60,0.0005445480346679688,True
66,-410.0,113,0.0009579658508300781,True
67,-36.0,36,0.00032329559326171875,True
68,-47.0,47,0.0004451274871826172,True
69,-185.0,86,0.0007283687591552734,True
70,-149.0,149,0.001224517822265625,True
71,-61.0,61,0.0005164146423339844,True
72,-144.0,45,0.0004086494445800781,True
73,-47.0,47,0.00040912628173828125,True
74,-43.0,43,0.00039196014404296875,True
75,-360.0,63,0.0005359649658203125,True
76,-134.0,35,0.0003273487091064453,True
77,-226.0,28,0.0002639293670654297,True
78,-49.0,49,0.0004220008850097656,True
79,-55.0,55,0.00048422813415527344,True
80,-44.0,44,0.0005249977111816406,True
81,-182.0,83,0.0007250308990478516,True
82,-357.0,60,0.0005233287811279297,True
83,-47.0,47,0.00040793418884277344,True
84,-668.0,74,0.0006320476531982422,True
85,-50.0,50,0.0004665851593017578,True
86,-79.0,79,0.0006744861602783203,True
87,-461.0,65,0.0005598068237304688,True
88,-64.0,64,0.0005583763122558594,True
89,-65.0,65,0.0005662441253662109,True
