episode,reward,steps,time,reached_goal
0,-43.0,43,0.0004754066467285156,True
1,-178.0,178,0.0015635490417480469,True
2,-68.0,68,0.0006501674652099609,True
3,-68.0,68,0.0006382465362548828,True
4,-90.0,90,0.0008366107940673828,True
5,-136.0,136,0.001363515853881836,True
6,-99.0,99,0.0009074211120605469,True
7,-35.0,35,0.0003581047058105469,True
8,-123.0,123,0.0010869503021240234,True
9,-96.0,96,0.0008687973022460938,True
10,-70.0,70,0.0006940364837646484,True
11,-43.0,43,0.00041961669921875,True
12,-60.0,60,0.00057220458984375,True
13,-95.0,95,0.0008578300476074219,True
14,-94.0,94,0.0008549690246582031,True
15,-75.0,75,0.0006937980651855469,True
16,-69.0,69,0.0006299018859863281,True
17,-38.0,38,0.00039386749267578125,True
18,-53.0,53,0.0004968643188476562,True
19,-48.0,48,0.0004749298095703125,True
20,-56.0,56,0.0005178451538085938,True
21,-93.0,93,0.0009396076202392578,True
22,-109.0,109,0.0009672641754150391,True
23,-56.0,56,0.0005362033843994141,True
24,-95.0,95,0.0008502006530761719,True
25,-123.0,123,0.001079559326171875,True
26,-27.0,27,0.0002872943878173828,True
27,-70.0,70,0.0006546974182128906,True
28,-69.0,69,0.0006511211395263672,True
29,-57.0,57,0.0005221366882324219,True
30,-106.0,106,0.0009331703186035156,True
31,-53.0,53,0.000518798828125,True
32,-83.0,83,0.0007462501525878906,True
33,-71.0,71,0.0006425380706787109,True
34,-49.0,49,0.0004801750183105469,True
35,-69.0,69,0.0006284713745117188,True
36,-76.0,76,0.0007624626159667969,True
37,-36.0,36,0.00039768218994140625,True
38,-67.0,67,0.0006167888641357422,True
39,-55.0,55,0.0005402565002441406,True
40,-33.0,33,0.00033354759216308594,True
41,-45.0,45,0.00044918060302734375,True
42,-62.0,62,0.0005724430084228516,True
43,-64.0,64,0.00060272216796875,True
44,-78.0,78,0.0007195472717285156,True
45,-51.0,51,0.0004830360412597656,True
46,-80.0,80,0.0007371902465820312,True
47,-81.0,81,0.0007429122924804688,True
48,-160.0,160,0.0014891624450683594,True
49,-41.0,41,0.00042557716369628906,True
50,-54.0,54,0.0005011558532714844,True
51,-64.0,64,0.0006048679351806641,True
52,-54.0,54,0.000514984130859375,True
53,-111.0,111,0.0010230541229248047,True
54,-34.0,34,0.0003523826599121094,True
