episode,reward,steps,time,reached_goal
0,-40.0,40,0.0004680156707763672,True
1,-66.0,66,0.0006570816040039062,True
2,-82.0,82,0.0007789134979248047,True
3,-59.0,59,0.0005824565887451172,True
4,-79.0,79,0.0007402896881103516,True
5,-72.0,72,0.0008003711700439453,True
6,-52.0,52,0.0005745887756347656,True
7,-84.0,84,0.0007901191711425781,True
8,-109.0,109,0.0009794235229492188,True
9,-128.0,128,0.0011451244354248047,True
10,-111.0,111,0.0010395050048828125,True
11,-58.0,58,0.0005817413330078125,True
12,-106.0,106,0.0009546279907226562,True
13,-114.0,114,0.0011401176452636719,True
14,-48.0,48,0.0006785392761230469,True
15,-155.0,155,0.0014040470123291016,True
16,-34.0,34,0.0003933906555175781,True
17,-70.0,70,0.0006461143493652344,True
18,-76.0,76,0.0007290840148925781,True
19,-158.0,158,0.0014042854309082031,True
20,-86.0,86,0.0007832050323486328,True
21,-99.0,99,0.0009198188781738281,True
22,-84.0,84,0.0007655620574951172,True
23,-33.0,33,0.00037288665771484375,True
24,-75.0,75,0.0007185935974121094,True
25,-46.0,46,0.00045990943908691406,True
26,-103.0,103,0.0009551048278808594,True
27,-67.0,67,0.0007395744323730469,True
28,-72.0,72,0.0007114410400390625,True
29,-54.0,54,0.0005338191986083984,True
30,-57.0,57,0.0005807876586914062,True
31,-56.0,56,0.0005452632904052734,True
32,-83.0,83,0.0007748603820800781,True
33,-82.0,82,0.0007848739624023438,True
34,-62.0,62,0.000637054443359375,True
35,-88.0,88,0.0008323192596435547,True
36,-106.0,106,0.0009903907775878906,True
37,-104.0,104,0.0009903907775878906,True
38,-127.0,127,0.001186370849609375,True
39,-126.0,126,0.0011475086212158203,True
40,-75.0,75,0.000759124755859375,True
41,-61.0,61,0.0006115436553955078,True
42,-112.0,112,0.0010235309600830078,True
43,-94.0,94,0.0008738040924072266,True
44,-117.0,117,0.0010628700256347656,True
45,-142.0,142,0.0012845993041992188,True
46,-45.0,45,0.00046706199645996094,True
47,-21.0,21,0.0002570152282714844,True
48,-75.0,75,0.0007143020629882812,True
49,-108.0,108,0.0011360645294189453,True
50,-55.0,55,0.0005817413330078125,True
51,-50.0,50,0.0004937648773193359,True
52,-61.0,61,0.0006079673767089844,True
53,-53.0,53,0.0005548000335693359,True
54,-82.0,82,0.0007791519165039062,True
55,-72.0,72,0.0006837844848632812,True
56,-85.0,85,0.0008001327514648438,True
57,-32.0,32,0.00033020973205566406,True
58,-114.0,114,0.0010182857513427734,True
59,-53.0,53,0.0005285739898681641,True
60,-107.0,107,0.0009636878967285156,True
61,-65.0,65,0.0006494522094726562,True
62,-25.0,25,0.0002789497375488281,True
63,-121.0,121,0.0010819435119628906,True
64,-62.0,62,0.0006923675537109375,True
65,-114.0,114,0.0010581016540527344,True
66,-42.0,42,0.00042247772216796875,True
67,-44.0,44,0.00046515464782714844,True
68,-97.0,97,0.0009448528289794922,True
69,-35.0,35,0.00035762786865234375,True
70,-72.0,72,0.0007205009460449219,True
71,-53.0,53,0.0005414485931396484,True
72,-86.0,86,0.0007908344268798828,True
73,-48.0,48,0.0004680156707763672,True
74,-37.0,37,0.0003669261932373047,True
75,-92.0,92,0.0008378028869628906,True
76,-49.0,49,0.0004961490631103516,True
77,-58.0,58,0.0005483627319335938,True
78,-105.0,105,0.0009493827819824219,True
79,-89.0,89,0.0008037090301513672,True
80,-35.0,35,0.00038814544677734375,True
81,-62.0,62,0.0007836818695068359,True
82,-66.0,66,0.0006234645843505859,True
83,-49.0,49,0.0004963874816894531,True
84,-146.0,146,0.0013484954833984375,True
85,-66.0,66,0.0006473064422607422,True
86,-87.0,87,0.0008096694946289062,True
87,-53.0,53,0.0005002021789550781,True
88,-75.0,75,0.0007016658782958984,True
89,-64.0,64,0.0006074905395507812,True
90,-33.0,33,0.00034236907958984375,True
91,-65.0,65,0.0006194114685058594,True
92,-57.0,57,0.0005357265472412109,True
93,-75.0,75,0.00070953369140625,True
94,-51.0,51,0.0005040168762207031,True
95,-90.0,90,0.0008425712585449219,True
96,-59.0,59,0.0006771087646484375,True
97,-69.0,69,0.0006804466247558594,True
98,-41.0,41,0.00040721893310546875,True
99,-51.0,51,0.0005109310150146484,True
100,-67.0,67,0.0006463527679443359,True
101,-76.0,76,0.0007908344268798828,True
102,-130.0,130,0.001180887222290039,True
103,-66.0,66,0.0006082057952880859,True
104,-44.0,44,0.00044846534729003906,True
105,-60.0,60,0.0005791187286376953,True
106,-52.0,52,0.0004947185516357422,True
107,-48.0,48,0.0004830360412597656,True
