episode,reward,steps,time,reached_goal
0,-187.0,88,0.0008096694946289062,True
1,-363.0,66,0.0006084442138671875,True
2,-48.0,48,0.0004661083221435547,True
3,-83.0,83,0.0007126331329345703,True
4,-41.0,41,0.00040030479431152344,True
5,-54.0,54,0.0004925727844238281,True
6,-136.0,37,0.0003771781921386719,True
7,-61.0,61,0.0005478858947753906,True
8,-45.0,45,0.00042700767517089844,True
9,-137.0,38,0.0003581047058105469,True
10,-186.0,87,0.0008068084716796875,True
11,-329.0,131,0.0011153221130371094,True
12,-59.0,59,0.000537872314453125,True
13,-262.0,64,0.0005586147308349609,True
14,-43.0,43,0.0004127025604248047,True
15,-32.0,32,0.0003094673156738281,True
16,-62.0,62,0.0005681514739990234,True
17,-71.0,71,0.0006263256072998047,True
18,-100.0,100,0.0009181499481201172,True
19,-51.0,51,0.0004684925079345703,True
20,-347.0,50,0.0004482269287109375,True
21,-147.0,48,0.0004448890686035156,True
22,-467.0,71,0.0006265640258789062,True
23,-150.0,51,0.0004744529724121094,True
24,-275.0,77,0.0006620883941650391,True
25,-182.0,83,0.0007328987121582031,True
26,-75.0,75,0.0006732940673828125,True
27,-161.0,62,0.0005426406860351562,True
28,-70.0,70,0.0006139278411865234,True
29,-121.0,121,0.001024484634399414,True
30,-161.0,62,0.0005519390106201172,True
31,-84.0,84,0.0007083415985107422,True
32,-350.0,152,0.0012784004211425781,True
33,-242.0,44,0.0003962516784667969,True
34,-75.0,75,0.0006592273712158203,True
35,-62.0,62,0.0005381107330322266,True
36,-155.0,56,0.0005030632019042969,True
37,-163.0,64,0.0005652904510498047,True
38,-212.0,113,0.000965118408203125,True
39,-70.0,70,0.0005972385406494141,True
40,-378.0,81,0.0007119178771972656,True
41,-50.0,50,0.0004432201385498047,True
42,-90.0,90,0.00077056884765625,True
43,-119.0,119,0.0009996891021728516,True
44,-147.0,48,0.00043654441833496094,True
45,-62.0,62,0.0005342960357666016,True
46,-34.0,34,0.0003256797790527344,True
47,-82.0,82,0.0006940364837646484,True
48,-80.0,80,0.0006945133209228516,True
49,-466.0,70,0.0006995201110839844,True
50,-56.0,56,0.0004968643188476562,True
51,-41.0,41,0.0003902912139892578,True
52,-69.0,69,0.0005857944488525391,True
53,-259.0,61,0.0005388259887695312,True
54,-233.0,35,0.0003161430358886719,True
55,-160.0,61,0.0005357265472412109,True
