episode,reward,steps,time,reached_goal
0,-101.0,47,0.000484466552734375,True
1,-44.0,35,0.00035953521728515625,True
2,-107.0,62,0.0005552768707275391,True
3,-100.0,73,0.0006537437438964844,True
4,-72.0,54,0.0004868507385253906,True
5,-87.0,60,0.0005571842193603516,True
6,-101.0,83,0.0007660388946533203,True
7,-62.0,44,0.00041031837463378906,True
8,-41.0,32,0.000324249267578125,True
9,-121.0,76,0.0006775856018066406,True
10,-48.0,39,0.00039696693420410156,True
11,-139.0,67,0.0006308555603027344,True
12,-77.0,41,0.00038886070251464844,True
13,-105.0,78,0.0006911754608154297,True
14,-93.0,39,0.0003783702850341797,True
15,-102.0,84,0.0007295608520507812,True
16,-106.0,79,0.0006847381591796875,True
17,-163.0,118,0.0010232925415039062,True
18,-48.0,30,0.0003046989440917969,True
19,-93.0,84,0.0007488727569580078,True
20,-61.0,52,0.00047898292541503906,True
21,-81.0,45,0.00040531158447265625,True
22,-77.0,50,0.0004830360412597656,True
23,-83.0,47,0.0004258155822753906,True
24,-137.0,74,0.0006701946258544922,True
25,-73.0,55,0.0004987716674804688,True
26,-115.0,70,0.0006077289581298828,True
27,-88.0,70,0.00061798095703125,True
28,-123.0,60,0.0005271434783935547,True
29,-59.0,41,0.00038552284240722656,True
30,-121.0,103,0.0009007453918457031,True
31,-89.0,71,0.0006368160247802734,True
32,-139.0,94,0.0008151531219482422,True
33,-74.0,65,0.0005800724029541016,True
34,-125.0,98,0.0008533000946044922,True
35,-45.0,36,0.00033545494079589844,True
36,-84.0,48,0.00043392181396484375,True
37,-156.0,111,0.0009679794311523438,True
38,-36.0,27,0.0002703666687011719,True
39,-95.0,86,0.0007500648498535156,True
40,-121.0,103,0.000881195068359375,True
41,-88.0,34,0.0003268718719482422,True
42,-95.0,77,0.0006680488586425781,True
43,-129.0,102,0.0008835792541503906,True
44,-72.0,36,0.0003440380096435547,True
45,-96.0,87,0.0007562637329101562,True
46,-81.0,54,0.0004799365997314453,True
47,-42.0,33,0.0003077983856201172,True
48,-47.0,29,0.0002856254577636719,True
49,-70.0,34,0.0003199577331542969,True
50,-82.0,64,0.0005843639373779297,True
51,-51.0,33,0.0003120899200439453,True
52,-134.0,116,0.0009961128234863281,True
53,-45.0,36,0.00032782554626464844,True
54,-89.0,53,0.00047659873962402344,True
55,-110.0,56,0.0004909038543701172,True
56,-126.0,108,0.0009267330169677734,True
57,-109.0,55,0.0005013942718505859,True
58,-52.0,43,0.0003859996795654297,True
59,-149.0,122,0.001050710678100586,True
60,-58.0,49,0.0004458427429199219,True
61,-87.0,51,0.0004482269287109375,True
62,-65.0,56,0.0004971027374267578,True
63,-144.0,81,0.0007290840148925781,True
64,-135.0,117,0.0009975433349609375,True
65,-78.0,69,0.0006213188171386719,True
66,-96.0,60,0.0005443096160888672,True
67,-77.0,59,0.0005278587341308594,True
