episode,reward,steps,time,reached_goal
0,-35.0,35,0.0004010200500488281,True
1,-121.0,121,0.001062631607055664,True
2,-54.0,54,0.0004870891571044922,True
3,-73.0,73,0.0006539821624755859,True
4,-78.0,78,0.0006856918334960938,True
5,-48.0,48,0.00044274330139160156,True
6,-51.0,51,0.00045943260192871094,True
7,-54.0,54,0.0005013942718505859,True
8,-41.0,41,0.00042819976806640625,True
9,-106.0,106,0.0009529590606689453,True
10,-65.0,65,0.0005972385406494141,True
11,-79.0,79,0.0006930828094482422,True
12,-59.0,59,0.0005130767822265625,True
13,-63.0,63,0.0005671977996826172,True
14,-40.0,40,0.00036263465881347656,True
15,-25.0,25,0.0002384185791015625,True
16,-51.0,51,0.0004813671112060547,True
17,-48.0,48,0.00044727325439453125,True
18,-63.0,63,0.0005662441253662109,True
19,-89.0,89,0.0007915496826171875,True
20,-31.0,31,0.0002956390380859375,True
21,-86.0,86,0.0007543563842773438,True
22,-25.0,25,0.0002460479736328125,True
23,-45.0,45,0.0004105567932128906,True
24,-53.0,53,0.00047898292541503906,True
25,-37.0,37,0.0003440380096435547,True
26,-60.0,60,0.0005555152893066406,True
27,-59.0,59,0.0005335807800292969,True
28,-42.0,42,0.0003859996795654297,True
29,-63.0,63,0.0005459785461425781,True
30,-58.0,58,0.0005209445953369141,True
31,-73.0,73,0.0006322860717773438,True
32,-54.0,54,0.00046896934509277344,True
33,-136.0,136,0.0011553764343261719,True
34,-34.0,34,0.00032210350036621094,True
35,-62.0,62,0.0005514621734619141,True
36,-51.0,51,0.0004680156707763672,True
37,-45.0,45,0.00041294097900390625,True
38,-50.0,50,0.00044846534729003906,True
39,-82.0,82,0.0006988048553466797,True
40,-104.0,104,0.0008907318115234375,True
41,-59.0,59,0.0005240440368652344,True
42,-69.0,69,0.0005919933319091797,True
43,-62.0,62,0.0005464553833007812,True
44,-75.0,75,0.000667572021484375,True
45,-75.0,75,0.0006430149078369141,True
46,-38.0,38,0.0003521442413330078,True
47,-124.0,124,0.0010526180267333984,True
48,-31.0,31,0.00028443336486816406,True
49,-60.0,60,0.0005209445953369141,True
50,-166.0,166,0.0014450550079345703,True
51,-77.0,77,0.0006692409515380859,True
52,-108.0,108,0.0009250640869140625,True
53,-138.0,138,0.0011868476867675781,True
54,-102.0,102,0.0008943080902099609,True
55,-99.0,99,0.0008511543273925781,True
56,-30.0,30,0.0002770423889160156,True
57,-74.0,74,0.0006330013275146484,True
58,-59.0,59,0.0005116462707519531,True
59,-78.0,78,0.0006842613220214844,True
60,-37.0,37,0.0003333091735839844,True
61,-52.0,52,0.00047707557678222656,True
62,-60.0,60,0.0005183219909667969,True
63,-52.0,52,0.00046181678771972656,True
64,-82.0,82,0.0006930828094482422,True
65,-59.0,59,0.0005195140838623047,True
66,-42.0,42,0.0004112720489501953,True
67,-47.0,47,0.0004303455352783203,True
68,-35.0,35,0.000316619873046875,True
69,-138.0,138,0.0011532306671142578,True
70,-56.0,56,0.0004944801330566406,True
71,-92.0,92,0.0007891654968261719,True
72,-63.0,63,0.0005514621734619141,True
73,-54.0,54,0.0005013942718505859,True
74,-120.0,120,0.001010894775390625,True
75,-60.0,60,0.000514984130859375,True
76,-47.0,47,0.0004189014434814453,True
77,-48.0,48,0.0004189014434814453,True
78,-39.0,39,0.00034546852111816406,True
79,-91.0,91,0.0007729530334472656,True
80,-63.0,63,0.0005657672882080078,True
81,-98.0,98,0.0008525848388671875,True
82,-36.0,36,0.00032448768615722656,True
83,-44.0,44,0.0003867149353027344,True
84,-77.0,77,0.0006749629974365234,True
85,-79.0,79,0.0007216930389404297,True
86,-144.0,144,0.0012140274047851562,True
87,-114.0,114,0.0009658336639404297,True
88,-84.0,84,0.0007379055023193359,True
89,-38.0,38,0.00033974647521972656,True
90,-54.0,54,0.0004830360412597656,True
91,-112.0,112,0.0009620189666748047,True
92,-58.0,58,0.0005087852478027344,True
93,-73.0,73,0.0006339550018310547,True
94,-81.0,81,0.0006833076477050781,True
95,-55.0,55,0.0004849433898925781,True
96,-81.0,81,0.0007033348083496094,True
97,-51.0,51,0.0004444122314453125,True
98,-52.0,52,0.0004596710205078125,True
99,-83.0,83,0.0007007122039794922,True
100,-83.0,83,0.0007231235504150391,True
101,-61.0,61,0.0005402565002441406,True
102,-41.0,41,0.0003719329833984375,True
103,-61.0,61,0.0005347728729248047,True
104,-46.0,46,0.00041937828063964844,True
105,-77.0,77,0.0006699562072753906,True
106,-73.0,73,0.0006251335144042969,True
107,-43.0,43,0.00039124488830566406,True
108,-73.0,73,0.0006303787231445312,True
109,-149.0,149,0.0012700557708740234,True
110,-93.0,93,0.0008018016815185547,True
111,-55.0,55,0.0005018711090087891,True
112,-33.0,33,0.00030803680419921875,True
113,-96.0,96,0.0008370876312255859,True
114,-80.0,80,0.0006909370422363281,True
115,-58.0,58,0.0004999637603759766,True
116,-74.0,74,0.0006394386291503906,True
117,-44.0,44,0.0004036426544189453,True
118,-58.0,58,0.0005137920379638672,True
119,-75.0,75,0.0007159709930419922,True
120,-80.0,80,0.0006933212280273438,True
121,-76.0,76,0.00067901611328125,True
122,-48.0,48,0.00042128562927246094,True
123,-63.0,63,0.0005507469177246094,True
124,-64.0,64,0.0005824565887451172,True
125,-85.0,85,0.0007269382476806641,True
126,-78.0,78,0.0006930828094482422,True
127,-61.0,61,0.0005545616149902344,True
128,-94.0,94,0.0007925033569335938,True
129,-118.0,118,0.0009911060333251953,True
130,-65.0,65,0.0005645751953125,True
131,-72.0,72,0.0006239414215087891,True
132,-39.0,39,0.0003457069396972656,True
133,-47.0,47,0.00040912628173828125,True
134,-36.0,36,0.00034689903259277344,True
135,-58.0,58,0.0005116462707519531,True
136,-119.0,119,0.0010285377502441406,True
