episode,reward,steps,time,reached_goal
0,-38.0,38,0.0003914833068847656,True
1,-398.0,200,0.0016613006591796875,False
2,-299.0,200,0.001695394515991211,False
3,-127.0,127,0.0011746883392333984,True
4,-596.0,200,0.0016584396362304688,False
5,-299.0,200,0.0016520023345947266,False
6,-120.0,120,0.0010983943939208984,True
7,-398.0,200,0.0016436576843261719,False
8,-38.0,38,0.00034499168395996094,True
9,-398.0,200,0.0016536712646484375,False
10,-229.0,130,0.0010788440704345703,True
11,-201.0,102,0.0008525848388671875,True
12,-299.0,200,0.0016264915466308594,False
13,-299.0,200,0.0016331672668457031,False
14,-398.0,200,0.0016169548034667969,False
15,-81.0,81,0.0007030963897705078,True
16,-160.0,160,0.00131988525390625,True
17,-41.0,41,0.00036907196044921875,True
18,-57.0,57,0.00048470497131347656,True
19,-277.0,178,0.0014603137969970703,True
20,-44.0,44,0.0003814697265625,True
21,-40.0,40,0.0003528594970703125,True
22,-497.0,200,0.0016295909881591797,True
23,-299.0,200,0.0017125606536865234,False
24,-497.0,200,0.0016477108001708984,False
25,-102.0,102,0.0008840560913085938,True
26,-372.0,174,0.0014982223510742188,True
27,-194.0,95,0.0008213520050048828,True
28,-398.0,200,0.0016562938690185547,False
29,-86.0,86,0.0007510185241699219,True
30,-398.0,200,0.0016720294952392578,False
31,-36.0,36,0.000331878662109375,True
32,-398.0,200,0.001672983169555664,False
33,-38.0,38,0.0003349781036376953,True
34,-53.0,53,0.0004801750183105469,True
35,-398.0,200,0.0016541481018066406,False
36,-398.0,200,0.0017123222351074219,False
37,-64.0,64,0.0005667209625244141,True
38,-59.0,59,0.0005168914794921875,True
39,-299.0,200,0.0016579627990722656,False
40,-270.0,171,0.0014247894287109375,True
41,-493.0,196,0.001638174057006836,True
42,-398.0,200,0.0017094612121582031,False
43,-398.0,200,0.0017299652099609375,False
44,-90.0,90,0.0009217262268066406,True
45,-233.0,134,0.001216888427734375,True
46,-128.0,128,0.0010633468627929688,True
47,-299.0,200,0.0016252994537353516,False
48,-398.0,200,0.0016460418701171875,False
49,-33.0,33,0.0002951622009277344,True
50,-398.0,200,0.0016751289367675781,False
51,-223.0,124,0.001062154769897461,True
52,-90.0,90,0.0008113384246826172,True
53,-497.0,200,0.001695394515991211,False
54,-497.0,200,0.0016896724700927734,False
55,-77.0,77,0.0006709098815917969,True
56,-299.0,200,0.0017008781433105469,False
57,-199.0,199,0.0016734600067138672,True
58,-299.0,200,0.0016968250274658203,False
59,-295.0,196,0.0016672611236572266,True
60,-398.0,200,0.0017375946044921875,False
61,-398.0,200,0.001703023910522461,False
62,-45.0,45,0.0004105567932128906,True
63,-50.0,50,0.00044155120849609375,True
64,-213.0,114,0.0009505748748779297,True
65,-398.0,200,0.0016543865203857422,False
66,-80.0,80,0.0006766319274902344,True
67,-74.0,74,0.0006799697875976562,True
68,-398.0,200,0.001714468002319336,False
69,-299.0,200,0.0016787052154541016,False
70,-95.0,95,0.0008153915405273438,True
71,-497.0,200,0.0016987323760986328,False
72,-299.0,200,0.0016770362854003906,False
73,-227.0,128,0.0010828971862792969,True
74,-398.0,200,0.001669168472290039,False
75,-299.0,200,0.0016570091247558594,False
76,-259.0,160,0.0013773441314697266,True
77,-497.0,200,0.0016579627990722656,False
78,-297.0,198,0.0016705989837646484,True
79,-299.0,200,0.0016565322875976562,False
80,-398.0,200,0.0016624927520751953,False
81,-223.0,124,0.0010514259338378906,True
82,-299.0,200,0.0016939640045166016,False
83,-203.0,104,0.0009305477142333984,True
84,-57.0,57,0.0005137920379638672,True
85,-72.0,72,0.0006258487701416016,True
86,-59.0,59,0.0005359649658203125,True
87,-258.0,159,0.0013837814331054688,True
88,-146.0,146,0.0012395381927490234,True
89,-264.0,165,0.0013856887817382812,True
90,-398.0,200,0.0016736984252929688,False
91,-108.0,108,0.0009167194366455078,True
92,-90.0,90,0.0007770061492919922,True
93,-270.0,171,0.0014655590057373047,True
94,-40.0,40,0.0003666877746582031,True
95,-299.0,200,0.001650094985961914,False
96,-299.0,200,0.0016837120056152344,False
97,-99.0,99,0.0008609294891357422,True
98,-398.0,200,0.0016791820526123047,False
99,-299.0,200,0.0016715526580810547,False
100,-398.0,200,0.0016667842864990234,False
101,-294.0,195,0.0017387866973876953,True
102,-299.0,200,0.0016918182373046875,False
103,-114.0,114,0.0009999275207519531,True
104,-77.0,77,0.0006861686706542969,True
105,-174.0,174,0.0014543533325195312,True
106,-200.0,200,0.001680135726928711,False
107,-299.0,200,0.00165557861328125,False
108,-39.0,39,0.0003643035888671875,True
109,-398.0,200,0.0017545223236083984,False
110,-200.0,200,0.0016484260559082031,False
111,-398.0,200,0.0016601085662841797,False
112,-497.0,200,0.0016644001007080078,False
113,-223.0,124,0.0010673999786376953,True
114,-299.0,200,0.0016605854034423828,False
115,-398.0,200,0.0016608238220214844,False
116,-79.0,79,0.0007176399230957031,True
117,-299.0,200,0.0016880035400390625,False
118,-246.0,147,0.0012350082397460938,True
119,-44.0,44,0.0003960132598876953,True
120,-70.0,70,0.0006189346313476562,True
121,-285.0,186,0.0015697479248046875,True
122,-41.0,41,0.00038433074951171875,True
123,-356.0,158,0.0013413429260253906,True
124,-497.0,200,0.001680612564086914,False
125,-299.0,200,0.0016946792602539062,False
126,-222.0,123,0.0010759830474853516,True
127,-596.0,200,0.001678466796875,False
128,-151.0,151,0.0012879371643066406,True
129,-48.0,48,0.00048065185546875,True
130,-61.0,61,0.0005543231964111328,True
131,-105.0,105,0.0009119510650634766,True
132,-80.0,80,0.0006856918334960938,True
133,-299.0,200,0.0016543865203857422,False
134,-189.0,90,0.0007758140563964844,True
135,-299.0,200,0.0016973018646240234,False
136,-172.0,172,0.0014605522155761719,True
137,-143.0,143,0.0012171268463134766,True
138,-269.0,170,0.0014369487762451172,True
139,-398.0,200,0.0016930103302001953,False
140,-398.0,200,0.0016558170318603516,False
141,-265.0,166,0.0013780593872070312,True
142,-271.0,172,0.0014734268188476562,True
143,-72.0,72,0.0006229877471923828,True
144,-43.0,43,0.0003941059112548828,True
145,-61.0,61,0.00054168701171875,True
146,-299.0,200,0.0017333030700683594,False
147,-91.0,91,0.0007772445678710938,True
148,-299.0,200,0.0016872882843017578,False
149,-59.0,59,0.0005199909210205078,True
150,-398.0,200,0.0016727447509765625,False
151,-106.0,106,0.0008990764617919922,True
152,-497.0,200,0.00168609619140625,False
153,-398.0,200,0.0016696453094482422,False
154,-77.0,77,0.0006814002990722656,True
155,-299.0,200,0.0016720294952392578,False
156,-398.0,200,0.0016748905181884766,False
157,-353.0,155,0.0013012886047363281,True
158,-76.0,76,0.0006439685821533203,True
159,-398.0,200,0.001661539077758789,False
160,-147.0,147,0.001271963119506836,True
161,-67.0,67,0.0005910396575927734,True
162,-111.0,111,0.0009486675262451172,True
163,-398.0,200,0.0016880035400390625,False
164,-200.0,200,0.001646280288696289,False
165,-58.0,58,0.0005133152008056641,True
166,-193.0,193,0.0016326904296875,True
167,-398.0,200,0.0016629695892333984,False
