episode,reward,steps,time,reached_goal
0,-153.0,153,0.0013821125030517578,True
1,-81.0,81,0.0007252693176269531,True
2,-41.0,41,0.0003838539123535156,True
3,-63.0,63,0.0005877017974853516,True
4,-93.0,93,0.0008294582366943359,True
5,-29.0,29,0.0003154277801513672,True
6,-120.0,120,0.0011315345764160156,True
7,-41.0,41,0.0003902912139892578,True
8,-46.0,46,0.00044655799865722656,True
9,-85.0,85,0.0007464885711669922,True
10,-64.0,64,0.0005726814270019531,True
11,-49.0,49,0.0004658699035644531,True
12,-35.0,35,0.00033211708068847656,True
13,-78.0,78,0.000698089599609375,True
14,-36.0,36,0.00040340423583984375,True
15,-51.0,51,0.00047707557678222656,True
16,-105.0,105,0.0009076595306396484,True
17,-46.0,46,0.00041747093200683594,True
18,-79.0,79,0.0007021427154541016,True
19,-51.0,51,0.00046825408935546875,True
20,-93.0,93,0.0008234977722167969,True
21,-60.0,60,0.0005500316619873047,True
22,-61.0,61,0.0005376338958740234,True
23,-108.0,108,0.0009753704071044922,True
24,-175.0,175,0.0014863014221191406,True
25,-59.0,59,0.0005238056182861328,True
26,-49.0,49,0.00046133995056152344,True
27,-73.0,73,0.0006494522094726562,True
28,-61.0,61,0.0005397796630859375,True
29,-56.0,56,0.0005195140838623047,True
30,-41.0,41,0.000377655029296875,True
31,-38.0,38,0.00037789344787597656,True
32,-109.0,109,0.0009307861328125,True
33,-200.0,200,0.0016608238220214844,False
34,-32.0,32,0.0003254413604736328,True
35,-71.0,71,0.0006124973297119141,True
36,-44.0,44,0.00041794776916503906,True
37,-45.0,45,0.00041675567626953125,True
38,-61.0,61,0.0005586147308349609,True
39,-102.0,102,0.0009031295776367188,True
40,-68.0,68,0.0006039142608642578,True
41,-132.0,132,0.0011196136474609375,True
42,-69.0,69,0.0006091594696044922,True
43,-56.0,56,0.000499725341796875,True
44,-40.0,40,0.0003592967987060547,True
45,-135.0,135,0.0011081695556640625,True
46,-44.0,44,0.00040602684020996094,True
47,-27.0,27,0.0002586841583251953,True
48,-71.0,71,0.0005955696105957031,True
49,-33.0,33,0.0003256797790527344,True
50,-37.0,37,0.0003566741943359375,True
51,-77.0,77,0.0007538795471191406,True
52,-130.0,130,0.0011625289916992188,True
53,-39.0,39,0.0003936290740966797,True
54,-90.0,90,0.0007734298706054688,True
55,-67.0,67,0.0006480216979980469,True
56,-49.0,49,0.000484466552734375,True
57,-109.0,109,0.0009722709655761719,True
58,-121.0,121,0.0010449886322021484,True
59,-112.0,112,0.0009722709655761719,True
60,-81.0,81,0.0007033348083496094,True
61,-73.0,73,0.0006544589996337891,True
62,-97.0,97,0.0008647441864013672,True
63,-67.0,67,0.0006117820739746094,True
64,-45.0,45,0.0004177093505859375,True
65,-99.0,99,0.0008966922760009766,True
66,-51.0,51,0.0005331039428710938,True
67,-117.0,117,0.0010144710540771484,True
68,-46.0,46,0.00042629241943359375,True
69,-74.0,74,0.0006685256958007812,True
70,-86.0,86,0.0007944107055664062,True
71,-110.0,110,0.000986337661743164,True
72,-106.0,106,0.0009276866912841797,True
73,-84.0,84,0.0007297992706298828,True
74,-49.0,49,0.0004596710205078125,True
75,-98.0,98,0.0008542537689208984,True
76,-43.0,43,0.0003962516784667969,True
77,-59.0,59,0.0005409717559814453,True
78,-58.0,58,0.0005171298980712891,True
79,-58.0,58,0.0005331039428710938,True
80,-76.0,76,0.0006916522979736328,True
81,-70.0,70,0.0006656646728515625,True
82,-75.0,75,0.0006785392761230469,True
83,-65.0,65,0.0005929470062255859,True
84,-51.0,51,0.00045561790466308594,True
