episode,reward,steps,time,reached_goal
0,-75.0,75,0.0007636547088623047,True
1,-76.0,76,0.000701904296875,True
2,-75.0,75,0.0006961822509765625,True
3,-59.0,59,0.0005662441253662109,True
4,-48.0,48,0.00048804283142089844,True
5,-58.0,58,0.000553131103515625,True
6,-82.0,82,0.0007717609405517578,True
7,-50.0,50,0.0005064010620117188,True
8,-48.0,48,0.0005812644958496094,True
9,-82.0,82,0.0008218288421630859,True
10,-48.0,48,0.0004906654357910156,True
11,-82.0,82,0.0007348060607910156,True
12,-58.0,58,0.0005309581756591797,True
13,-78.0,78,0.0007169246673583984,True
14,-70.0,70,0.0006563663482666016,True
15,-58.0,58,0.0005407333374023438,True
16,-58.0,58,0.0005452632904052734,True
17,-30.0,30,0.000301361083984375,True
18,-94.0,94,0.0008337497711181641,True
19,-110.0,110,0.0009801387786865234,True
20,-40.0,40,0.0004038810729980469,True
21,-46.0,46,0.0004909038543701172,True
22,-93.0,93,0.0008800029754638672,True
23,-60.0,60,0.0005433559417724609,True
24,-93.0,93,0.0008299350738525391,True
25,-62.0,62,0.0005755424499511719,True
26,-51.0,51,0.00047087669372558594,True
27,-75.0,75,0.0006887912750244141,True
28,-131.0,131,0.0011501312255859375,True
29,-61.0,61,0.0005803108215332031,True
30,-165.0,165,0.0014340877532958984,True
31,-96.0,96,0.0008602142333984375,True
32,-112.0,112,0.0009818077087402344,True
33,-80.0,80,0.0007276535034179688,True
34,-39.0,39,0.00037550926208496094,True
35,-59.0,59,0.0006039142608642578,True
36,-94.0,94,0.0008497238159179688,True
37,-117.0,117,0.0010230541229248047,True
38,-49.0,49,0.00046324729919433594,True
39,-47.0,47,0.0004401206970214844,True
40,-57.0,57,0.0005366802215576172,True
41,-144.0,144,0.0012462139129638672,True
42,-48.0,48,0.0004436969757080078,True
43,-30.0,30,0.0003142356872558594,True
44,-34.0,34,0.0003299713134765625,True
45,-92.0,92,0.0008141994476318359,True
46,-96.0,96,0.0008482933044433594,True
47,-46.0,46,0.0005176067352294922,True
48,-44.0,44,0.00044465065002441406,True
49,-93.0,93,0.00083160400390625,True
50,-37.0,37,0.0003521442413330078,True
51,-80.0,80,0.0007212162017822266,True
52,-117.0,117,0.0010478496551513672,True
53,-62.0,62,0.0005550384521484375,True
54,-62.0,62,0.0005586147308349609,True
55,-75.0,75,0.0006706714630126953,True
56,-75.0,75,0.0006542205810546875,True
57,-91.0,91,0.0008060932159423828,True
58,-86.0,86,0.0007560253143310547,True
59,-101.0,101,0.0008814334869384766,True
60,-36.0,36,0.00033974647521972656,True
61,-67.0,67,0.0006070137023925781,True
62,-98.0,98,0.0008730888366699219,True
63,-94.0,94,0.0009336471557617188,True
64,-65.0,65,0.0005772113800048828,True
65,-75.0,75,0.0006680488586425781,True
66,-143.0,143,0.0012822151184082031,True
67,-82.0,82,0.0007419586181640625,True
68,-79.0,79,0.0007143020629882812,True
69,-83.0,83,0.0007426738739013672,True
70,-120.0,120,0.0010416507720947266,True
71,-31.0,31,0.00029921531677246094,True
72,-32.0,32,0.0003085136413574219,True
73,-122.0,122,0.0010693073272705078,True
74,-82.0,82,0.0007190704345703125,True
75,-114.0,114,0.0010023117065429688,True
76,-64.0,64,0.0006062984466552734,True
77,-36.0,36,0.0004177093505859375,True
78,-51.0,51,0.0005013942718505859,True
79,-103.0,103,0.0009226799011230469,True
80,-92.0,92,0.0008273124694824219,True
81,-63.0,63,0.0006034374237060547,True
82,-55.0,55,0.0005292892456054688,True
83,-54.0,54,0.0005102157592773438,True
84,-68.0,68,0.0006186962127685547,True
85,-72.0,72,0.0006575584411621094,True
86,-66.0,66,0.0005955696105957031,True
87,-70.0,70,0.0006356239318847656,True
88,-146.0,146,0.0012772083282470703,True
89,-75.0,75,0.0007138252258300781,True
90,-45.0,45,0.0004410743713378906,True
91,-49.0,49,0.0004565715789794922,True
92,-32.0,32,0.00031185150146484375,True
93,-61.0,61,0.0005648136138916016,True
94,-31.0,31,0.0003764629364013672,True
95,-71.0,71,0.0006341934204101562,True
96,-57.0,57,0.0005328655242919922,True
97,-109.0,109,0.0009591579437255859,True
98,-67.0,67,0.0006258487701416016,True
99,-68.0,68,0.0006439685821533203,True
100,-62.0,62,0.0005862712860107422,True
101,-57.0,57,0.0005154609680175781,True
102,-54.0,54,0.0005064010620117188,True
103,-116.0,116,0.0010159015655517578,True
104,-72.0,72,0.0006375312805175781,True
105,-65.0,65,0.0005946159362792969,True
106,-105.0,105,0.0009381771087646484,True
107,-31.0,31,0.00030422210693359375,True
108,-69.0,69,0.0006399154663085938,True
109,-94.0,94,0.0008487701416015625,True
110,-52.0,52,0.0005064010620117188,True
111,-123.0,123,0.001146554946899414,True
112,-107.0,107,0.0009548664093017578,True
113,-65.0,65,0.0006189346313476562,True
114,-104.0,104,0.0009300708770751953,True
115,-112.0,112,0.0009930133819580078,True
116,-90.0,90,0.0008003711700439453,True
117,-86.0,86,0.0007727146148681641,True
118,-89.0,89,0.0007956027984619141,True
119,-81.0,81,0.0007135868072509766,True
120,-92.0,92,0.0008177757263183594,True
121,-58.0,58,0.0005385875701904297,True
122,-115.0,115,0.0010197162628173828,True
123,-37.0,37,0.00037097930908203125,True
124,-44.0,44,0.0005135536193847656,True
125,-36.0,36,0.00035858154296875,True
126,-61.0,61,0.0005729198455810547,True
127,-110.0,110,0.0009710788726806641,True
128,-156.0,156,0.0013799667358398438,True
129,-59.0,59,0.0005562305450439453,True
130,-41.0,41,0.0003840923309326172,True
131,-79.0,79,0.0007069110870361328,True
132,-116.0,116,0.0010175704956054688,True
133,-82.0,82,0.0007395744323730469,True
134,-73.0,73,0.0006425380706787109,True
135,-47.0,47,0.0004458427429199219,True
136,-113.0,113,0.0009889602661132812,True
137,-32.0,32,0.00031185150146484375,True
138,-54.0,54,0.0005018711090087891,True
139,-58.0,58,0.000518798828125,True
140,-29.0,29,0.0005428791046142578,True
141,-109.0,109,0.0011925697326660156,True
142,-62.0,62,0.0007503032684326172,True
143,-133.0,133,0.0013778209686279297,True
144,-98.0,98,0.0008790493011474609,True
145,-134.0,134,0.0012326240539550781,True
146,-106.0,106,0.0009005069732666016,True
147,-164.0,164,0.0013580322265625,True
148,-73.0,73,0.0006210803985595703,True
149,-90.0,90,0.0007724761962890625,True
150,-101.0,101,0.0008547306060791016,True
151,-42.0,42,0.00040984153747558594,True
152,-41.0,41,0.00038123130798339844,True
153,-57.0,57,0.0005106925964355469,True
154,-57.0,57,0.0004911422729492188,True
155,-73.0,73,0.0006353855133056641,True
156,-34.0,34,0.0003135204315185547,True
157,-76.0,76,0.0006685256958007812,True
158,-55.0,55,0.0004839897155761719,True
159,-63.0,63,0.0005605220794677734,True
160,-73.0,73,0.0006520748138427734,True
161,-49.0,49,0.0004382133483886719,True
162,-119.0,119,0.0009937286376953125,True
163,-46.0,46,0.0004067420959472656,True
164,-70.0,70,0.0006003379821777344,True
165,-80.0,80,0.0006930828094482422,True
166,-122.0,122,0.00101470947265625,True
167,-80.0,80,0.0006842613220214844,True
168,-83.0,83,0.0007059574127197266,True
169,-70.0,70,0.00064849853515625,True
170,-104.0,104,0.0008816719055175781,True
171,-41.0,41,0.0003669261932373047,True
172,-115.0,115,0.0009639263153076172,True
173,-105.0,105,0.0008947849273681641,True
174,-64.0,64,0.0005748271942138672,True
175,-53.0,53,0.00046753883361816406,True
176,-35.0,35,0.00033473968505859375,True
177,-92.0,92,0.0007617473602294922,True
178,-73.0,73,0.0006256103515625,True
179,-70.0,70,0.0006079673767089844,True
180,-50.0,50,0.0004334449768066406,True
181,-37.0,37,0.00035452842712402344,True
182,-49.0,49,0.00042939186096191406,True
183,-103.0,103,0.0008771419525146484,True
184,-28.0,28,0.0002720355987548828,True
185,-63.0,63,0.0005555152893066406,True
186,-35.0,35,0.0003199577331542969,True
187,-65.0,65,0.0005791187286376953,True
188,-85.0,85,0.0007548332214355469,True
189,-71.0,71,0.0006041526794433594,True
190,-82.0,82,0.0007112026214599609,True
191,-88.0,88,0.0007469654083251953,True
192,-88.0,88,0.0007386207580566406,True
193,-98.0,98,0.0008287429809570312,True
194,-51.0,51,0.00046825408935546875,True
