episode,reward,steps,time,reached_goal
0,-200.0,200,0.0017766952514648438,False
1,-299.0,200,0.0017130374908447266,False
2,-299.0,200,0.001772165298461914,False
3,-299.0,200,0.0016868114471435547,False
4,-299.0,200,0.0017282962799072266,False
5,-398.0,200,0.0016574859619140625,False
6,-200.0,200,0.0016868114471435547,False
7,-200.0,200,0.00167083740234375,False
8,-200.0,200,0.0016567707061767578,False
9,-398.0,200,0.0017178058624267578,False
10,-299.0,200,0.0016937255859375,False
11,-398.0,200,0.0017142295837402344,False
12,-299.0,200,0.0016932487487792969,False
13,-299.0,200,0.001672506332397461,False
14,-299.0,200,0.0016715526580810547,False
15,-299.0,200,0.001722574234008789,False
16,-299.0,200,0.001668691635131836,False
17,-200.0,200,0.001710653305053711,False
18,-299.0,200,0.0017049312591552734,False
19,-299.0,200,0.0016977787017822266,False
20,-299.0,200,0.001692056655883789,False
21,-299.0,200,0.0016887187957763672,False
22,-299.0,200,0.0017385482788085938,False
23,-497.0,200,0.0017800331115722656,False
24,-200.0,200,0.0017042160034179688,False
25,-398.0,200,0.0016775131225585938,False
26,-596.0,200,0.0016939640045166016,False
27,-398.0,200,0.0016894340515136719,False
28,-299.0,200,0.0017125606536865234,False
29,-398.0,200,0.001680135726928711,False
30,-299.0,200,0.0017354488372802734,False
31,-299.0,200,0.0016987323760986328,False
32,-299.0,200,0.0016601085662841797,False
33,-299.0,200,0.0016911029815673828,False
34,-299.0,200,0.0017104148864746094,False
35,-299.0,200,0.0016646385192871094,False
36,-398.0,200,0.0017004013061523438,False
37,-299.0,200,0.0016894340515136719,False
38,-299.0,200,0.0016775131225585938,False
39,-200.0,200,0.0016679763793945312,False
40,-398.0,200,0.0016837120056152344,False
41,-497.0,200,0.0016820430755615234,False
42,-299.0,200,0.0016565322875976562,False
43,-200.0,200,0.0016841888427734375,False
44,-200.0,200,0.0016837120056152344,False
45,-398.0,200,0.001661539077758789,False
46,-299.0,200,0.0016529560089111328,False
47,-299.0,200,0.0018565654754638672,False
48,-299.0,200,0.0020499229431152344,False
49,-200.0,200,0.0017154216766357422,False
50,-398.0,200,0.0016467571258544922,False
51,-398.0,200,0.0016314983367919922,False
52,-299.0,200,0.0016527175903320312,False
53,-299.0,200,0.0016701221466064453,False
54,-299.0,200,0.0016627311706542969,False
55,-299.0,200,0.001726388931274414,False
56,-398.0,200,0.0016617774963378906,False
57,-299.0,200,0.0016460418701171875,False
58,-299.0,200,0.001622915267944336,False
59,-200.0,200,0.0016531944274902344,False
60,-497.0,200,0.0017287731170654297,False
61,-398.0,200,0.0016832351684570312,False
62,-299.0,200,0.0016870498657226562,False
63,-299.0,200,0.0016448497772216797,False
64,-200.0,200,0.0016231536865234375,False
65,-299.0,200,0.0016379356384277344,False
66,-398.0,200,0.0016472339630126953,False
67,-299.0,200,0.001714944839477539,False
68,-200.0,200,0.0017101764678955078,False
69,-398.0,200,0.0016775131225585938,False
70,-299.0,200,0.0016450881958007812,False
71,-398.0,200,0.0016415119171142578,False
72,-299.0,200,0.0016467571258544922,False
73,-398.0,200,0.0017001628875732422,False
74,-200.0,200,0.0016818046569824219,False
75,-398.0,200,0.0016925334930419922,False
76,-200.0,200,0.0016491413116455078,False
77,-497.0,200,0.0016453266143798828,False
78,-299.0,200,0.0016317367553710938,False
79,-497.0,200,0.0016298294067382812,False
80,-299.0,200,0.0016632080078125,False
81,-299.0,200,0.0016689300537109375,False
82,-398.0,200,0.0016512870788574219,False
83,-398.0,200,0.0016376972198486328,False
84,-299.0,200,0.0016486644744873047,False
85,-299.0,200,0.001638650894165039,False
86,-299.0,200,0.0016732215881347656,False
87,-398.0,200,0.0016565322875976562,False
88,-200.0,200,0.001680612564086914,False
89,-398.0,200,0.001667022705078125,False
90,-200.0,200,0.0016427040100097656,False
91,-497.0,200,0.0016350746154785156,False
92,-398.0,200,0.0016405582427978516,False
93,-398.0,200,0.0016851425170898438,False
94,-299.0,200,0.0016808509826660156,False
95,-200.0,200,0.0016841888427734375,False
96,-299.0,200,0.0016450881958007812,False
97,-299.0,200,0.0016503334045410156,False
98,-299.0,200,0.0016868114471435547,False
99,-299.0,200,0.0016934871673583984,False
100,-398.0,200,0.0016605854034423828,False
101,-299.0,200,0.001672506332397461,False
102,-299.0,200,0.0016808509826660156,False
103,-200.0,200,0.0016334056854248047,False
104,-299.0,200,0.0016484260559082031,False
105,-299.0,200,0.0016467571258544922,False
106,-299.0,200,0.001695394515991211,False
107,-299.0,200,0.0016684532165527344,False
