episode,reward,steps,time,reached_goal
0,-56.0,56,0.0006494522094726562,True
1,-38.0,38,0.0004279613494873047,True
2,-47.0,47,0.0005221366882324219,True
3,-70.0,70,0.000659942626953125,True
4,-60.0,60,0.0006163120269775391,True
5,-88.0,88,0.0009174346923828125,True
6,-82.0,82,0.0008111000061035156,True
7,-35.0,35,0.0004353523254394531,True
8,-81.0,81,0.0007491111755371094,True
9,-48.0,48,0.00048732757568359375,True
10,-42.0,42,0.00048828125,True
11,-66.0,66,0.0006496906280517578,True
12,-35.0,35,0.00042319297790527344,True
13,-68.0,68,0.00069427490234375,True
14,-43.0,43,0.0004475116729736328,True
15,-56.0,56,0.0005898475646972656,True
16,-89.0,89,0.0008530616760253906,True
17,-58.0,58,0.00057220458984375,True
18,-105.0,105,0.0009882450103759766,True
19,-63.0,63,0.0006134510040283203,True
20,-70.0,70,0.0007412433624267578,True
21,-56.0,56,0.0006034374237060547,True
22,-124.0,124,0.0011324882507324219,True
23,-99.0,99,0.0009531974792480469,True
24,-67.0,67,0.0006885528564453125,True
25,-71.0,71,0.0006797313690185547,True
26,-118.0,118,0.0010845661163330078,True
27,-34.0,34,0.0003795623779296875,True
28,-54.0,54,0.0005643367767333984,True
29,-150.0,150,0.0013358592987060547,True
30,-67.0,67,0.0006759166717529297,True
31,-48.0,48,0.0004992485046386719,True
32,-49.0,49,0.0005092620849609375,True
33,-102.0,102,0.0009870529174804688,True
34,-50.0,50,0.0005419254302978516,True
35,-61.0,61,0.0005884170532226562,True
36,-55.0,55,0.0005779266357421875,True
37,-36.0,36,0.00040531158447265625,True
38,-67.0,67,0.0006654262542724609,True
39,-44.0,44,0.0005042552947998047,True
40,-100.0,100,0.0009484291076660156,True
41,-39.0,39,0.0004203319549560547,True
42,-23.0,23,0.0003478527069091797,True
43,-57.0,57,0.0005598068237304688,True
44,-40.0,40,0.000446319580078125,True
45,-55.0,55,0.0005900859832763672,True
46,-49.0,49,0.0004947185516357422,True
47,-73.0,73,0.0007236003875732422,True
48,-43.0,43,0.00047516822814941406,True
49,-58.0,58,0.0005688667297363281,True
50,-53.0,53,0.0006275177001953125,True
51,-82.0,82,0.0008046627044677734,True
52,-129.0,129,0.0011725425720214844,True
53,-52.0,52,0.00055694580078125,True
54,-74.0,74,0.0007224082946777344,True
55,-48.0,48,0.000499725341796875,True
56,-48.0,48,0.0005195140838623047,True
57,-33.0,33,0.0003628730773925781,True
58,-123.0,123,0.0011246204376220703,True
59,-52.0,52,0.0005550384521484375,True
60,-65.0,65,0.0006561279296875,True
61,-92.0,92,0.0008661746978759766,True
62,-33.0,33,0.00037384033203125,True
63,-75.0,75,0.0007307529449462891,True
64,-77.0,77,0.0007731914520263672,True
65,-90.0,90,0.0008981227874755859,True
66,-65.0,65,0.0006177425384521484,True
67,-62.0,62,0.0006232261657714844,True
68,-52.0,52,0.0005528926849365234,True
69,-93.0,93,0.0009114742279052734,True
70,-148.0,148,0.0013499259948730469,True
71,-81.0,81,0.0007834434509277344,True
72,-40.0,40,0.0004248619079589844,True
73,-78.0,78,0.0007288455963134766,True
74,-64.0,64,0.0006482601165771484,True
75,-61.0,61,0.0006394386291503906,True
76,-54.0,54,0.0005357265472412109,True
77,-57.0,57,0.0005943775177001953,True
78,-57.0,57,0.0006070137023925781,True
